QUAT,w,x,y,z,timestamp
quat0,-0.96856,-0.15095,-0.18450,0.07121,899.42
quat1,0.54079,-0.75752,0.00251,-0.36565,899.42
quat2,-0.43945,0.71865,-0.39215,0.36965,899.42
quat3,0.04628,0.49472,0.54536,0.67505,899.42
quat4,-0.34984,-0.71809,-0.56144,-0.21622,899.42
quat5,0.00000,0.80202,0.00000,0.59729,899.42
quat6,0.00000,0.80202,0.00000,0.59729,899.42
quat7,0.00000,0.80202,0.00000,0.59729,899.42
quat8,0.00000,0.80202,0.00000,0.59729,899.42
quat0,0.14049,0.16974,-0.97340,-0.06277,899.44
quat1,0.54984,-0.74454,-0.00613,-0.37855,899.44
quat2,-0.45312,0.70866,-0.38875,0.37597,899.44
quat3,0.05817,0.47700,0.54488,0.68716,899.44
quat4,-0.36607,-0.70326,-0.56372,-0.23162,899.44
quat5,0.00000,0.80202,0.00000,0.59729,899.44
quat6,0.00000,0.80202,0.00000,0.59729,899.44
quat7,0.00000,0.80202,0.00000,0.59729,899.44
quat8,0.00000,0.80202,0.00000,0.59729,899.44
quat0,0.35765,-0.14750,0.91829,0.08414,899.46
quat1,0.55937,-0.73044,-0.01746,-0.39149,899.46
quat2,-0.46916,0.69648,-0.38300,0.38485,899.46
quat3,0.06952,0.45570,0.54364,0.70140,899.46
quat4,-0.38276,-0.68514,-0.56673,-0.25080,899.46
quat5,0.00000,0.80202,0.00000,0.59729,899.46
quat6,0.00000,0.80202,0.00000,0.59729,899.46
quat7,0.00000,0.80202,0.00000,0.59729,899.46
quat8,0.00000,0.80202,0.00000,0.59729,899.46
quat0,0.69599,-0.11319,0.70731,0.04997,899.48
quat1,0.56929,-0.71459,-0.03156,-0.40530,899.48
quat2,-0.48693,0.68252,-0.37497,0.39555,899.48
quat3,0.08240,0.43254,0.54157,0.71612,899.48
quat4,-0.40131,-0.66468,-0.56803,-0.27294,899.48
quat5,0.00000,0.80202,0.00000,0.59729,899.48
quat6,0.00000,0.80202,0.00000,0.59729,899.48
quat7,0.00000,0.80202,0.00000,0.59729,899.48
quat8,0.00000,0.80202,0.00000,0.59729,899.48
quat0,0.70887,-0.11801,0.69384,0.04661,899.5
quat1,0.57835,-0.69666,-0.04631,-0.42194,899.5
quat2,-0.50452,0.66508,-0.36680,0.41058,899.5
quat3,0.09720,0.40857,0.53758,0.73118,899.5
quat4,-0.41963,-0.64173,-0.56877,-0.29765,899.5
quat5,0.00000,0.80202,0.00000,0.59729,899.5
quat6,0.00000,0.80202,0.00000,0.59729,899.5
quat7,0.00000,0.80202,0.00000,0.59729,899.5
quat8,0.00000,0.80202,0.00000,0.59729,899.5
quat0,0.73328,-0.11621,0.66849,0.04370,899.52
quat1,0.58590,-0.67626,-0.06144,-0.44230,899.52
quat2,-0.52243,0.64531,-0.35741,0.42767,899.52
quat3,0.11426,0.38270,0.53124,0.74718,899.52
quat4,-0.43588,-0.61662,-0.56892,-0.32575,899.52
quat5,0.00000,0.80202,0.00000,0.59729,899.52
quat6,0.00000,0.80202,0.00000,0.59729,899.52
quat7,0.00000,0.80202,0.00000,0.59729,899.52
quat8,0.00000,0.80202,0.00000,0.59729,899.52
quat0,0.75693,-0.10893,0.64291,0.04309,899.54
quat1,0.59167,-0.65328,-0.07658,-0.46614,899.54
quat2,-0.54032,0.62301,-0.34657,0.44699,899.54
quat3,0.13178,0.35461,0.52314,0.76368,899.54
quat4,-0.45097,-0.58971,-0.56761,-0.35593,899.54
quat5,0.00000,0.80202,0.00000,0.59729,899.54
quat6,0.00000,0.80202,0.00000,0.59729,899.54
quat7,0.00000,0.80202,0.00000,0.59729,899.54
quat8,0.00000,0.80202,0.00000,0.59729,899.54
quat0,0.77212,-0.10652,0.62536,0.03759,899.56
quat1,0.59733,-0.62835,-0.09464,-0.48930,899.56
quat2,-0.55833,0.60010,-0.33295,0.46614,899.56
quat3,0.15232,0.32374,0.51368,0.77982,899.56
quat4,-0.46972,-0.56245,-0.56094,-0.38517,899.56
quat5,0.00000,0.80202,0.00000,0.59729,899.56
quat6,0.00000,0.80202,0.00000,0.59729,899.56
quat7,0.00000,0.80202,0.00000,0.59729,899.56
quat8,0.00000,0.80202,0.00000,0.59729,899.56
quat0,0.80766,-0.11048,0.57865,0.02542,899.58
quat1,0.60263,-0.60145,-0.11614,-0.51148,899.58
quat2,-0.57601,0.57400,-0.31801,0.48745,899.58
quat3,0.17266,0.28826,0.49959,0.79844,899.58
quat4,-0.49015,-0.53212,-0.55137,-0.41543,899.58
quat5,0.00000,0.80202,0.00000,0.59729,899.58
quat6,0.00000,0.80202,0.00000,0.59729,899.58
quat7,0.00000,0.80202,0.00000,0.59729,899.58
quat8,0.00000,0.80202,0.00000,0.59729,899.58
quat0,0.81551,-0.08676,0.57214,0.00843,899.6
quat1,0.60640,-0.57310,-0.14057,-0.53300,899.6
quat2,-0.59424,0.54595,-0.30040,0.50850,899.6
quat3,0.19311,0.25104,0.48461,0.81538,899.6
quat4,-0.51278,-0.49866,-0.53747,-0.44669,899.6
quat5,0.00000,0.80202,0.00000,0.59729,899.6
quat6,0.00000,0.80202,0.00000,0.59729,899.6
quat7,0.00000,0.80202,0.00000,0.59729,899.6
