QUAT,w,x,y,z,timestamp
quat0,0.94220,-0.21788,-0.23575,-0.09599,1139.62
quat1,-0.43726,0.46423,0.29508,0.71149,1139.62
quat2,-0.53519,0.46895,0.53962,0.44997,1139.62
quat3,0.40667,-0.53402,0.26580,0.69195,1139.62
quat4,0.57365,-0.42540,0.56546,0.41257,1139.62
quat5,0.00000,-0.18584,0.00000,0.98258,1139.62
quat6,0.00000,-0.18584,0.00000,0.98258,1139.62
quat7,0.00000,-0.18584,0.00000,0.98258,1139.62
quat8,0.00000,-0.18584,0.00000,0.98258,1139.62
quat0,0.49900,-0.18871,-0.84481,-0.04115,1139.64
quat1,-0.43326,0.45805,0.31340,0.71011,1139.64
quat2,-0.52330,0.44732,0.56821,0.45077,1139.64
quat3,0.40204,-0.52706,0.28122,0.69389,1139.64
quat4,0.55918,-0.40879,0.59090,0.41357,1139.64
quat5,0.00000,-0.18584,0.00000,0.98258,1139.64
quat6,0.00000,-0.18584,0.00000,0.98258,1139.64
quat7,0.00000,-0.18584,0.00000,0.98258,1139.64
quat8,0.00000,-0.18584,0.00000,0.98258,1139.64
quat0,0.97339,-0.15394,-0.15785,-0.06238,1139.66
quat1,-0.42844,0.44651,0.33527,0.71040,1139.66
quat2,-0.51055,0.41614,0.59732,0.45758,1139.66
quat3,0.39707,-0.51622,0.30022,0.69694,1139.66
quat4,0.54224,-0.38408,0.61781,0.42044,1139.66
quat5,0.00000,-0.18584,0.00000,0.98258,1139.66
quat6,0.00000,-0.18584,0.00000,0.98258,1139.66
quat7,0.00000,-0.18584,0.00000,0.98258,1139.66
quat8,0.00000,-0.18584,0.00000,0.98258,1139.66
quat0,0.95782,-0.22401,-0.16251,-0.07738,1139.68
quat1,-0.42333,0.42844,0.35910,0.71294,1139.68
quat2,-0.49248,0.37899,0.63070,0.46480,1139.68
quat3,0.39113,-0.50022,0.32308,0.70173,1139.68
quat4,0.52012,-0.35556,0.64840,0.42735,1139.68
quat5,0.00000,-0.18584,0.00000,0.98258,1139.68
quat6,0.00000,-0.18584,0.00000,0.98258,1139.68
quat7,0.00000,-0.18584,0.00000,0.98258,1139.68
quat8,0.00000,-0.18584,0.00000,0.98258,1139.68
quat0,0.95530,-0.23289,-0.16372,-0.07971,1139.7
quat1,-0.41598,0.40513,0.38400,0.71790,1139.7
quat2,-0.46822,0.33527,0.66739,0.47218,1139.7
quat3,0.38338,-0.47829,0.34984,0.70843,1139.7
quat4,0.49141,-0.32446,0.68184,0.43397,1139.7
quat5,0.00000,-0.18584,0.00000,0.98258,1139.7
quat6,0.00000,-0.18584,0.00000,0.98258,1139.7
quat7,0.00000,-0.18584,0.00000,0.98258,1139.7
quat8,0.00000,-0.18584,0.00000,0.98258,1139.7
quat0,0.95366,-0.23927,-0.16292,-0.08209,1139.72
quat1,-0.40422,0.37893,0.41000,0.72451,1139.72
quat2,-0.43951,0.28554,0.70396,0.47931,1139.72
quat3,0.37239,-0.45211,0.37973,0.71605,1139.72
quat4,0.45547,-0.29265,0.71685,0.43935,1139.72
quat5,0.00000,-0.18584,0.00000,0.98258,1139.72
quat6,0.00000,-0.18584,0.00000,0.98258,1139.72
quat7,0.00000,-0.18584,0.00000,0.98258,1139.72
quat8,0.00000,-0.18584,0.00000,0.98258,1139.72
quat0,0.94995,-0.25116,-0.16571,-0.08394,1139.74
quat1,-0.38716,0.34888,0.43600,0.73368,1139.74
quat2,-0.40936,0.22984,0.73658,0.48687,1139.74
quat3,0.35712,-0.42216,0.41085,0.72487,1139.74
quat4,0.41499,-0.25848,0.74989,0.44568,1139.74
quat5,0.00000,-0.18584,0.00000,0.98258,1139.74
quat6,0.00000,-0.18584,0.00000,0.98258,1139.74
quat7,0.00000,-0.18584,0.00000,0.98258,1139.74
quat8,0.00000,-0.18584,0.00000,0.98258,1139.74
quat0,0.94878,-0.25571,-0.16502,-0.08482,1139.76
quat1,-0.36581,0.31728,0.46150,0.74333,1139.76
quat2,-0.37146,0.17471,0.76913,0.48982,1139.76
quat3,0.33695,-0.38924,0.44161,0.73481,1139.76
quat4,0.37155,-0.22321,0.78005,0.45128,1139.76
quat5,0.00000,-0.18584,0.00000,0.98258,1139.76
quat6,0.00000,-0.18584,0.00000,0.98258,1139.76
quat7,0.00000,-0.18584,0.00000,0.98258,1139.76
quat8,0.00000,-0.18584,0.00000,0.98258,1139.76
quat0,0.94766,-0.25945,-0.16617,-0.08371,1139.78
quat1,-0.34200,0.28508,0.48543,0.75241,1139.78
quat2,-0.32787,0.12074,0.79906,0.48931,1139.78
quat3,0.31330,-0.35407,0.46988,0.74545,1139.78
quat4,0.32859,-0.18401,0.80499,0.45843,1139.78
quat5,0.00000,-0.18584,0.00000,0.98258,1139.78
quat6,0.00000,-0.18584,0.00000,0.98258,1139.78
quat7,0.00000,-0.18584,0.00000,0.98258,1139.78
quat8,0.00000,-0.18584,0.00000,0.98258,1139.78
quat0,0.94780,-0.25654,-0.16974,-0.08398,1139.8
quat1,-0.31641,0.25218,0.50857,0.76003,1139.8
quat2,-0.28329,0.06966,0.82358,0.48642,1139.8
quat3,0.28756,-0.31676,0.49454,0.75658,1139.8
quat4,0.28694,-0.14259,0.82503,0.46546,1139.8
quat5,0.00000,-0.18584,0.00000,0.98258,1139.8
quat6,0.00000,-0.18584,0.00000,0.98258,1139.8
quat7,0.00000,-0.18584,0.00000,0.98258,1139.8
quat8,0.00000,-0.18584,0.00000,0.98258,1139.8
quat0,0.94440,-0.27117,-0.15692,-0.09976,1139.82
quat1,-0.29125,0.21750,0.52975,0.76631,1139.82
quat2,-0.24202,0.01673,0.84111,0.48340,1139.82
quat3,0.26419,-0.27925,0.51374,0.76701,1139.82
quat4,0.25067,-0.09711,0.83919,0.47275,1139.82
quat5,0.00000,-0.18584,0.00000,0.98258,1139.82
quat6,0.00000,-0.18584,0.00000,0.98258,1139.82
quat7,0.00000,-0.18584,0.00000,0.98258,1139.82
quat8,0.00000,-0.18584,0.00000,0.98258,1139.82
quat0,0.93595,-0.28942,-0.17552,-0.09714,1139.84
quat1,-0.26787,0.18186,0.54724,0.77182,1139.84
quat2,-0.20366,-0.03441,0.85329,0.47879,1139.84
quat3,0.24619,-0.24340,0.52828,0.77529,1139.84
quat4,0.21807,-0.05233,0.84944,0.47765,1139.84
quat5,0.00000,-0.18584,0.00000,0.98258,1139.84
quat6,0.00000,-0.18584,0.00000,0.98258,1139.84
quat7,0.00000,-0.18584,0.00000,0.98258,1139.84
quat8,0.00000,-0.18584,0.00000,0.98258,1139.84
quat0,0.94639,-0.25927,-0.16827,-0.09382,1139.86
quat1,-0.24685,0.14825,0.56046,0.77651,1139.86
quat2,-0.16692,-0.08339,0.86086,0.47340,1139.86
quat3,0.23195,-0.20649,0.53914,0.78287,1139.86
quat4,0.18638,-0.00727,0.85639,0.48147,1139.86
quat5,0.00000,-0.18584,0.00000,0.98258,1139.86
quat6,0.00000,-0.18584,0.00000,0.98258,1139.86
quat7,0.00000,-0.18584,0.00000,0.98258,1139.86
quat8,0.00000,-0.18584,0.00000,0.98258,1139.86
quat0,0.95265,-0.24766,-0.14993,-0.09296,1139.88
quat1,-0.22563,0.11876,0.57141,0.78005,1139.88
quat2,-0.13015,-0.12716,0.86532,0.46702,1139.88
quat3,0.21964,-0.16878,0.54731,0.78976,1139.88
quat4,0.15345,0.03474,0.86190,0.48205,1139.88
quat5,0.00000,-0.18584,0.00000,0.98258,1139.88
quat6,0.00000,-0.18584,0.00000,0.98258,1139.88
quat7,0.00000,-0.18584,0.00000,0.98258,1139.88
quat8,0.00000,-0.18584,0.00000,0.98258,1139.88
quat0,0.94647,-0.25749,-0.16932,-0.09603,1139.9
