QUAT,w,x,y,z,timestamp
quat0,-0.88216,-0.20637,0.30808,0.29034,306.02
quat1,0.54770,-0.75041,0.06342,-0.36454,306.02
quat2,0.61439,-0.39828,0.15158,-0.66402,306.02
quat3,-0.15494,-0.03437,-0.48109,-0.86218,306.02
quat4,-0.44690,-0.25334,-0.53304,-0.67229,306.02
quat5,0.00000,0.71506,0.00000,0.69906,306.02
quat6,0.00000,0.71506,0.00000,0.69906,306.02
quat7,0.00000,0.71506,0.00000,0.69906,306.02
quat8,0.00000,0.71506,0.00000,0.69906,306.02
quat0,0.34268,0.19227,-0.89913,-0.19281,306.04
quat1,0.55374,-0.73759,0.04661,-0.38362,306.04
quat2,0.62329,-0.37798,0.13161,-0.67180,306.04
quat3,-0.16772,-0.01287,-0.47830,-0.86194,306.04
quat4,-0.46004,-0.23391,-0.52349,-0.67795,306.04
quat5,0.00000,0.71506,0.00000,0.69906,306.04
quat6,0.00000,0.71506,0.00000,0.69906,306.04
quat7,0.00000,0.71506,0.00000,0.69906,306.04
quat8,0.00000,0.71506,0.00000,0.69906,306.04
quat0,-0.54115,0.15463,-0.80844,-0.17226,306.06
quat1,0.55961,-0.72198,0.02980,-0.40583,306.06
quat2,0.63201,-0.35529,0.11033,-0.67982,306.06
quat3,-0.18114,0.01042,-0.47497,-0.86109,306.06
quat4,-0.47368,-0.21114,-0.51299,-0.68403,306.06
quat5,0.00000,0.71506,0.00000,0.69906,306.06
quat6,0.00000,0.71506,0.00000,0.69906,306.06
quat7,0.00000,0.71506,0.00000,0.69906,306.06
quat8,0.00000,0.71506,0.00000,0.69906,306.06
quat0,-0.76464,0.24075,-0.58630,-0.11668,306.08
quat1,0.56563,-0.70460,0.01304,-0.42830,306.08
quat2,0.64035,-0.33347,0.08807,-0.68629,306.08
quat3,-0.19465,0.03438,-0.47102,-0.85969,306.08
quat4,-0.48643,-0.18821,-0.50209,-0.68983,306.08
quat5,0.00000,0.71506,0.00000,0.69906,306.08
quat6,0.00000,0.71506,0.00000,0.69906,306.08
quat7,0.00000,0.71506,0.00000,0.69906,306.08
quat8,0.00000,0.71506,0.00000,0.69906,306.08
quat0,-0.77645,0.24774,-0.56898,-0.10961,306.1
quat1,0.57112,-0.68558,-0.00576,-0.45140,306.1
quat2,0.64826,-0.31021,0.06438,-0.69238,306.1
quat3,-0.20778,0.06065,-0.46735,-0.85717,306.1
quat4,-0.49942,-0.16214,-0.48994,-0.69588,306.1
quat5,0.00000,0.71506,0.00000,0.69906,306.1
quat6,0.00000,0.71506,0.00000,0.69906,306.1
quat7,0.00000,0.71506,0.00000,0.69906,306.1
quat8,0.00000,0.71506,0.00000,0.69906,306.1
quat0,-0.79324,0.25026,-0.54568,-0.10183,306.12
quat1,0.57650,-0.66709,-0.02567,-0.47115,306.12
quat2,0.65591,-0.28813,0.03930,-0.69657,306.12
quat3,-0.22056,0.08804,-0.46335,-0.85376,306.12
quat4,-0.51204,-0.13763,-0.47641,-0.70136,306.12
quat5,0.00000,0.71506,0.00000,0.69906,306.12
quat6,0.00000,0.71506,0.00000,0.69906,306.12
quat7,0.00000,0.71506,0.00000,0.69906,306.12
quat8,0.00000,0.71506,0.00000,0.69906,306.12
quat0,-0.80387,0.25532,-0.52856,-0.09612,306.14
quat1,0.58115,-0.64882,-0.04759,-0.48891,306.14
quat2,0.66306,-0.26451,0.01365,-0.70014,306.14
quat3,-0.23346,0.11572,-0.45880,-0.84948,306.14
quat4,-0.52576,-0.11162,-0.46062,-0.70636,306.14
quat5,0.00000,0.71506,0.00000,0.69906,306.14
quat6,0.00000,0.71506,0.00000,0.69906,306.14
quat7,0.00000,0.71506,0.00000,0.69906,306.14
quat8,0.00000,0.71506,0.00000,0.69906,306.14
quat0,-0.81733,0.25483,-0.50913,-0.08842,306.16
quat1,0.58500,-0.63149,-0.06937,-0.50416,306.16
quat2,0.66927,-0.24145,-0.01226,-0.70259,306.16
quat3,-0.24743,0.14263,-0.45295,-0.84456,306.16
quat4,-0.53977,-0.08784,-0.44322,-0.71027,306.16
quat5,0.00000,0.71506,0.00000,0.69906,306.16
quat6,0.00000,0.71506,0.00000,0.69906,306.16
quat7,0.00000,0.71506,0.00000,0.69906,306.16
quat8,0.00000,0.71506,0.00000,0.69906,306.16
quat0,-0.82439,0.26718,-0.49095,-0.08918,306.18
quat1,0.58816,-0.61275,-0.09120,-0.51989,306.18
quat2,0.67485,-0.21745,-0.03786,-0.70417,306.18
quat3,-0.26110,0.16986,-0.44695,-0.83858,306.18
quat4,-0.55366,-0.06248,-0.42499,-0.71340,306.18
quat5,0.00000,0.71506,0.00000,0.69906,306.18
quat6,0.00000,0.71506,0.00000,0.69906,306.18
quat7,0.00000,0.71506,0.00000,0.69906,306.18
quat8,0.00000,0.71506,0.00000,0.69906,306.18
quat0,-0.83356,0.26696,-0.47663,-0.08205,306.2
quat1,0.59042,-0.59411,-0.11213,-0.53466,306.2
quat2,0.67920,-0.19469,-0.06350,-0.70480,306.2
quat3,-0.27523,0.19742,-0.44047,-0.83142,306.2
quat4,-0.56675,-0.03892,-0.40628,-0.71570,306.2
quat5,0.00000,0.71506,0.00000,0.69906,306.2
quat6,0.00000,0.71506,0.00000,0.69906,306.2
quat7,0.00000,0.71506,0.00000,0.69906,306.2
quat8,0.00000,0.71506,0.00000,0.69906,306.2
quat0,-0.84545,0.27009,-0.45466,-0.07446,306.22
quat1,0.59179,-0.57434,-0.13300,-0.54976,306.22
quat2,0.68257,-0.17207,-0.08835,-0.70476,306.22
quat3,-0.28935,0.22413,-0.43326,-0.82361,306.22
quat4,-0.57924,-0.01296,-0.38787,-0.71685,306.22
quat5,0.00000,0.71506,0.00000,0.69906,306.22
quat6,0.00000,0.71506,0.00000,0.69906,306.22
quat7,0.00000,0.71506,0.00000,0.69906,306.22
quat8,0.00000,0.71506,0.00000,0.69906,306.22
quat0,-0.85291,0.27091,-0.44065,-0.07051,306.24
quat1,0.59256,-0.55501,-0.15278,-0.56347,306.24
quat2,0.68460,-0.15087,-0.11344,-0.70406,306.24
quat3,-0.30375,0.24991,-0.42455,-0.81550,306.24
quat4,-0.59089,0.01158,-0.36969,-0.71696,306.24
quat5,0.00000,0.71506,0.00000,0.69906,306.24
quat6,0.00000,0.71506,0.00000,0.69906,306.24
quat7,0.00000,0.71506,0.00000,0.69906,306.24
quat8,0.00000,0.71506,0.00000,0.69906,306.24
quat0,-0.85869,0.27625,-0.42683,-0.06455,306.26
quat1,0.59212,-0.53553,-0.17199,-0.57707,306.26
quat2,0.68565,-0.13012,-0.13754,-0.70288,306.26
quat3,-0.31745,0.27475,-0.41582,-0.80674,306.26
quat4,-0.60236,0.03637,-0.35111,-0.71594,306.26
quat5,0.00000,0.71506,0.00000,0.69906,306.26
quat6,0.00000,0.71506,0.00000,0.69906,306.26
quat7,0.00000,0.71506,0.00000,0.69906,306.26
quat8,0.00000,0.71506,0.00000,0.69906,306.26
quat0,-0.86913,0.26822,-0.41197,-0.05439,306.28
quat1,0.59109,-0.51740,-0.19001,-0.58891,306.28
quat2,0.68535,-0.11058,-0.16186,-0.70134,306.28
quat3,-0.33049,0.30040,-0.40650,-0.79705,306.28
quat4,-0.61299,0.05863,-0.33189,-0.71460,306.28
quat5,0.00000,0.71506,0.00000,0.69906,306.28
quat6,0.00000,0.71506,0.00000,0.69906,306.28
quat7,0.00000,0.71506,0.00000,0.69906,306.28
quat8,0.00000,0.71506,0.00000,0.69906,306.28
quat0,-0.87683,0.27554,-0.39083,-0.05009,306.3
quat1,0.58879,-0.50013,-0.20725,-0.60020,306.3
quat2,0.68405,-0.09140,-0.18394,-0.69992,306.3
quat3,-0.34211,0.32504,-0.39772,-0.78685,306.3
quat4,-0.62294,0.08093,-0.31282,-0.71242,306.3
quat5,0.00000,0.71506,0.00000,0.69906,306.3
quat6,0.00000,0.71506,0.00000,0.69906,306.3
quat7,0.00000,0.71506,0.00000,0.69906,306.3
quat8,0.00000,0.71506,0.00000,0.69906,306.3
quat0,-0.88110,0.27372,-0.38313,-0.04417,306.32
quat1,0.58561,-0.48317,-0.22340,-0.61132,306.32
quat2,0.68162,-0.07226,-0.20460,-0.69880,306.32
quat3,-0.35412,0.34827,-0.38794,-0.77641,306.32
quat4,-0.63184,0.10131,-0.29357,-0.71016,306.32
quat5,0.00000,0.71506,0.00000,0.69906,306.32
quat6,0.00000,0.71506,0.00000,0.69906,306.32
quat7,0.00000,0.71506,0.00000,0.69906,306.32
quat8,0.00000,0.71506,0.00000,0.69906,306.32
quat0,-0.89155,0.26981,-0.36193,-0.03669,306.34
quat1,0.58177,-0.46563,-0.23773,-0.62308,306.34
quat2,0.67887,-0.05422,-0.22313,-0.69743,306.34
quat3,-0.36532,0.36962,-0.37913,-0.76563,306.34
quat4,-0.63965,0.12171,-0.27512,-0.70735,306.34
quat5,0.00000,0.71506,0.00000,0.69906,306.34
quat6,0.00000,0.71506,0.00000,0.69906,306.34
quat7,0.00000,0.71506,0.00000,0.69906,306.34
quat8,0.00000,0.71506,0.00000,0.69906,306.34
quat0,-0.89745,0.26692,-0.34989,-0.03024,306.36
quat1,0.57736,-0.44927,-0.25044,-0.63411,306.36
quat2,0.67466,-0.03805,-0.24222,-0.69621,306.36
quat3,-0.37569,0.39091,-0.37022,-0.75431,306.36
quat4,-0.64659,0.14015,-0.25666,-0.70456,306.36
quat5,0.00000,0.71506,0.00000,0.69906,306.36
quat6,0.00000,0.71506,0.00000,0.69906,306.36
quat7,0.00000,0.71506,0.00000,0.69906,306.36
quat8,0.00000,0.71506,0.00000,0.69906,306.36
quat0,-0.90362,0.26325,-0.33721,-0.02157,306.38
quat1,0.57255,-0.43363,-0.26271,-0.64431,306.38
quat2,0.67041,-0.02265,-0.25866,-0.69508,306.38
quat3,-0.38540,0.41043,-0.36166,-0.74311,306.38
quat4,-0.65300,0.15766,-0.23918,-0.70109,306.38
quat5,0.00000,0.71506,0.00000,0.69906,306.38
quat6,0.00000,0.71506,0.00000,0.69906,306.38
quat7,0.00000,0.71506,0.00000,0.69906,306.38
quat8,0.00000,0.71506,0.00000,0.69906,306.38
quat0,-0.90631,0.25918,-0.33337,-0.01693,306.4
quat1,0.56764,-0.41923,-0.27431,-0.65329,306.4
quat2,0.66561,-0.00785,-0.27386,-0.69419,306.4
quat3,-0.39439,0.42994,-0.35316,-0.73136,306.4
quat4,-0.65824,0.17383,-0.22166,-0.69812,306.4
quat5,0.00000,0.71506,0.00000,0.69906,306.4
quat6,0.00000,0.71506,0.00000,0.69906,306.4
quat7,0.00000,0.71506,0.00000,0.69906,306.4
quat8,0.00000,0.71506,0.00000,0.69906,306.4
quat0,-0.91250,0.25440,-0.32023,-0.00851,306.42
quat1,0.56241,-0.40613,-0.28459,-0.66164,306.42
quat2,0.66074,0.00518,-0.28736,-0.69341,306.42
quat3,-0.40307,0.44645,-0.34532,-0.72040,306.42
quat4,-0.66290,0.18900,-0.20536,-0.69475,306.42
quat5,0.00000,0.71506,0.00000,0.69906,306.42
quat6,0.00000,0.71506,0.00000,0.69906,306.42
quat7,0.00000,0.71506,0.00000,0.69906,306.42
quat8,0.00000,0.71506,0.00000,0.69906,306.42
quat0,-0.91812,0.24271,-0.31326,-0.00483,306.44
quat1,0.55680,-0.39392,-0.29346,-0.66984,306.44
quat2,0.65507,0.01758,-0.30017,-0.69316,306.44
quat3,-0.41189,0.46146,-0.33545,-0.71054,306.44
quat4,-0.66730,0.20409,-0.19017,-0.69057,306.44
quat5,0.00000,0.71506,0.00000,0.69906,306.44
quat6,0.00000,0.71506,0.00000,0.69906,306.44
quat7,0.00000,0.71506,0.00000,0.69906,306.44
quat8,0.00000,0.71506,0.00000,0.69906,306.44
quat0,-0.92228,0.23804,-0.30453,-0.00099,306.46
quat1,0.55180,-0.38166,-0.30078,-0.67778,306.46
quat2,0.65014,0.02957,-0.31052,-0.69284,306.46
quat3,-0.42023,0.47429,-0.32528,-0.70189,306.46
quat4,-0.67191,0.21858,-0.17619,-0.68536,306.46
quat5,0.00000,0.71506,0.00000,0.69906,306.46
quat6,0.00000,0.71506,0.00000,0.69906,306.46
quat7,0.00000,0.71506,0.00000,0.69906,306.46
quat8,0.00000,0.71506,0.00000,0.69906,306.46
quat0,-0.92592,0.22986,-0.29972,0.00217,306.48
quat1,0.54698,-0.37016,-0.30710,-0.68519,306.48
quat2,0.64510,0.04194,-0.31956,-0.69280,306.48
quat3,-0.42823,0.48542,-0.31463,-0.69426,306.48
quat4,-0.67652,0.23053,-0.16101,-0.68062,306.48
quat5,0.00000,0.71506,0.00000,0.69906,306.48
quat6,0.00000,0.71506,0.00000,0.69906,306.48
quat7,0.00000,0.71506,0.00000,0.69906,306.48
quat8,0.00000,0.71506,0.00000,0.69906,306.48
quat0,-0.92618,0.23082,-0.29817,0.00089,306.5
quat1,0.54287,-0.35899,-0.31183,-0.69223,306.5
quat2,0.64090,0.05267,-0.32674,-0.69261,306.5
quat3,-0.43492,0.49515,-0.30466,-0.68764,306.5
quat4,-0.68108,0.24003,-0.14738,-0.67586,306.5
quat5,0.00000,0.71506,0.00000,0.69906,306.5
quat6,0.00000,0.71506,0.00000,0.69906,306.5
quat7,0.00000,0.71506,0.00000,0.69906,306.5
quat8,0.00000,0.71506,0.00000,0.69906,306.5
quat0,-0.92768,0.22211,-0.30012,0.00331,306.52
quat1,0.53893,-0.34877,-0.31585,-0.69868,306.52
quat2,0.63644,0.06259,-0.33345,-0.69270,306.52
quat3,-0.44060,0.50403,-0.29563,-0.68148,306.52
quat4,-0.68482,0.24872,-0.13549,-0.67142,306.52
quat5,0.00000,0.71506,0.00000,0.69906,306.52
quat6,0.00000,0.71506,0.00000,0.69906,306.52
