QUAT,w,x,y,z,timestamp
quat0,-0.13338,0.02177,-0.99082,0.00255,1069.5
quat1,0.10283,0.12484,-0.65512,-0.73801,1069.5
quat2,0.18251,0.18277,-0.71004,-0.65507,1069.5
quat3,-0.66686,0.73370,-0.08123,-0.10195,1069.5
quat4,0.71405,-0.51252,-0.24624,0.40844,1069.5
quat5,0.00000,0.75476,0.00000,-0.65601,1069.5
quat6,0.00000,0.75476,0.00000,-0.65601,1069.5
quat7,0.00000,0.75476,0.00000,-0.65601,1069.5
quat8,0.00000,0.75476,0.00000,-0.65601,1069.5
quat0,0.03657,-0.00106,0.99818,0.04798,1069.52
quat1,0.09924,0.13480,-0.66360,-0.72912,1069.52
quat2,0.17753,0.18843,-0.71975,-0.64415,1069.52
quat3,-0.67581,0.72315,-0.08763,-0.11251,1069.52
quat4,0.72611,-0.49691,-0.23991,0.41023,1069.52
quat5,0.00000,0.75476,0.00000,-0.65601,1069.52
quat6,0.00000,0.75476,0.00000,-0.65601,1069.52
quat7,0.00000,0.75476,0.00000,-0.65601,1069.52
quat8,0.00000,0.75476,0.00000,-0.65601,1069.52
quat0,0.64719,-0.11819,-0.75286,-0.01963,1069.54
quat1,0.09345,0.14509,-0.67052,-0.72154,1069.54
quat2,0.17239,0.19801,-0.72849,-0.63276,1069.54
quat3,-0.68253,0.71379,-0.09532,-0.12476,1069.54
quat4,0.73714,-0.48121,-0.23148,0.41411,1069.54
quat5,0.00000,0.75476,0.00000,-0.65601,1069.54
quat6,0.00000,0.75476,0.00000,-0.65601,1069.54
quat7,0.00000,0.75476,0.00000,-0.65601,1069.54
quat8,0.00000,0.75476,0.00000,-0.65601,1069.54
quat0,0.65872,-0.11399,-0.74291,-0.03421,1069.56
quat1,0.08541,0.15586,-0.67586,-0.71528,1069.56
quat2,0.16608,0.20977,-0.73577,-0.62214,1069.56
quat3,-0.68630,0.70629,-0.10409,-0.13898,1069.56
quat4,0.74669,-0.46636,-0.22112,0.41960,1069.56
quat5,0.00000,0.75476,0.00000,-0.65601,1069.56
quat6,0.00000,0.75476,0.00000,-0.65601,1069.56
quat7,0.00000,0.75476,0.00000,-0.65601,1069.56
quat8,0.00000,0.75476,0.00000,-0.65601,1069.56
