QUAT,w,x,y,z,timestamp
quat0,0.81419,-0.01610,0.56934,0.11265,1301.62
quat1,0.52083,-0.79005,-0.19753,-0.25600,1301.62
quat2,0.62210,-0.70164,-0.34291,0.05573,1301.62
quat3,0.03341,0.09018,-0.58600,-0.80458,1301.62
quat4,0.00778,0.44115,-0.74778,-0.49613,1301.62
quat5,0.00000,0.36308,0.00000,0.93176,1301.62
quat6,0.00000,0.36308,0.00000,0.93176,1301.62
quat7,0.00000,0.36308,0.00000,0.93176,1301.62
quat8,0.00000,0.36308,0.00000,0.93176,1301.62
quat0,0.91961,0.01595,-0.38104,0.09420,1301.64
quat1,0.55225,-0.76776,-0.19393,-0.26068,1301.64
quat2,0.64481,-0.66852,-0.36598,0.05798,1301.64
quat3,0.02140,0.07659,-0.60895,-0.78921,1301.64
quat4,0.01742,0.42026,-0.77612,-0.46980,1301.64
quat5,0.00000,0.36308,0.00000,0.93176,1301.64
quat6,0.00000,0.36308,0.00000,0.93176,1301.64
quat7,0.00000,0.36308,0.00000,0.93176,1301.64
quat8,0.00000,0.36308,0.00000,0.93176,1301.64
quat0,-0.94300,0.02163,-0.32627,-0.06185,1301.66
quat1,0.58300,-0.74367,-0.19377,-0.26366,1301.66
quat2,0.66803,-0.63007,-0.39207,0.05506,1301.66
quat3,0.00968,0.05992,-0.63160,-0.77292,1301.66
quat4,0.02968,0.39101,-0.80793,-0.43986,1301.66
quat5,0.00000,0.36308,0.00000,0.93176,1301.66
quat6,0.00000,0.36308,0.00000,0.93176,1301.66
quat7,0.00000,0.36308,0.00000,0.93176,1301.66
quat8,0.00000,0.36308,0.00000,0.93176,1301.66
quat0,-0.94006,0.00887,-0.32881,-0.08995,1301.68
quat1,0.61217,-0.71800,-0.19913,-0.26472,1301.68
quat2,0.68990,-0.58698,-0.42092,0.04813,1301.68
quat3,0.00174,0.04038,-0.65412,-0.75531,1301.68
quat4,0.04301,0.35448,-0.84088,-0.40672,1301.68
quat5,0.00000,0.36308,0.00000,0.93176,1301.68
quat6,0.00000,0.36308,0.00000,0.93176,1301.68
quat7,0.00000,0.36308,0.00000,0.93176,1301.68
quat8,0.00000,0.36308,0.00000,0.93176,1301.68
quat0,-0.93802,0.00931,-0.33625,-0.08347,1301.7
