QUAT,w,x,y,z,timestamp
quat0,0.41412,-0.14266,-0.88957,-0.12966,647.18
quat1,0.04573,0.82566,-0.04433,-0.56056,647.18
quat2,-0.07575,0.98373,-0.01708,-0.16203,647.18
quat3,-0.20827,0.65877,0.23006,-0.68536,647.18
quat4,-0.00317,-0.00356,0.01641,0.99985,647.18
quat5,0.00000,0.81867,0.00000,-0.57426,647.18
quat6,0.00000,0.81867,0.00000,-0.57426,647.18
quat7,0.00000,0.81867,0.00000,-0.57426,647.18
quat8,0.00000,0.81867,0.00000,-0.57426,647.18
quat0,0.97051,0.13540,-0.14530,0.13663,647.2
quat1,0.04413,0.84113,-0.03614,-0.53781,647.2
quat2,-0.07992,0.98643,-0.00643,-0.14327,647.2
quat3,-0.21395,0.66436,0.26940,-0.66353,647.2
quat4,-0.00109,-0.03436,-0.01590,0.99928,647.2
quat5,0.00000,0.81867,0.00000,-0.57426,647.2
quat6,0.00000,0.81867,0.00000,-0.57426,647.2
quat7,0.00000,0.81867,0.00000,-0.57426,647.2
quat8,0.00000,0.81867,0.00000,-0.57426,647.2
quat0,0.62386,-0.16055,-0.74858,-0.15703,647.22
quat1,0.03937,0.85453,-0.03012,-0.51704,647.22
quat2,-0.08382,0.98881,0.00386,-0.12336,647.22
quat3,-0.21965,0.66773,0.30973,-0.64028,647.22
quat4,-0.00105,-0.06176,-0.05209,0.99673,647.22
quat5,0.00000,0.81867,0.00000,-0.57426,647.22
quat6,0.00000,0.81867,0.00000,-0.57426,647.22
quat7,0.00000,0.81867,0.00000,-0.57426,647.22
quat8,0.00000,0.81867,0.00000,-0.57426,647.22
quat0,0.42101,0.34075,-0.78127,0.31024,647.24
quat1,0.03390,0.86600,-0.02489,-0.49828,647.24
quat2,-0.08762,0.99075,0.01396,-0.10265,647.24
quat3,-0.22411,0.66729,0.35083,-0.61759,647.24
quat4,-0.00407,-0.08389,-0.09195,0.99222,647.24
quat5,0.00000,0.81867,0.00000,-0.57426,647.24
quat6,0.00000,0.81867,0.00000,-0.57426,647.24
quat7,0.00000,0.81867,0.00000,-0.57426,647.24
quat8,0.00000,0.81867,0.00000,-0.57426,647.24
quat0,0.39548,0.36883,-0.76948,0.33978,647.26
quat1,0.03153,0.87372,-0.02184,-0.48492,647.26
quat2,-0.09229,0.99208,0.02281,-0.08205,647.26
quat3,-0.22711,0.66296,0.39171,-0.59620,647.26
quat4,-0.01120,-0.09956,-0.13451,0.98583,647.26
quat5,0.00000,0.81867,0.00000,-0.57426,647.26
quat6,0.00000,0.81867,0.00000,-0.57426,647.26
quat7,0.00000,0.81867,0.00000,-0.57426,647.26
quat8,0.00000,0.81867,0.00000,-0.57426,647.26
quat0,0.37082,0.39002,-0.75902,0.36643,647.28
quat1,0.03197,0.87978,-0.01605,-0.47403,647.28
quat2,-0.09791,0.99279,0.02985,-0.06234,647.28
quat3,-0.22963,0.65610,0.43158,-0.57493,647.28
quat4,-0.02339,-0.10883,-0.17924,0.97749,647.28
quat5,0.00000,0.81867,0.00000,-0.57426,647.28
quat6,0.00000,0.81867,0.00000,-0.57426,647.28
quat7,0.00000,0.81867,0.00000,-0.57426,647.28
quat8,0.00000,0.81867,0.00000,-0.57426,647.28
quat0,0.35684,0.40493,-0.74713,0.38794,647.3
quat1,0.03242,0.88481,-0.00695,-0.46478,647.3
quat2,-0.10396,0.99295,0.03416,-0.04554,647.3
quat3,-0.23203,0.64594,0.47079,-0.55433,647.3
quat4,-0.04120,-0.11226,-0.22462,0.96708,647.3
quat5,0.00000,0.81867,0.00000,-0.57426,647.3
quat6,0.00000,0.81867,0.00000,-0.57426,647.3
quat7,0.00000,0.81867,0.00000,-0.57426,647.3
quat8,0.00000,0.81867,0.00000,-0.57426,647.3
quat0,0.32483,0.43083,-0.74167,0.39849,647.32
quat1,0.03292,0.88977,0.00382,-0.45521,647.32
quat2,-0.10881,0.99278,0.03664,-0.03469,647.32
quat3,-0.23251,0.63272,0.50860,-0.53566,647.32
quat4,-0.06355,-0.11303,-0.26928,0.95429,647.32
quat5,0.00000,0.81867,0.00000,-0.57426,647.32
quat6,0.00000,0.81867,0.00000,-0.57426,647.32
