QUAT,w,x,y,z,timestamp
quat0,-0.78285,0.11521,-0.54404,0.27911,763
quat1,-0.10976,0.28482,-0.65223,-0.69385,763
quat2,0.36751,0.51834,-0.52165,-0.56933,763
quat3,0.59321,-0.77717,-0.11565,0.17532,763
quat4,-0.37961,0.61605,0.46259,-0.51225,763
quat5,0.00000,-0.68463,0.00000,0.72889,763
quat6,0.00000,-0.68463,0.00000,0.72889,763
quat7,0.00000,-0.68463,0.00000,0.72889,763
quat8,0.00000,-0.68463,0.00000,0.72889,763
quat0,0.94091,-0.10853,-0.27940,0.15760,763.02
quat1,-0.09389,0.27345,-0.65280,-0.70019,763.02
quat2,0.37581,0.50702,-0.51402,-0.58093,763.02
quat3,0.59868,-0.77084,-0.10269,0.19195,763.02
quat4,-0.39127,0.60164,0.45669,-0.52572,763.02
quat5,0.00000,-0.68463,0.00000,0.72889,763.02
quat6,0.00000,-0.68463,0.00000,0.72889,763.02
quat7,0.00000,-0.68463,0.00000,0.72889,763.02
quat8,0.00000,-0.68463,0.00000,0.72889,763.02
quat0,0.55725,-0.07849,-0.81095,-0.16024,763.04
quat1,-0.07548,0.26121,-0.65264,-0.70720,763.04
quat2,0.38609,0.49479,-0.50480,-0.59271,763.04
quat3,0.60490,-0.76280,-0.08796,0.21097,763.04
quat4,-0.40507,0.58478,0.44964,-0.54016,763.04
quat5,0.00000,-0.68463,0.00000,0.72889,763.04
quat6,0.00000,-0.68463,0.00000,0.72889,763.04
quat7,0.00000,-0.68463,0.00000,0.72889,763.04
quat8,0.00000,-0.68463,0.00000,0.72889,763.04
quat0,0.79127,-0.10773,-0.59181,-0.10979,763.06
quat1,-0.05550,0.24722,-0.65278,-0.71392,763.06
quat2,0.39930,0.48065,-0.49282,-0.60553,763.06
quat3,0.61146,-0.75260,-0.07209,0.23347,763.06
quat4,-0.41963,0.56480,0.44196,-0.55640,763.06
quat5,0.00000,-0.68463,0.00000,0.72889,763.06
quat6,0.00000,-0.68463,0.00000,0.72889,763.06
quat7,0.00000,-0.68463,0.00000,0.72889,763.06
quat8,0.00000,-0.68463,0.00000,0.72889,763.06
quat0,0.80191,-0.11331,-0.57604,-0.11085,763.08
quat1,-0.03399,0.23047,-0.65262,-0.72098,763.08
quat2,0.41486,0.46553,-0.47745,-0.61905,763.08
quat3,0.61835,-0.74034,-0.05465,0.25798,763.08
quat4,-0.43674,0.54336,0.43204,-0.57216,763.08
quat5,0.00000,-0.68463,0.00000,0.72889,763.08
quat6,0.00000,-0.68463,0.00000,0.72889,763.08
quat7,0.00000,-0.68463,0.00000,0.72889,763.08
quat8,0.00000,-0.68463,0.00000,0.72889,763.08
quat0,0.81751,-0.11110,-0.55583,-0.10196,763.1
quat1,-0.01206,0.20931,-0.65190,-0.72875,763.1
quat2,0.42981,0.44587,-0.46146,-0.63523,763.1
quat3,0.62449,-0.72661,-0.03580,0.28419,763.1
quat4,-0.45479,0.51968,0.42071,-0.58830,763.1
quat5,0.00000,-0.68463,0.00000,0.72889,763.1
quat6,0.00000,-0.68463,0.00000,0.72889,763.1
quat7,0.00000,-0.68463,0.00000,0.72889,763.1
quat8,0.00000,-0.68463,0.00000,0.72889,763.1
quat0,0.83161,-0.11487,-0.53393,-0.10071,763.12
quat1,0.01114,0.18511,-0.64996,-0.73700,763.12
quat2,0.44490,0.42308,-0.44407,-0.65259,763.12
quat3,0.63056,-0.71129,-0.01481,0.31023,763.12
quat4,-0.47491,0.49522,0.40663,-0.60321,763.12
quat5,0.00000,-0.68463,0.00000,0.72889,763.12
quat6,0.00000,-0.68463,0.00000,0.72889,763.12
quat7,0.00000,-0.68463,0.00000,0.72889,763.12
quat8,0.00000,-0.68463,0.00000,0.72889,763.12
quat0,0.84333,-0.11862,-0.51560,-0.09422,763.14
quat1,0.03641,0.15866,-0.64708,-0.74484,763.14
quat2,0.45969,0.39615,-0.42629,-0.67084,763.14
quat3,0.63568,-0.69444,0.00768,0.33704,763.14
quat4,-0.49514,0.46852,0.39105,-0.61838,763.14
quat5,0.00000,-0.68463,0.00000,0.72889,763.14
quat6,0.00000,-0.68463,0.00000,0.72889,763.14
quat7,0.00000,-0.68463,0.00000,0.72889,763.14
quat8,0.00000,-0.68463,0.00000,0.72889,763.14
quat0,0.85843,-0.11893,-0.49012,-0.09345,763.16
quat1,0.06433,0.13139,-0.64249,-0.75220,763.16
quat2,0.47502,0.36778,-0.40653,-0.68835,763.16
quat3,0.64018,-0.67613,0.03104,0.36338,763.16
quat4,-0.51638,0.44138,0.37234,-0.63238,763.16
quat5,0.00000,-0.68463,0.00000,0.72889,763.16
quat6,0.00000,-0.68463,0.00000,0.72889,763.16
quat7,0.00000,-0.68463,0.00000,0.72889,763.16
quat8,0.00000,-0.68463,0.00000,0.72889,763.16
quat0,0.86986,-0.11856,-0.47063,-0.08831,763.18
quat1,0.09402,0.10289,-0.63631,-0.75874,763.18
quat2,0.49042,0.33651,-0.38550,-0.70544,763.18
quat3,0.64313,-0.65615,0.05433,0.39102,763.18
quat4,-0.53635,0.41263,0.35222,-0.64653,763.18
quat5,0.00000,-0.68463,0.00000,0.72889,763.18
quat6,0.00000,-0.68463,0.00000,0.72889,763.18
quat7,0.00000,-0.68463,0.00000,0.72889,763.18
quat8,0.00000,-0.68463,0.00000,0.72889,763.18
quat0,0.88149,-0.11924,-0.44827,-0.08838,763.2
quat1,0.12589,0.07360,-0.62740,-0.76492,763.2
quat2,0.50602,0.30566,-0.36151,-0.72099,763.2
quat3,0.64418,-0.63470,0.07819,0.41961,763.2
quat4,-0.55594,0.38337,0.32963,-0.65977,763.2
quat5,0.00000,-0.68463,0.00000,0.72889,763.2
quat6,0.00000,-0.68463,0.00000,0.72889,763.2
quat7,0.00000,-0.68463,0.00000,0.72889,763.2
quat8,0.00000,-0.68463,0.00000,0.72889,763.2
quat0,0.89439,-0.12000,-0.42390,-0.07733,763.22
quat1,0.15864,0.04338,-0.61639,-0.77008,763.22
quat2,0.52138,0.27261,-0.33541,-0.73576,763.22
quat3,0.64287,-0.61211,0.10153,0.44914,763.22
quat4,-0.57259,0.35102,0.30751,-0.67406,763.22
quat5,0.00000,-0.68463,0.00000,0.72889,763.22
