QUAT,w,x,y,z,timestamp
quat0,0.27603,-0.24632,0.65233,-0.66151,436.56
quat1,0.19733,-0.54231,0.31005,-0.75554,436.56
quat2,0.02993,0.12932,0.51940,0.84416,436.56
quat3,0.41168,0.34451,0.40259,0.74146,436.56
quat4,-0.23426,0.92644,0.13145,0.26374,436.56
quat5,0.00000,0.58883,0.00000,0.80826,436.56
quat6,0.00000,0.58883,0.00000,0.80826,436.56
quat7,0.00000,0.58883,0.00000,0.80826,436.56
quat8,0.00000,0.58883,0.00000,0.80826,436.56
quat0,0.63320,-0.04722,-0.30059,0.71167,436.58
quat1,0.19894,-0.54820,0.29849,-0.75552,436.58
quat2,0.02117,0.12607,0.52852,0.83924,436.58
quat3,0.40824,0.33713,0.41127,0.74199,436.58
quat4,-0.22695,0.92724,0.13894,0.26348,436.58
quat5,0.00000,0.58883,0.00000,0.80826,436.58
quat6,0.00000,0.58883,0.00000,0.80826,436.58
quat7,0.00000,0.58883,0.00000,0.80826,436.58
quat8,0.00000,0.58883,0.00000,0.80826,436.58
quat0,0.79954,-0.14705,0.53232,-0.23610,436.6
quat1,0.20084,-0.55509,0.28708,-0.75441,436.6
quat2,0.01089,0.12359,0.53722,0.83427,436.6
quat3,0.40365,0.33004,0.41994,0.74283,436.6
quat4,-0.22058,0.92761,0.14749,0.26293,436.6
quat5,0.00000,0.58883,0.00000,0.80826,436.6
quat6,0.00000,0.58883,0.00000,0.80826,436.6
quat7,0.00000,0.58883,0.00000,0.80826,436.6
quat8,0.00000,0.58883,0.00000,0.80826,436.6
quat0,0.79316,-0.19100,0.57502,0.06138,436.62
quat1,0.20326,-0.56270,0.27602,-0.75224,436.62
quat2,-0.00041,0.12186,0.54523,0.82938,436.62
quat3,0.39812,0.32256,0.42844,0.74424,436.62
quat4,-0.21507,0.92756,0.15712,0.26209,436.62
quat5,0.00000,0.58883,0.00000,0.80826,436.62
quat6,0.00000,0.58883,0.00000,0.80826,436.62
quat7,0.00000,0.58883,0.00000,0.80826,436.62
quat8,0.00000,0.58883,0.00000,0.80826,436.62
quat0,0.78897,-0.20224,0.57559,0.07297,436.64
quat1,0.20618,-0.57089,0.26569,-0.74899,436.64
quat2,-0.01241,0.12078,0.55240,0.82469,436.64
quat3,0.39145,0.31495,0.43648,0.74637,436.64
quat4,-0.21059,0.92707,0.16786,0.26080,436.64
quat5,0.00000,0.58883,0.00000,0.80826,436.64
quat6,0.00000,0.58883,0.00000,0.80826,436.64
quat7,0.00000,0.58883,0.00000,0.80826,436.64
quat8,0.00000,0.58883,0.00000,0.80826,436.64
quat0,0.78277,-0.21421,0.57825,0.08367,436.66
quat1,0.20964,-0.57960,0.25633,-0.74459,436.66
quat2,-0.02504,0.12071,0.55829,0.82043,436.66
quat3,0.38377,0.30697,0.44395,0.74926,436.66
quat4,-0.20749,0.92588,0.18003,0.25940,436.66
quat5,0.00000,0.58883,0.00000,0.80826,436.66
quat6,0.00000,0.58883,0.00000,0.80826,436.66
quat7,0.00000,0.58883,0.00000,0.80826,436.66
quat8,0.00000,0.58883,0.00000,0.80826,436.66
quat0,0.77861,-0.22218,0.57885,0.09663,436.68
quat1,0.21318,-0.58846,0.24834,-0.73932,436.68
quat2,-0.03794,0.12188,0.56253,0.81686,436.68
quat3,0.37527,0.29892,0.45033,0.75301,436.68
quat4,-0.20569,0.92405,0.19351,0.25766,436.68
quat5,0.00000,0.58883,0.00000,0.80826,436.68
quat6,0.00000,0.58883,0.00000,0.80826,436.68
quat7,0.00000,0.58883,0.00000,0.80826,436.68
quat8,0.00000,0.58883,0.00000,0.80826,436.68
quat0,0.77484,-0.22881,0.57892,0.11013,436.7
quat1,0.21716,-0.59790,0.24149,-0.73283,436.7
quat2,-0.05076,0.12379,0.56546,0.81385,436.7
quat3,0.36591,0.29085,0.45507,0.75791,436.7
quat4,-0.20533,0.92139,0.20796,0.25621,436.7
quat5,0.00000,0.58883,0.00000,0.80826,436.7
quat6,0.00000,0.58883,0.00000,0.80826,436.7
quat7,0.00000,0.58883,0.00000,0.80826,436.7
quat8,0.00000,0.58883,0.00000,0.80826,436.7
quat0,0.77029,-0.23330,0.58083,0.12195,436.72
quat1,0.22147,-0.60680,0.23546,-0.72616,436.72
quat2,-0.06376,0.12589,0.56727,0.81135,436.72
quat3,0.35581,0.28297,0.45829,0.76374,436.72
quat4,-0.20650,0.91788,0.22293,0.25525,436.72
quat5,0.00000,0.58883,0.00000,0.80826,436.72
quat6,0.00000,0.58883,0.00000,0.80826,436.72
quat7,0.00000,0.58883,0.00000,0.80826,436.72
quat8,0.00000,0.58883,0.00000,0.80826,436.72
quat0,0.76551,-0.23706,0.58321,0.13289,436.74
quat1,0.22668,-0.61473,0.23048,-0.71945,436.74
quat2,-0.07717,0.12716,0.56795,0.80951,436.74
quat3,0.34508,0.27541,0.45995,0.77040,436.74
quat4,-0.20916,0.91373,0.23771,0.25463,436.74
quat5,0.00000,0.58883,0.00000,0.80826,436.74
quat6,0.00000,0.58883,0.00000,0.80826,436.74
quat7,0.00000,0.58883,0.00000,0.80826,436.74
quat8,0.00000,0.58883,0.00000,0.80826,436.74
quat0,0.76092,-0.23688,0.58594,0.14684,436.76
quat1,0.23315,-0.62193,0.22654,-0.71241,436.76
quat2,-0.09048,0.12757,0.56732,0.80851,436.76
quat3,0.33425,0.26852,0.46002,0.77753,436.76
quat4,-0.21344,0.90883,0.25229,0.25461,436.76
quat5,0.00000,0.58883,0.00000,0.80826,436.76
quat6,0.00000,0.58883,0.00000,0.80826,436.76
quat7,0.00000,0.58883,0.00000,0.80826,436.76
quat8,0.00000,0.58883,0.00000,0.80826,436.76
quat0,0.75850,-0.24109,0.58380,0.16037,436.78
