QUAT,w,x,y,z,timestamp
quat0,-0.92967,-0.12379,0.17472,0.29978,361.14
quat1,0.04469,-0.78272,0.36221,-0.50413,361.14
quat2,0.21523,-0.06212,-0.21003,-0.95169,361.14
quat3,-0.32949,-0.59085,-0.17982,-0.71414,361.14
quat4,0.27361,-0.87898,-0.36072,0.14973,361.14
quat5,0.00000,0.82259,0.00000,0.56864,361.14
quat6,0.00000,0.82259,0.00000,0.56864,361.14
quat7,0.00000,0.82259,0.00000,0.56864,361.14
quat8,0.00000,0.82259,0.00000,0.56864,361.14
quat0,0.70069,0.05068,-0.68837,-0.18061,361.16
quat1,0.04750,-0.77889,0.36182,-0.51006,361.16
quat2,0.21092,-0.05526,-0.21253,-0.95252,361.16
quat3,-0.33329,-0.58254,-0.17352,-0.72074,361.16
quat4,0.26797,-0.88110,-0.36506,0.13637,361.16
quat5,0.00000,0.82259,0.00000,0.56864,361.16
quat6,0.00000,0.82259,0.00000,0.56864,361.16
quat7,0.00000,0.82259,0.00000,0.56864,361.16
quat8,0.00000,0.82259,0.00000,0.56864,361.16
quat0,-0.43814,0.10022,-0.87588,-0.17556,361.18
quat1,0.05058,-0.77241,0.36034,-0.52056,361.18
quat2,0.20618,-0.04518,-0.21613,-0.95328,361.18
quat3,-0.33653,-0.56855,-0.16740,-0.73176,361.18
quat4,0.26061,-0.88335,-0.37083,0.11944,361.18
quat5,0.00000,0.82259,0.00000,0.56864,361.18
quat6,0.00000,0.82259,0.00000,0.56864,361.18
quat7,0.00000,0.82259,0.00000,0.56864,361.18
quat8,0.00000,0.82259,0.00000,0.56864,361.18
quat0,-0.64374,0.18905,-0.72609,-0.15047,361.2
quat1,0.05446,-0.76393,0.35764,-0.53436,361.2
quat2,0.20147,-0.03173,-0.22104,-0.95370,361.2
quat3,-0.34011,-0.55063,-0.16113,-0.74510,361.2
quat4,0.25143,-0.88563,-0.37749,0.09970,361.2
quat5,0.00000,0.82259,0.00000,0.56864,361.2
quat6,0.00000,0.82259,0.00000,0.56864,361.2
quat7,0.00000,0.82259,0.00000,0.56864,361.2
quat8,0.00000,0.82259,0.00000,0.56864,361.2
quat0,-0.66801,0.20217,-0.70087,-0.14718,361.22
quat1,0.05975,-0.75274,0.35421,-0.55168,361.22
quat2,0.19597,-0.01444,-0.22709,-0.95384,361.22
quat3,-0.34362,-0.52941,-0.15433,-0.76015,361.22
quat4,0.24060,-0.88726,-0.38594,0.07702,361.22
quat5,0.00000,0.82259,0.00000,0.56864,361.22
quat6,0.00000,0.82259,0.00000,0.56864,361.22
quat7,0.00000,0.82259,0.00000,0.56864,361.22
quat8,0.00000,0.82259,0.00000,0.56864,361.22
quat0,-0.68921,0.21099,-0.67730,-0.14743,361.24
quat1,0.06715,-0.73967,0.34998,-0.57088,361.24
quat2,0.19050,0.00739,-0.23432,-0.95328,361.24
quat3,-0.34722,-0.50658,-0.14659,-0.77545,361.24
quat4,0.22830,-0.88835,-0.39498,0.05212,361.24
quat5,0.00000,0.82259,0.00000,0.56864,361.24
quat6,0.00000,0.82259,0.00000,0.56864,361.24
quat7,0.00000,0.82259,0.00000,0.56864,361.24
quat8,0.00000,0.82259,0.00000,0.56864,361.24
quat0,-0.71401,0.22157,-0.64994,-0.13670,361.26
quat1,0.07669,-0.72362,0.34536,-0.59263,361.26
quat2,0.18419,0.03379,-0.24205,-0.95202,361.26
quat3,-0.35035,-0.47997,-0.13820,-0.79233,361.26
quat4,0.21424,-0.88831,-0.40547,0.02436,361.26
quat5,0.00000,0.82259,0.00000,0.56864,361.26
quat6,0.00000,0.82259,0.00000,0.56864,361.26
quat7,0.00000,0.82259,0.00000,0.56864,361.26
quat8,0.00000,0.82259,0.00000,0.56864,361.26
quat0,-0.73710,0.22789,-0.62165,-0.13527,361.28
quat1,0.08806,-0.70569,0.34009,-0.61529,361.28
quat2,0.17812,0.06484,-0.25005,-0.94950,361.28
quat3,-0.35319,-0.45107,-0.12922,-0.80938,361.28
quat4,0.19876,-0.88731,-0.41610,-0.00525,361.28
quat5,0.00000,0.82259,0.00000,0.56864,361.28
quat6,0.00000,0.82259,0.00000,0.56864,361.28
quat7,0.00000,0.82259,0.00000,0.56864,361.28
quat8,0.00000,0.82259,0.00000,0.56864,361.28
quat0,-0.75774,0.24014,-0.59329,-0.12719,361.3
quat1,0.10008,-0.68430,0.33414,-0.64036,361.3
quat2,0.17064,0.09921,-0.25791,-0.94579,361.3
quat3,-0.35563,-0.41859,-0.11985,-0.82701,361.3
quat4,0.18177,-0.88466,-0.42778,-0.03657,361.3
quat5,0.00000,0.82259,0.00000,0.56864,361.3
quat6,0.00000,0.82259,0.00000,0.56864,361.3
quat7,0.00000,0.82259,0.00000,0.56864,361.3
quat8,0.00000,0.82259,0.00000,0.56864,361.3
quat0,-0.77993,0.24674,-0.56162,-0.12415,361.32
quat1,0.11291,-0.66077,0.32724,-0.66599,361.32
quat2,0.16242,0.13603,-0.26599,-0.94041,361.32
quat3,-0.35797,-0.38511,-0.10972,-0.84351,361.32
quat4,0.16361,-0.88060,-0.43929,-0.06930,361.32
quat5,0.00000,0.82259,0.00000,0.56864,361.32
quat6,0.00000,0.82259,0.00000,0.56864,361.32
quat7,0.00000,0.82259,0.00000,0.56864,361.32
quat8,0.00000,0.82259,0.00000,0.56864,361.32
quat0,-0.79942,0.26328,-0.52690,-0.11825,361.34
quat1,0.12604,-0.63406,0.31998,-0.69260,361.34
quat2,0.15234,0.17446,-0.27362,-0.93353,361.34
quat3,-0.35967,-0.34859,-0.09961,-0.85977,361.34
quat4,0.14380,-0.87462,-0.45151,-0.10252,361.34
quat5,0.00000,0.82259,0.00000,0.56864,361.34
quat6,0.00000,0.82259,0.00000,0.56864,361.34
quat7,0.00000,0.82259,0.00000,0.56864,361.34
quat8,0.00000,0.82259,0.00000,0.56864,361.34
