QUAT,w,x,y,z,timestamp
quat0,-0.02106,-0.43971,0.89377,0.08597,1414.98
quat1,-0.45302,0.86672,0.01049,0.20846,1414.98
quat2,0.55981,-0.76749,0.10366,-0.29468,1414.98
quat3,-0.10102,0.04985,-0.45814,-0.88171,1414.98
quat4,0.15887,0.02807,0.63875,0.75231,1414.98
quat5,0.00000,0.66398,0.00000,0.74775,1414.98
quat6,0.00000,0.66398,0.00000,0.74775,1414.98
quat7,0.00000,0.66398,0.00000,0.74775,1414.98
quat8,0.00000,0.66398,0.00000,0.74775,1414.98
quat0,0.97537,0.06238,-0.19776,-0.07512,1415
quat1,-0.45604,0.86619,0.01018,0.20407,1415
quat2,0.56123,-0.76783,0.10591,-0.29024,1415
quat3,-0.10631,0.04970,-0.46123,-0.87948,1415
quat4,0.15845,0.02673,0.64295,0.74886,1415
quat5,0.00000,0.66398,0.00000,0.74775,1415
quat6,0.00000,0.66398,0.00000,0.74775,1415
quat7,0.00000,0.66398,0.00000,0.74775,1415
quat8,0.00000,0.66398,0.00000,0.74775,1415
quat0,-0.72897,0.16305,-0.66416,-0.03019,1415.02
quat1,-0.45832,0.86565,0.01026,0.20124,1415.02
quat2,0.56226,-0.76869,0.10717,-0.28547,1415.02
quat3,-0.10926,0.04988,-0.46428,-0.87751,1415.02
quat4,0.15801,0.02598,0.64686,0.74560,1415.02
quat5,0.00000,0.66398,0.00000,0.74775,1415.02
quat6,0.00000,0.66398,0.00000,0.74775,1415.02
quat7,0.00000,0.66398,0.00000,0.74775,1415.02
quat8,0.00000,0.66398,0.00000,0.74775,1415.02
quat0,-0.75137,0.14951,-0.64271,-0.00389,1415.04
quat1,-0.46060,0.86455,0.01129,0.20069,1415.04
quat2,0.56336,-0.76998,0.10650,-0.28003,1415.04
quat3,-0.10986,0.04952,-0.46781,-0.87558,1415.04
quat4,0.15722,0.02589,0.65014,0.74292,1415.04
quat5,0.00000,0.66398,0.00000,0.74775,1415.04
quat6,0.00000,0.66398,0.00000,0.74775,1415.04
quat7,0.00000,0.66398,0.00000,0.74775,1415.04
quat8,0.00000,0.66398,0.00000,0.74775,1415.04
quat0,-0.75310,0.15559,-0.63918,-0.00904,1415.06
quat1,-0.46301,0.86327,0.01256,0.20058,1415.06
quat2,0.56399,-0.77197,0.10411,-0.27414,1415.06
quat3,-0.10825,0.05005,-0.47101,-0.87403,1415.06
quat4,0.15666,0.02621,0.65248,0.74097,1415.06
quat5,0.00000,0.66398,0.00000,0.74775,1415.06
quat6,0.00000,0.66398,0.00000,0.74775,1415.06
quat7,0.00000,0.66398,0.00000,0.74775,1415.06
quat8,0.00000,0.66398,0.00000,0.74775,1415.06
quat0,-0.75201,0.14539,-0.64292,-0.00211,1415.08
quat1,-0.46558,0.86205,0.01611,0.19959,1415.08
