QUAT,w,x,y,z,timestamp
quat0,-0.18771,-0.45090,0.11919,-0.86444,816.86
quat1,-0.11822,-0.98109,-0.03397,-0.14947,816.86
quat2,0.02711,-0.90669,-0.01799,0.42055,816.86
quat3,-0.54773,-0.32051,-0.76774,-0.08848,816.86
quat4,-0.13769,-0.98928,0.02478,0.04189,816.86
quat5,0.00000,0.99969,0.00000,-0.02487,816.86
quat6,0.00000,0.99969,0.00000,-0.02487,816.86
quat7,0.00000,0.99969,0.00000,-0.02487,816.86
quat8,0.00000,0.99969,0.00000,-0.02487,816.86
quat0,-0.09425,-0.10282,0.08625,-0.98646,816.88
quat1,-0.10894,-0.97800,-0.06445,-0.16583,816.88
quat2,0.03873,-0.90264,-0.03753,0.42699,816.88
quat3,-0.55815,-0.28583,-0.77379,-0.08957,816.88
quat4,-0.16477,-0.98572,0.00011,0.03474,816.88
quat5,0.00000,0.99969,0.00000,-0.02487,816.88
quat6,0.00000,0.99969,0.00000,-0.02487,816.88
quat7,0.00000,0.99969,0.00000,-0.02487,816.88
quat8,0.00000,0.99969,0.00000,-0.02487,816.88
quat0,0.36403,-0.22658,0.78437,-0.44823,816.9
quat1,-0.10218,-0.97632,-0.09147,-0.16730,816.9
quat2,0.05073,-0.89703,-0.05417,0.43569,816.9
quat3,-0.56166,-0.25142,-0.78378,-0.08375,816.9
quat4,-0.19461,-0.98004,-0.01708,0.03674,816.9
quat5,0.00000,0.99969,0.00000,-0.02487,816.9
quat6,0.00000,0.99969,0.00000,-0.02487,816.9
quat7,0.00000,0.99969,0.00000,-0.02487,816.9
quat8,0.00000,0.99969,0.00000,-0.02487,816.9
quat0,0.13953,-0.25475,0.60868,-0.73834,816.92
quat1,-0.09966,-0.97574,-0.11795,-0.15521,816.92
quat2,0.06601,-0.89138,-0.06917,0.44306,816.92
quat3,-0.56489,-0.21892,-0.79252,-0.06992,816.92
quat4,-0.22642,-0.97274,-0.02784,0.04155,816.92
quat5,0.00000,0.99969,0.00000,-0.02487,816.92
quat6,0.00000,0.99969,0.00000,-0.02487,816.92
quat7,0.00000,0.99969,0.00000,-0.02487,816.92
quat8,0.00000,0.99969,0.00000,-0.02487,816.92
quat0,0.14029,-0.26443,0.58505,-0.75373,816.94
quat1,-0.09782,-0.97387,-0.14572,-0.14411,816.94
quat2,0.08258,-0.88264,-0.08150,0.45550,816.94
quat3,-0.57074,-0.18798,-0.79783,-0.04882,816.94
quat4,-0.25930,-0.96401,-0.03368,0.04804,816.94
quat5,0.00000,0.99969,0.00000,-0.02487,816.94
quat6,0.00000,0.99969,0.00000,-0.02487,816.94
quat7,0.00000,0.99969,0.00000,-0.02487,816.94
quat8,0.00000,0.99969,0.00000,-0.02487,816.94
quat0,0.13410,-0.26993,0.56952,-0.76472,816.96
quat1,-0.09562,-0.97200,-0.16880,-0.13256,816.96
quat2,0.10016,-0.87167,-0.09153,0.47095,816.96
quat3,-0.57568,-0.15905,-0.80172,-0.02323,816.96
quat4,-0.29307,-0.95382,-0.03300,0.05706,816.96
quat5,0.00000,0.99969,0.00000,-0.02487,816.96
quat6,0.00000,0.99969,0.00000,-0.02487,816.96
quat7,0.00000,0.99969,0.00000,-0.02487,816.96
quat8,0.00000,0.99969,0.00000,-0.02487,816.96
quat0,0.13427,-0.27944,0.55153,-0.77440,816.98
quat1,-0.09282,-0.96897,-0.19183,-0.12526,816.98
quat2,0.11533,-0.86167,-0.10027,0.48390,816.98
quat3,-0.57775,-0.13374,-0.80515,0.00758,816.98
quat4,-0.32630,-0.94264,-0.02642,0.06526,816.98
quat5,0.00000,0.99969,0.00000,-0.02487,816.98
quat6,0.00000,0.99969,0.00000,-0.02487,816.98
quat7,0.00000,0.99969,0.00000,-0.02487,816.98
quat8,0.00000,0.99969,0.00000,-0.02487,816.98
