QUAT,w,x,y,z,timestamp
quat0,0.00231,0.16625,0.94255,-0.28976,1469.76
quat1,-0.46476,0.43944,0.20609,0.74055,1469.76
quat2,-0.53700,0.21217,0.22300,0.78542,1469.76
quat3,-0.20214,0.75448,0.43507,0.44789,1469.76
quat4,-0.22844,0.77981,0.56371,0.14815,1469.76
quat5,0.00000,0.68787,0.00000,0.72584,1469.76
quat6,0.00000,0.68787,0.00000,0.72584,1469.76
quat7,0.00000,0.68787,0.00000,0.72584,1469.76
quat8,0.00000,0.68787,0.00000,0.72584,1469.76
quat0,0.99487,-0.04681,-0.05337,0.07209,1469.78
quat1,-0.46460,0.44371,0.20762,0.73767,1469.78
quat2,-0.53744,0.21342,0.23023,0.78269,1469.78
quat3,-0.20738,0.74931,0.43469,0.45450,1469.78
quat4,-0.23148,0.77795,0.56506,0.14806,1469.78
quat5,0.00000,0.68787,0.00000,0.72584,1469.78
quat6,0.00000,0.68787,0.00000,0.72584,1469.78
quat7,0.00000,0.68787,0.00000,0.72584,1469.78
quat8,0.00000,0.68787,0.00000,0.72584,1469.78
quat0,0.72202,0.02298,0.68795,-0.06993,1469.8
quat1,-0.46469,0.44780,0.20873,0.73482,1469.8
quat2,-0.53901,0.21373,0.23587,0.77985,1469.8
quat3,-0.21043,0.74333,0.43564,0.46196,1469.8
quat4,-0.23573,0.77492,0.56837,0.14454,1469.8
quat5,0.00000,0.68787,0.00000,0.72584,1469.8
quat6,0.00000,0.68787,0.00000,0.72584,1469.8
quat7,0.00000,0.68787,0.00000,0.72584,1469.8
quat8,0.00000,0.68787,0.00000,0.72584,1469.8
quat0,0.72685,0.00295,0.68554,-0.04139,1469.82
quat1,-0.46566,0.45254,0.21036,0.73083,1469.82
quat2,-0.54177,0.21285,0.24116,0.77655,1469.82
quat3,-0.21218,0.73829,0.43661,0.46826,1469.82
quat4,-0.24289,0.77133,0.57060,0.14308,1469.82
quat5,0.00000,0.68787,0.00000,0.72584,1469.82
quat6,0.00000,0.68787,0.00000,0.72584,1469.82
