QUAT,w,x,y,z,timestamp
quat0,-0.01300,-0.41585,0.73003,0.54217,374.98
quat1,0.07536,-0.56563,0.12412,-0.81177,374.98
quat2,-0.05182,0.44222,0.16783,0.87954,374.98
quat3,0.14668,0.47538,0.10033,0.86164,374.98
quat4,-0.08269,0.75576,0.05491,0.64729,374.98
quat5,0.00000,0.63827,0.00000,0.76982,374.98
quat6,0.00000,0.63827,0.00000,0.76982,374.98
quat7,0.00000,0.63827,0.00000,0.76982,374.98
quat8,0.00000,0.63827,0.00000,0.76982,374.98
quat0,0.30546,0.45679,-0.70430,-0.44944,375
quat1,0.06731,-0.55767,0.13163,-0.81679,375
quat2,-0.04496,0.43755,0.16831,0.88216,375
quat3,0.15524,0.48797,0.09564,0.85360,375
quat4,-0.08344,0.76257,0.04991,0.63955,375
quat5,0.00000,0.63827,0.00000,0.76982,375
quat6,0.00000,0.63827,0.00000,0.76982,375
quat7,0.00000,0.63827,0.00000,0.76982,375
quat8,0.00000,0.63827,0.00000,0.76982,375
quat0,0.75713,-0.08793,0.62838,0.15542,375.02
quat1,0.05735,-0.54943,0.13950,-0.82181,375.02
quat2,-0.03796,0.43419,0.16975,0.88387,375.02
quat3,0.16436,0.50039,0.09047,0.84523,375.02
quat4,-0.08485,0.76812,0.04519,0.63304,375.02
quat5,0.00000,0.63827,0.00000,0.76982,375.02
quat6,0.00000,0.63827,0.00000,0.76982,375.02
quat7,0.00000,0.63827,0.00000,0.76982,375.02
quat8,0.00000,0.63827,0.00000,0.76982,375.02
quat0,0.75269,0.26618,0.58572,-0.13976,375.04
quat1,0.04768,-0.53968,0.14732,-0.82750,375.04
quat2,-0.03090,0.43151,0.17157,0.88510,375.04
quat3,0.17370,0.51212,0.08465,0.83690,375.04
quat4,-0.08739,0.77201,0.04097,0.62824,375.04
quat5,0.00000,0.63827,0.00000,0.76982,375.04
quat6,0.00000,0.63827,0.00000,0.76982,375.04
quat7,0.00000,0.63827,0.00000,0.76982,375.04
quat8,0.00000,0.63827,0.00000,0.76982,375.04
quat0,0.74103,0.29300,0.58167,-0.16335,375.06
quat1,0.03814,-0.52996,0.15477,-0.83291,375.06
quat2,-0.02356,0.42893,0.17318,0.88627,375.06
quat3,0.18226,0.52373,0.07840,0.82846,375.06
quat4,-0.08999,0.77457,0.03701,0.62496,375.06
quat5,0.00000,0.63827,0.00000,0.76982,375.06
quat6,0.00000,0.63827,0.00000,0.76982,375.06
quat7,0.00000,0.63827,0.00000,0.76982,375.06
quat8,0.00000,0.63827,0.00000,0.76982,375.06
quat0,0.74064,0.30545,0.57067,-0.18023,375.08
quat1,0.02785,-0.52030,0.16227,-0.83796,375.08
quat2,-0.01617,0.42672,0.17488,0.88717,375.08
quat3,0.18986,0.53595,0.07181,0.81949,375.08
quat4,-0.09248,0.77493,0.03354,0.62435,375.08
quat5,0.00000,0.63827,0.00000,0.76982,375.08
quat6,0.00000,0.63827,0.00000,0.76982,375.08
quat7,0.00000,0.63827,0.00000,0.76982,375.08
quat8,0.00000,0.63827,0.00000,0.76982,375.08
quat0,0.73089,0.32084,0.57614,-0.17584,375.1
quat1,0.01666,-0.51121,0.16972,-0.84237,375.1
quat2,-0.00863,0.42568,0.17651,0.88745,375.1
quat3,0.19697,0.54841,0.06396,0.81016,375.1
quat4,-0.09442,0.77261,0.02994,0.62711,375.1
quat5,0.00000,0.63827,0.00000,0.76982,375.1
quat6,0.00000,0.63827,0.00000,0.76982,375.1
quat7,0.00000,0.63827,0.00000,0.76982,375.1
quat8,0.00000,0.63827,0.00000,0.76982,375.1
quat0,0.72474,0.34955,0.55780,-0.20352,375.12
quat1,0.00627,-0.50361,0.17688,-0.84561,375.12
quat2,-0.00063,0.42463,0.17706,0.88789,375.12
quat3,0.20248,0.56044,0.05500,0.80117,375.12
quat4,-0.09529,0.76850,0.02568,0.63220,375.12
quat5,0.00000,0.63827,0.00000,0.76982,375.12
quat6,0.00000,0.63827,0.00000,0.76982,375.12
quat7,0.00000,0.63827,0.00000,0.76982,375.12
quat8,0.00000,0.63827,0.00000,0.76982,375.12
quat0,0.71022,0.37184,0.55267,-0.22775,375.14
quat1,-0.00392,-0.49699,0.18348,-0.84813,375.14
quat2,0.00760,0.42238,0.17586,0.88916,375.14
quat3,0.20562,0.57188,0.04456,0.79290,375.14
quat4,-0.09486,0.76456,0.02083,0.63719,375.14
quat5,0.00000,0.63827,0.00000,0.76982,375.14
quat6,0.00000,0.63827,0.00000,0.76982,375.14
quat7,0.00000,0.63827,0.00000,0.76982,375.14
quat8,0.00000,0.63827,0.00000,0.76982,375.14
quat0,0.70957,0.38434,0.53865,-0.24216,375.16
quat1,-0.01400,-0.48997,0.18869,-0.85096,375.16
quat2,0.01530,0.41900,0.17348,0.89113,375.16
quat3,0.20800,0.58221,0.03313,0.78528,375.16
quat4,-0.09385,0.76335,0.01709,0.63891,375.16
quat5,0.00000,0.63827,0.00000,0.76982,375.16
quat6,0.00000,0.63827,0.00000,0.76982,375.16
quat7,0.00000,0.63827,0.00000,0.76982,375.16
quat8,0.00000,0.63827,0.00000,0.76982,375.16
quat0,0.69775,0.39834,0.54256,-0.24516,375.18
quat1,-0.02424,-0.48411,0.19226,-0.85328,375.18
quat2,0.02245,0.41619,0.17081,0.89281,375.18
quat3,0.21022,0.58914,0.02145,0.77991,375.18
quat4,-0.09175,0.76421,0.01292,0.63827,375.18
quat5,0.00000,0.63827,0.00000,0.76982,375.18
quat6,0.00000,0.63827,0.00000,0.76982,375.18
quat7,0.00000,0.63827,0.00000,0.76982,375.18
quat8,0.00000,0.63827,0.00000,0.76982,375.18
quat0,0.68360,0.42657,0.52801,-0.26820,375.2
quat1,-0.03371,-0.48035,0.19495,-0.85447,375.2
quat2,0.02871,0.41528,0.16747,0.89368,375.2
quat3,0.21211,0.59407,0.00967,0.77588,375.2
quat4,-0.08895,0.76477,0.00828,0.63808,375.2
quat5,0.00000,0.63827,0.00000,0.76982,375.2
quat6,0.00000,0.63827,0.00000,0.76982,375.2
quat7,0.00000,0.63827,0.00000,0.76982,375.2
quat8,0.00000,0.63827,0.00000,0.76982,375.2
quat0,0.67081,0.44497,0.52398,-0.27832,375.22
quat1,-0.04348,-0.47725,0.19680,-0.85534,375.22
quat2,0.03368,0.41651,0.16347,0.89368,375.22
quat3,0.21325,0.59904,-0.00290,0.77180,375.22
quat4,-0.08622,0.76472,0.00336,0.63856,375.22
quat5,0.00000,0.63827,0.00000,0.76982,375.22
quat6,0.00000,0.63827,0.00000,0.76982,375.22
quat7,0.00000,0.63827,0.00000,0.76982,375.22
quat8,0.00000,0.63827,0.00000,0.76982,375.22
quat0,0.66253,0.46144,0.50925,-0.29797,375.24
quat1,-0.05358,-0.47427,0.19852,-0.85603,375.24
quat2,0.03719,0.42131,0.15978,0.89196,375.24
quat3,0.21380,0.60321,-0.01535,0.76824,375.24
quat4,-0.08367,0.76318,-0.00180,0.64074,375.24
quat5,0.00000,0.63827,0.00000,0.76982,375.24
quat6,0.00000,0.63827,0.00000,0.76982,375.24
quat7,0.00000,0.63827,0.00000,0.76982,375.24
quat8,0.00000,0.63827,0.00000,0.76982,375.24
quat0,0.65930,0.46676,0.50402,-0.30565,375.26
quat1,-0.06540,-0.47206,0.19992,-0.85610,375.26
quat2,0.03986,0.43083,0.15628,0.88790,375.26
quat3,0.21437,0.60793,-0.02727,0.76402,375.26
quat4,-0.08139,0.76134,-0.00674,0.64319,375.26
quat5,0.00000,0.63827,0.00000,0.76982,375.26
quat6,0.00000,0.63827,0.00000,0.76982,375.26
quat7,0.00000,0.63827,0.00000,0.76982,375.26
quat8,0.00000,0.63827,0.00000,0.76982,375.26
quat0,0.64713,0.48610,0.49010,-0.32363,375.28
quat1,-0.07925,-0.47076,0.20034,-0.85555,375.28
quat2,0.04192,0.44374,0.15289,0.88202,375.28
quat3,0.21556,0.61227,-0.03922,0.75969,375.28
quat4,-0.07929,0.75967,-0.01186,0.64535,375.28
quat5,0.00000,0.63827,0.00000,0.76982,375.28
quat6,0.00000,0.63827,0.00000,0.76982,375.28
quat7,0.00000,0.63827,0.00000,0.76982,375.28
quat8,0.00000,0.63827,0.00000,0.76982,375.28
quat0,0.63295,0.50220,0.48515,-0.33436,375.3
quat1,-0.09303,-0.46709,0.20169,-0.85586,375.3
quat2,0.04317,0.45748,0.14971,0.87546,375.3
quat3,0.21716,0.61615,-0.05100,0.75538,375.3
quat4,-0.07760,0.76007,-0.01678,0.64498,375.3
quat5,0.00000,0.63827,0.00000,0.76982,375.3
quat6,0.00000,0.63827,0.00000,0.76982,375.3
quat7,0.00000,0.63827,0.00000,0.76982,375.3
quat8,0.00000,0.63827,0.00000,0.76982,375.3
quat0,0.62399,0.51414,0.47543,-0.34680,375.32
quat1,-0.10594,-0.46177,0.20393,-0.85671,375.32
quat2,0.04417,0.47231,0.14692,0.86798,375.32
quat3,0.21990,0.61987,-0.06201,0.75071,375.32
quat4,-0.07686,0.76120,-0.02148,0.64358,375.32
quat5,0.00000,0.63827,0.00000,0.76982,375.32
quat6,0.00000,0.63827,0.00000,0.76982,375.32
quat7,0.00000,0.63827,0.00000,0.76982,375.32
quat8,0.00000,0.63827,0.00000,0.76982,375.32
quat0,0.61259,0.52870,0.46449,-0.35982,375.34
quat1,-0.11811,-0.45556,0.20632,-0.85788,375.34
quat2,0.04616,0.48558,0.14441,0.86094,375.34
quat3,0.22390,0.62415,-0.07204,0.74506,375.34
quat4,-0.07707,0.76219,-0.02639,0.64221,375.34
quat5,0.00000,0.63827,0.00000,0.76982,375.34
quat6,0.00000,0.63827,0.00000,0.76982,375.34
quat7,0.00000,0.63827,0.00000,0.76982,375.34
quat8,0.00000,0.63827,0.00000,0.76982,375.34
quat0,0.60415,0.53684,0.45856,-0.36950,375.36
quat1,-0.12853,-0.45057,0.20816,-0.85857,375.36
quat2,0.04964,0.49402,0.14174,0.85638,375.36
quat3,0.22795,0.62807,-0.08191,0.73950,375.36
quat4,-0.07771,0.76322,-0.03192,0.64065,375.36
quat5,0.00000,0.63827,0.00000,0.76982,375.36
quat6,0.00000,0.63827,0.00000,0.76982,375.36
quat7,0.00000,0.63827,0.00000,0.76982,375.36
quat8,0.00000,0.63827,0.00000,0.76982,375.36
quat0,0.59203,0.54945,0.45145,-0.37921,375.38
quat1,-0.13725,-0.44533,0.20954,-0.85961,375.38
quat2,0.05398,0.49742,0.13827,0.85472,375.38
quat3,0.23218,0.63174,-0.09196,0.73386,375.38
quat4,-0.07881,0.76516,-0.03800,0.63787,375.38
quat5,0.00000,0.63827,0.00000,0.76982,375.38
quat6,0.00000,0.63827,0.00000,0.76982,375.38
quat7,0.00000,0.63827,0.00000,0.76982,375.38
quat8,0.00000,0.63827,0.00000,0.76982,375.38
quat0,0.58489,0.55707,0.44202,-0.39013,375.4
quat1,-0.14515,-0.43913,0.21032,-0.86132,375.4
quat2,0.05863,0.49897,0.13452,0.85411,375.4
quat3,0.23626,0.63489,-0.10247,0.72842,375.4
quat4,-0.08020,0.76759,-0.04476,0.63433,375.4
quat5,0.00000,0.63827,0.00000,0.76982,375.4
quat6,0.00000,0.63827,0.00000,0.76982,375.4
quat7,0.00000,0.63827,0.00000,0.76982,375.4
quat8,0.00000,0.63827,0.00000,0.76982,375.4
quat0,0.57595,0.56620,0.43424,-0.39892,375.42
quat1,-0.15299,-0.43348,0.21125,-0.86259,375.42
quat2,0.06338,0.50152,0.13079,0.85285,375.42
quat3,0.24048,0.63800,-0.11215,0.72288,375.42
quat4,-0.08208,0.77012,-0.05179,0.63047,375.42
