QUAT,w,x,y,z,timestamp
quat0,-0.44145,-0.62763,-0.03709,0.64018,715.86
quat1,-0.32165,0.70840,-0.28153,0.56166,715.86
quat2,-0.24777,-0.11474,0.39132,0.87882,715.86
quat3,-0.13721,-0.17221,-0.41050,-0.88488,715.86
quat4,-0.28204,0.90158,0.32797,0.00686,715.86
quat5,0.00000,0.69109,0.00000,0.72277,715.86
quat6,0.00000,0.69109,0.00000,0.72277,715.86
quat7,0.00000,0.69109,0.00000,0.72277,715.86
quat8,0.00000,0.69109,0.00000,0.72277,715.86
quat0,0.57022,0.46488,-0.45212,-0.50431,715.88
quat1,-0.31477,0.71369,-0.27377,0.56269,715.88
quat2,-0.25314,-0.11457,0.39796,0.87431,715.88
quat3,-0.13346,-0.16542,-0.42007,-0.88225,715.88
quat4,-0.27028,0.90281,0.33450,0.00048,715.88
quat5,0.00000,0.69109,0.00000,0.72277,715.88
quat6,0.00000,0.69109,0.00000,0.72277,715.88
quat7,0.00000,0.69109,0.00000,0.72277,715.88
quat8,0.00000,0.69109,0.00000,0.72277,715.88
quat0,-0.57145,0.41974,-0.59618,-0.37661,715.9
quat1,-0.30728,0.71900,-0.26548,0.56403,715.9
quat2,-0.25883,-0.11577,0.40379,0.86980,715.9
quat3,-0.13017,-0.15758,-0.42968,-0.87954,715.9
quat4,-0.25761,0.90420,0.34063,-0.00560,715.9
quat5,0.00000,0.69109,0.00000,0.72277,715.9
quat6,0.00000,0.69109,0.00000,0.72277,715.9
quat7,0.00000,0.69109,0.00000,0.72277,715.9
quat8,0.00000,0.69109,0.00000,0.72277,715.9
quat0,-0.67555,0.21780,-0.69450,-0.11774,715.92
quat1,-0.29874,0.72431,-0.25670,0.56589,715.92
quat2,-0.26419,-0.11803,0.40869,0.86559,715.92
quat3,-0.12785,-0.14958,-0.43915,-0.87660,715.92
quat4,-0.24482,0.90581,0.34560,-0.01111,715.92
quat5,0.00000,0.69109,0.00000,0.72277,715.92
quat6,0.00000,0.69109,0.00000,0.72277,715.92
quat7,0.00000,0.69109,0.00000,0.72277,715.92
quat8,0.00000,0.69109,0.00000,0.72277,715.92
quat0,-0.67216,0.22506,-0.69678,-0.10979,715.94
quat1,-0.28881,0.72935,-0.24799,0.56846,715.94
quat2,-0.26925,-0.12078,0.41285,0.86167,715.94
quat3,-0.12702,-0.14248,-0.44851,-0.87316,715.94
quat4,-0.23270,0.90757,0.34916,-0.01586,715.94
quat5,0.00000,0.69109,0.00000,0.72277,715.94
quat6,0.00000,0.69109,0.00000,0.72277,715.94
quat7,0.00000,0.69109,0.00000,0.72277,715.94
quat8,0.00000,0.69109,0.00000,0.72277,715.94
quat0,-0.66707,0.23033,-0.70174,-0.09764,715.96
quat1,-0.27685,0.73411,-0.23938,0.57196,715.96
quat2,-0.27505,-0.12497,0.41541,0.85800,715.96
quat3,-0.12786,-0.13675,-0.45786,-0.86909,715.96
quat4,-0.22011,0.90970,0.35147,-0.02150,715.96
quat5,0.00000,0.69109,0.00000,0.72277,715.96
quat6,0.00000,0.69109,0.00000,0.72277,715.96
quat7,0.00000,0.69109,0.00000,0.72277,715.96
quat8,0.00000,0.69109,0.00000,0.72277,715.96
quat0,-0.66426,0.23489,-0.70496,-0.08128,715.98
