QUAT,w,x,y,z,timestamp
quat0,0.47817,-0.71520,0.44995,0.23956,934.7
quat1,0.23911,-0.27907,-0.37577,-0.85073,934.7
quat2,0.44819,0.08635,-0.14663,-0.87759,934.7
quat3,0.14358,-0.20274,-0.37642,-0.89252,934.7
quat4,-0.15929,-0.73318,-0.47652,-0.45826,934.7
quat5,0.00000,0.37227,0.00000,0.92813,934.7
quat6,0.00000,0.37227,0.00000,0.92813,934.7
quat7,0.00000,0.37227,0.00000,0.92813,934.7
quat8,0.00000,0.37227,0.00000,0.92813,934.7
quat0,0.84823,0.22781,-0.45213,-0.15549,934.72
quat1,0.25646,-0.27724,-0.40001,-0.83508,934.72
quat2,0.47843,0.08619,-0.16418,-0.85832,934.72
quat3,0.15211,-0.21859,-0.40102,-0.87650,934.72
quat4,-0.16585,-0.71977,-0.50760,-0.44358,934.72
quat5,0.00000,0.37227,0.00000,0.92813,934.72
quat6,0.00000,0.37227,0.00000,0.92813,934.72
quat7,0.00000,0.37227,0.00000,0.92813,934.72
quat8,0.00000,0.37227,0.00000,0.92813,934.72
quat0,-0.88511,0.31475,-0.32670,-0.10382,934.74
quat1,0.27418,-0.27159,-0.42343,-0.81962,934.74
quat2,0.50651,0.08432,-0.18120,-0.83875,934.74
quat3,0.16100,-0.23550,-0.42503,-0.85905,934.74
quat4,-0.17314,-0.70446,-0.53560,-0.43231,934.74
quat5,0.00000,0.37227,0.00000,0.92813,934.74
quat6,0.00000,0.37227,0.00000,0.92813,934.74
quat7,0.00000,0.37227,0.00000,0.92813,934.74
quat8,0.00000,0.37227,0.00000,0.92813,934.74
quat0,-0.90555,0.24902,-0.33954,-0.05186,934.76
quat1,0.29130,-0.26592,-0.44538,-0.80378,934.76
quat2,0.53313,0.08318,-0.19711,-0.81853,934.76
quat3,0.17132,-0.24903,-0.44539,-0.84277,934.76
quat4,-0.18003,-0.68779,-0.56188,-0.42288,934.76
quat5,0.00000,0.37227,0.00000,0.92813,934.76
quat6,0.00000,0.37227,0.00000,0.92813,934.76
