QUAT,w,x,y,z,timestamp
quat0,0.33970,-0.09757,0.87585,0.32860,1156.84
quat1,-0.46219,0.74536,-0.14209,0.45895,1156.84
quat2,0.64547,-0.70008,0.04394,-0.30220,1156.84
quat3,-0.15618,0.04972,-0.46657,-0.86916,1156.84
quat4,-0.34854,-0.09772,-0.49054,-0.79268,1156.84
quat5,0.00000,0.59091,0.00000,0.80674,1156.84
quat6,0.00000,0.59091,0.00000,0.80674,1156.84
quat7,0.00000,0.59091,0.00000,0.80674,1156.84
quat8,0.00000,0.59091,0.00000,0.80674,1156.84
quat0,0.99586,-0.06398,-0.06334,-0.01216,1156.86
quat1,-0.46303,0.74506,-0.14191,0.45864,1156.86
quat2,0.64662,-0.69968,0.04309,-0.30079,1156.86
quat3,-0.15628,0.04996,-0.46653,-0.86915,1156.86
quat4,-0.34597,-0.09379,-0.49246,-0.79309,1156.86
quat5,0.00000,0.59091,0.00000,0.80674,1156.86
quat6,0.00000,0.59091,0.00000,0.80674,1156.86
quat7,0.00000,0.59091,0.00000,0.80674,1156.86
quat8,0.00000,0.59091,0.00000,0.80674,1156.86
quat0,-0.81365,0.03519,-0.56810,-0.11833,1156.88
quat1,-0.46375,0.74499,-0.14176,0.45808,1156.88
quat2,0.64792,-0.69920,0.04194,-0.29926,1156.88
quat3,-0.15661,0.05006,-0.46646,-0.86913,1156.88
quat4,-0.34367,-0.08950,-0.49462,-0.79324,1156.88
quat5,0.00000,0.59091,0.00000,0.80674,1156.88
quat6,0.00000,0.59091,0.00000,0.80674,1156.88
quat7,0.00000,0.59091,0.00000,0.80674,1156.88
quat8,0.00000,0.59091,0.00000,0.80674,1156.88
quat0,-0.79964,0.05518,-0.58756,-0.11093,1156.9
quat1,-0.46442,0.74487,-0.14176,0.45758,1156.9
quat2,0.64923,-0.69858,0.04074,-0.29802,1156.9
quat3,-0.15702,0.04988,-0.46644,-0.86907,1156.9
quat4,-0.34216,-0.08648,-0.49630,-0.79318,1156.9
quat5,0.00000,0.59091,0.00000,0.80674,1156.9
quat6,0.00000,0.59091,0.00000,0.80674,1156.9
quat7,0.00000,0.59091,0.00000,0.80674,1156.9
quat8,0.00000,0.59091,0.00000,0.80674,1156.9
quat0,-0.79810,0.05497,-0.58983,-0.11008,1156.92
quat1,-0.46512,0.74494,-0.14190,0.45673,1156.92
quat2,0.65055,-0.69796,0.03982,-0.29673,1156.92
quat3,-0.15739,0.05013,-0.46664,-0.86888,1156.92
quat4,-0.34144,-0.08406,-0.49745,-0.79303,1156.92
quat5,0.00000,0.59091,0.00000,0.80674,1156.92
quat6,0.00000,0.59091,0.00000,0.80674,1156.92
quat7,0.00000,0.59091,0.00000,0.80674,1156.92
quat8,0.00000,0.59091,0.00000,0.80674,1156.92
quat0,-0.79955,0.05468,-0.58788,-0.11015,1156.94
quat1,-0.46611,0.74485,-0.14193,0.45585,1156.94
quat2,0.65186,-0.69757,0.03863,-0.29494,1156.94
quat3,-0.15774,0.05044,-0.46721,-0.86850,1156.94
quat4,-0.34149,-0.08206,-0.49820,-0.79275,1156.94
quat5,0.00000,0.59091,0.00000,0.80674,1156.94
quat6,0.00000,0.59091,0.00000,0.80674,1156.94
quat7,0.00000,0.59091,0.00000,0.80674,1156.94
quat8,0.00000,0.59091,0.00000,0.80674,1156.94
quat0,-0.79896,0.05425,-0.58885,-0.10945,1156.96
quat1,-0.46685,0.74460,-0.14212,0.45544,1156.96
quat2,0.65350,-0.69754,0.03627,-0.29165,1156.96
quat3,-0.15840,0.05058,-0.46805,-0.86792,1156.96
quat4,-0.34129,-0.07907,-0.49938,-0.79240,1156.96
quat5,0.00000,0.59091,0.00000,0.80674,1156.96
quat6,0.00000,0.59091,0.00000,0.80674,1156.96
quat7,0.00000,0.59091,0.00000,0.80674,1156.96
quat8,0.00000,0.59091,0.00000,0.80674,1156.96
quat0,-0.79969,0.05353,-0.58800,-0.10901,1156.98
quat1,-0.46783,0.74425,-0.14238,0.45492,1156.98
quat2,0.65585,-0.69837,0.03072,-0.28497,1156.98
quat3,-0.15934,0.05029,-0.46918,-0.86715,1156.98
quat4,-0.33913,-0.07321,-0.50218,-0.79212,1156.98
quat5,0.00000,0.59091,0.00000,0.80674,1156.98
quat6,0.00000,0.59091,0.00000,0.80674,1156.98
quat7,0.00000,0.59091,0.00000,0.80674,1156.98
quat8,0.00000,0.59091,0.00000,0.80674,1156.98
quat0,-0.79951,0.05341,-0.58841,-0.10820,1157
quat1,-0.46858,0.74428,-0.14186,0.45427,1157
quat2,0.65958,-0.70087,0.01817,-0.27095,1157
quat3,-0.15998,0.04986,-0.47077,-0.86620,1157
quat4,-0.33178,-0.06060,-0.50809,-0.79252,1157
quat5,0.00000,0.59091,0.00000,0.80674,1157
quat6,0.00000,0.59091,0.00000,0.80674,1157
quat7,0.00000,0.59091,0.00000,0.80674,1157
quat8,0.00000,0.59091,0.00000,0.80674,1157
quat0,-0.80028,0.05382,-0.58724,-0.10867,1157.02
quat1,-0.46923,0.74470,-0.14048,0.45333,1157.02
quat2,0.66592,-0.70443,-0.00314,-0.24560,1157.02
quat3,-0.16003,0.04963,-0.47196,-0.86555,1157.02
quat4,-0.31581,-0.03552,-0.52091,-0.79225,1157.02
quat5,0.00000,0.59091,0.00000,0.80674,1157.02
quat6,0.00000,0.59091,0.00000,0.80674,1157.02
quat7,0.00000,0.59091,0.00000,0.80674,1157.02
quat8,0.00000,0.59091,0.00000,0.80674,1157.02
quat0,-0.80029,0.05414,-0.58780,-0.10534,1157.04
quat1,-0.46963,0.74624,-0.13752,0.45129,1157.04
quat2,0.67351,-0.70857,-0.03483,-0.20761,1157.04
quat3,-0.15940,0.04918,-0.47309,-0.86508,1157.04
quat4,-0.28808,0.00767,-0.54249,-0.78908,1157.04
quat5,0.00000,0.59091,0.00000,0.80674,1157.04
quat6,0.00000,0.59091,0.00000,0.80674,1157.04
quat7,0.00000,0.59091,0.00000,0.80674,1157.04
quat8,0.00000,0.59091,0.00000,0.80674,1157.04
quat0,-0.79856,0.05461,-0.58965,-0.10784,1157.06
quat1,-0.47041,0.74887,-0.13205,0.44774,1157.06
quat2,0.68072,-0.71038,-0.07252,-0.16347,1157.06
quat3,-0.15628,0.04973,-0.47419,-0.86501,1157.06
quat4,-0.25266,0.06400,-0.56825,-0.78049,1157.06
quat5,0.00000,0.59091,0.00000,0.80674,1157.06
quat6,0.00000,0.59091,0.00000,0.80674,1157.06
quat7,0.00000,0.59091,0.00000,0.80674,1157.06
quat8,0.00000,0.59091,0.00000,0.80674,1157.06
quat0,-0.79772,0.05513,-0.59108,-0.10598,1157.08
quat1,-0.47272,0.75213,-0.12504,0.44182,1157.08
quat2,0.68712,-0.70769,-0.10960,-0.12261,1157.08
quat3,-0.14979,0.05313,-0.47683,-0.86451,1157.08
quat4,-0.21723,0.11808,-0.58934,-0.76912,1157.08
quat5,0.00000,0.59091,0.00000,0.80674,1157.08
quat6,0.00000,0.59091,0.00000,0.80674,1157.08
quat7,0.00000,0.59091,0.00000,0.80674,1157.08
quat8,0.00000,0.59091,0.00000,0.80674,1157.08
quat0,-0.79892,0.05445,-0.58900,-0.10883,1157.1
quat1,-0.47646,0.75532,-0.11688,0.43453,1157.1
quat2,0.69314,-0.70109,-0.13797,-0.09481,1157.1
quat3,-0.13987,0.05914,-0.48144,-0.86322,1157.1
quat4,-0.19545,0.15443,-0.60244,-0.75830,1157.1
quat5,0.00000,0.59091,0.00000,0.80674,1157.1
quat6,0.00000,0.59091,0.00000,0.80674,1157.1
quat7,0.00000,0.59091,0.00000,0.80674,1157.1
quat8,0.00000,0.59091,0.00000,0.80674,1157.1
quat0,-0.79802,0.05541,-0.59077,-0.10530,1157.12
quat1,-0.48308,0.75499,-0.11087,0.42935,1157.12
quat2,0.69936,-0.69316,-0.15305,-0.08363,1157.12
quat3,-0.13012,0.06278,-0.48897,-0.86025,1157.12
quat4,-0.19146,0.16936,-0.60728,-0.75224,1157.12
quat5,0.00000,0.59091,0.00000,0.80674,1157.12
quat6,0.00000,0.59091,0.00000,0.80674,1157.12
quat7,0.00000,0.59091,0.00000,0.80674,1157.12
quat8,0.00000,0.59091,0.00000,0.80674,1157.12
quat0,-0.79934,0.06075,-0.58807,-0.10739,1157.14
quat1,-0.49269,0.74958,-0.10931,0.42830,1157.14
quat2,0.70634,-0.68487,-0.15827,-0.08361,1157.14
quat3,-0.12733,0.05866,-0.49992,-0.85465,1157.14
quat4,-0.19841,0.16929,-0.60894,-0.74911,1157.14
quat5,0.00000,0.59091,0.00000,0.80674,1157.14
quat6,0.00000,0.59091,0.00000,0.80674,1157.14
quat7,0.00000,0.59091,0.00000,0.80674,1157.14
quat8,0.00000,0.59091,0.00000,0.80674,1157.14
quat0,-0.79863,0.06046,-0.58913,-0.10707,1157.16
quat1,-0.50319,0.74139,-0.11107,0.42989,1157.16
quat2,0.71406,-0.67554,-0.16148,-0.08771,1157.16
quat3,-0.13040,0.04904,-0.51139,-0.84798,1157.16
quat4,-0.20414,0.16485,-0.61400,-0.74442,1157.16
quat5,0.00000,0.59091,0.00000,0.80674,1157.16
quat6,0.00000,0.59091,0.00000,0.80674,1157.16
quat7,0.00000,0.59091,0.00000,0.80674,1157.16
quat8,0.00000,0.59091,0.00000,0.80674,1157.16
quat0,-0.79815,0.05764,-0.59047,-0.10484,1157.18
quat1,-0.51284,0.73375,-0.11270,0.43117,1157.18
quat2,0.72218,-0.66447,-0.16793,-0.09343,1157.18
quat3,-0.13341,0.04066,-0.52104,-0.84206,1157.18
quat4,-0.20366,0.15770,-0.62454,-0.73730,1157.18
quat5,0.00000,0.59091,0.00000,0.80674,1157.18
quat6,0.00000,0.59091,0.00000,0.80674,1157.18
quat7,0.00000,0.59091,0.00000,0.80674,1157.18
quat8,0.00000,0.59091,0.00000,0.80674,1157.18
quat0,-0.79860,0.06094,-0.58922,-0.10655,1157.2
quat1,-0.52094,0.72756,-0.11267,0.43195,1157.2
quat2,0.73002,-0.65230,-0.17752,-0.10030,1157.2
quat3,-0.13507,0.03661,-0.52881,-0.83712,1157.2
quat4,-0.19810,0.14683,-0.63885,-0.72875,1157.2
quat5,0.00000,0.59091,0.00000,0.80674,1157.2
quat6,0.00000,0.59091,0.00000,0.80674,1157.2
quat7,0.00000,0.59091,0.00000,0.80674,1157.2
quat8,0.00000,0.59091,0.00000,0.80674,1157.2
quat0,-0.79863,0.05971,-0.58934,-0.10637,1157.22
quat1,-0.52790,0.72218,-0.11117,0.43293,1157.22
quat2,0.73655,-0.64075,-0.18613,-0.11085,1157.22
quat3,-0.13598,0.03375,-0.53433,-0.83359,1157.22
