QUAT,w,x,y,z,timestamp
quat0,-0.59459,0.36934,-0.62409,-0.34722,420.02
quat1,-0.01630,-0.52742,0.03902,-0.84855,420.02
quat2,0.03479,0.04723,-0.02888,-0.99786,420.02
quat3,-0.11556,-0.88528,-0.01237,-0.45031,420.02
quat4,0.10746,-0.97961,-0.07684,-0.15138,420.02
quat5,0.00000,0.70796,0.00000,0.70625,420.02
quat6,0.00000,0.70796,0.00000,0.70625,420.02
quat7,0.00000,0.70796,0.00000,0.70625,420.02
quat8,0.00000,0.70796,0.00000,0.70625,420.02
quat0,0.41151,-0.46350,-0.65865,0.42663,420.04
quat1,-0.02838,-0.52812,0.05095,-0.84716,420.04
quat2,0.02420,0.04731,-0.02616,-0.99824,420.04
quat3,-0.13024,-0.88186,-0.00199,-0.45317,420.04
quat4,0.10696,-0.97956,-0.06542,-0.15729,420.04
quat5,0.00000,0.70796,0.00000,0.70625,420.04
quat6,0.00000,0.70796,0.00000,0.70625,420.04
quat7,0.00000,0.70796,0.00000,0.70625,420.04
quat8,0.00000,0.70796,0.00000,0.70625,420.04
quat0,-0.30582,-0.58441,-0.48525,0.57399,420.06
quat1,-0.03965,-0.52948,0.06304,-0.84504,420.06
quat2,0.01414,0.04563,-0.02402,-0.99857,420.06
quat3,-0.14282,-0.88110,0.00844,-0.45077,420.06
quat4,0.10629,-0.97954,-0.05399,-0.16215,420.06
quat5,0.00000,0.70796,0.00000,0.70625,420.06
quat6,0.00000,0.70796,0.00000,0.70625,420.06
quat7,0.00000,0.70796,0.00000,0.70625,420.06
quat8,0.00000,0.70796,0.00000,0.70625,420.06
quat0,-0.56132,-0.40948,-0.60192,0.39363,420.08
quat1,-0.05044,-0.53207,0.07506,-0.84186,420.08
quat2,0.00440,0.04348,-0.02217,-0.99880,420.08
quat3,-0.15449,-0.88226,0.01837,-0.44432,420.08
quat4,0.10503,-0.97958,-0.04229,-0.16613,420.08
quat5,0.00000,0.70796,0.00000,0.70625,420.08
quat6,0.00000,0.70796,0.00000,0.70625,420.08
quat7,0.00000,0.70796,0.00000,0.70625,420.08
quat8,0.00000,0.70796,0.00000,0.70625,420.08
quat0,-0.54778,-0.42137,-0.58567,0.42353,420.1
quat1,-0.06011,-0.53486,0.08727,-0.83827,420.1
quat2,-0.00470,0.04251,-0.02091,-0.99887,420.1
quat3,-0.16573,-0.88367,0.02775,-0.43692,420.1
quat4,0.10357,-0.97967,-0.03028,-0.16913,420.1
quat5,0.00000,0.70796,0.00000,0.70625,420.1
