QUAT,w,x,y,z,timestamp
quat0,-0.19954,0.00107,-0.97958,-0.02449,1596.28
quat1,0.23235,-0.77223,0.38779,0.44642,1596.28
quat2,-0.32817,0.76353,-0.53068,-0.16644,1596.28
quat3,-0.39023,0.71921,-0.21202,-0.53433,1596.28
quat4,-0.57057,0.39722,-0.15911,-0.70096,1596.28
quat5,0.00000,0.77149,0.00000,-0.63624,1596.28
quat6,0.00000,0.77149,0.00000,-0.63624,1596.28
quat7,0.00000,0.77149,0.00000,-0.63624,1596.28
quat8,0.00000,0.77149,0.00000,-0.63624,1596.28
quat0,0.07276,0.13761,0.97069,0.18312,1596.3
quat1,0.24186,-0.77298,0.39212,0.43618,1596.3
quat2,-0.32799,0.76046,-0.53572,-0.16470,1596.3
quat3,-0.39911,0.71115,-0.22145,-0.53473,1596.3
quat4,-0.57632,0.39697,-0.15055,-0.69829,1596.3
quat5,0.00000,0.77149,0.00000,-0.63624,1596.3
quat6,0.00000,0.77149,0.00000,-0.63624,1596.3
quat7,0.00000,0.77149,0.00000,-0.63624,1596.3
quat8,0.00000,0.77149,0.00000,-0.63624,1596.3
quat0,-0.63210,-0.00435,0.76812,-0.10210,1596.32
quat1,0.24780,-0.77453,0.39753,0.42505,1596.32
quat2,-0.32713,0.75857,-0.54021,-0.16041,1596.32
quat3,-0.41059,0.70129,-0.22659,-0.53690,1596.32
quat4,-0.58228,0.39089,-0.13679,-0.69960,1596.32
quat5,0.00000,0.77149,0.00000,-0.63624,1596.32
quat6,0.00000,0.77149,0.00000,-0.63624,1596.32
quat7,0.00000,0.77149,0.00000,-0.63624,1596.32
quat8,0.00000,0.77149,0.00000,-0.63624,1596.32
quat0,-0.64158,0.04598,0.76489,-0.03478,1596.34
quat1,0.25107,-0.77656,0.40244,0.41469,1596.34
quat2,-0.32584,0.75761,-0.54378,-0.15546,1596.34
quat3,-0.42377,0.69082,-0.22564,-0.54062,1596.34
quat4,-0.58795,0.38259,-0.12335,-0.70194,1596.34
quat5,0.00000,0.77149,0.00000,-0.63624,1596.34
quat6,0.00000,0.77149,0.00000,-0.63624,1596.34
quat7,0.00000,0.77149,0.00000,-0.63624,1596.34
quat8,0.00000,0.77149,0.00000,-0.63624,1596.34
quat0,-0.64074,0.04207,0.76580,-0.03506,1596.36
quat1,0.25223,-0.77753,0.40642,0.40822,1596.36
quat2,-0.32303,0.75799,-0.54622,-0.15084,1596.36
quat3,-0.43308,0.68469,-0.22228,-0.54243,1596.36
quat4,-0.59230,0.37772,-0.11613,-0.70216,1596.36
quat5,0.00000,0.77149,0.00000,-0.63624,1596.36
quat6,0.00000,0.77149,0.00000,-0.63624,1596.36
quat7,0.00000,0.77149,0.00000,-0.63624,1596.36
quat8,0.00000,0.77149,0.00000,-0.63624,1596.36
quat0,-0.64509,0.04528,0.76177,-0.03898,1596.38
quat1,0.25201,-0.77879,0.40706,0.40531,1596.38
quat2,-0.32191,0.75866,-0.54632,-0.14947,1596.38
quat3,-0.43459,0.68270,-0.22268,-0.54356,1596.38
quat4,-0.59379,0.37711,-0.11396,-0.70158,1596.38
quat5,0.00000,0.77149,0.00000,-0.63624,1596.38
quat6,0.00000,0.77149,0.00000,-0.63624,1596.38
quat7,0.00000,0.77149,0.00000,-0.63624,1596.38
quat8,0.00000,0.77149,0.00000,-0.63624,1596.38
quat0,-0.64109,0.04554,0.76509,-0.03967,1596.4
quat1,0.25073,-0.78064,0.40445,0.40517,1596.4
quat2,-0.32098,0.76002,-0.54445,-0.15137,1596.4
quat3,-0.43208,0.68177,-0.22488,-0.54583,1596.4
quat4,-0.59184,0.37592,-0.11095,-0.70434,1596.4
quat5,0.00000,0.77149,0.00000,-0.63624,1596.4
quat6,0.00000,0.77149,0.00000,-0.63624,1596.4
quat7,0.00000,0.77149,0.00000,-0.63624,1596.4
quat8,0.00000,0.77149,0.00000,-0.63624,1596.4
quat0,-0.64080,0.04580,0.76542,-0.03749,1596.42
quat1,0.24888,-0.78316,0.40032,0.40553,1596.42
quat2,-0.31680,0.76347,-0.54145,-0.15354,1596.42
quat3,-0.42716,0.68157,-0.22535,-0.54974,1596.42
quat4,-0.58688,0.37545,-0.10867,-0.70908,1596.42
quat5,0.00000,0.77149,0.00000,-0.63624,1596.42
quat6,0.00000,0.77149,0.00000,-0.63624,1596.42
quat7,0.00000,0.77149,0.00000,-0.63624,1596.42
quat8,0.00000,0.77149,0.00000,-0.63624,1596.42
quat0,-0.64249,0.04457,0.76395,-0.03989,1596.44
quat1,0.24501,-0.78609,0.39656,0.40593,1596.44
quat2,-0.31215,0.76730,-0.53824,-0.15528,1596.44
quat3,-0.42007,0.68278,-0.22455,-0.55401,1596.44
quat4,-0.58038,0.37760,-0.11005,-0.71307,1596.44
quat5,0.00000,0.77149,0.00000,-0.63624,1596.44
quat6,0.00000,0.77149,0.00000,-0.63624,1596.44
quat7,0.00000,0.77149,0.00000,-0.63624,1596.44
quat8,0.00000,0.77149,0.00000,-0.63624,1596.44
quat0,-0.64663,0.04746,0.76031,-0.03928,1596.46
quat1,0.24152,-0.78790,0.39342,0.40757,1596.46
quat2,-0.30908,0.77026,-0.53521,-0.15725,1596.46
quat3,-0.41135,0.68539,-0.22503,-0.55713,1596.46
quat4,-0.57353,0.38258,-0.11481,-0.71520,1596.46
quat5,0.00000,0.77149,0.00000,-0.63624,1596.46
quat6,0.00000,0.77149,0.00000,-0.63624,1596.46
quat7,0.00000,0.77149,0.00000,-0.63624,1596.46
quat8,0.00000,0.77149,0.00000,-0.63624,1596.46
quat0,-0.64419,0.04865,0.76243,-0.03679,1596.48
quat1,0.24013,-0.78884,0.39023,0.40962,1596.48
quat2,-0.30693,0.77220,-0.53336,-0.15819,1596.48
quat3,-0.40339,0.68786,-0.22665,-0.55924,1596.48
quat4,-0.56804,0.38701,-0.11953,-0.71642,1596.48
quat5,0.00000,0.77149,0.00000,-0.63624,1596.48
quat6,0.00000,0.77149,0.00000,-0.63624,1596.48
quat7,0.00000,0.77149,0.00000,-0.63624,1596.48
quat8,0.00000,0.77149,0.00000,-0.63624,1596.48
quat0,-0.64359,0.05325,0.76292,-0.03010,1596.5
quat1,0.24036,-0.78881,0.38905,0.41067,1596.5
quat2,-0.30459,0.77344,-0.53333,-0.15678,1596.5
quat3,-0.39801,0.69005,-0.22892,-0.55948,1596.5
quat4,-0.56388,0.39133,-0.12331,-0.71673,1596.5
quat5,0.00000,0.77149,0.00000,-0.63624,1596.5
quat6,0.00000,0.77149,0.00000,-0.63624,1596.5
quat7,0.00000,0.77149,0.00000,-0.63624,1596.5
quat8,0.00000,0.77149,0.00000,-0.63624,1596.5
quat0,-0.64310,0.05747,0.76326,-0.02366,1596.52
quat1,0.24229,-0.78862,0.38938,0.40959,1596.52
quat2,-0.30365,0.77355,-0.53418,-0.15517,1596.52
quat3,-0.39606,0.69058,-0.23073,-0.55946,1596.52
quat4,-0.56201,0.39402,-0.12503,-0.71642,1596.52
quat5,0.00000,0.77149,0.00000,-0.63624,1596.52
quat6,0.00000,0.77149,0.00000,-0.63624,1596.52
quat7,0.00000,0.77149,0.00000,-0.63624,1596.52
quat8,0.00000,0.77149,0.00000,-0.63624,1596.52
quat0,-0.64108,0.06277,0.76475,-0.01543,1596.54
quat1,0.24682,-0.78788,0.38939,0.40828,1596.54
quat2,-0.30445,0.77185,-0.53617,-0.15520,1596.54
quat3,-0.39804,0.68982,-0.23198,-0.55848,1596.54
quat4,-0.56258,0.39460,-0.12435,-0.71577,1596.54
quat5,0.00000,0.77149,0.00000,-0.63624,1596.54
quat6,0.00000,0.77149,0.00000,-0.63624,1596.54
quat7,0.00000,0.77149,0.00000,-0.63624,1596.54
quat8,0.00000,0.77149,0.00000,-0.63624,1596.54
quat0,-0.63940,0.06542,0.76603,-0.00948,1596.56
quat1,0.25272,-0.78679,0.38948,0.40670,1596.56
quat2,-0.30598,0.76999,-0.53789,-0.15547,1596.56
quat3,-0.40111,0.68990,-0.23354,-0.55553,1596.56
quat4,-0.56473,0.39557,-0.12509,-0.71341,1596.56
quat5,0.00000,0.77149,0.00000,-0.63624,1596.56
quat6,0.00000,0.77149,0.00000,-0.63624,1596.56
quat7,0.00000,0.77149,0.00000,-0.63624,1596.56
quat8,0.00000,0.77149,0.00000,-0.63624,1596.56
quat0,-0.64118,0.07096,0.76409,-0.00472,1596.58
quat1,0.25794,-0.78558,0.39040,0.40487,1596.58
quat2,-0.30839,0.76858,-0.53839,-0.15596,1596.58
quat3,-0.40565,0.68998,-0.23579,-0.55116,1596.58
quat4,-0.56838,0.39412,-0.12400,-0.71150,1596.58
quat5,0.00000,0.77149,0.00000,-0.63624,1596.58
quat6,0.00000,0.77149,0.00000,-0.63624,1596.58
quat7,0.00000,0.77149,0.00000,-0.63624,1596.58
quat8,0.00000,0.77149,0.00000,-0.63624,1596.58
quat0,-0.64049,0.07638,0.76416,-0.00037,1596.6
quat1,0.26183,-0.78464,0.39101,0.40360,1596.6
quat2,-0.31264,0.76705,-0.53726,-0.15885,1596.6
quat3,-0.41249,0.68894,-0.23746,-0.54665,1596.6
quat4,-0.57234,0.39016,-0.12086,-0.71105,1596.6
quat5,0.00000,0.77149,0.00000,-0.63624,1596.6
quat6,0.00000,0.77149,0.00000,-0.63624,1596.6
quat7,0.00000,0.77149,0.00000,-0.63624,1596.6
quat8,0.00000,0.77149,0.00000,-0.63624,1596.6
quat0,-0.64015,0.08053,0.76398,0.00758,1596.62
quat1,0.26548,-0.78350,0.39084,0.40360,1596.62
quat2,-0.31799,0.76534,-0.53525,-0.16325,1596.62
quat3,-0.41879,0.68851,-0.23944,-0.54151,1596.62
quat4,-0.57672,0.38606,-0.11859,-0.71014,1596.62
quat5,0.00000,0.77149,0.00000,-0.63624,1596.62
quat6,0.00000,0.77149,0.00000,-0.63624,1596.62
quat7,0.00000,0.77149,0.00000,-0.63624,1596.62
quat8,0.00000,0.77149,0.00000,-0.63624,1596.62
quat0,-0.64465,0.08690,0.75930,0.01843,1596.64
quat1,0.26837,-0.78217,0.39014,0.40494,1596.64
quat2,-0.32269,0.76404,-0.53305,-0.16724,1596.64
quat3,-0.42291,0.68968,-0.24167,-0.53581,1596.64
quat4,-0.58045,0.38308,-0.11847,-0.70872,1596.64
quat5,0.00000,0.77149,0.00000,-0.63624,1596.64
quat6,0.00000,0.77149,0.00000,-0.63624,1596.64
quat7,0.00000,0.77149,0.00000,-0.63624,1596.64
quat8,0.00000,0.77149,0.00000,-0.63624,1596.64
quat0,-0.64291,0.09298,0.75982,0.02630,1596.66
quat1,0.27176,-0.77976,0.38903,0.40839,1596.66
quat2,-0.32640,0.76290,-0.53143,-0.17036,1596.66
quat3,-0.42614,0.69109,-0.24421,-0.53026,1596.66
quat4,-0.58320,0.38048,-0.11918,-0.70775,1596.66
quat5,0.00000,0.77149,0.00000,-0.63624,1596.66
quat6,0.00000,0.77149,0.00000,-0.63624,1596.66
quat7,0.00000,0.77149,0.00000,-0.63624,1596.66
quat8,0.00000,0.77149,0.00000,-0.63624,1596.66
quat0,-0.64606,0.09814,0.75601,0.03784,1596.68
quat1,0.27482,-0.77724,0.38828,0.41184,1596.68
quat2,-0.32969,0.76157,-0.53018,-0.17385,1596.68
quat3,-0.42865,0.69243,-0.24603,-0.52561,1596.68
quat4,-0.58501,0.37730,-0.12065,-0.70771,1596.68
quat5,0.00000,0.77149,0.00000,-0.63624,1596.68
