QUAT,w,x,y,z,timestamp
quat0,0.60171,-0.33138,0.72425,0.05999,1456.36
quat1,0.51135,-0.79887,-0.13414,-0.28694,1456.36
quat2,0.64529,-0.56936,-0.34928,-0.37073,1456.36
quat3,-0.04424,-0.10588,-0.51336,-0.85046,1456.36
quat4,0.00752,-0.23057,-0.74520,-0.62566,1456.36
quat5,0.00000,0.43354,0.00000,0.90113,1456.36
quat6,0.00000,0.43354,0.00000,0.90113,1456.36
quat7,0.00000,0.43354,0.00000,0.90113,1456.36
quat8,0.00000,0.43354,0.00000,0.90113,1456.36
quat0,0.93813,0.02888,-0.34353,0.03275,1456.38
quat1,0.51452,-0.79548,-0.13129,-0.29198,1456.38
quat2,0.63484,-0.58691,-0.32495,-0.38331,1456.38
quat3,-0.03894,-0.10736,-0.50873,-0.85332,1456.38
quat4,-0.01359,-0.22277,-0.72266,-0.65418,1456.38
quat5,0.00000,0.43354,0.00000,0.90113,1456.38
quat6,0.00000,0.43354,0.00000,0.90113,1456.38
quat7,0.00000,0.43354,0.00000,0.90113,1456.38
quat8,0.00000,0.43354,0.00000,0.90113,1456.38
quat0,-0.89227,0.11275,-0.43687,-0.01687,1456.4
quat1,0.51361,-0.79499,-0.12849,-0.29611,1456.4
quat2,0.62223,-0.60860,-0.30329,-0.38788,1456.4
quat3,-0.03137,-0.10300,-0.50327,-0.85739,1456.4
quat4,-0.02537,-0.20228,-0.69939,-0.68505,1456.4
quat5,0.00000,0.43354,0.00000,0.90113,1456.4
quat6,0.00000,0.43354,0.00000,0.90113,1456.4
quat7,0.00000,0.43354,0.00000,0.90113,1456.4
quat8,0.00000,0.43354,0.00000,0.90113,1456.4
quat0,-0.90362,0.08213,-0.41958,-0.02597,1456.42
quat1,0.50899,-0.79843,-0.12770,-0.29517,1456.42
quat2,0.61001,-0.63318,-0.28720,-0.38012,1456.42
quat3,-0.02279,-0.08969,-0.49659,-0.86304,1456.42
quat4,-0.02972,-0.16695,-0.68151,-0.71189,1456.42
quat5,0.00000,0.43354,0.00000,0.90113,1456.42
quat6,0.00000,0.43354,0.00000,0.90113,1456.42
quat7,0.00000,0.43354,0.00000,0.90113,1456.42
quat8,0.00000,0.43354,0.00000,0.90113,1456.42
quat0,-0.90285,0.10137,-0.41617,-0.03712,1456.44
quat1,0.50202,-0.80698,-0.12779,-0.28360,1456.44
quat2,0.59882,-0.65979,-0.27737,-0.35939,1456.44
quat3,-0.01567,-0.07014,-0.48842,-0.86964,1456.44
quat4,-0.03131,-0.12529,-0.67055,-0.73054,1456.44
quat5,0.00000,0.43354,0.00000,0.90113,1456.44
quat6,0.00000,0.43354,0.00000,0.90113,1456.44
quat7,0.00000,0.43354,0.00000,0.90113,1456.44
quat8,0.00000,0.43354,0.00000,0.90113,1456.44
quat0,-0.90879,0.08749,-0.40690,-0.02980,1456.46
quat1,0.49430,-0.81759,-0.12913,-0.26560,1456.46
quat2,0.59222,-0.68371,-0.27148,-0.32881,1456.46
quat3,-0.01175,-0.04607,-0.48097,-0.87545,1456.46
quat4,-0.02762,-0.07768,-0.66805,-0.73954,1456.46
quat5,0.00000,0.43354,0.00000,0.90113,1456.46
quat6,0.00000,0.43354,0.00000,0.90113,1456.46
quat7,0.00000,0.43354,0.00000,0.90113,1456.46
quat8,0.00000,0.43354,0.00000,0.90113,1456.46
quat0,-0.91097,0.08697,-0.40202,-0.03083,1456.48
quat1,0.49169,-0.82595,-0.12616,-0.24520,1456.48
quat2,0.59423,-0.69890,-0.25992,-0.30145,1456.48
quat3,-0.01133,-0.02426,-0.47760,-0.87817,1456.48
quat4,-0.02119,-0.02908,-0.67279,-0.73896,1456.48
quat5,0.00000,0.43354,0.00000,0.90113,1456.48
quat6,0.00000,0.43354,0.00000,0.90113,1456.48
quat7,0.00000,0.43354,0.00000,0.90113,1456.48
quat8,0.00000,0.43354,0.00000,0.90113,1456.48
quat0,-0.91169,0.08420,-0.40132,-0.02586,1456.5
quat1,0.49302,-0.83061,-0.12147,-0.22862,1456.5
quat2,0.60321,-0.70476,-0.24821,-0.27900,1456.5
quat3,-0.01464,-0.00897,-0.48031,-0.87693,1456.5
quat4,-0.01671,0.01383,-0.68322,-0.72989,1456.5
quat5,0.00000,0.43354,0.00000,0.90113,1456.5
