QUAT,w,x,y,z,timestamp
quat0,0.73515,0.16306,-0.65692,-0.03768,1240.54
quat1,0.17169,-0.04532,0.08776,0.98019,1240.54
quat2,0.08749,-0.93127,0.14765,0.32136,1240.54
quat3,0.04695,-0.76565,0.20609,0.60755,1240.54
quat4,0.14243,-0.12417,0.15674,0.96940,1240.54
quat5,0.00000,-0.40245,0.00000,0.91544,1240.54
quat6,0.00000,-0.40245,0.00000,0.91544,1240.54
quat7,0.00000,-0.40245,0.00000,0.91544,1240.54
quat8,0.00000,-0.40245,0.00000,0.91544,1240.54
quat0,0.29026,-0.08193,-0.95327,-0.01773,1240.56
quat1,0.17092,-0.04447,0.08615,0.98050,1240.56
quat2,0.08560,-0.93039,0.14693,0.32474,1240.56
quat3,0.04590,-0.76460,0.20465,0.60943,1240.56
quat4,0.14170,-0.12655,0.15332,0.96974,1240.56
quat5,0.00000,-0.40245,0.00000,0.91544,1240.56
quat6,0.00000,-0.40245,0.00000,0.91544,1240.56
quat7,0.00000,-0.40245,0.00000,0.91544,1240.56
quat8,0.00000,-0.40245,0.00000,0.91544,1240.56
quat0,0.91653,0.14696,-0.37075,-0.03038,1240.58
quat1,0.17191,-0.04516,0.08519,0.98038,1240.58
quat2,0.08264,-0.92966,0.14721,0.32747,1240.58
quat3,0.04510,-0.76285,0.20533,0.61145,1240.58
quat4,0.14264,-0.12736,0.15007,0.97001,1240.58
quat5,0.00000,-0.40245,0.00000,0.91544,1240.58
quat6,0.00000,-0.40245,0.00000,0.91544,1240.58
quat7,0.00000,-0.40245,0.00000,0.91544,1240.58
quat8,0.00000,-0.40245,0.00000,0.91544,1240.58
quat0,0.91081,0.11463,-0.39441,-0.04147,1240.6
quat1,0.17422,-0.04678,0.08540,0.97988,1240.6
quat2,0.07860,-0.92944,0.14981,0.32790,1240.6
quat3,0.04489,-0.76084,0.20804,0.61305,1240.6
quat4,0.14615,-0.12660,0.14789,0.96992,1240.6
quat5,0.00000,-0.40245,0.00000,0.91544,1240.6
quat6,0.00000,-0.40245,0.00000,0.91544,1240.6
quat7,0.00000,-0.40245,0.00000,0.91544,1240.6
quat8,0.00000,-0.40245,0.00000,0.91544,1240.6
quat0,0.91013,0.11081,-0.39696,-0.04244,1240.62
quat1,0.17777,-0.05062,0.08760,0.97886,1240.62
quat2,0.07328,-0.93012,0.15527,0.32466,1240.62
quat3,0.04645,-0.75854,0.21226,0.61433,1240.62
quat4,0.15217,-0.12504,0.14729,0.96929,1240.62
quat5,0.00000,-0.40245,0.00000,0.91544,1240.62
quat6,0.00000,-0.40245,0.00000,0.91544,1240.62
quat7,0.00000,-0.40245,0.00000,0.91544,1240.62
quat8,0.00000,-0.40245,0.00000,0.91544,1240.62
quat0,0.90909,0.10208,-0.40131,-0.04571,1240.64
quat1,0.18195,-0.05802,0.09289,0.97719,1240.64
quat2,0.06660,-0.93184,0.16460,0.31646,1240.64
quat3,0.04917,-0.75613,0.21851,0.61490,1240.64
quat4,0.16157,-0.12164,0.14879,0.96797,1240.64
quat5,0.00000,-0.40245,0.00000,0.91544,1240.64
quat6,0.00000,-0.40245,0.00000,0.91544,1240.64
quat7,0.00000,-0.40245,0.00000,0.91544,1240.64
quat8,0.00000,-0.40245,0.00000,0.91544,1240.64
quat0,0.90955,0.09776,-0.40103,-0.04840,1240.66
quat1,0.18647,-0.06998,0.10185,0.97466,1240.66
quat2,0.05827,-0.93430,0.17762,0.30353,1240.66
quat3,0.05358,-0.75179,0.22747,0.61661,1240.66
quat4,0.17441,-0.11705,0.15204,0.96580,1240.66
quat5,0.00000,-0.40245,0.00000,0.91544,1240.66
quat6,0.00000,-0.40245,0.00000,0.91544,1240.66
quat7,0.00000,-0.40245,0.00000,0.91544,1240.66
quat8,0.00000,-0.40245,0.00000,0.91544,1240.66
quat0,0.91063,0.09052,-0.39976,-0.05245,1240.68
quat1,0.19087,-0.08711,0.11496,0.97096,1240.68
quat2,0.04787,-0.93658,0.19541,0.28694,1240.68
quat3,0.06056,-0.74448,0.23960,0.62022,1240.68
quat4,0.19200,-0.11137,0.15732,0.96228,1240.68
