QUAT,w,x,y,z,timestamp
quat0,0.45479,-0.11241,-0.87645,-0.11121,1345.94
quat1,0.01980,0.04731,-0.71859,-0.69354,1345.94
quat2,0.33364,0.39952,-0.62084,-0.58620,1345.94
quat3,0.67801,-0.58170,0.24960,0.37367,1345.94
quat4,-0.70346,0.22742,0.15097,-0.65623,1345.94
quat5,0.00000,-0.51867,0.00000,0.85498,1345.94
quat6,0.00000,-0.51867,0.00000,0.85498,1345.94
quat7,0.00000,-0.51867,0.00000,0.85498,1345.94
quat8,0.00000,-0.51867,0.00000,0.85498,1345.94
quat0,0.35030,-0.06469,-0.93437,-0.00695,1345.96
quat1,0.01616,0.05232,-0.71525,-0.69672,1345.96
quat2,0.33107,0.40803,-0.61871,-0.58405,1345.96
quat3,0.67157,-0.58476,0.25303,0.37818,1345.96
quat4,-0.69956,0.22452,0.14585,-0.66252,1345.96
quat5,0.00000,-0.51867,0.00000,0.85498,1345.96
quat6,0.00000,-0.51867,0.00000,0.85498,1345.96
quat7,0.00000,-0.51867,0.00000,0.85498,1345.96
quat8,0.00000,-0.51867,0.00000,0.85498,1345.96
quat0,0.82591,-0.16658,-0.51396,-0.16116,1345.98
quat1,0.01174,0.05668,-0.71007,-0.70175,1345.98
quat2,0.32717,0.41762,-0.61482,-0.58356,1345.98
quat3,0.66252,-0.59016,0.25627,0.38354,1345.98
quat4,-0.69286,0.22088,0.14265,-0.67143,1345.98
quat5,0.00000,-0.51867,0.00000,0.85498,1345.98
quat6,0.00000,-0.51867,0.00000,0.85498,1345.98
quat7,0.00000,-0.51867,0.00000,0.85498,1345.98
quat8,0.00000,-0.51867,0.00000,0.85498,1345.98
quat0,0.83877,-0.18379,-0.48775,-0.15745,1346
quat1,0.00643,0.05909,-0.70281,-0.70889,1346
quat2,0.32132,0.42715,-0.60967,-0.58533,1346
quat3,0.65185,-0.59669,0.25786,0.39059,1346
quat4,-0.68295,0.21627,0.14117,-0.68328,1346
quat5,0.00000,-0.51867,0.00000,0.85498,1346
quat6,0.00000,-0.51867,0.00000,0.85498,1346
quat7,0.00000,-0.51867,0.00000,0.85498,1346
quat8,0.00000,-0.51867,0.00000,0.85498,1346
quat0,0.83980,-0.18339,-0.48615,-0.15735,1346.02
quat1,0.00059,0.06039,-0.69351,-0.71792,1346.02
quat2,0.31472,0.43754,-0.60235,-0.58880,1346.02
quat3,0.64008,-0.60422,0.25720,0.39884,1346.02
quat4,-0.67068,0.21263,0.13956,-0.69678,1346.02
quat5,0.00000,-0.51867,0.00000,0.85498,1346.02
quat6,0.00000,-0.51867,0.00000,0.85498,1346.02
quat7,0.00000,-0.51867,0.00000,0.85498,1346.02
quat8,0.00000,-0.51867,0.00000,0.85498,1346.02
quat0,0.84017,-0.18322,-0.48516,-0.15865,1346.04
quat1,-0.00503,0.06093,-0.68290,-0.72795,1346.04
quat2,0.30870,0.44861,-0.59221,-0.59392,1346.04
quat3,0.62683,-0.61357,0.25559,0.40656,1346.04
quat4,-0.65670,0.21140,0.13737,-0.71076,1346.04
quat5,0.00000,-0.51867,0.00000,0.85498,1346.04
quat6,0.00000,-0.51867,0.00000,0.85498,1346.04
quat7,0.00000,-0.51867,0.00000,0.85498,1346.04
quat8,0.00000,-0.51867,0.00000,0.85498,1346.04
quat0,0.84287,-0.18320,-0.48056,-0.15836,1346.06
quat1,-0.00919,0.06133,-0.67116,-0.73872,1346.06
quat2,0.30336,0.46001,-0.57953,-0.60043,1346.06
quat3,0.61226,-0.62499,0.25313,0.41287,1346.06
quat4,-0.64056,0.21087,0.13709,-0.72555,1346.06
quat5,0.00000,-0.51867,0.00000,0.85498,1346.06
quat6,0.00000,-0.51867,0.00000,0.85498,1346.06
quat7,0.00000,-0.51867,0.00000,0.85498,1346.06
quat8,0.00000,-0.51867,0.00000,0.85498,1346.06
quat0,0.84271,-0.18363,-0.48076,-0.15811,1346.08
quat1,-0.01115,0.06003,-0.65786,-0.75066,1346.08
quat2,0.30007,0.47120,-0.56409,-0.60806,1346.08
quat3,0.59719,-0.63753,0.25033,0.41744,1346.08
quat4,-0.62237,0.21069,0.13919,-0.74087,1346.08
quat5,0.00000,-0.51867,0.00000,0.85498,1346.08
quat6,0.00000,-0.51867,0.00000,0.85498,1346.08
quat7,0.00000,-0.51867,0.00000,0.85498,1346.08
quat8,0.00000,-0.51867,0.00000,0.85498,1346.08
quat0,0.84455,-0.18554,-0.47639,-0.15925,1346.1
quat1,-0.01044,0.05969,-0.64385,-0.76275,1346.1
quat2,0.29931,0.48185,-0.54606,-0.61649,1346.1
quat3,0.58256,-0.65038,0.24656,0.42052,1346.1
quat4,-0.60353,0.21297,0.14118,-0.75529,1346.1
quat5,0.00000,-0.51867,0.00000,0.85498,1346.1
