QUAT,w,x,y,z,timestamp
quat0,0.49915,-0.12823,-0.85698,-0.00062,757.96
quat1,-0.02444,-0.89419,-0.04923,0.44430,757.96
quat2,0.19141,-0.97649,0.09149,-0.03810,757.96
quat3,0.23805,-0.40998,-0.54486,0.69164,757.96
quat4,-0.13325,0.24530,-0.41130,0.86770,757.96
quat5,0.00000,-0.31074,0.00000,0.95050,757.96
quat6,0.00000,-0.31074,0.00000,0.95050,757.96
quat7,0.00000,-0.31074,0.00000,0.95050,757.96
quat8,0.00000,-0.31074,0.00000,0.95050,757.96
quat0,-0.37954,0.84027,-0.38495,-0.04135,757.98
quat1,-0.02938,-0.90173,-0.06813,0.42589,757.98
quat2,0.19978,-0.97499,0.07800,-0.05829,757.98
quat3,0.24092,-0.40741,-0.58758,0.65629,757.98
quat4,-0.16737,0.22803,-0.45403,0.84489,757.98
quat5,0.00000,-0.31074,0.00000,0.95050,757.98
quat6,0.00000,-0.31074,0.00000,0.95050,757.98
quat7,0.00000,-0.31074,0.00000,0.95050,757.98
quat8,0.00000,-0.31074,0.00000,0.95050,757.98
quat0,0.90739,-0.00960,-0.42017,0.00412,758
quat1,-0.03566,-0.90514,-0.08834,0.41431,758
quat2,0.20719,-0.97259,0.06670,-0.08179,758
quat3,0.24439,-0.40578,-0.62654,0.61892,758
quat4,-0.20044,0.20936,-0.49466,0.81933,758
quat5,0.00000,-0.31074,0.00000,0.95050,758
quat6,0.00000,-0.31074,0.00000,0.95050,758
quat7,0.00000,-0.31074,0.00000,0.95050,758
quat8,0.00000,-0.31074,0.00000,0.95050,758
quat0,0.81121,0.49161,-0.31590,-0.02172,758.02
quat1,-0.04294,-0.90714,-0.10906,0.40419,758.02
quat2,0.21283,-0.96935,0.05837,-0.10793,758.02
quat3,0.24941,-0.40524,-0.66176,0.57936,758.02
quat4,-0.23119,0.18958,-0.53207,0.79215,758.02
quat5,0.00000,-0.31074,0.00000,0.95050,758.02
quat6,0.00000,-0.31074,0.00000,0.95050,758.02
quat7,0.00000,-0.31074,0.00000,0.95050,758.02
quat8,0.00000,-0.31074,0.00000,0.95050,758.02
quat0,0.79224,0.53559,-0.29130,-0.02551,758.04
quat1,-0.04908,-0.90896,-0.13031,0.39294,758.04
quat2,0.22000,-0.96528,0.05095,-0.13133,758.04
quat3,0.25665,-0.40608,-0.69257,0.53812,758.04
quat4,-0.25907,0.16882,-0.56609,0.76415,758.04
quat5,0.00000,-0.31074,0.00000,0.95050,758.04
quat6,0.00000,-0.31074,0.00000,0.95050,758.04
quat7,0.00000,-0.31074,0.00000,0.95050,758.04
quat8,0.00000,-0.31074,0.00000,0.95050,758.04
quat0,0.77011,0.55942,-0.30483,-0.03257,758.06
quat1,-0.05364,-0.90934,-0.15145,0.38379,758.06
quat2,0.22525,-0.96114,0.04562,-0.15293,758.06
quat3,0.26606,-0.40519,-0.72031,0.49617,758.06
quat4,-0.28386,0.14746,-0.59713,0.73560,758.06
quat5,0.00000,-0.31074,0.00000,0.95050,758.06
quat6,0.00000,-0.31074,0.00000,0.95050,758.06
quat7,0.00000,-0.31074,0.00000,0.95050,758.06
quat8,0.00000,-0.31074,0.00000,0.95050,758.06
quat0,0.74213,0.59141,-0.30886,-0.06386,758.08
quat1,-0.05566,-0.91088,-0.17188,0.37102,758.08
quat2,0.22857,-0.95703,0.04132,-0.17359,758.08
quat3,0.27723,-0.40044,-0.74469,0.45631,758.08
quat4,-0.30518,0.12720,-0.62488,0.70725,758.08
quat5,0.00000,-0.31074,0.00000,0.95050,758.08
quat6,0.00000,-0.31074,0.00000,0.95050,758.08
quat7,0.00000,-0.31074,0.00000,0.95050,758.08
quat8,0.00000,-0.31074,0.00000,0.95050,758.08
quat0,0.73813,0.61366,-0.27698,-0.04334,758.1
quat1,-0.05722,-0.91331,-0.19009,0.35560,758.1
quat2,0.23171,-0.95403,0.03705,-0.18642,758.1
quat3,0.28947,-0.39335,-0.76553,0.41886,758.1
quat4,-0.32210,0.10684,-0.65025,0.67971,758.1
quat5,0.00000,-0.31074,0.00000,0.95050,758.1
quat6,0.00000,-0.31074,0.00000,0.95050,758.1
quat7,0.00000,-0.31074,0.00000,0.95050,758.1
quat8,0.00000,-0.31074,0.00000,0.95050,758.1
quat0,0.69516,0.64833,-0.30269,-0.06925,758.12
quat1,-0.05706,-0.91464,-0.20900,0.34130,758.12
quat2,0.23500,-0.95198,0.03150,-0.19370,758.12
quat3,0.30301,-0.38878,-0.78153,0.38241,758.12
quat4,-0.33370,0.08587,-0.67330,0.65417,758.12
quat5,0.00000,-0.31074,0.00000,0.95050,758.12
quat6,0.00000,-0.31074,0.00000,0.95050,758.12
quat7,0.00000,-0.31074,0.00000,0.95050,758.12
quat8,0.00000,-0.31074,0.00000,0.95050,758.12
