QUAT,w,x,y,z,timestamp
quat0,0.23961,-0.04382,-0.96838,-0.05399,1220.92
quat1,-0.15199,0.56731,-0.21857,-0.77929,1220.92
quat2,0.01405,0.90994,-0.12386,-0.39556,1220.92
quat3,0.13080,-0.49138,0.23240,0.82911,1220.92
quat4,-0.15551,-0.23809,-0.06996,-0.95616,1220.92
quat5,0.00000,-0.59004,0.00000,0.80737,1220.92
quat6,0.00000,-0.59004,0.00000,0.80737,1220.92
quat7,0.00000,-0.59004,0.00000,0.80737,1220.92
quat8,0.00000,-0.59004,0.00000,0.80737,1220.92
quat0,0.26752,0.00386,-0.96353,0.00459,1220.94
quat1,-0.15809,0.56947,-0.25046,-0.76680,1220.94
quat2,0.02260,0.90881,-0.15841,-0.38531,1220.94
quat3,0.15510,-0.48218,0.25141,0.82477,1220.94
quat4,-0.18757,-0.24934,-0.06512,-0.94784,1220.94
quat5,0.00000,-0.59004,0.00000,0.80737,1220.94
quat6,0.00000,-0.59004,0.00000,0.80737,1220.94
quat7,0.00000,-0.59004,0.00000,0.80737,1220.94
quat8,0.00000,-0.59004,0.00000,0.80737,1220.94
quat0,0.77149,-0.13992,-0.59937,-0.16118,1220.96
quat1,-0.17067,0.55992,-0.28599,-0.75867,1220.96
quat2,0.03065,0.90209,-0.20258,-0.37982,1220.96
quat3,0.17886,-0.48249,0.27648,0.81165,1220.96
quat4,-0.22811,-0.24516,-0.06663,-0.93991,1220.96
quat5,0.00000,-0.59004,0.00000,0.80737,1220.96
quat6,0.00000,-0.59004,0.00000,0.80737,1220.96
quat7,0.00000,-0.59004,0.00000,0.80737,1220.96
quat8,0.00000,-0.59004,0.00000,0.80737,1220.96
quat0,0.78941,-0.13417,-0.57816,-0.15670,1220.98
quat1,-0.18781,0.53950,-0.32337,-0.75439,1220.98
quat2,0.03944,0.89208,-0.25224,-0.37285,1220.98
quat3,0.20080,-0.48838,0.30763,0.79153,1220.98
quat4,-0.27396,-0.23383,-0.07455,-0.92990,1220.98
quat5,0.00000,-0.59004,0.00000,0.80737,1220.98
quat6,0.00000,-0.59004,0.00000,0.80737,1220.98
quat7,0.00000,-0.59004,0.00000,0.80737,1220.98
quat8,0.00000,-0.59004,0.00000,0.80737,1220.98
quat0,0.78739,-0.14236,-0.57799,-0.16021,1221
quat1,-0.21060,0.51265,-0.35885,-0.75105,1221
quat2,0.04836,0.87829,-0.30652,-0.36376,1221
quat3,0.22242,-0.49332,0.34355,0.76756,1221
quat4,-0.32452,-0.21994,-0.08658,-0.91587,1221
quat5,0.00000,-0.59004,0.00000,0.80737,1221
quat6,0.00000,-0.59004,0.00000,0.80737,1221
quat7,0.00000,-0.59004,0.00000,0.80737,1221
quat8,0.00000,-0.59004,0.00000,0.80737,1221
quat0,0.78754,-0.13864,-0.57942,-0.15757,1221.02
quat1,-0.23525,0.48654,-0.39150,-0.74476,1221.02
quat2,0.05589,0.86012,-0.36172,-0.35529,1221.02
quat3,0.24821,-0.48931,0.37992,0.74474,1221.02
quat4,-0.37534,-0.20154,-0.10307,-0.89882,1221.02
quat5,0.00000,-0.59004,0.00000,0.80737,1221.02
quat6,0.00000,-0.59004,0.00000,0.80737,1221.02
quat7,0.00000,-0.59004,0.00000,0.80737,1221.02
quat8,0.00000,-0.59004,0.00000,0.80737,1221.02
quat0,0.78709,-0.14155,-0.57898,-0.15883,1221.04
quat1,-0.25568,0.46969,-0.42662,-0.72939,1221.04
quat2,0.06065,0.83739,-0.41770,-0.34731,1221.04
quat3,0.27771,-0.47532,0.41404,0.72493,1221.04
quat4,-0.42559,-0.18178,-0.12349,-0.87783,1221.04
quat5,0.00000,-0.59004,0.00000,0.80737,1221.04
quat6,0.00000,-0.59004,0.00000,0.80737,1221.04
quat7,0.00000,-0.59004,0.00000,0.80737,1221.04
quat8,0.00000,-0.59004,0.00000,0.80737,1221.04
quat0,0.79095,-0.13347,-0.57671,-0.15488,1221.06
quat1,-0.26937,0.46321,-0.46297,-0.70607,1221.06
quat2,0.06351,0.81266,-0.47093,-0.33730,1221.06
quat3,0.30901,-0.45442,0.44469,0.70729,1221.06
quat4,-0.47293,-0.16607,-0.14431,-0.85319,1221.06
quat5,0.00000,-0.59004,0.00000,0.80737,1221.06
quat6,0.00000,-0.59004,0.00000,0.80737,1221.06
quat7,0.00000,-0.59004,0.00000,0.80737,1221.06
quat8,0.00000,-0.59004,0.00000,0.80737,1221.06
quat0,0.79364,-0.13272,-0.57421,-0.15103,1221.08
quat1,-0.27891,0.46090,-0.49721,-0.68012,1221.08
quat2,0.06609,0.78724,-0.52047,-0.32404,1221.08
quat3,0.33890,-0.43121,0.47110,0.69085,1221.08
quat4,-0.51748,-0.15671,-0.16339,-0.82520,1221.08
quat5,0.00000,-0.59004,0.00000,0.80737,1221.08
quat6,0.00000,-0.59004,0.00000,0.80737,1221.08
quat7,0.00000,-0.59004,0.00000,0.80737,1221.08
quat8,0.00000,-0.59004,0.00000,0.80737,1221.08
quat0,0.78742,-0.13667,-0.58001,-0.15772,1221.1
quat1,-0.28462,0.46191,-0.52898,-0.65254,1221.1
quat2,0.06972,0.76188,-0.56530,-0.30840,1221.1
quat3,0.36701,-0.40587,0.49313,0.67631,1221.1
quat4,-0.55886,-0.15237,-0.17864,-0.79533,1221.1
quat5,0.00000,-0.59004,0.00000,0.80737,1221.1
quat6,0.00000,-0.59004,0.00000,0.80737,1221.1
quat7,0.00000,-0.59004,0.00000,0.80737,1221.1
quat8,0.00000,-0.59004,0.00000,0.80737,1221.1
quat0,0.79670,-0.12504,-0.57111,-0.15319,1221.12
quat1,-0.28900,0.46048,-0.55759,-0.62732,1221.12
quat2,0.07401,0.73694,-0.60542,-0.29140,1221.12
quat3,0.39477,-0.38065,0.51190,0.66123,1221.12
quat4,-0.59701,-0.15086,-0.19113,-0.76439,1221.12
quat5,0.00000,-0.59004,0.00000,0.80737,1221.12
quat6,0.00000,-0.59004,0.00000,0.80737,1221.12
quat7,0.00000,-0.59004,0.00000,0.80737,1221.12
quat8,0.00000,-0.59004,0.00000,0.80737,1221.12
quat0,0.79256,-0.13146,-0.57373,-0.15939,1221.14
quat1,-0.29375,0.45557,-0.58271,-0.60548,1221.14
quat2,0.07826,0.71257,-0.64070,-0.27498,1221.14
quat3,0.41689,-0.36082,0.52562,0.64787,1221.14
quat4,-0.63134,-0.14970,-0.20255,-0.73347,1221.14
quat5,0.00000,-0.59004,0.00000,0.80737,1221.14
quat6,0.00000,-0.59004,0.00000,0.80737,1221.14
quat7,0.00000,-0.59004,0.00000,0.80737,1221.14
quat8,0.00000,-0.59004,0.00000,0.80737,1221.14
quat0,0.79716,-0.10864,-0.57408,-0.15223,1221.16
quat1,-0.29815,0.45092,-0.60341,-0.58625,1221.16
quat2,0.08338,0.68903,-0.67130,-0.26008,1221.16
quat3,0.43534,-0.34346,0.53740,0.63539,1221.16
quat4,-0.66059,-0.14668,-0.21535,-0.70408,1221.16
quat5,0.00000,-0.59004,0.00000,0.80737,1221.16
quat6,0.00000,-0.59004,0.00000,0.80737,1221.16
quat7,0.00000,-0.59004,0.00000,0.80737,1221.16
quat8,0.00000,-0.59004,0.00000,0.80737,1221.16
quat0,0.79796,-0.11175,-0.57201,-0.15359,1221.18
quat1,-0.29986,0.44730,-0.62299,-0.56736,1221.18
quat2,0.08674,0.66765,-0.69781,-0.24451,1221.18
quat3,0.45103,-0.32709,0.54858,0.62342,1221.18
quat4,-0.68483,-0.14242,-0.22882,-0.67703,1221.18
quat5,0.00000,-0.59004,0.00000,0.80737,1221.18
quat6,0.00000,-0.59004,0.00000,0.80737,1221.18
quat7,0.00000,-0.59004,0.00000,0.80737,1221.18
quat8,0.00000,-0.59004,0.00000,0.80737,1221.18
quat0,0.80083,-0.12599,-0.56282,-0.16135,1221.2
quat1,-0.30097,0.44569,-0.63866,-0.55036,1221.2
quat2,0.08645,0.64800,-0.72027,-0.23202,1221.2
quat3,0.46353,-0.31266,0.55892,0.61237,1221.2
quat4,-0.70405,-0.13997,-0.24086,-0.65323,1221.2
quat5,0.00000,-0.59004,0.00000,0.80737,1221.2
quat6,0.00000,-0.59004,0.00000,0.80737,1221.2
quat7,0.00000,-0.59004,0.00000,0.80737,1221.2
quat8,0.00000,-0.59004,0.00000,0.80737,1221.2
quat0,0.79223,-0.12949,-0.57351,-0.16337,1221.22
quat1,-0.30152,0.44616,-0.65200,-0.53378,1221.22
quat2,0.08746,0.63163,-0.73817,-0.22023,1221.22
quat3,0.47354,-0.29918,0.56708,0.60388,1221.22
quat4,-0.71983,-0.14031,-0.24780,-0.63305,1221.22
quat5,0.00000,-0.59004,0.00000,0.80737,1221.22
quat6,0.00000,-0.59004,0.00000,0.80737,1221.22
quat7,0.00000,-0.59004,0.00000,0.80737,1221.22
quat8,0.00000,-0.59004,0.00000,0.80737,1221.22
quat0,0.79416,-0.12477,-0.57163,-0.16426,1221.24
quat1,-0.30442,0.44675,-0.66151,-0.51976,1221.24
quat2,0.09118,0.61953,-0.75102,-0.20940,1221.24
quat3,0.48123,-0.28795,0.57350,0.59717,1221.24
quat4,-0.73159,-0.14087,-0.25324,-0.61708,1221.24
quat5,0.00000,-0.59004,0.00000,0.80737,1221.24
quat6,0.00000,-0.59004,0.00000,0.80737,1221.24
quat7,0.00000,-0.59004,0.00000,0.80737,1221.24
quat8,0.00000,-0.59004,0.00000,0.80737,1221.24
quat0,0.79080,-0.13109,-0.57560,-0.16165,1221.26
quat1,-0.30885,0.44687,-0.66690,-0.51006,1221.26
quat2,0.09289,0.61143,-0.75920,-0.20282,1221.26
quat3,0.48457,-0.27978,0.58006,0.59199,1221.26
quat4,-0.73916,-0.14116,-0.25881,-0.60559,1221.26
quat5,0.00000,-0.59004,0.00000,0.80737,1221.26
quat6,0.00000,-0.59004,0.00000,0.80737,1221.26
quat7,0.00000,-0.59004,0.00000,0.80737,1221.26
quat8,0.00000,-0.59004,0.00000,0.80737,1221.26
quat0,0.78949,-0.13751,-0.57598,-0.16136,1221.28
quat1,-0.31347,0.44744,-0.66883,-0.50419,1221.28
quat2,0.09068,0.60739,-0.76323,-0.20084,1221.28
quat3,0.48361,-0.27552,0.58673,0.58819,1221.28
quat4,-0.74266,-0.14064,-0.26447,-0.59894,1221.28
quat5,0.00000,-0.59004,0.00000,0.80737,1221.28
quat6,0.00000,-0.59004,0.00000,0.80737,1221.28
quat7,0.00000,-0.59004,0.00000,0.80737,1221.28
quat8,0.00000,-0.59004,0.00000,0.80737,1221.28
quat0,0.79129,-0.14222,-0.57067,-0.16727,1221.3
quat1,-0.31703,0.44924,-0.66824,-0.50114,1221.3
quat2,0.08709,0.60747,-0.76361,-0.20074,1221.3
quat3,0.47929,-0.27424,0.59239,0.58664,1221.3
quat4,-0.74199,-0.13927,-0.27099,-0.59717,1221.3
quat5,0.00000,-0.59004,0.00000,0.80737,1221.3
quat6,0.00000,-0.59004,0.00000,0.80737,1221.3
quat7,0.00000,-0.59004,0.00000,0.80737,1221.3
quat8,0.00000,-0.59004,0.00000,0.80737,1221.3
quat0,0.79552,-0.13081,-0.57043,-0.15702,1221.32
quat1,-0.31837,0.45214,-0.66625,-0.50031,1221.32
quat2,0.08429,0.61111,-0.76080,-0.20155,1221.32
quat3,0.47499,-0.27429,0.59472,0.58776,1221.32
quat4,-0.73847,-0.13944,-0.27481,-0.59975,1221.32
quat5,0.00000,-0.59004,0.00000,0.80737,1221.32
quat6,0.00000,-0.59004,0.00000,0.80737,1221.32
quat7,0.00000,-0.59004,0.00000,0.80737,1221.32
quat8,0.00000,-0.59004,0.00000,0.80737,1221.32
quat0,0.79984,-0.12498,-0.56598,-0.15590,1221.34
quat1,-0.31913,0.45495,-0.66218,-0.50268,1221.34
