QUAT,w,x,y,z,timestamp
quat0,0.60818,-0.10689,0.76674,0.17548,1472.44
quat1,0.48783,-0.80420,-0.23174,-0.24817,1472.44
quat2,0.44589,-0.66714,-0.59674,-0.00102,1472.44
quat3,0.08727,-0.03169,-0.48781,-0.86800,1472.44
quat4,0.27568,0.15021,-0.73561,-0.60027,1472.44
quat5,0.00000,0.41799,0.00000,0.90845,1472.44
quat6,0.00000,0.41799,0.00000,0.90845,1472.44
quat7,0.00000,0.41799,0.00000,0.90845,1472.44
quat8,0.00000,0.41799,0.00000,0.90845,1472.44
quat0,0.86748,0.05415,-0.49416,0.01875,1472.46
quat1,0.48707,-0.80524,-0.23617,-0.24201,1472.46
quat2,0.44900,-0.65914,-0.60314,0.01273,1472.46
quat3,0.10631,-0.02148,-0.48112,-0.86992,1472.46
quat4,0.34276,0.22261,-0.72833,-0.54999,1472.46
quat5,0.00000,0.41799,0.00000,0.90845,1472.46
quat6,0.00000,0.41799,0.00000,0.90845,1472.46
quat7,0.00000,0.41799,0.00000,0.90845,1472.46
quat8,0.00000,0.41799,0.00000,0.90845,1472.46
quat0,-0.90109,0.04253,-0.42517,-0.07387,1472.48
quat1,0.48831,-0.80605,-0.23374,-0.23917,1472.48
quat2,0.44790,-0.65877,-0.60427,0.01636,1472.48
quat3,0.12401,-0.00868,-0.47897,-0.86898,1472.48
quat4,0.37837,0.25352,-0.72656,-0.51447,1472.48
quat5,0.00000,0.41799,0.00000,0.90845,1472.48
quat6,0.00000,0.41799,0.00000,0.90845,1472.48
quat7,0.00000,0.41799,0.00000,0.90845,1472.48
quat8,0.00000,0.41799,0.00000,0.90845,1472.48
quat0,-0.91459,0.01190,-0.39639,-0.07906,1472.5
quat1,0.49205,-0.80499,-0.22550,-0.24295,1472.5
quat2,0.44999,-0.66107,-0.60025,0.01416,1472.5
quat3,0.13319,0.01014,-0.47607,-0.86920,1472.5
quat4,0.39751,0.25883,-0.72642,-0.49730,1472.5
quat5,0.00000,0.41799,0.00000,0.90845,1472.5
quat6,0.00000,0.41799,0.00000,0.90845,1472.5
quat7,0.00000,0.41799,0.00000,0.90845,1472.5
quat8,0.00000,0.41799,0.00000,0.90845,1472.5
quat0,-0.91337,0.01202,-0.39979,-0.07610,1472.52
quat1,0.49532,-0.80377,-0.21619,-0.24874,1472.52
quat2,0.46218,-0.66432,-0.58742,-0.00207,1472.52
quat3,0.12253,0.01770,-0.47379,-0.87189,1472.52
quat4,0.40365,0.25237,-0.73004,-0.49033,1472.52
quat5,0.00000,0.41799,0.00000,0.90845,1472.52
quat6,0.00000,0.41799,0.00000,0.90845,1472.52
quat7,0.00000,0.41799,0.00000,0.90845,1472.52
quat8,0.00000,0.41799,0.00000,0.90845,1472.52
quat0,-0.91945,0.02329,-0.38445,-0.07919,1472.54
quat1,0.49692,-0.80299,-0.20875,-0.25436,1472.54
quat2,0.49202,-0.67008,-0.55400,-0.04474,1472.54
quat3,0.10289,0.00966,-0.47517,-0.87380,1472.54
quat4,0.40219,0.24222,-0.73715,-0.48599,1472.54
quat5,0.00000,0.41799,0.00000,0.90845,1472.54
quat6,0.00000,0.41799,0.00000,0.90845,1472.54
quat7,0.00000,0.41799,0.00000,0.90845,1472.54
quat8,0.00000,0.41799,0.00000,0.90845,1472.54
quat0,-0.92135,0.00772,-0.38157,-0.07390,1472.56
quat1,0.49848,-0.80226,-0.20331,-0.25798,1472.56
quat2,0.53170,-0.67346,-0.50176,-0.10947,1472.56
quat3,0.08626,-0.00252,-0.47679,-0.87477,1472.56
quat4,0.38402,0.21703,-0.75184,-0.49006,1472.56
quat5,0.00000,0.41799,0.00000,0.90845,1472.56
