QUAT,w,x,y,z,timestamp
quat0,0.43128,0.20482,-0.85631,0.19692,697.82
quat1,0.20075,0.83536,0.01800,-0.51142,697.82
quat2,-0.05387,0.82146,-0.12009,-0.55487,697.82
quat3,-0.01657,0.60052,0.15837,-0.78360,697.82
quat4,-0.01715,0.14323,-0.09781,-0.98470,697.82
quat5,0.00000,-0.64401,0.00000,0.76502,697.82
quat6,0.00000,-0.64401,0.00000,0.76502,697.82
quat7,0.00000,-0.64401,0.00000,0.76502,697.82
quat8,0.00000,-0.64401,0.00000,0.76502,697.82
quat0,-0.31347,0.44648,-0.71724,0.43354,697.84
quat1,0.19543,0.82912,0.02981,-0.52296,697.84
quat2,-0.05161,0.81971,-0.12312,-0.55701,697.84
quat3,0.00273,0.59657,0.16054,-0.78634,697.84
quat4,-0.01753,0.13244,-0.09452,-0.98652,697.84
quat5,0.00000,-0.64401,0.00000,0.76502,697.84
quat6,0.00000,-0.64401,0.00000,0.76502,697.84
quat7,0.00000,-0.64401,0.00000,0.76502,697.84
quat8,0.00000,-0.64401,0.00000,0.76502,697.84
quat0,0.63898,0.42002,-0.49493,0.41271,697.86
quat1,0.18773,0.82335,0.04413,-0.53377,697.86
quat2,-0.04649,0.81494,-0.12544,-0.56389,697.86
quat3,0.02387,0.59294,0.15996,-0.78884,697.86
quat4,-0.01905,0.12639,-0.09033,-0.98768,697.86
quat5,0.00000,-0.64401,0.00000,0.76502,697.86
quat6,0.00000,-0.64401,0.00000,0.76502,697.86
quat7,0.00000,-0.64401,0.00000,0.76502,697.86
quat8,0.00000,-0.64401,0.00000,0.76502,697.86
quat0,0.46001,0.56992,-0.39481,0.55472,697.88
quat1,0.17896,0.82010,0.06048,-0.54013,697.88
quat2,-0.04264,0.80554,-0.12491,-0.57766,697.88
quat3,0.04505,0.58967,0.15656,-0.79105,697.88
quat4,-0.02125,0.12314,-0.08560,-0.98846,697.88
quat5,0.00000,-0.64401,0.00000,0.76502,697.88
quat6,0.00000,-0.64401,0.00000,0.76502,697.88
quat7,0.00000,-0.64401,0.00000,0.76502,697.88
quat8,0.00000,-0.64401,0.00000,0.76502,697.88
quat0,0.42303,0.60394,-0.35631,0.57388,697.9
quat1,0.17020,0.82008,0.07565,-0.54108,697.9
quat2,-0.04081,0.79303,-0.12174,-0.59550,697.9
quat3,0.06367,0.58455,0.15163,-0.79452,697.9
quat4,-0.02360,0.12443,-0.08159,-0.98859,697.9
quat5,0.00000,-0.64401,0.00000,0.76502,697.9
quat6,0.00000,-0.64401,0.00000,0.76502,697.9
quat7,0.00000,-0.64401,0.00000,0.76502,697.9
quat8,0.00000,-0.64401,0.00000,0.76502,697.9
quat0,0.40470,0.61069,-0.33641,0.59170,697.92
quat1,0.16106,0.82511,0.08669,-0.53454,697.92
quat2,-0.03864,0.78418,-0.11863,-0.60787,697.92
quat3,0.07616,0.57804,0.14660,-0.79911,697.92
quat4,-0.02711,0.12691,-0.07879,-0.98841,697.92
quat5,0.00000,-0.64401,0.00000,0.76502,697.92
quat6,0.00000,-0.64401,0.00000,0.76502,697.92
quat7,0.00000,-0.64401,0.00000,0.76502,697.92
quat8,0.00000,-0.64401,0.00000,0.76502,697.92
quat0,0.38000,0.62683,-0.31950,0.60050,697.94
quat1,0.15310,0.83145,0.09692,-0.52522,697.94
quat2,-0.03860,0.77828,-0.11569,-0.61596,697.94
quat3,0.08784,0.56937,0.14022,-0.80526,697.94
quat4,-0.03337,0.12984,-0.07771,-0.98792,697.94
quat5,0.00000,-0.64401,0.00000,0.76502,697.94
quat6,0.00000,-0.64401,0.00000,0.76502,697.94
quat7,0.00000,-0.64401,0.00000,0.76502,697.94
quat8,0.00000,-0.64401,0.00000,0.76502,697.94
quat0,0.35535,0.63761,-0.30048,0.61391,697.96
quat1,0.14625,0.83674,0.10527,-0.51710,697.96
quat2,-0.04216,0.77497,-0.11353,-0.62029,697.96
quat3,0.09622,0.56120,0.13537,-0.81084,697.96
quat4,-0.04102,0.13369,-0.07864,-0.98705,697.96
quat5,0.00000,-0.64401,0.00000,0.76502,697.96
quat6,0.00000,-0.64401,0.00000,0.76502,697.96
quat7,0.00000,-0.64401,0.00000,0.76502,697.96
quat8,0.00000,-0.64401,0.00000,0.76502,697.96
quat0,0.32962,0.65004,-0.28475,0.62267,697.98
quat1,0.14090,0.84631,0.11021,-0.50176,697.98
quat2,-0.04510,0.77554,-0.11334,-0.61940,697.98
quat3,0.10533,0.55066,0.12767,-0.81816,697.98
quat4,-0.04814,0.13833,-0.08017,-0.98596,697.98
quat5,0.00000,-0.64401,0.00000,0.76502,697.98
quat6,0.00000,-0.64401,0.00000,0.76502,697.98
quat7,0.00000,-0.64401,0.00000,0.76502,697.98
quat8,0.00000,-0.64401,0.00000,0.76502,697.98
quat0,0.31627,0.65848,-0.26280,0.63033,698
quat1,0.13507,0.85879,0.11570,-0.48047,698
quat2,-0.04539,0.77842,-0.11508,-0.61544,698
quat3,0.10984,0.53929,0.12168,-0.82601,698
quat4,-0.05493,0.14241,-0.08313,-0.98478,698
quat5,0.00000,-0.64401,0.00000,0.76502,698
quat6,0.00000,-0.64401,0.00000,0.76502,698
quat7,0.00000,-0.64401,0.00000,0.76502,698
quat8,0.00000,-0.64401,0.00000,0.76502,698
quat0,0.30027,0.66457,-0.25280,0.63583,698.02
quat1,0.12528,0.87141,0.12118,-0.45855,698.02
quat2,-0.04278,0.78178,-0.11707,-0.61097,698.02
quat3,0.11423,0.52969,0.11761,-0.83220,698.02
quat4,-0.06272,0.14588,-0.08732,-0.98344,698.02
quat5,0.00000,-0.64401,0.00000,0.76502,698.02
quat6,0.00000,-0.64401,0.00000,0.76502,698.02
quat7,0.00000,-0.64401,0.00000,0.76502,698.02
quat8,0.00000,-0.64401,0.00000,0.76502,698.02
quat0,0.28034,0.67230,-0.23850,0.64230,698.04
quat1,0.11555,0.88227,0.12434,-0.43908,698.04
quat2,-0.03827,0.78051,-0.11947,-0.61243,698.04
quat3,0.11788,0.51758,0.11252,-0.83998,698.04
quat4,-0.07069,0.14864,-0.09117,-0.98214,698.04
quat5,0.00000,-0.64401,0.00000,0.76502,698.04
quat6,0.00000,-0.64401,0.00000,0.76502,698.04
quat7,0.00000,-0.64401,0.00000,0.76502,698.04
quat8,0.00000,-0.64401,0.00000,0.76502,698.04
quat0,0.26800,0.68238,-0.22774,0.64083,698.06
quat1,0.10618,0.89018,0.12448,-0.42522,698.06
quat2,-0.03266,0.78010,-0.12196,-0.61278,698.06
quat3,0.11891,0.50528,0.10758,-0.84792,698.06
quat4,-0.07675,0.14719,-0.09368,-0.98167,698.06
quat5,0.00000,-0.64401,0.00000,0.76502,698.06
quat6,0.00000,-0.64401,0.00000,0.76502,698.06
quat7,0.00000,-0.64401,0.00000,0.76502,698.06
quat8,0.00000,-0.64401,0.00000,0.76502,698.06
quat0,0.25626,0.68540,-0.22139,0.64463,698.08
quat1,0.09796,0.89628,0.12136,-0.41517,698.08
quat2,-0.02607,0.78357,-0.12222,-0.60860,698.08
quat3,0.11831,0.49255,0.10313,-0.85602,698.08
quat4,-0.08055,0.14508,-0.09522,-0.98153,698.08
quat5,0.00000,-0.64401,0.00000,0.76502,698.08
quat6,0.00000,-0.64401,0.00000,0.76502,698.08
quat7,0.00000,-0.64401,0.00000,0.76502,698.08
quat8,0.00000,-0.64401,0.00000,0.76502,698.08
quat0,0.25437,0.69034,-0.21757,0.64139,698.1
quat1,0.08950,0.90332,0.11719,-0.40283,698.1
quat2,-0.01958,0.79076,-0.11884,-0.60016,698.1
quat3,0.11685,0.48118,0.10050,-0.86297,698.1
quat4,-0.08146,0.14092,-0.09692,-0.98189,698.1
quat5,0.00000,-0.64401,0.00000,0.76502,698.1
quat6,0.00000,-0.64401,0.00000,0.76502,698.1
quat7,0.00000,-0.64401,0.00000,0.76502,698.1
quat8,0.00000,-0.64401,0.00000,0.76502,698.1
quat0,0.25252,0.68847,-0.21466,0.64511,698.12
quat1,0.08131,0.91242,0.11089,-0.38547,698.12
quat2,-0.00810,0.81546,-0.11275,-0.56767,698.12
quat3,0.11390,0.46838,0.09861,-0.87059,698.12
quat4,-0.07568,0.11766,-0.09196,-0.98589,698.12
quat5,0.00000,-0.64401,0.00000,0.76502,698.12
quat6,0.00000,-0.64401,0.00000,0.76502,698.12
quat7,0.00000,-0.64401,0.00000,0.76502,698.12
quat8,0.00000,-0.64401,0.00000,0.76502,698.12
quat0,0.26325,0.67077,-0.21383,0.65958,698.14
quat1,0.07767,0.91973,0.11962,-0.36572,698.14
quat2,-0.00297,0.82362,-0.11510,-0.55533,698.14
quat3,0.11113,0.45570,0.09915,-0.87758,698.14
quat4,-0.07199,0.09013,-0.09129,-0.98912,698.14
quat5,0.00000,-0.64401,0.00000,0.76502,698.14
