QUAT,w,x,y,z,timestamp
quat0,-0.67442,-0.38563,-0.48486,0.40170,759.58
quat1,-0.12169,0.59536,-0.07254,0.79087,759.58
quat2,-0.15240,0.05078,0.16640,0.97289,759.58
quat3,-0.15353,0.04138,-0.04489,-0.98626,759.58
quat4,-0.12447,0.64401,0.27382,0.70341,759.58
quat5,0.00000,0.52506,0.00000,0.85106,759.58
quat6,0.00000,0.52506,0.00000,0.85106,759.58
quat7,0.00000,0.52506,0.00000,0.85106,759.58
quat8,0.00000,0.52506,0.00000,0.85106,759.58
quat0,-0.37141,-0.27450,-0.84763,0.26120,759.6
quat1,-0.12275,0.54861,-0.06891,0.82414,759.6
quat2,-0.14218,0.00682,0.19421,0.97058,759.6
quat3,-0.17414,0.08584,-0.03163,-0.98046,759.6
quat4,-0.12084,0.57764,0.28391,0.75573,759.6
quat5,0.00000,0.52506,0.00000,0.85106,759.6
quat6,0.00000,0.52506,0.00000,0.85106,759.6
quat7,0.00000,0.52506,0.00000,0.85106,759.6
quat8,0.00000,0.52506,0.00000,0.85106,759.6
quat0,-0.54976,0.52778,-0.34616,-0.54716,759.62
quat1,-0.12336,0.49676,-0.06324,0.85675,759.62
quat2,-0.12721,-0.03889,0.22275,0.96576,759.62
quat3,-0.19412,0.12981,-0.01945,-0.97216,759.62
quat4,-0.10991,0.52001,0.29095,0.79552,759.62
quat5,0.00000,0.52506,0.00000,0.85106,759.62
quat6,0.00000,0.52506,0.00000,0.85106,759.62
quat7,0.00000,0.52506,0.00000,0.85106,759.62
quat8,0.00000,0.52506,0.00000,0.85106,759.62
quat0,-0.93506,0.01129,-0.35364,-0.02190,759.64
quat1,-0.12474,0.44691,-0.05470,0.88415,759.64
quat2,-0.10919,-0.08882,0.24881,0.95827,759.64
quat3,-0.21350,0.17218,-0.00749,-0.96162,759.64
quat4,-0.09033,0.47347,0.29204,0.82606,759.64
quat5,0.00000,0.52506,0.00000,0.85106,759.64
quat6,0.00000,0.52506,0.00000,0.85106,759.64
quat7,0.00000,0.52506,0.00000,0.85106,759.64
quat8,0.00000,0.52506,0.00000,0.85106,759.64
quat0,-0.95136,0.00603,-0.30742,-0.01923,759.66
quat1,-0.12316,0.39957,-0.04353,0.90735,759.66
quat2,-0.08844,-0.14264,0.26945,0.94828,759.66
quat3,-0.23236,0.21278,0.00444,-0.94906,759.66
quat4,-0.06391,0.43476,0.28882,0.85058,759.66
quat5,0.00000,0.52506,0.00000,0.85106,759.66
quat6,0.00000,0.52506,0.00000,0.85106,759.66
quat7,0.00000,0.52506,0.00000,0.85106,759.66
quat8,0.00000,0.52506,0.00000,0.85106,759.66
quat0,-0.96229,-0.01322,-0.27135,0.01382,759.68
quat1,-0.11658,0.35026,-0.03170,0.92883,759.68
quat2,-0.06543,-0.19636,0.28250,0.93667,759.68
quat3,-0.25063,0.25119,0.01636,-0.93478,759.68
quat4,-0.03284,0.40066,0.28078,0.87152,759.68
quat5,0.00000,0.52506,0.00000,0.85106,759.68
quat6,0.00000,0.52506,0.00000,0.85106,759.68
quat7,0.00000,0.52506,0.00000,0.85106,759.68
quat8,0.00000,0.52506,0.00000,0.85106,759.68
quat0,-0.97170,-0.05481,-0.22611,0.04094,759.7
quat1,-0.10786,0.29776,-0.02084,0.94830,759.7
quat2,-0.03979,-0.24602,0.28891,0.92435,759.7
quat3,-0.26816,0.28779,0.02812,-0.91896,759.7
quat4,0.00024,0.36571,0.26736,0.89150,759.7
quat5,0.00000,0.52506,0.00000,0.85106,759.7
quat6,0.00000,0.52506,0.00000,0.85106,759.7
quat7,0.00000,0.52506,0.00000,0.85106,759.7
quat8,0.00000,0.52506,0.00000,0.85106,759.7
quat0,-0.97429,-0.08446,-0.19829,0.06569,759.72
quat1,-0.09519,0.24105,-0.00958,0.96579,759.72
quat2,-0.01251,-0.29251,0.28839,0.91165,759.72
quat3,-0.28631,0.32414,0.03989,-0.90076,759.72
quat4,0.03352,0.32501,0.25013,0.91142,759.72
quat5,0.00000,0.52506,0.00000,0.85106,759.72
quat6,0.00000,0.52506,0.00000,0.85106,759.72
quat7,0.00000,0.52506,0.00000,0.85106,759.72
quat8,0.00000,0.52506,0.00000,0.85106,759.72
quat0,-0.96778,-0.15343,-0.17755,0.09133,759.74
quat1,-0.07785,0.18237,0.00078,0.98014,759.74
quat2,0.01329,-0.34015,0.28026,0.89754,759.74
quat3,-0.30661,0.36083,0.05217,-0.87924,759.74
quat4,0.06653,0.27976,0.22963,0.92983,759.74
quat5,0.00000,0.52506,0.00000,0.85106,759.74
quat6,0.00000,0.52506,0.00000,0.85106,759.74
quat7,0.00000,0.52506,0.00000,0.85106,759.74
quat8,0.00000,0.52506,0.00000,0.85106,759.74
quat0,-0.96103,-0.21119,-0.13358,0.11820,759.76
quat1,-0.05683,0.12528,0.01035,0.99044,759.76
quat2,0.03548,-0.38817,0.26636,0.88155,759.76
quat3,-0.33052,0.39772,0.06474,-0.85346,759.76
quat4,0.09962,0.23440,0.20638,0.94474,759.76
quat5,0.00000,0.52506,0.00000,0.85106,759.76
quat6,0.00000,0.52506,0.00000,0.85106,759.76
quat7,0.00000,0.52506,0.00000,0.85106,759.76
quat8,0.00000,0.52506,0.00000,0.85106,759.76
quat0,-0.95679,-0.22954,-0.11070,0.14005,759.78
quat1,-0.03217,0.07220,0.01950,0.99668,759.78
quat2,0.05442,-0.43385,0.24748,0.86462,759.78
quat3,-0.35839,0.43351,0.07669,-0.82325,759.78
quat4,0.13176,0.19286,0.18000,0.95553,759.78
quat5,0.00000,0.52506,0.00000,0.85106,759.78
quat6,0.00000,0.52506,0.00000,0.85106,759.78
quat7,0.00000,0.52506,0.00000,0.85106,759.78
quat8,0.00000,0.52506,0.00000,0.85106,759.78
quat0,-0.95569,-0.23269,-0.10575,0.14602,759.8
quat1,-0.00692,0.03094,0.03107,0.99901,759.8
quat2,0.06925,-0.47959,0.22514,0.84529,759.8
quat3,-0.38867,0.46583,0.08806,-0.79005,759.8
quat4,0.16244,0.15725,0.14988,0.96251,759.8
quat5,0.00000,0.52506,0.00000,0.85106,759.8
quat6,0.00000,0.52506,0.00000,0.85106,759.8
quat7,0.00000,0.52506,0.00000,0.85106,759.8
quat8,0.00000,0.52506,0.00000,0.85106,759.8
quat0,-0.94138,-0.27869,-0.08463,0.17020,759.82
quat1,0.01925,0.00156,0.04166,0.99895,759.82
quat2,0.07727,-0.52659,0.20195,0.82216,759.82
quat3,-0.42036,0.49479,0.09787,-0.75426,759.82
quat4,0.19026,0.12745,0.11491,0.96662,759.82
quat5,0.00000,0.52506,0.00000,0.85106,759.82
quat6,0.00000,0.52506,0.00000,0.85106,759.82
quat7,0.00000,0.52506,0.00000,0.85106,759.82
quat8,0.00000,0.52506,0.00000,0.85106,759.82
quat0,-0.92493,-0.31890,-0.07956,0.19099,759.84
quat1,0.04596,-0.01368,0.05512,0.99733,759.84
quat2,0.07717,-0.57896,0.17945,0.79161,759.84
quat3,-0.45208,0.52141,0.10604,-0.71590,759.84
quat4,0.21532,0.10415,0.07477,0.96809,759.84
quat5,0.00000,0.52506,0.00000,0.85106,759.84
quat6,0.00000,0.52506,0.00000,0.85106,759.84
quat7,0.00000,0.52506,0.00000,0.85106,759.84
quat8,0.00000,0.52506,0.00000,0.85106,759.84
quat0,-0.92218,-0.31761,-0.09754,0.19800,759.86
quat1,0.07423,-0.01388,0.06436,0.99507,759.86
quat2,0.06907,-0.63586,0.16032,0.75181,759.86
quat3,-0.48284,0.54431,0.11312,-0.67661,759.86
quat4,0.23545,0.08440,0.02858,0.96779,759.86
quat5,0.00000,0.52506,0.00000,0.85106,759.86
quat6,0.00000,0.52506,0.00000,0.85106,759.86
quat7,0.00000,0.52506,0.00000,0.85106,759.86
quat8,0.00000,0.52506,0.00000,0.85106,759.86
quat0,-0.91570,-0.33842,-0.09458,0.19499,759.88
quat1,0.09982,0.00046,0.06411,0.99294,759.88
quat2,0.05847,-0.68456,0.14664,0.71166,759.88
quat3,-0.51100,0.55939,0.12028,-0.64148,759.88
quat4,0.24833,0.06678,-0.02407,0.96607,759.88
quat5,0.00000,0.52506,0.00000,0.85106,759.88
quat6,0.00000,0.52506,0.00000,0.85106,759.88
quat7,0.00000,0.52506,0.00000,0.85106,759.88
quat8,0.00000,0.52506,0.00000,0.85106,759.88
quat0,-0.91428,-0.33411,-0.09632,0.20782,759.9
quat1,0.12441,0.00864,0.05811,0.99049,759.9
quat2,0.05072,-0.70658,0.13968,0.69186,759.9
quat3,-0.53643,0.56428,0.13048,-0.61385,759.9
quat4,0.25237,0.05479,-0.08281,0.96252,759.9
quat5,0.00000,0.52506,0.00000,0.85106,759.9
quat6,0.00000,0.52506,0.00000,0.85106,759.9
quat7,0.00000,0.52506,0.00000,0.85106,759.9
quat8,0.00000,0.52506,0.00000,0.85106,759.9
quat0,-0.90914,-0.34906,-0.11337,0.19691,759.92
quat1,0.14391,0.01147,0.04839,0.98834,759.92
quat2,0.05386,-0.70209,0.14192,0.69572,759.92
quat3,-0.56052,0.55982,0.14326,-0.59321,759.92
quat4,0.24533,0.05200,-0.14592,0.95698,759.92
quat5,0.00000,0.52506,0.00000,0.85106,759.92
quat6,0.00000,0.52506,0.00000,0.85106,759.92
quat7,0.00000,0.52506,0.00000,0.85106,759.92
quat8,0.00000,0.52506,0.00000,0.85106,759.92
quat0,-0.90513,-0.35602,-0.13220,0.19110,759.94
quat1,0.15765,0.02138,0.03595,0.98661,759.94
quat2,0.06932,-0.68422,0.15074,0.71015,759.94
quat3,-0.58127,0.54711,0.15888,-0.58099,759.94
quat4,0.22632,0.05946,-0.20899,0.94951,759.94
quat5,0.00000,0.52506,0.00000,0.85106,759.94
quat6,0.00000,0.52506,0.00000,0.85106,759.94
quat7,0.00000,0.52506,0.00000,0.85106,759.94
quat8,0.00000,0.52506,0.00000,0.85106,759.94
quat0,-0.89949,-0.35448,-0.15528,0.20287,759.96
