QUAT,w,x,y,z,timestamp
quat0,0.08075,-0.61427,0.76970,0.15397,1341.74
quat1,-0.16696,0.82502,0.08806,0.53264,1341.74
quat2,0.21066,-0.70869,0.03914,-0.67220,1341.74
quat3,-0.13170,-0.51024,-0.14194,-0.83795,1341.74
quat4,0.34427,0.62518,0.31597,0.62513,1341.74
quat5,0.00000,0.64880,0.00000,0.76096,1341.74
quat6,0.00000,0.64880,0.00000,0.76096,1341.74
quat7,0.00000,0.64880,0.00000,0.76096,1341.74
quat8,0.00000,0.64880,0.00000,0.76096,1341.74
quat0,0.98188,0.15815,-0.09897,-0.03319,1341.76
quat1,-0.17415,0.82821,0.09064,0.52491,1341.76
quat2,0.21233,-0.72113,0.03574,-0.65849,1341.76
quat3,-0.12448,-0.49866,-0.15304,-0.84405,1341.76
quat4,0.33526,0.60176,0.33457,0.64307,1341.76
quat5,0.00000,0.64880,0.00000,0.76096,1341.76
quat6,0.00000,0.64880,0.00000,0.76096,1341.76
quat7,0.00000,0.64880,0.00000,0.76096,1341.76
quat8,0.00000,0.64880,0.00000,0.76096,1341.76
quat0,-0.75090,0.23537,-0.61360,-0.06520,1341.78
quat1,-0.18392,0.83177,0.09357,0.51534,1341.78
quat2,0.21729,-0.73294,0.03292,-0.64382,1341.78
quat3,-0.11563,-0.48523,-0.16656,-0.85055,1341.78
quat4,0.32435,0.57677,0.35846,0.65851,1341.78
quat5,0.00000,0.64880,0.00000,0.76096,1341.78
quat6,0.00000,0.64880,0.00000,0.76096,1341.78
quat7,0.00000,0.64880,0.00000,0.76096,1341.78
quat8,0.00000,0.64880,0.00000,0.76096,1341.78
quat0,-0.75998,0.17783,-0.62322,-0.04897,1341.8
quat1,-0.19689,0.83650,0.09584,0.50231,1341.8
quat2,0.22808,-0.74239,0.03034,-0.62922,1341.8
quat3,-0.10494,-0.46858,-0.18328,-0.85780,1341.8
quat4,0.31398,0.55508,0.38394,0.66776,1341.8
quat5,0.00000,0.64880,0.00000,0.76096,1341.8
quat6,0.00000,0.64880,0.00000,0.76096,1341.8
quat7,0.00000,0.64880,0.00000,0.76096,1341.8
quat8,0.00000,0.64880,0.00000,0.76096,1341.8
quat0,-0.76159,0.18114,-0.62019,-0.05036,1341.82
quat1,-0.21274,0.84216,0.09755,0.48578,1341.82
quat2,0.24538,-0.75120,0.02518,-0.61226,1341.82
quat3,-0.09258,-0.44993,-0.20436,-0.86443,1341.82
quat4,0.30285,0.53717,0.41044,0.67176,1341.82
quat5,0.00000,0.64880,0.00000,0.76096,1341.82
quat6,0.00000,0.64880,0.00000,0.76096,1341.82
