QUAT,w,x,y,z,timestamp
quat0,0.20870,-0.16003,0.92560,-0.27220,1651.26
quat1,0.33577,-0.56146,-0.29485,-0.69649,1651.26
quat2,0.65364,-0.08235,-0.13086,-0.74084,1651.26
quat3,0.26197,-0.54642,-0.39485,-0.69058,1651.26
quat4,0.20307,-0.73254,-0.64972,0.00234,1651.26
quat5,0.00000,0.65277,0.00000,0.75756,1651.26
quat6,0.00000,0.65277,0.00000,0.75756,1651.26
quat7,0.00000,0.65277,0.00000,0.75756,1651.26
quat8,0.00000,0.65277,0.00000,0.75756,1651.26
quat0,0.70355,-0.39915,-0.32603,0.48929,1651.28
quat1,0.34319,-0.55986,-0.31604,-0.68476,1651.28
quat2,0.65911,-0.08133,-0.12351,-0.73736,1651.28
quat3,0.27526,-0.54096,-0.40649,-0.68290,1651.28
quat4,0.19291,-0.73004,-0.65553,0.01046,1651.28
quat5,0.00000,0.65277,0.00000,0.75756,1651.28
quat6,0.00000,0.65277,0.00000,0.75756,1651.28
quat7,0.00000,0.65277,0.00000,0.75756,1651.28
quat8,0.00000,0.65277,0.00000,0.75756,1651.28
quat0,-0.76674,0.07028,-0.63212,0.08718,1651.3
quat1,0.35583,-0.55683,-0.32749,-0.67533,1651.3
quat2,0.66279,-0.07659,-0.11790,-0.73548,1651.3
quat3,0.28003,-0.53699,-0.42313,-0.67394,1651.3
quat4,0.18177,-0.72868,-0.65999,0.02015,1651.3
quat5,0.00000,0.65277,0.00000,0.75756,1651.3
quat6,0.00000,0.65277,0.00000,0.75756,1651.3
quat7,0.00000,0.65277,0.00000,0.75756,1651.3
quat8,0.00000,0.65277,0.00000,0.75756,1651.3
quat0,-0.74906,0.23220,-0.61241,-0.09973,1651.32
quat1,0.36939,-0.54756,-0.33087,-0.67399,1651.32
quat2,0.66633,-0.07281,-0.11045,-0.73383,1651.32
quat3,0.27792,-0.54194,-0.43796,-0.66125,1651.32
quat4,0.17069,-0.72828,-0.66312,0.02727,1651.32
quat5,0.00000,0.65277,0.00000,0.75756,1651.32
quat6,0.00000,0.65277,0.00000,0.75756,1651.32
quat7,0.00000,0.65277,0.00000,0.75756,1651.32
quat8,0.00000,0.65277,0.00000,0.75756,1651.32
quat0,-0.74252,0.22218,-0.62535,-0.09073,1651.34
quat1,0.38061,-0.53524,-0.32805,-0.67900,1651.34
quat2,0.66660,-0.06773,-0.10195,-0.73530,1651.34
quat3,0.27046,-0.55321,-0.44796,-0.64818,1651.34
quat4,0.16425,-0.73011,-0.66259,0.03050,1651.34
quat5,0.00000,0.65277,0.00000,0.75756,1651.34
quat6,0.00000,0.65277,0.00000,0.75756,1651.34
quat7,0.00000,0.65277,0.00000,0.75756,1651.34
quat8,0.00000,0.65277,0.00000,0.75756,1651.34
quat0,-0.74132,0.21807,-0.62929,-0.08293,1651.36
quat1,0.38731,-0.52337,-0.32151,-0.68753,1651.36
quat2,0.66552,-0.06355,-0.09433,-0.73766,1651.36
quat3,0.26125,-0.56417,-0.45287,-0.63903,1651.36
quat4,0.15760,-0.73327,-0.66059,0.03307,1651.36
quat5,0.00000,0.65277,0.00000,0.75756,1651.36
quat6,0.00000,0.65277,0.00000,0.75756,1651.36
quat7,0.00000,0.65277,0.00000,0.75756,1651.36
quat8,0.00000,0.65277,0.00000,0.75756,1651.36
quat0,-0.74353,0.22158,-0.62425,-0.09156,1651.38
quat1,0.39074,-0.51538,-0.31294,-0.69554,1651.38
quat2,0.66258,-0.05948,-0.08994,-0.74119,1651.38
quat3,0.25454,-0.57031,-0.45294,-0.63625,1651.38
quat4,0.15275,-0.73699,-0.65748,0.03511,1651.38
quat5,0.00000,0.65277,0.00000,0.75756,1651.38
quat6,0.00000,0.65277,0.00000,0.75756,1651.38
quat7,0.00000,0.65277,0.00000,0.75756,1651.38
quat8,0.00000,0.65277,0.00000,0.75756,1651.38
quat0,-0.74096,0.22317,-0.62670,-0.09179,1651.4
quat1,0.38788,-0.51469,-0.30741,-0.70010,1651.4
quat2,0.65757,-0.05503,-0.08776,-0.74624,1651.4
quat3,0.25285,-0.57073,-0.44624,-0.64125,1651.4
quat4,0.15176,-0.74219,-0.65186,0.03471,1651.4
quat5,0.00000,0.65277,0.00000,0.75756,1651.4
quat6,0.00000,0.65277,0.00000,0.75756,1651.4
quat7,0.00000,0.65277,0.00000,0.75756,1651.4
quat8,0.00000,0.65277,0.00000,0.75756,1651.4
quat0,-0.73891,0.23501,-0.62294,-0.10355,1651.42
quat1,0.37902,-0.51879,-0.30781,-0.70175,1651.42
quat2,0.65411,-0.05289,-0.08557,-0.74968,1651.42
quat3,0.25730,-0.56429,-0.43401,-0.65346,1651.42
quat4,0.15542,-0.74557,-0.64733,0.03073,1651.42
quat5,0.00000,0.65277,0.00000,0.75756,1651.42
quat6,0.00000,0.65277,0.00000,0.75756,1651.42
quat7,0.00000,0.65277,0.00000,0.75756,1651.42
quat8,0.00000,0.65277,0.00000,0.75756,1651.42
quat0,-0.74042,0.23929,-0.61871,-0.10821,1651.44
quat1,0.36984,-0.52452,-0.31216,-0.70046,1651.44
quat2,0.65239,-0.05162,-0.08429,-0.75141,1651.44
quat3,0.26305,-0.55417,-0.42193,-0.66759,1651.44
quat4,0.16009,-0.74740,-0.64426,0.02640,1651.44
quat5,0.00000,0.65277,0.00000,0.75756,1651.44
quat6,0.00000,0.65277,0.00000,0.75756,1651.44
quat7,0.00000,0.65277,0.00000,0.75756,1651.44
quat8,0.00000,0.65277,0.00000,0.75756,1651.44
quat0,-0.73688,0.24629,-0.61865,-0.11676,1651.46
quat1,0.36458,-0.52930,-0.31931,-0.69639,1651.46
quat2,0.65304,-0.05046,-0.08401,-0.75095,1651.46
quat3,0.26925,-0.54326,-0.41533,-0.67815,1651.46
quat4,0.16598,-0.74609,-0.64447,0.02152,1651.46
quat5,0.00000,0.65277,0.00000,0.75756,1651.46
quat6,0.00000,0.65277,0.00000,0.75756,1651.46
quat7,0.00000,0.65277,0.00000,0.75756,1651.46
quat8,0.00000,0.65277,0.00000,0.75756,1651.46
quat0,-0.73724,0.25624,-0.61177,-0.12868,1651.48
quat1,0.36554,-0.52995,-0.32689,-0.69186,1651.48
quat2,0.65597,-0.04908,-0.08242,-0.74866,1651.48
quat3,0.27461,-0.53646,-0.41642,-0.68073,1651.48
quat4,0.16980,-0.74377,-0.64626,0.01794,1651.48
quat5,0.00000,0.65277,0.00000,0.75756,1651.48
quat6,0.00000,0.65277,0.00000,0.75756,1651.48
quat7,0.00000,0.65277,0.00000,0.75756,1651.48
quat8,0.00000,0.65277,0.00000,0.75756,1651.48
quat0,-0.73227,0.27165,-0.60795,-0.14277,1651.5
quat1,0.37370,-0.52662,-0.33163,-0.68778,1651.5
quat2,0.66042,-0.04652,-0.07860,-0.74532,1651.5
