QUAT,w,x,y,z,timestamp
quat0,0.96150,0.16012,0.01904,-0.22251,771.08
quat1,-0.04835,-0.43719,0.10823,0.89152,771.08
quat2,0.04795,-0.94946,0.16575,0.26222,771.08
quat3,0.03548,-0.57502,0.24326,0.78033,771.08
quat4,0.11637,0.23172,0.17632,0.94957,771.08
quat5,0.00000,-0.33823,0.00000,0.94106,771.08
quat6,0.00000,-0.33823,0.00000,0.94106,771.08
quat7,0.00000,-0.33823,0.00000,0.94106,771.08
quat8,0.00000,-0.33823,0.00000,0.94106,771.08
quat0,-0.27540,-0.02543,-0.94519,0.17356,771.1
quat1,-0.05093,-0.44617,0.11081,0.88660,771.1
quat2,0.04688,-0.95204,0.16435,0.25380,771.1
quat3,0.03936,-0.57109,0.24359,0.78293,771.1
quat4,0.11473,0.23916,0.17577,0.94802,771.1
quat5,0.00000,-0.33823,0.00000,0.94106,771.1
quat6,0.00000,-0.33823,0.00000,0.94106,771.1
quat7,0.00000,-0.33823,0.00000,0.94106,771.1
quat8,0.00000,-0.33823,0.00000,0.94106,771.1
quat0,0.96957,0.13228,-0.17070,-0.11528,771.12
quat1,-0.05377,-0.45572,0.11292,0.88129,771.12
quat2,0.04600,-0.95439,0.16255,0.24617,771.12
quat3,0.04258,-0.56647,0.24393,0.78600,771.12
quat4,0.11291,0.24693,0.17502,0.94639,771.12
quat5,0.00000,-0.33823,0.00000,0.94106,771.12
quat6,0.00000,-0.33823,0.00000,0.94106,771.12
quat7,0.00000,-0.33823,0.00000,0.94106,771.12
quat8,0.00000,-0.33823,0.00000,0.94106,771.12
quat0,0.92174,0.18787,-0.33859,-0.02113,771.14
quat1,-0.05679,-0.46588,0.11430,0.87560,771.14
quat2,0.04493,-0.95672,0.16011,0.23882,771.14
quat3,0.04522,-0.56131,0.24376,0.78960,771.14
quat4,0.11073,0.25453,0.17409,0.94480,771.14
quat5,0.00000,-0.33823,0.00000,0.94106,771.14
quat6,0.00000,-0.33823,0.00000,0.94106,771.14
quat7,0.00000,-0.33823,0.00000,0.94106,771.14
quat8,0.00000,-0.33823,0.00000,0.94106,771.14
quat0,0.91841,0.20051,-0.34080,-0.01331,771.16
quat1,-0.05988,-0.47718,0.11504,0.86918,771.16
quat2,0.04384,-0.95913,0.15736,0.23106,771.16
quat3,0.04730,-0.55551,0.24333,0.79370,771.16
quat4,0.10800,0.26152,0.17344,0.94333,771.16
quat5,0.00000,-0.33823,0.00000,0.94106,771.16
quat6,0.00000,-0.33823,0.00000,0.94106,771.16
quat7,0.00000,-0.33823,0.00000,0.94106,771.16
quat8,0.00000,-0.33823,0.00000,0.94106,771.16
quat0,0.91519,0.21837,-0.33873,0.00018,771.18
quat1,-0.06305,-0.48915,0.11489,0.86230,771.18
quat2,0.04273,-0.96174,0.15382,0.22263,771.18
quat3,0.04924,-0.54990,0.24236,0.79778,771.18
quat4,0.10455,0.26764,0.17263,0.94215,771.18
quat5,0.00000,-0.33823,0.00000,0.94106,771.18
quat6,0.00000,-0.33823,0.00000,0.94106,771.18
quat7,0.00000,-0.33823,0.00000,0.94106,771.18
quat8,0.00000,-0.33823,0.00000,0.94106,771.18
quat0,0.90977,0.23829,-0.33967,0.01295,771.2
quat1,-0.06638,-0.50253,0.11457,0.85436,771.2
quat2,0.04130,-0.96455,0.14954,0.21348,771.2
quat3,0.05128,-0.54406,0.24154,0.80189,771.2
quat4,0.10053,0.27283,0.17124,0.94135,771.2
quat5,0.00000,-0.33823,0.00000,0.94106,771.2
quat6,0.00000,-0.33823,0.00000,0.94106,771.2
quat7,0.00000,-0.33823,0.00000,0.94106,771.2
quat8,0.00000,-0.33823,0.00000,0.94106,771.2
quat0,0.90580,0.25241,-0.33935,0.02563,771.22
quat1,-0.07135,-0.51603,0.11464,0.84586,771.22
quat2,0.03961,-0.96752,0.14439,0.20367,771.22
quat3,0.05308,-0.53784,0.23967,0.80652,771.22
quat4,0.09610,0.27761,0.16945,0.94074,771.22
quat5,0.00000,-0.33823,0.00000,0.94106,771.22
quat6,0.00000,-0.33823,0.00000,0.94106,771.22
quat7,0.00000,-0.33823,0.00000,0.94106,771.22
quat8,0.00000,-0.33823,0.00000,0.94106,771.22
quat0,0.89898,0.27394,-0.33963,0.03794,771.24
quat1,-0.07748,-0.53001,0.11485,0.83660,771.24
quat2,0.03816,-0.97049,0.13883,0.19343,771.24
quat3,0.05428,-0.53214,0.23670,0.81108,771.24
quat4,0.09120,0.28157,0.16773,0.94035,771.24
quat5,0.00000,-0.33823,0.00000,0.94106,771.24
quat6,0.00000,-0.33823,0.00000,0.94106,771.24
quat7,0.00000,-0.33823,0.00000,0.94106,771.24
