QUAT,w,x,y,z,timestamp
quat0,0.69372,-0.20217,0.67881,-0.13076,235.34
quat1,0.66863,-0.59696,0.11899,-0.42711,235.34
quat2,0.70457,-0.53200,0.25496,-0.39442,235.34
quat3,0.15122,0.28538,0.70006,0.63688,235.34
quat4,0.36511,0.39668,0.69682,0.47306,235.34
quat5,0.00000,0.47026,0.00000,0.88253,235.34
quat6,0.00000,0.47026,0.00000,0.88253,235.34
quat7,0.00000,0.47026,0.00000,0.88253,235.34
quat8,0.00000,0.47026,0.00000,0.88253,235.34
quat0,0.99022,-0.05181,-0.11940,0.05021,235.36
quat1,0.67539,-0.58465,0.11493,-0.43454,235.36
quat2,0.71497,-0.51191,0.25039,-0.40506,235.36
quat3,0.14534,0.30257,0.70414,0.62571,235.36
quat4,0.34889,0.41107,0.70856,0.45524,235.36
quat5,0.00000,0.47026,0.00000,0.88253,235.36
quat6,0.00000,0.47026,0.00000,0.88253,235.36
quat7,0.00000,0.47026,0.00000,0.88253,235.36
quat8,0.00000,0.47026,0.00000,0.88253,235.36
quat0,0.90012,-0.09514,0.42196,-0.05182,235.38
quat1,0.68036,-0.57350,0.11000,-0.44284,235.38
quat2,0.72389,-0.49322,0.24261,-0.41697,235.38
quat3,0.13981,0.32113,0.70564,0.61595,235.38
quat4,0.33464,0.43060,0.71314,0.44049,235.38
quat5,0.00000,0.47026,0.00000,0.88253,235.38
quat6,0.00000,0.47026,0.00000,0.88253,235.38
quat7,0.00000,0.47026,0.00000,0.88253,235.38
quat8,0.00000,0.47026,0.00000,0.88253,235.38
quat0,0.88483,-0.08354,0.45654,-0.04088,235.4
quat1,0.68397,-0.56378,0.10407,-0.45113,235.4
quat2,0.73069,-0.47694,0.23196,-0.42990,235.4
quat3,0.13202,0.33870,0.70433,0.60973,235.4
quat4,0.32546,0.45359,0.71086,0.42780,235.4
quat5,0.00000,0.47026,0.00000,0.88253,235.4
quat6,0.00000,0.47026,0.00000,0.88253,235.4
quat7,0.00000,0.47026,0.00000,0.88253,235.4
quat8,0.00000,0.47026,0.00000,0.88253,235.4
quat0,0.88314,-0.08789,0.45982,-0.03004,235.42
quat1,0.68619,-0.55589,0.09610,-0.45924,235.42
quat2,0.73475,-0.46319,0.21994,-0.44410,235.42
quat3,0.12131,0.35630,0.69988,0.60704,235.42
quat4,0.31831,0.47752,0.70401,0.41837,235.42
quat5,0.00000,0.47026,0.00000,0.88253,235.42
quat6,0.00000,0.47026,0.00000,0.88253,235.42
quat7,0.00000,0.47026,0.00000,0.88253,235.42
quat8,0.00000,0.47026,0.00000,0.88253,235.42
quat0,0.88011,-0.09948,0.46324,-0.03027,235.44
quat1,0.68717,-0.55002,0.08429,-0.46708,235.44
quat2,0.73599,-0.45339,0.20682,-0.45824,235.44
quat3,0.10586,0.37049,0.69333,0.60896,235.44
quat4,0.30484,0.49744,0.69727,0.41646,235.44
quat5,0.00000,0.47026,0.00000,0.88253,235.44
quat6,0.00000,0.47026,0.00000,0.88253,235.44
quat7,0.00000,0.47026,0.00000,0.88253,235.44
quat8,0.00000,0.47026,0.00000,0.88253,235.44
quat0,0.87041,-0.08906,0.48305,-0.03337,235.46
quat1,0.68595,-0.54630,0.07095,-0.47539,235.46
quat2,0.73516,-0.44831,0.19151,-0.47104,235.46
quat3,0.08999,0.38185,0.68465,0.61429,235.46
quat4,0.28551,0.51267,0.69138,0.42149,235.46
quat5,0.00000,0.47026,0.00000,0.88253,235.46
quat6,0.00000,0.47026,0.00000,0.88253,235.46
quat7,0.00000,0.47026,0.00000,0.88253,235.46
quat8,0.00000,0.47026,0.00000,0.88253,235.46
quat0,0.86493,-0.08153,0.49405,-0.03401,235.48
quat1,0.68209,-0.54458,0.05630,-0.48478,235.48
quat2,0.73208,-0.44827,0.17470,-0.48228,235.48
quat3,0.07438,0.39191,0.67338,0.62244,235.48
quat4,0.26741,0.52753,0.68251,0.42940,235.48
quat5,0.00000,0.47026,0.00000,0.88253,235.48
quat6,0.00000,0.47026,0.00000,0.88253,235.48
quat7,0.00000,0.47026,0.00000,0.88253,235.48
quat8,0.00000,0.47026,0.00000,0.88253,235.48
quat0,0.86612,-0.09374,0.49035,-0.02455,235.5
quat1,0.67613,-0.54609,0.04276,-0.49276,235.5
quat2,0.72557,-0.45153,0.15823,-0.49460,235.5
quat3,0.06084,0.39951,0.66014,0.63318,235.5
quat4,0.25461,0.54450,0.66883,0.43745,235.5
quat5,0.00000,0.47026,0.00000,0.88253,235.5
quat6,0.00000,0.47026,0.00000,0.88253,235.5
quat7,0.00000,0.47026,0.00000,0.88253,235.5
quat8,0.00000,0.47026,0.00000,0.88253,235.5
quat0,0.85283,-0.09357,0.51296,-0.02803,235.52
quat1,0.66834,-0.54897,0.03373,-0.50081,235.52
quat2,0.71752,-0.45642,0.14367,-0.50617,235.52
quat3,0.05066,0.40549,0.64444,0.64630,235.52
quat4,0.24482,0.56247,0.65154,0.44631,235.52
quat5,0.00000,0.47026,0.00000,0.88253,235.52
quat6,0.00000,0.47026,0.00000,0.88253,235.52
quat7,0.00000,0.47026,0.00000,0.88253,235.52
quat8,0.00000,0.47026,0.00000,0.88253,235.52
quat0,0.85573,-0.09457,0.50810,-0.02485,235.54
quat1,0.65835,-0.55451,0.02678,-0.50831,235.54
quat2,0.70688,-0.46326,0.13226,-0.51790,235.54
quat3,0.04513,0.40927,0.62777,0.66058,235.54
quat4,0.23798,0.57928,0.63193,0.45657,235.54
quat5,0.00000,0.47026,0.00000,0.88253,235.54
quat6,0.00000,0.47026,0.00000,0.88253,235.54
quat7,0.00000,0.47026,0.00000,0.88253,235.54
quat8,0.00000,0.47026,0.00000,0.88253,235.54
quat0,0.85831,-0.08122,0.50522,-0.03821,235.56
quat1,0.64772,-0.56248,0.02100,-0.51345,235.56
quat2,0.69413,-0.47222,0.12365,-0.52906,235.56
quat3,0.04408,0.41111,0.61063,0.67541,235.56
quat4,0.23769,0.59634,0.60941,0.46530,235.56
quat5,0.00000,0.47026,0.00000,0.88253,235.56
quat6,0.00000,0.47026,0.00000,0.88253,235.56
quat7,0.00000,0.47026,0.00000,0.88253,235.56
quat8,0.00000,0.47026,0.00000,0.88253,235.56
quat0,0.85814,-0.07806,0.50595,-0.03899,235.58
quat1,0.63642,-0.57302,0.01755,-0.51606,235.58
quat2,0.68026,-0.48294,0.11833,-0.53853,235.58
quat3,0.04844,0.41113,0.59355,0.69016,235.58
quat4,0.24247,0.61401,0.58530,0.47077,235.58
quat5,0.00000,0.47026,0.00000,0.88253,235.58
quat6,0.00000,0.47026,0.00000,0.88253,235.58
quat7,0.00000,0.47026,0.00000,0.88253,235.58
quat8,0.00000,0.47026,0.00000,0.88253,235.58
quat0,0.85505,-0.09385,0.50918,-0.02872,235.6
quat1,0.62499,-0.58455,0.01870,-0.51705,235.6
quat2,0.66491,-0.49456,0.11895,-0.54695,235.6
quat3,0.06002,0.41316,0.57864,0.70063,235.6
quat4,0.25536,0.63117,0.55855,0.47375,235.6
quat5,0.00000,0.47026,0.00000,0.88253,235.6
quat6,0.00000,0.47026,0.00000,0.88253,235.6
quat7,0.00000,0.47026,0.00000,0.88253,235.6
quat8,0.00000,0.47026,0.00000,0.88253,235.6
quat0,0.85454,-0.08022,0.51198,-0.03476,235.62
quat1,0.61481,-0.59502,0.02348,-0.51712,235.62
quat2,0.64857,-0.50659,0.12749,-0.55359,235.62
quat3,0.07309,0.41351,0.56691,0.70872,235.62
quat4,0.26994,0.64100,0.53559,0.47896,235.62
quat5,0.00000,0.47026,0.00000,0.88253,235.62
quat6,0.00000,0.47026,0.00000,0.88253,235.62
quat7,0.00000,0.47026,0.00000,0.88253,235.62
quat8,0.00000,0.47026,0.00000,0.88253,235.62
quat0,0.85186,-0.06963,0.51788,-0.03592,235.64
quat1,0.60503,-0.60539,0.02920,-0.51633,235.64
quat2,0.63264,-0.52110,0.13910,-0.55577,235.64
quat3,0.08345,0.40592,0.55760,0.71927,235.64
quat4,0.28024,0.63902,0.52038,0.49226,235.64
quat5,0.00000,0.47026,0.00000,0.88253,235.64
quat6,0.00000,0.47026,0.00000,0.88253,235.64
quat7,0.00000,0.47026,0.00000,0.88253,235.64
quat8,0.00000,0.47026,0.00000,0.88253,235.64
quat0,0.85698,-0.07517,0.50867,-0.03444,235.66
quat1,0.59614,-0.61887,0.03319,-0.51040,235.66
quat2,0.61792,-0.54104,0.14945,-0.55057,235.66
quat3,0.08981,0.38895,0.55269,0.73156,235.66
quat4,0.28890,0.62714,0.51214,0.51083,235.66
quat5,0.00000,0.47026,0.00000,0.88253,235.66
quat6,0.00000,0.47026,0.00000,0.88253,235.66
quat7,0.00000,0.47026,0.00000,0.88253,235.66
quat8,0.00000,0.47026,0.00000,0.88253,235.66
quat0,0.85678,-0.07132,0.50957,-0.03434,235.68
quat1,0.58907,-0.63445,0.03552,-0.49921,235.68
quat2,0.60505,-0.56248,0.16031,-0.54022,235.68
quat3,0.09523,0.36732,0.55230,0.74227,235.68
quat4,0.30313,0.61242,0.50544,0.52686,235.68
quat5,0.00000,0.47026,0.00000,0.88253,235.68
quat6,0.00000,0.47026,0.00000,0.88253,235.68
quat7,0.00000,0.47026,0.00000,0.88253,235.68
quat8,0.00000,0.47026,0.00000,0.88253,235.68
quat0,0.85974,-0.07689,0.50403,-0.02983,235.7
quat1,0.58418,-0.64994,0.03754,-0.48466,235.7
quat2,0.59481,-0.58552,0.17011,-0.52386,235.7
quat3,0.10156,0.34410,0.55555,0.75010,235.7
quat4,0.32148,0.59599,0.50042,0.53947,235.7
quat5,0.00000,0.47026,0.00000,0.88253,235.7
quat6,0.00000,0.47026,0.00000,0.88253,235.7
quat7,0.00000,0.47026,0.00000,0.88253,235.7
quat8,0.00000,0.47026,0.00000,0.88253,235.7
quat0,0.86254,-0.06874,0.50011,-0.03450,235.72
quat1,0.58184,-0.66320,0.04065,-0.46902,235.72
quat2,0.58761,-0.60745,0.18006,-0.50328,235.72
quat3,0.10996,0.32075,0.56187,0.75454,235.72
quat4,0.34107,0.57727,0.49796,0.54996,235.72
