QUAT,w,x,y,z,timestamp
quat0,0.75046,0.00538,-0.65713,-0.07050,1279.2
quat1,-0.04871,0.40025,0.44344,0.80049,1279.2
quat2,-0.13319,0.05764,0.70720,0.69196,1279.2
quat3,0.33194,-0.75771,0.39697,0.39762,1279.2
quat4,0.61019,-0.59454,0.37401,0.36647,1279.2
quat5,0.00000,-0.44415,0.00000,0.89595,1279.2
quat6,0.00000,-0.44415,0.00000,0.89595,1279.2
quat7,0.00000,-0.44415,0.00000,0.89595,1279.2
quat8,0.00000,-0.44415,0.00000,0.89595,1279.2
quat0,0.11994,-0.01846,-0.99259,-0.00663,1279.22
quat1,-0.03418,0.36832,0.45406,0.81055,1279.22
quat2,-0.10895,0.03554,0.71933,0.68515,1279.22
quat3,0.32498,-0.73923,0.41181,0.42230,1279.22
quat4,0.60429,-0.56988,0.39920,0.38822,1279.22
quat5,0.00000,-0.44415,0.00000,0.89595,1279.22
quat6,0.00000,-0.44415,0.00000,0.89595,1279.22
quat7,0.00000,-0.44415,0.00000,0.89595,1279.22
quat8,0.00000,-0.44415,0.00000,0.89595,1279.22
quat0,0.91279,-0.01008,-0.40180,-0.07262,1279.24
quat1,-0.01943,0.33573,0.46311,0.82002,1279.24
quat2,-0.07780,0.01498,0.73172,0.67698,1279.24
quat3,0.31590,-0.71865,0.42780,0.44803,1279.24
quat4,0.59382,-0.54512,0.42977,0.40685,1279.24
quat5,0.00000,-0.44415,0.00000,0.89595,1279.24
quat6,0.00000,-0.44415,0.00000,0.89595,1279.24
quat7,0.00000,-0.44415,0.00000,0.89595,1279.24
quat8,0.00000,-0.44415,0.00000,0.89595,1279.24
quat0,0.88649,-0.01264,-0.45547,-0.08071,1279.26
quat1,-0.00431,0.30413,0.46990,0.82866,1279.26
quat2,-0.04139,-0.00750,0.74322,0.66772,1279.26
quat3,0.30505,-0.69597,0.44317,0.47557,1279.26
quat4,0.57878,-0.51998,0.46460,0.42283,1279.26
quat5,0.00000,-0.44415,0.00000,0.89595,1279.26
quat6,0.00000,-0.44415,0.00000,0.89595,1279.26
quat7,0.00000,-0.44415,0.00000,0.89595,1279.26
quat8,0.00000,-0.44415,0.00000,0.89595,1279.26
quat0,0.88710,-0.01101,-0.45339,-0.08584,1279.28
quat1,0.01085,0.27183,0.47337,0.83780,1279.28
quat2,-0.00336,-0.03329,0.75219,0.65809,1279.28
quat3,0.29013,-0.66770,0.45669,0.51130,1279.28
quat4,0.55936,-0.49467,0.50184,0.43654,1279.28
quat5,0.00000,-0.44415,0.00000,0.89595,1279.28
quat6,0.00000,-0.44415,0.00000,0.89595,1279.28
quat7,0.00000,-0.44415,0.00000,0.89595,1279.28
quat8,0.00000,-0.44415,0.00000,0.89595,1279.28
quat0,0.88483,-0.00954,-0.45721,-0.08909,1279.3
quat1,0.02568,0.24281,0.47206,0.84708,1279.3
quat2,0.03071,-0.06509,0.75819,0.64805,1279.3
quat3,0.27378,-0.63805,0.46849,0.54631,1279.3
quat4,0.53795,-0.46595,0.53639,0.45363,1279.3
quat5,0.00000,-0.44415,0.00000,0.89595,1279.3
quat6,0.00000,-0.44415,0.00000,0.89595,1279.3
quat7,0.00000,-0.44415,0.00000,0.89595,1279.3
quat8,0.00000,-0.44415,0.00000,0.89595,1279.3
quat0,0.88139,-0.01505,-0.46159,-0.09932,1279.32
quat1,0.04000,0.21266,0.46962,0.85594,1279.32
quat2,0.06152,-0.09950,0.76154,0.63747,1279.32
quat3,0.25661,-0.61002,0.48016,0.57574,1279.32
quat4,0.51721,-0.43261,0.56512,0.47537,1279.32
quat5,0.00000,-0.44415,0.00000,0.89595,1279.32
quat6,0.00000,-0.44415,0.00000,0.89595,1279.32
quat7,0.00000,-0.44415,0.00000,0.89595,1279.32
quat8,0.00000,-0.44415,0.00000,0.89595,1279.32
quat0,0.88111,-0.01503,-0.46350,-0.09266,1279.34
quat1,0.05165,0.18371,0.46651,0.86368,1279.34
quat2,0.09015,-0.13842,0.76175,0.62646,1279.34
quat3,0.23939,-0.58455,0.49099,0.59993,1279.34
quat4,0.49832,-0.39389,0.58745,0.50143,1279.34
quat5,0.00000,-0.44415,0.00000,0.89595,1279.34
quat6,0.00000,-0.44415,0.00000,0.89595,1279.34
quat7,0.00000,-0.44415,0.00000,0.89595,1279.34
quat8,0.00000,-0.44415,0.00000,0.89595,1279.34
quat0,0.87826,-0.03969,-0.46275,-0.11377,1279.36
