QUAT,w,x,y,z,timestamp
quat0,-0.00316,-0.25299,0.96392,0.08273,527.2
quat1,-0.39636,0.18710,-0.01653,0.89868,527.2
quat2,-0.09516,-0.83515,0.20971,0.49949,527.2
quat3,0.28301,-0.66241,-0.18713,0.66791,527.2
quat4,0.00874,0.31331,0.21452,0.92506,527.2
quat5,0.00000,-0.20932,0.00000,0.97785,527.2
quat6,0.00000,-0.20932,0.00000,0.97785,527.2
quat7,0.00000,-0.20932,0.00000,0.97785,527.2
quat8,0.00000,-0.20932,0.00000,0.97785,527.2
quat0,-0.88562,0.16291,-0.41587,0.12723,527.22
quat1,-0.39532,0.22556,-0.02871,0.88995,527.22
quat2,-0.11431,-0.81507,0.20843,0.52834,527.22
quat3,0.28974,-0.63763,-0.18064,0.69055,527.22
quat4,-0.00706,0.33712,0.21823,0.91579,527.22
quat5,0.00000,-0.20932,0.00000,0.97785,527.22
quat6,0.00000,-0.20932,0.00000,0.97785,527.22
quat7,0.00000,-0.20932,0.00000,0.97785,527.22
quat8,0.00000,-0.20932,0.00000,0.97785,527.22
quat0,0.90681,-0.21134,0.35467,0.08507,527.24
quat1,-0.39323,0.26340,-0.04265,0.87987,527.24
quat2,-0.13274,-0.79272,0.20570,0.55826,527.24
quat3,0.29644,-0.61202,-0.17293,0.71249,527.24
quat4,-0.02378,0.36170,0.22087,0.90544,527.24
quat5,0.00000,-0.20932,0.00000,0.97785,527.24
quat6,0.00000,-0.20932,0.00000,0.97785,527.24
quat7,0.00000,-0.20932,0.00000,0.97785,527.24
quat8,0.00000,-0.20932,0.00000,0.97785,527.24
quat0,0.98843,-0.13402,-0.06220,-0.03419,527.26
quat1,-0.39084,0.30171,-0.05672,0.86775,527.26
quat2,-0.15157,-0.76786,0.20204,0.58872,527.26
quat3,0.30258,-0.58488,-0.16458,0.73435,527.26
quat4,-0.04297,0.38658,0.22215,0.89407,527.26
quat5,0.00000,-0.20932,0.00000,0.97785,527.26
quat6,0.00000,-0.20932,0.00000,0.97785,527.26
quat7,0.00000,-0.20932,0.00000,0.97785,527.26
quat8,0.00000,-0.20932,0.00000,0.97785,527.26
quat0,0.99011,-0.13043,-0.03922,-0.03369,527.28
quat1,-0.38799,0.33946,-0.07184,0.85385,527.28
quat2,-0.17004,-0.74083,0.19762,0.61903,527.28
quat3,0.30844,-0.55528,-0.15488,0.75666,527.28
quat4,-0.06363,0.41244,0.22177,0.88129,527.28
quat5,0.00000,-0.20932,0.00000,0.97785,527.28
quat6,0.00000,-0.20932,0.00000,0.97785,527.28
quat7,0.00000,-0.20932,0.00000,0.97785,527.28
quat8,0.00000,-0.20932,0.00000,0.97785,527.28
quat0,0.99076,-0.12917,-0.03143,-0.02686,527.3
quat1,-0.38476,0.37784,-0.08664,0.83767,527.3
quat2,-0.18888,-0.71187,0.19163,0.64872,527.3
quat3,0.31297,-0.52169,-0.14552,0.78020,527.3
quat4,-0.08584,0.43887,0.21855,0.86733,527.3
quat5,0.00000,-0.20932,0.00000,0.97785,527.3
quat6,0.00000,-0.20932,0.00000,0.97785,527.3
quat7,0.00000,-0.20932,0.00000,0.97785,527.3
quat8,0.00000,-0.20932,0.00000,0.97785,527.3
quat0,0.98974,-0.14054,0.00026,-0.02593,527.32
quat1,-0.38067,0.41591,-0.10118,0.81968,527.32
quat2,-0.20645,-0.67979,0.18488,0.67904,527.32
quat3,0.31486,-0.48606,-0.13643,0.80374,527.32
quat4,-0.10837,0.46497,0.21225,0.85265,527.32
quat5,0.00000,-0.20932,0.00000,0.97785,527.32
quat6,0.00000,-0.20932,0.00000,0.97785,527.32
quat7,0.00000,-0.20932,0.00000,0.97785,527.32
quat8,0.00000,-0.20932,0.00000,0.97785,527.32
quat0,0.98938,-0.14319,0.01571,-0.01944,527.34
quat1,-0.37589,0.45457,-0.11366,0.79947,527.34
quat2,-0.22435,-0.64371,0.17817,0.70962,527.34
quat3,0.31417,-0.44781,-0.12962,0.82702,527.34
quat4,-0.13268,0.49006,0.20396,0.83704,527.34
quat5,0.00000,-0.20932,0.00000,0.97785,527.34
quat6,0.00000,-0.20932,0.00000,0.97785,527.34
quat7,0.00000,-0.20932,0.00000,0.97785,527.34
quat8,0.00000,-0.20932,0.00000,0.97785,527.34
quat0,0.99354,-0.10250,0.04407,-0.02063,527.36
quat1,-0.37062,0.49290,-0.12558,0.77712,527.36
quat2,-0.24235,-0.60417,0.17169,0.73943,527.36
quat3,0.31420,-0.40741,-0.12339,0.84857,527.36
quat4,-0.15860,0.51423,0.19461,0.82009,527.36
quat5,0.00000,-0.20932,0.00000,0.97785,527.36
quat6,0.00000,-0.20932,0.00000,0.97785,527.36
quat7,0.00000,-0.20932,0.00000,0.97785,527.36
quat8,0.00000,-0.20932,0.00000,0.97785,527.36
