QUAT,w,x,y,z,timestamp
quat0,-0.20949,0.00230,-0.97777,-0.00905,1198.46
quat1,-0.02085,-0.23241,0.60300,0.76285,1198.46
quat2,0.09559,-0.03479,0.67571,0.73011,1198.46
quat3,0.59599,-0.78402,0.10308,0.13957,1198.46
quat4,0.71034,-0.70264,0.03649,0.01964,1198.46
quat5,0.00000,0.73438,0.00000,-0.67874,1198.46
quat6,0.00000,0.73438,0.00000,-0.67874,1198.46
quat7,0.00000,0.73438,0.00000,-0.67874,1198.46
quat8,0.00000,0.73438,0.00000,-0.67874,1198.46
quat0,-0.09865,0.13394,0.98100,0.09986,1198.48
quat1,-0.00099,-0.25054,0.61195,0.75017,1198.48
quat2,0.11760,-0.05925,0.68154,0.71984,1198.48
quat3,0.60139,-0.77376,0.12308,0.15648,1198.48
quat4,0.71768,-0.69286,0.06154,0.03314,1198.48
quat5,0.00000,0.73438,0.00000,-0.67874,1198.48
quat6,0.00000,0.73438,0.00000,-0.67874,1198.48
quat7,0.00000,0.73438,0.00000,-0.67874,1198.48
quat8,0.00000,0.73438,0.00000,-0.67874,1198.48
quat0,-0.66293,0.02101,0.74817,-0.01810,1198.5
quat1,0.02256,-0.27314,0.62093,0.73439,1198.5
quat2,0.14367,-0.08895,0.68714,0.70661,1198.5
quat3,0.60583,-0.76190,0.14682,0.17587,1198.5
quat4,0.72501,-0.68096,0.08875,0.05264,1198.5
quat5,0.00000,0.73438,0.00000,-0.67874,1198.5
quat6,0.00000,0.73438,0.00000,-0.67874,1198.5
quat7,0.00000,0.73438,0.00000,-0.67874,1198.5
quat8,0.00000,0.73438,0.00000,-0.67874,1198.5
quat0,-0.68937,0.06250,0.72157,0.01430,1198.52
quat1,0.04919,-0.29847,0.62933,0.71585,1198.52
quat2,0.17658,-0.11942,0.69072,0.69099,1198.52
quat3,0.60899,-0.74819,0.17433,0.19738,1198.52
quat4,0.73200,-0.66642,0.11755,0.07898,1198.52
quat5,0.00000,0.73438,0.00000,-0.67874,1198.52
quat6,0.00000,0.73438,0.00000,-0.67874,1198.52
quat7,0.00000,0.73438,0.00000,-0.67874,1198.52
quat8,0.00000,0.73438,0.00000,-0.67874,1198.52
quat0,-0.68553,0.06819,0.72450,0.02226,1198.54
quat1,0.07691,-0.32819,0.63616,0.69403,1198.54
quat2,0.21378,-0.15184,0.69234,0.67225,1198.54
quat3,0.61043,-0.73244,0.20407,0.22194,1198.54
quat4,0.73790,-0.64948,0.14720,0.10960,1198.54
quat5,0.00000,0.73438,0.00000,-0.67874,1198.54
quat6,0.00000,0.73438,0.00000,-0.67874,1198.54
quat7,0.00000,0.73438,0.00000,-0.67874,1198.54
quat8,0.00000,0.73438,0.00000,-0.67874,1198.54
quat0,-0.68809,0.07094,0.72177,0.02346,1198.56
quat1,0.10521,-0.36050,0.64147,0.66895,1198.56
quat2,0.25312,-0.18765,0.69193,0.64958,1198.56
quat3,0.61006,-0.71470,0.23412,0.24943,1198.56
quat4,0.74185,-0.63053,0.17918,0.14138,1198.56
quat5,0.00000,0.73438,0.00000,-0.67874,1198.56
quat6,0.00000,0.73438,0.00000,-0.67874,1198.56
quat7,0.00000,0.73438,0.00000,-0.67874,1198.56
quat8,0.00000,0.73438,0.00000,-0.67874,1198.56
quat0,-0.68906,0.07300,0.72063,0.02341,1198.58
quat1,0.13316,-0.39127,0.64449,0.64328,1198.58
quat2,0.29273,-0.22637,0.68948,0.62264,1198.58
quat3,0.60699,-0.69583,0.26496,0.27782,1198.58
quat4,0.74261,-0.61043,0.21411,0.17341,1198.58
quat5,0.00000,0.73438,0.00000,-0.67874,1198.58
quat6,0.00000,0.73438,0.00000,-0.67874,1198.58
quat7,0.00000,0.73438,0.00000,-0.67874,1198.58
quat8,0.00000,0.73438,0.00000,-0.67874,1198.58
quat0,-0.68671,0.07833,0.72226,0.02525,1198.6
quat1,0.16342,-0.41790,0.64391,0.61971,1198.6
quat2,0.32975,-0.26970,0.68588,0.59000,1198.6
quat3,0.60011,-0.67694,0.29636,0.30624,1198.6
quat4,0.74006,-0.58912,0.25113,0.20539,1198.6
quat5,0.00000,0.73438,0.00000,-0.67874,1198.6
quat6,0.00000,0.73438,0.00000,-0.67874,1198.6
quat7,0.00000,0.73438,0.00000,-0.67874,1198.6
quat8,0.00000,0.73438,0.00000,-0.67874,1198.6
quat0,-0.68397,0.08311,0.72445,0.02121,1198.62
quat1,0.19199,-0.44192,0.64026,0.59826,1198.62
quat2,0.36160,-0.31653,0.68264,0.55050,1198.62
quat3,0.58926,-0.65975,0.32550,0.33399,1198.62
quat4,0.73542,-0.56621,0.28639,0.23779,1198.62
quat5,0.00000,0.73438,0.00000,-0.67874,1198.62
quat6,0.00000,0.73438,0.00000,-0.67874,1198.62
quat7,0.00000,0.73438,0.00000,-0.67874,1198.62
quat8,0.00000,0.73438,0.00000,-0.67874,1198.62
quat0,-0.68044,0.08088,0.72817,0.01523,1198.64
quat1,0.21664,-0.46563,0.63460,0.57753,1198.64
quat2,0.39678,-0.35602,0.67599,0.50877,1198.64
quat3,0.57776,-0.64167,0.35047,0.36280,1198.64
quat4,0.72878,-0.54129,0.32052,0.27046,1198.64
quat5,0.00000,0.73438,0.00000,-0.67874,1198.64
quat6,0.00000,0.73438,0.00000,-0.67874,1198.64
quat7,0.00000,0.73438,0.00000,-0.67874,1198.64
quat8,0.00000,0.73438,0.00000,-0.67874,1198.64
quat0,-0.68174,0.08496,0.72632,0.02173,1198.66
quat1,0.23610,-0.49000,0.62955,0.55482,1198.66
quat2,0.43519,-0.38755,0.66283,0.47018,1198.66
quat3,0.56635,-0.62309,0.37176,0.39089,1198.66
quat4,0.72022,-0.51554,0.35294,0.30156,1198.66
quat5,0.00000,0.73438,0.00000,-0.67874,1198.66
quat6,0.00000,0.73438,0.00000,-0.67874,1198.66
quat7,0.00000,0.73438,0.00000,-0.67874,1198.66
quat8,0.00000,0.73438,0.00000,-0.67874,1198.66
quat0,-0.68049,0.07745,0.72845,0.01719,1198.68
quat1,0.25487,-0.51398,0.62307,0.53164,1198.68
quat2,0.47083,-0.41739,0.64576,0.43254,1198.68
quat3,0.55677,-0.60488,0.38744,0.41715,1198.68
quat4,0.71121,-0.48770,0.38155,0.33279,1198.68
quat5,0.00000,0.73438,0.00000,-0.67874,1198.68
quat6,0.00000,0.73438,0.00000,-0.67874,1198.68
quat7,0.00000,0.73438,0.00000,-0.67874,1198.68
quat8,0.00000,0.73438,0.00000,-0.67874,1198.68
quat0,-0.68002,0.08370,0.72806,0.02234,1198.7
quat1,0.27072,-0.53636,0.61850,0.50645,1198.7
quat2,0.50541,-0.44346,0.62533,0.39607,1198.7
quat3,0.54680,-0.58594,0.40165,0.44314,1198.7
quat4,0.70045,-0.45905,0.40923,0.36218,1198.7
quat5,0.00000,0.73438,0.00000,-0.67874,1198.7
quat6,0.00000,0.73438,0.00000,-0.67874,1198.7
quat7,0.00000,0.73438,0.00000,-0.67874,1198.7
quat8,0.00000,0.73438,0.00000,-0.67874,1198.7
quat0,-0.67937,0.08341,0.72882,0.01790,1198.72
quat1,0.28302,-0.55808,0.61566,0.47896,1198.72
quat2,0.54366,-0.46063,0.59813,0.36672,1198.72
quat3,0.53506,-0.56492,0.41545,0.47114,1198.72
quat4,0.68383,-0.43541,0.44139,0.38467,1198.72
quat5,0.00000,0.73438,0.00000,-0.67874,1198.72
quat6,0.00000,0.73438,0.00000,-0.67874,1198.72
quat7,0.00000,0.73438,0.00000,-0.67874,1198.72
quat8,0.00000,0.73438,0.00000,-0.67874,1198.72
quat0,-0.68105,0.08095,0.72757,0.01615,1198.74
quat1,0.29772,-0.57765,0.61064,0.45254,1198.74
quat2,0.58187,-0.47446,0.56441,0.34316,1198.74
quat3,0.52203,-0.54352,0.42975,0.49738,1198.74
quat4,0.66380,-0.41470,0.47157,0.40623,1198.74
quat5,0.00000,0.73438,0.00000,-0.67874,1198.74
quat6,0.00000,0.73438,0.00000,-0.67874,1198.74
quat7,0.00000,0.73438,0.00000,-0.67874,1198.74
quat8,0.00000,0.73438,0.00000,-0.67874,1198.74
quat0,-0.68230,0.07974,0.72656,0.01498,1198.76
quat1,0.31625,-0.58972,0.60299,0.43430,1198.76
quat2,0.61000,-0.49139,0.53398,0.31826,1198.76
quat3,0.50714,-0.52583,0.44424,0.51861,1198.76
quat4,0.64315,-0.39292,0.49850,0.42832,1198.76
quat5,0.00000,0.73438,0.00000,-0.67874,1198.76
quat6,0.00000,0.73438,0.00000,-0.67874,1198.76
quat7,0.00000,0.73438,0.00000,-0.67874,1198.76
quat8,0.00000,0.73438,0.00000,-0.67874,1198.76
quat0,-0.68371,0.07352,0.72592,0.01312,1198.78
quat1,0.33892,-0.60379,0.59050,0.41458,1198.78
quat2,0.62791,-0.50909,0.51074,0.29275,1198.78
quat3,0.49375,-0.50957,0.45557,0.53760,1198.78
quat4,0.62151,-0.37253,0.52660,0.44457,1198.78
quat5,0.00000,0.73438,0.00000,-0.67874,1198.78
quat6,0.00000,0.73438,0.00000,-0.67874,1198.78
quat7,0.00000,0.73438,0.00000,-0.67874,1198.78
quat8,0.00000,0.73438,0.00000,-0.67874,1198.78
quat0,-0.68412,0.06880,0.72604,0.01055,1198.8
quat1,0.34975,-0.62066,0.58434,0.38858,1198.8
quat2,0.63875,-0.52487,0.49276,0.27148,1198.8
quat3,0.48381,-0.49508,0.46310,0.55350,1198.8
quat4,0.59501,-0.35937,0.55679,0.45475,1198.8
quat5,0.00000,0.73438,0.00000,-0.67874,1198.8
quat6,0.00000,0.73438,0.00000,-0.67874,1198.8
quat7,0.00000,0.73438,0.00000,-0.67874,1198.8
quat8,0.00000,0.73438,0.00000,-0.67874,1198.8
quat0,-0.68513,0.07524,0.72445,0.00995,1198.82
quat1,0.35592,-0.63453,0.58179,0.36362,1198.82
quat2,0.64439,-0.53845,0.47972,0.25437,1198.82
quat3,0.47772,-0.48048,0.46815,0.56724,1198.82
quat4,0.57621,-0.34567,0.57481,0.46699,1198.82
quat5,0.00000,0.73438,0.00000,-0.67874,1198.82
quat6,0.00000,0.73438,0.00000,-0.67874,1198.82
quat7,0.00000,0.73438,0.00000,-0.67874,1198.82
quat8,0.00000,0.73438,0.00000,-0.67874,1198.82
quat0,-0.68347,0.07072,0.72651,0.00724,1198.84
quat1,0.35833,-0.64313,0.58173,0.34578,1198.84
quat2,0.64755,-0.54801,0.47065,0.24262,1198.84
quat3,0.47557,-0.46603,0.47051,0.57902,1198.84
quat4,0.57115,-0.32753,0.57780,0.48235,1198.84
quat5,0.00000,0.73438,0.00000,-0.67874,1198.84
quat6,0.00000,0.73438,0.00000,-0.67874,1198.84
quat7,0.00000,0.73438,0.00000,-0.67874,1198.84
quat8,0.00000,0.73438,0.00000,-0.67874,1198.84
quat0,-0.68439,0.07806,0.72488,0.00859,1198.86
quat1,0.35996,-0.64933,0.57915,0.33673,1198.86
quat2,0.64382,-0.55207,0.47367,0.23739,1198.86
quat3,0.47539,-0.45584,0.47129,0.58660,1198.86
quat4,0.57479,-0.31733,0.57228,0.49134,1198.86
quat5,0.00000,0.73438,0.00000,-0.67874,1198.86
quat6,0.00000,0.73438,0.00000,-0.67874,1198.86
quat7,0.00000,0.73438,0.00000,-0.67874,1198.86
quat8,0.00000,0.73438,0.00000,-0.67874,1198.86
quat0,-0.68734,0.07622,0.72220,0.01343,1198.88
quat1,0.35861,-0.64994,0.57922,0.33688,1198.88
quat2,0.63923,-0.54544,0.47963,0.25266,1198.88
quat3,0.47545,-0.45211,0.47145,0.58931,1198.88
quat4,0.57472,-0.33072,0.56727,0.48838,1198.88
quat5,0.00000,0.73438,0.00000,-0.67874,1198.88
quat6,0.00000,0.73438,0.00000,-0.67874,1198.88
quat7,0.00000,0.73438,0.00000,-0.67874,1198.88
quat8,0.00000,0.73438,0.00000,-0.67874,1198.88
quat0,-0.68691,0.07846,0.72231,0.01607,1198.9
quat1,0.35431,-0.64352,0.58305,0.34698,1198.9
quat2,0.63544,-0.53929,0.48328,0.26800,1198.9
quat3,0.47565,-0.45868,0.47365,0.58226,1198.9
quat4,0.57693,-0.34050,0.56319,0.48377,1198.9
quat5,0.00000,0.73438,0.00000,-0.67874,1198.9
quat6,0.00000,0.73438,0.00000,-0.67874,1198.9
quat7,0.00000,0.73438,0.00000,-0.67874,1198.9
quat8,0.00000,0.73438,0.00000,-0.67874,1198.9
quat0,-0.68959,0.07525,0.72014,0.01411,1198.92
quat1,0.34886,-0.63288,0.58728,0.36450,1198.92
quat2,0.62474,-0.53200,0.49513,0.28552,1198.92
quat3,0.48151,-0.47442,0.47355,0.56466,1198.92
quat4,0.58924,-0.34904,0.55078,0.47709,1198.92
quat5,0.00000,0.73438,0.00000,-0.67874,1198.92
quat6,0.00000,0.73438,0.00000,-0.67874,1198.92
quat7,0.00000,0.73438,0.00000,-0.67874,1198.92
quat8,0.00000,0.73438,0.00000,-0.67874,1198.92
quat0,-0.68703,0.08085,0.72183,0.02058,1198.94
quat1,0.33795,-0.61776,0.59495,0.38754,1198.94
quat2,0.61076,-0.52157,0.51025,0.30756,1198.94
quat3,0.48964,-0.49054,0.46917,0.54727,1198.94
quat4,0.60521,-0.36401,0.53334,0.46558,1198.94
quat5,0.00000,0.73438,0.00000,-0.67874,1198.94
quat6,0.00000,0.73438,0.00000,-0.67874,1198.94
quat7,0.00000,0.73438,0.00000,-0.67874,1198.94
quat8,0.00000,0.73438,0.00000,-0.67874,1198.94
quat0,-0.69054,0.07947,0.71867,0.01888,1198.96
quat1,0.32224,-0.60394,0.60318,0.40938,1198.96
quat2,0.59277,-0.50706,0.52944,0.33348,1198.96
quat3,0.50140,-0.50453,0.46023,0.53126,1198.96
quat4,0.62094,-0.38595,0.51331,0.44944,1198.96
quat5,0.00000,0.73438,0.00000,-0.67874,1198.96
quat6,0.00000,0.73438,0.00000,-0.67874,1198.96
quat7,0.00000,0.73438,0.00000,-0.67874,1198.96
quat8,0.00000,0.73438,0.00000,-0.67874,1198.96
quat0,-0.69157,0.07678,0.71800,0.01768,1198.98
quat1,0.30066,-0.58988,0.61345,0.43051,1198.98
quat2,0.57161,-0.48898,0.55018,0.36258,1198.98
quat3,0.51427,-0.52140,0.44874,0.51216,1198.98
quat4,0.63646,-0.41155,0.49070,0.42984,1198.98
quat5,0.00000,0.73438,0.00000,-0.67874,1198.98
quat6,0.00000,0.73438,0.00000,-0.67874,1198.98
quat7,0.00000,0.73438,0.00000,-0.67874,1198.98
quat8,0.00000,0.73438,0.00000,-0.67874,1198.98
quat0,-0.69361,0.07323,0.71645,0.01558,1199
quat1,0.27472,-0.57260,0.62359,0.45585,1199
quat2,0.54805,-0.46856,0.57112,0.39232,1199
quat3,0.52647,-0.54298,0.43531,0.48836,1199
quat4,0.65283,-0.43752,0.46334,0.40951,1199
quat5,0.00000,0.73438,0.00000,-0.67874,1199
quat6,0.00000,0.73438,0.00000,-0.67874,1199
quat7,0.00000,0.73438,0.00000,-0.67874,1199
quat8,0.00000,0.73438,0.00000,-0.67874,1199
quat0,-0.69286,0.07067,0.71747,0.01381,1199.02
quat1,0.24822,-0.55031,0.63087,0.48739,1199.02
quat2,0.51964,-0.44794,0.59379,0.42040,1199.02
quat3,0.53789,-0.56770,0.41987,0.46054,1199.02
quat4,0.66965,-0.46270,0.43198,0.38842,1199.02
quat5,0.00000,0.73438,0.00000,-0.67874,1199.02
quat6,0.00000,0.73438,0.00000,-0.67874,1199.02
quat7,0.00000,0.73438,0.00000,-0.67874,1199.02
quat8,0.00000,0.73438,0.00000,-0.67874,1199.02
