QUAT,w,x,y,z,timestamp
quat0,-0.54433,-0.13724,-0.82301,-0.08677,1658.76
quat1,0.30420,-0.77118,0.25220,0.49914,1658.76
quat2,0.47912,-0.80607,0.34683,-0.01982,1658.76
quat3,0.33034,-0.80608,0.16592,0.46215,1658.76
quat4,0.60844,-0.34350,0.20381,0.68577,1658.76
quat5,0.00000,0.90925,0.00000,-0.41625,1658.76
quat6,0.00000,0.90925,0.00000,-0.41625,1658.76
quat7,0.00000,0.90925,0.00000,-0.41625,1658.76
quat8,0.00000,0.90925,0.00000,-0.41625,1658.76
quat0,0.41336,0.24664,0.77039,0.41810,1658.78
quat1,0.30351,-0.77352,0.25093,0.49657,1658.78
quat2,0.47685,-0.80734,0.34719,-0.01659,1658.78
quat3,0.32896,-0.80429,0.16786,0.46553,1658.78
quat4,0.60767,-0.34530,0.20277,0.68585,1658.78
quat5,0.00000,0.90925,0.00000,-0.41625,1658.78
quat6,0.00000,0.90925,0.00000,-0.41625,1658.78
quat7,0.00000,0.90925,0.00000,-0.41625,1658.78
quat8,0.00000,0.90925,0.00000,-0.41625,1658.78
quat0,0.41095,0.16568,-0.88980,0.10921,1658.8
quat1,0.30348,-0.77568,0.24926,0.49405,1658.8
quat2,0.47322,-0.80882,0.34877,-0.01538,1658.8
quat3,0.32681,-0.80290,0.16948,0.46885,1658.8
quat4,0.60595,-0.34755,0.20156,0.68659,1658.8
quat5,0.00000,0.90925,0.00000,-0.41625,1658.8
quat6,0.00000,0.90925,0.00000,-0.41625,1658.8
quat7,0.00000,0.90925,0.00000,-0.41625,1658.8
quat8,0.00000,0.90925,0.00000,-0.41625,1658.8
quat0,0.42361,0.07519,-0.90077,-0.05933,1658.82
quat1,0.30358,-0.77803,0.24831,0.49076,1658.82
quat2,0.46907,-0.81019,0.35115,-0.01605,1658.82
quat3,0.32448,-0.80158,0.17059,0.47231,1658.82
quat4,0.60437,-0.34855,0.19986,0.68797,1658.82
quat5,0.00000,0.90925,0.00000,-0.41625,1658.82
quat6,0.00000,0.90925,0.00000,-0.41625,1658.82
quat7,0.00000,0.90925,0.00000,-0.41625,1658.82
quat8,0.00000,0.90925,0.00000,-0.41625,1658.82
quat0,0.42387,0.07696,-0.90071,-0.05603,1658.84
quat1,0.30325,-0.78083,0.24791,0.48671,1658.84
quat2,0.46438,-0.81228,0.35257,-0.01558,1658.84
quat3,0.32160,-0.80030,0.17162,0.47607,1658.84
quat4,0.60169,-0.35069,0.19739,0.68994,1658.84
quat5,0.00000,0.90925,0.00000,-0.41625,1658.84
quat6,0.00000,0.90925,0.00000,-0.41625,1658.84
quat7,0.00000,0.90925,0.00000,-0.41625,1658.84
quat8,0.00000,0.90925,0.00000,-0.41625,1658.84
quat0,0.42035,0.07657,-0.90250,-0.05420,1658.86
quat1,0.30355,-0.78359,0.24656,0.48276,1658.86
quat2,0.45948,-0.81352,0.35609,-0.01618,1658.86
quat3,0.31901,-0.79861,0.17311,0.48009,1658.86
quat4,0.59859,-0.35411,0.19482,0.69162,1658.86
quat5,0.00000,0.90925,0.00000,-0.41625,1658.86
quat6,0.00000,0.90925,0.00000,-0.41625,1658.86
quat7,0.00000,0.90925,0.00000,-0.41625,1658.86
quat8,0.00000,0.90925,0.00000,-0.41625,1658.86
quat0,0.42714,0.07966,-0.89944,-0.04701,1658.88
quat1,0.30449,-0.78641,0.24229,0.47972,1658.88
quat2,0.45391,-0.81417,0.36148,-0.02071,1658.88
quat3,0.31562,-0.79634,0.17460,0.48553,1658.88
quat4,0.59469,-0.35845,0.19366,0.69307,1658.88
quat5,0.00000,0.90925,0.00000,-0.41625,1658.88
quat6,0.00000,0.90925,0.00000,-0.41625,1658.88
quat7,0.00000,0.90925,0.00000,-0.41625,1658.88
quat8,0.00000,0.90925,0.00000,-0.41625,1658.88
quat0,0.42651,0.08433,-0.89964,-0.04026,1658.9
quat1,0.30541,-0.78926,0.23738,0.47691,1658.9
quat2,0.44721,-0.81374,0.37014,-0.02879,1658.9
quat3,0.31189,-0.79305,0.17624,0.49269,1658.9
