QUAT,w,x,y,z,timestamp
quat0,-0.02784,0.00115,-0.99961,0.00035,1125.34
quat1,0.03522,0.19382,-0.85410,-0.48135,1125.34
quat2,0.35452,-0.22976,-0.87459,-0.23794,1125.34
quat3,-0.80910,0.52310,-0.19931,-0.17888,1125.34
quat4,-0.85368,0.34714,-0.38422,0.05570,1125.34
quat5,0.00000,-0.70556,0.00000,0.70865,1125.34
quat6,0.00000,-0.70556,0.00000,0.70865,1125.34
quat7,0.00000,-0.70556,0.00000,0.70865,1125.34
quat8,0.00000,-0.70556,0.00000,0.70865,1125.34
quat0,0.03959,-0.12933,-0.98806,-0.07378,1125.36
quat1,0.04445,0.20102,-0.87387,-0.44041,1125.36
quat2,0.35718,-0.16728,-0.89577,-0.20502,1125.36
quat3,-0.82967,0.48641,-0.20340,-0.18351,1125.36
quat4,-0.87672,0.28473,-0.38690,0.02456,1125.36
quat5,0.00000,-0.70556,0.00000,0.70865,1125.36
quat6,0.00000,-0.70556,0.00000,0.70865,1125.36
quat7,0.00000,-0.70556,0.00000,0.70865,1125.36
quat8,0.00000,-0.70556,0.00000,0.70865,1125.36
quat0,0.70543,-0.03560,-0.70757,-0.02125,1125.38
quat1,0.04749,0.20539,-0.89154,-0.40090,1125.38
quat2,0.35223,-0.10517,-0.91379,-0.17278,1125.38
quat3,-0.84543,0.45069,-0.21348,-0.19118,1125.38
quat4,-0.89373,0.21934,-0.39131,-0.00370,1125.38
quat5,0.00000,-0.70556,0.00000,0.70865,1125.38
quat6,0.00000,-0.70556,0.00000,0.70865,1125.38
quat7,0.00000,-0.70556,0.00000,0.70865,1125.38
quat8,0.00000,-0.70556,0.00000,0.70865,1125.38
quat0,0.70908,-0.08701,-0.69844,-0.04260,1125.4
quat1,0.04242,0.20931,-0.90691,-0.36319,1125.4
quat2,0.34051,-0.04346,-0.92854,-0.14134,1125.4
quat3,-0.85956,0.41359,-0.22812,-0.19511,1125.4
quat4,-0.90197,0.15290,-0.40286,-0.02789,1125.4
quat5,0.00000,-0.70556,0.00000,0.70865,1125.4
quat6,0.00000,-0.70556,0.00000,0.70865,1125.4
quat7,0.00000,-0.70556,0.00000,0.70865,1125.4
quat8,0.00000,-0.70556,0.00000,0.70865,1125.4
quat0,0.71110,-0.09091,-0.69575,-0.04481,1125.42
quat1,0.03258,0.21085,-0.92083,-0.32642,1125.42
quat2,0.32178,0.01578,-0.94014,-0.11107,1125.42
quat3,-0.87080,0.37742,-0.24654,-0.19617,1125.42
quat4,-0.90147,0.08738,-0.42073,-0.05193,1125.42
quat5,0.00000,-0.70556,0.00000,0.70865,1125.42
quat6,0.00000,-0.70556,0.00000,0.70865,1125.42
quat7,0.00000,-0.70556,0.00000,0.70865,1125.42
quat8,0.00000,-0.70556,0.00000,0.70865,1125.42
quat0,0.71468,-0.09693,-0.69093,-0.04956,1125.44
quat1,0.01818,0.21438,-0.93202,-0.29163,1125.44
quat2,0.29866,0.07010,-0.94805,-0.08421,1125.44
quat3,-0.87865,0.34480,-0.26374,-0.19881,1125.44
quat4,-0.89486,0.02465,-0.43926,-0.07531,1125.44
quat5,0.00000,-0.70556,0.00000,0.70865,1125.44
quat6,0.00000,-0.70556,0.00000,0.70865,1125.44
quat7,0.00000,-0.70556,0.00000,0.70865,1125.44
quat8,0.00000,-0.70556,0.00000,0.70865,1125.44
quat0,0.71748,-0.09187,-0.68915,-0.04303,1125.46
quat1,0.00400,0.22252,-0.94030,-0.25749,1125.46
quat2,0.27320,0.12125,-0.95245,-0.05920,1125.46
quat3,-0.88444,0.31579,-0.27439,-0.20676,1125.46
quat4,-0.88749,-0.03466,-0.44918,-0.09691,1125.46
quat5,0.00000,-0.70556,0.00000,0.70865,1125.46
quat6,0.00000,-0.70556,0.00000,0.70865,1125.46
quat7,0.00000,-0.70556,0.00000,0.70865,1125.46
quat8,0.00000,-0.70556,0.00000,0.70865,1125.46
quat0,0.71772,-0.07859,-0.69045,-0.04442,1125.48
quat1,-0.00964,0.23447,-0.94494,-0.22809,1125.48
quat2,0.23361,0.17080,-0.95658,-0.03475,1125.48
quat3,-0.89018,0.28877,-0.27998,-0.21399,1125.48
quat4,-0.88354,-0.08976,-0.44567,-0.11264,1125.48
quat5,0.00000,-0.70556,0.00000,0.70865,1125.48
quat6,0.00000,-0.70556,0.00000,0.70865,1125.48
quat7,0.00000,-0.70556,0.00000,0.70865,1125.48
quat8,0.00000,-0.70556,0.00000,0.70865,1125.48
quat0,0.72104,-0.07752,-0.68760,-0.03619,1125.5
quat1,-0.01769,0.24513,-0.94711,-0.20634,1125.5
quat2,0.18234,0.22007,-0.95817,-0.01514,1125.5
quat3,-0.89465,0.26434,-0.28567,-0.21934,1125.5
quat4,-0.88296,-0.14093,-0.43179,-0.11862,1125.5
quat5,0.00000,-0.70556,0.00000,0.70865,1125.5
quat6,0.00000,-0.70556,0.00000,0.70865,1125.5
quat7,0.00000,-0.70556,0.00000,0.70865,1125.5
quat8,0.00000,-0.70556,0.00000,0.70865,1125.5
quat0,0.72377,-0.09023,-0.68355,-0.02791,1125.52
quat1,-0.02859,0.25441,-0.94762,-0.19097,1125.52
quat2,0.15086,0.25943,-0.95391,-0.00214,1125.52
quat3,-0.89621,0.24424,-0.29492,-0.22400,1125.52
quat4,-0.88032,-0.18253,-0.42185,-0.11730,1125.52
quat5,0.00000,-0.70556,0.00000,0.70865,1125.52
quat6,0.00000,-0.70556,0.00000,0.70865,1125.52
quat7,0.00000,-0.70556,0.00000,0.70865,1125.52
quat8,0.00000,-0.70556,0.00000,0.70865,1125.52
quat0,0.71451,-0.10362,-0.69062,-0.04222,1125.54
quat1,-0.03197,0.26054,-0.94840,-0.17787,1125.54
quat2,0.15128,0.28649,-0.94602,0.00894,1125.54
quat3,-0.89470,0.22889,-0.30841,-0.22804,1125.54
quat4,-0.86873,-0.20813,-0.43377,-0.11763,1125.54
quat5,0.00000,-0.70556,0.00000,0.70865,1125.54
quat6,0.00000,-0.70556,0.00000,0.70865,1125.54
quat7,0.00000,-0.70556,0.00000,0.70865,1125.54
quat8,0.00000,-0.70556,0.00000,0.70865,1125.54
quat0,0.71520,-0.09364,-0.69191,-0.03133,1125.56
quat1,-0.03037,0.26499,-0.94873,-0.16964,1125.56
quat2,0.14526,0.30194,-0.94217,0.00761,1125.56
quat3,-0.89184,0.21871,-0.32082,-0.23207,1125.56
quat4,-0.85934,-0.21787,-0.44784,-0.11623,1125.56
quat5,0.00000,-0.70556,0.00000,0.70865,1125.56
quat6,0.00000,-0.70556,0.00000,0.70865,1125.56
quat7,0.00000,-0.70556,0.00000,0.70865,1125.56
quat8,0.00000,-0.70556,0.00000,0.70865,1125.56
quat0,0.71601,-0.08841,-0.69109,-0.04375,1125.58
quat1,-0.03279,0.26730,-0.94831,-0.16787,1125.58
quat2,0.14086,0.29423,-0.94530,-0.00099,1125.58
quat3,-0.88940,0.21819,-0.32859,-0.23106,1125.58
quat4,-0.86460,-0.21210,-0.44196,-0.11026,1125.58
quat5,0.00000,-0.70556,0.00000,0.70865,1125.58
quat6,0.00000,-0.70556,0.00000,0.70865,1125.58
quat7,0.00000,-0.70556,0.00000,0.70865,1125.58
quat8,0.00000,-0.70556,0.00000,0.70865,1125.58
quat0,0.71713,-0.08689,-0.68990,-0.04706,1125.6
quat1,-0.03566,0.26732,-0.94715,-0.17370,1125.6
quat2,0.15444,0.27740,-0.94825,-0.00557,1125.6
quat3,-0.89086,0.22594,-0.32267,-0.22630,1125.6
quat4,-0.86958,-0.19969,-0.43832,-0.10875,1125.6
quat5,0.00000,-0.70556,0.00000,0.70865,1125.6
quat6,0.00000,-0.70556,0.00000,0.70865,1125.6
quat7,0.00000,-0.70556,0.00000,0.70865,1125.6
quat8,0.00000,-0.70556,0.00000,0.70865,1125.6
quat0,0.71533,-0.08718,-0.69233,-0.03716,1125.62
quat1,-0.03552,0.26484,-0.94514,-0.18793,1125.62
quat2,0.17679,0.25975,-0.94932,-0.00870,1125.62
quat3,-0.89366,0.24064,-0.31041,-0.21704,1125.62
