QUAT,w,x,y,z,timestamp
quat0,0.51398,-0.11673,-0.84368,-0.10200,1383.92
quat1,-0.16196,0.03382,0.65456,0.73769,1383.92
quat2,-0.49019,-0.40998,0.44304,0.62877,1383.92
quat3,-0.64678,0.74769,0.00034,-0.15044,1383.92
quat4,0.51043,-0.46535,-0.38497,0.61214,1383.92
quat5,0.00000,-0.51232,0.00000,0.85880,1383.92
quat6,0.00000,-0.51232,0.00000,0.85880,1383.92
quat7,0.00000,-0.51232,0.00000,0.85880,1383.92
quat8,0.00000,-0.51232,0.00000,0.85880,1383.92
quat0,0.28438,-0.06075,-0.95665,-0.01602,1383.94
quat1,-0.16135,0.03400,0.65432,0.73802,1383.94
quat2,-0.49044,-0.41108,0.44214,0.62849,1383.94
quat3,-0.64670,0.74800,-0.00061,-0.14925,1383.94
quat4,0.51123,-0.46514,-0.38318,0.61275,1383.94
quat5,0.00000,-0.51232,0.00000,0.85880,1383.94
quat6,0.00000,-0.51232,0.00000,0.85880,1383.94
quat7,0.00000,-0.51232,0.00000,0.85880,1383.94
quat8,0.00000,-0.51232,0.00000,0.85880,1383.94
quat0,-0.84192,0.15306,0.49992,0.13351,1383.96
quat1,-0.16086,0.03404,0.65397,0.73844,1383.96
quat2,-0.49048,-0.41172,0.44131,0.62862,1383.96
quat3,-0.64665,0.74802,-0.00052,-0.14936,1383.96
quat4,0.51088,-0.46380,-0.38346,0.61388,1383.96
quat5,0.00000,-0.51232,0.00000,0.85880,1383.96
quat6,0.00000,-0.51232,0.00000,0.85880,1383.96
quat7,0.00000,-0.51232,0.00000,0.85880,1383.96
quat8,0.00000,-0.51232,0.00000,0.85880,1383.96
quat0,-0.84371,0.17311,0.48893,0.13830,1383.98
quat1,-0.16059,0.03463,0.65351,0.73887,1383.98
quat2,-0.49047,-0.41194,0.44047,0.62907,1383.98
quat3,-0.64677,0.74771,0.00060,-0.15038,1383.98
quat4,0.51046,-0.46317,-0.38446,0.61408,1383.98
quat5,0.00000,-0.51232,0.00000,0.85880,1383.98
quat6,0.00000,-0.51232,0.00000,0.85880,1383.98
quat7,0.00000,-0.51232,0.00000,0.85880,1383.98
quat8,0.00000,-0.51232,0.00000,0.85880,1383.98
quat0,-0.84360,0.17214,0.48934,0.13879,1384
quat1,-0.16071,0.03569,0.65328,0.73901,1384
quat2,-0.49031,-0.41139,0.43998,0.62990,1384
quat3,-0.64765,0.74684,0.00164,-0.15089,1384
quat4,0.51157,-0.46533,-0.38349,0.61213,1384
quat5,0.00000,-0.51232,0.00000,0.85880,1384
quat6,0.00000,-0.51232,0.00000,0.85880,1384
quat7,0.00000,-0.51232,0.00000,0.85880,1384
quat8,0.00000,-0.51232,0.00000,0.85880,1384
quat0,-0.84415,0.17258,0.48858,0.13751,1384.02
quat1,-0.16075,0.03724,0.65343,0.73878,1384.02
quat2,-0.48987,-0.40871,0.44040,0.63169,1384.02
quat3,-0.64908,0.74571,0.00296,-0.15034,1384.02
quat4,0.51781,-0.47533,-0.37497,0.60443,1384.02
quat5,0.00000,-0.51232,0.00000,0.85880,1384.02
quat6,0.00000,-0.51232,0.00000,0.85880,1384.02
quat7,0.00000,-0.51232,0.00000,0.85880,1384.02
quat8,0.00000,-0.51232,0.00000,0.85880,1384.02
quat0,-0.84478,0.17146,0.48746,0.13904,1384.04
quat1,-0.16165,0.03893,0.65366,0.73830,1384.04
quat2,-0.48929,-0.40344,0.44212,0.63432,1384.04
quat3,-0.65035,0.74488,0.00439,-0.14894,1384.04
quat4,0.53251,-0.49803,-0.35565,0.58473,1384.04
quat5,0.00000,-0.51232,0.00000,0.85880,1384.04
quat6,0.00000,-0.51232,0.00000,0.85880,1384.04
quat7,0.00000,-0.51232,0.00000,0.85880,1384.04
quat8,0.00000,-0.51232,0.00000,0.85880,1384.04
quat0,-0.84512,0.16999,0.48782,0.13749,1384.06
quat1,-0.16314,0.04147,0.65416,0.73739,1384.06
quat2,-0.48856,-0.39573,0.44523,0.63756,1384.06
quat3,-0.65140,0.74434,0.00593,-0.14695,1384.06
quat4,0.55454,-0.53557,-0.32323,0.54880,1384.06
quat5,0.00000,-0.51232,0.00000,0.85880,1384.06
quat6,0.00000,-0.51232,0.00000,0.85880,1384.06
quat7,0.00000,-0.51232,0.00000,0.85880,1384.06
quat8,0.00000,-0.51232,0.00000,0.85880,1384.06
quat0,-0.84359,0.17179,0.49004,0.13674,1384.08
quat1,-0.16508,0.04539,0.65516,0.73584,1384.08
quat2,-0.48543,-0.38442,0.45074,0.64298,1384.08
quat3,-0.65304,0.74350,0.00711,-0.14389,1384.08
quat4,0.58405,-0.57885,-0.27580,0.49775,1384.08
quat5,0.00000,-0.51232,0.00000,0.85880,1384.08
quat6,0.00000,-0.51232,0.00000,0.85880,1384.08
quat7,0.00000,-0.51232,0.00000,0.85880,1384.08
quat8,0.00000,-0.51232,0.00000,0.85880,1384.08
quat0,-0.84299,0.16938,0.49148,0.13829,1384.1
quat1,-0.16740,0.04983,0.65617,0.73413,1384.1
quat2,-0.47465,-0.36243,0.46408,0.65420,1384.1
quat3,-0.65501,0.74245,0.00848,-0.14024,1384.1
quat4,0.61740,-0.62070,-0.21627,0.43217,1384.1
quat5,0.00000,-0.51232,0.00000,0.85880,1384.1
quat6,0.00000,-0.51232,0.00000,0.85880,1384.1
quat7,0.00000,-0.51232,0.00000,0.85880,1384.1
quat8,0.00000,-0.51232,0.00000,0.85880,1384.1
quat0,-0.84297,0.17096,0.49177,0.13545,1384.12
quat1,-0.16992,0.05430,0.65659,0.73285,1384.12
quat2,-0.45164,-0.32565,0.48819,0.67205,1384.12
quat3,-0.65664,0.74188,0.00954,-0.13548,1384.12
quat4,0.64667,-0.65583,-0.15268,0.35833,1384.12
quat5,0.00000,-0.51232,0.00000,0.85880,1384.12
quat6,0.00000,-0.51232,0.00000,0.85880,1384.12
quat7,0.00000,-0.51232,0.00000,0.85880,1384.12
quat8,0.00000,-0.51232,0.00000,0.85880,1384.12
quat0,-0.84277,0.16764,0.49325,0.13544,1384.14
quat1,-0.17225,0.05889,0.65707,0.73152,1384.14
quat2,-0.41509,-0.27410,0.52097,0.69366,1384.14
quat3,-0.65767,0.74199,0.00936,-0.12976,1384.14
quat4,0.66946,-0.68345,-0.08532,0.27829,1384.14
quat5,0.00000,-0.51232,0.00000,0.85880,1384.14
quat6,0.00000,-0.51232,0.00000,0.85880,1384.14
quat7,0.00000,-0.51232,0.00000,0.85880,1384.14
quat8,0.00000,-0.51232,0.00000,0.85880,1384.14
quat0,-0.84107,0.17131,0.49442,0.13714,1384.16
quat1,-0.17315,0.06452,0.65775,0.73022,1384.16
quat2,-0.36617,-0.20963,0.55901,0.71378,1384.16
quat3,-0.65878,0.74222,0.00577,-0.12287,1384.16
quat4,0.68359,-0.70368,-0.01470,0.19323,1384.16
quat5,0.00000,-0.51232,0.00000,0.85880,1384.16
quat6,0.00000,-0.51232,0.00000,0.85880,1384.16
quat7,0.00000,-0.51232,0.00000,0.85880,1384.16
quat8,0.00000,-0.51232,0.00000,0.85880,1384.16
quat0,-0.84082,0.17129,0.49449,0.13842,1384.18
quat1,-0.17122,0.07209,0.65831,0.72946,1384.18
quat2,-0.30307,-0.13225,0.60072,0.72786,1384.18
quat3,-0.66046,0.74208,-0.00200,-0.11450,1384.18
quat4,0.68813,-0.71554,0.05974,0.10442,1384.18
quat5,0.00000,-0.51232,0.00000,0.85880,1384.18
quat6,0.00000,-0.51232,0.00000,0.85880,1384.18
quat7,0.00000,-0.51232,0.00000,0.85880,1384.18
quat8,0.00000,-0.51232,0.00000,0.85880,1384.18
quat0,-0.84225,0.17069,0.49230,0.13827,1384.2
quat1,-0.16571,0.08178,0.65825,0.72976,1384.2
quat2,-0.22014,-0.03655,0.64166,0.73381,1384.2
quat3,-0.66366,0.74087,-0.01447,-0.10227,1384.2
quat4,0.68228,-0.71883,0.13204,0.01850,1384.2
quat5,0.00000,-0.51232,0.00000,0.85880,1384.2
quat6,0.00000,-0.51232,0.00000,0.85880,1384.2
quat7,0.00000,-0.51232,0.00000,0.85880,1384.2
quat8,0.00000,-0.51232,0.00000,0.85880,1384.2
quat0,-0.84194,0.17092,0.49242,0.13948,1384.22
quat1,-0.15569,0.09438,0.65807,0.73061,1384.22
quat2,-0.11764,0.07428,0.67354,0.72594,1384.22
quat3,-0.66697,0.73953,-0.03113,-0.08525,1384.22
quat4,0.66893,-0.71521,0.19432,-0.05701,1384.22
quat5,0.00000,-0.51232,0.00000,0.85880,1384.22
quat6,0.00000,-0.51232,0.00000,0.85880,1384.22
quat7,0.00000,-0.51232,0.00000,0.85880,1384.22
quat8,0.00000,-0.51232,0.00000,0.85880,1384.22
quat0,-0.84134,0.17331,0.49294,0.13831,1384.24
quat1,-0.14073,0.11290,0.65799,0.73109,1384.24
quat2,-0.01047,0.18217,0.68995,0.70048,1384.24
quat3,-0.66869,0.73903,-0.04904,-0.06545,1384.24
quat4,0.65113,-0.70873,0.24400,-0.11915,1384.24
quat5,0.00000,-0.51232,0.00000,0.85880,1384.24
quat6,0.00000,-0.51232,0.00000,0.85880,1384.24
quat7,0.00000,-0.51232,0.00000,0.85880,1384.24
quat8,0.00000,-0.51232,0.00000,0.85880,1384.24
quat0,-0.84095,0.17755,0.49089,0.14249,1384.26
quat1,-0.12193,0.13705,0.65655,0.73164,1384.26
quat2,0.07954,0.26918,0.69089,0.66625,1384.26
quat3,-0.66747,0.74026,-0.06604,-0.04624,1384.26
quat4,0.63255,-0.70260,0.28003,-0.16678,1384.26
quat5,0.00000,-0.51232,0.00000,0.85880,1384.26
quat6,0.00000,-0.51232,0.00000,0.85880,1384.26
quat7,0.00000,-0.51232,0.00000,0.85880,1384.26
quat8,0.00000,-0.51232,0.00000,0.85880,1384.26
quat0,-0.83994,0.17262,0.49501,0.14024,1384.28
quat1,-0.10374,0.15929,0.65297,0.73314,1384.28
quat2,0.13496,0.32560,0.68303,0.63972,1384.28
quat3,-0.66435,0.74274,-0.07772,-0.03069,1384.28
quat4,0.61554,-0.69884,0.30331,-0.20184,1384.28
quat5,0.00000,-0.51232,0.00000,0.85880,1384.28
quat6,0.00000,-0.51232,0.00000,0.85880,1384.28
quat7,0.00000,-0.51232,0.00000,0.85880,1384.28
quat8,0.00000,-0.51232,0.00000,0.85880,1384.28
quat0,-0.84004,0.17324,0.49544,0.13737,1384.3
quat1,-0.09087,0.17594,0.64723,0.73612,1384.3
quat2,0.15805,0.35669,0.67129,0.63021,1384.3
quat3,-0.65891,0.74721,-0.08463,-0.01904,1384.3
quat4,0.60136,-0.69808,0.31636,-0.22576,1384.3
quat5,0.00000,-0.51232,0.00000,0.85880,1384.3
quat6,0.00000,-0.51232,0.00000,0.85880,1384.3
quat7,0.00000,-0.51232,0.00000,0.85880,1384.3
quat8,0.00000,-0.51232,0.00000,0.85880,1384.3
quat0,-0.83787,0.17922,0.49525,0.14348,1384.32
quat1,-0.08575,0.18223,0.64049,0.74109,1384.32
quat2,0.16937,0.37729,0.65682,0.63051,1384.32
quat3,-0.65139,0.75350,-0.08840,-0.01043,1384.32
quat4,0.58967,-0.70016,0.32146,-0.24234,1384.32
quat5,0.00000,-0.51232,0.00000,0.85880,1384.32
quat6,0.00000,-0.51232,0.00000,0.85880,1384.32
quat7,0.00000,-0.51232,0.00000,0.85880,1384.32
quat8,0.00000,-0.51232,0.00000,0.85880,1384.32
quat0,-0.83466,0.17532,0.50222,0.14273,1384.34
quat1,-0.08713,0.18246,0.63318,0.74713,1384.34
quat2,0.18228,0.39860,0.64160,0.62948,1384.34
quat3,-0.64310,0.76036,-0.09088,-0.00310,1384.34
quat4,0.57908,-0.70549,0.32066,-0.25322,1384.34
quat5,0.00000,-0.51232,0.00000,0.85880,1384.34
quat6,0.00000,-0.51232,0.00000,0.85880,1384.34
quat7,0.00000,-0.51232,0.00000,0.85880,1384.34
quat8,0.00000,-0.51232,0.00000,0.85880,1384.34
quat0,-0.83500,0.16918,0.50470,0.13940,1384.36
quat1,-0.08928,0.18309,0.62440,0.75407,1384.36
quat2,0.19316,0.41868,0.62659,0.62832,1384.36
quat3,-0.63509,0.76692,-0.09210,0.00332,1384.36
quat4,0.56899,-0.71197,0.31719,-0.26217,1384.36
quat5,0.00000,-0.51232,0.00000,0.85880,1384.36
quat6,0.00000,-0.51232,0.00000,0.85880,1384.36
quat7,0.00000,-0.51232,0.00000,0.85880,1384.36
quat8,0.00000,-0.51232,0.00000,0.85880,1384.36
quat0,-0.83511,0.17846,0.50000,0.14405,1384.38
quat1,-0.08781,0.18603,0.61616,0.76028,1384.38
quat2,0.19809,0.43349,0.61285,0.63029,1384.38
quat3,-0.62779,0.77290,-0.09189,0.00755,1384.38
quat4,0.56026,-0.71873,0.31179,-0.26894,1384.38
quat5,0.00000,-0.51232,0.00000,0.85880,1384.38
quat6,0.00000,-0.51232,0.00000,0.85880,1384.38
quat7,0.00000,-0.51232,0.00000,0.85880,1384.38
quat8,0.00000,-0.51232,0.00000,0.85880,1384.38
quat0,-0.83948,0.17851,0.49334,0.14151,1384.4
quat1,-0.08333,0.18941,0.61108,0.76404,1384.4
quat2,0.19597,0.44111,0.60184,0.63624,1384.4
quat3,-0.62177,0.77788,-0.09075,0.00890,1384.4
quat4,0.55361,-0.72403,0.30711,-0.27383,1384.4
quat5,0.00000,-0.51232,0.00000,0.85880,1384.4
quat6,0.00000,-0.51232,0.00000,0.85880,1384.4
quat7,0.00000,-0.51232,0.00000,0.85880,1384.4
quat8,0.00000,-0.51232,0.00000,0.85880,1384.4
quat0,-0.84048,0.18019,0.49029,0.14404,1384.42
quat1,-0.07894,0.19213,0.61001,0.76468,1384.42
quat2,0.19176,0.44317,0.59555,0.64199,1384.42
quat3,-0.61803,0.78089,-0.09026,0.00975,1384.42
quat4,0.55146,-0.72810,0.30204,-0.27299,1384.42
quat5,0.00000,-0.51232,0.00000,0.85880,1384.42
quat6,0.00000,-0.51232,0.00000,0.85880,1384.42
quat7,0.00000,-0.51232,0.00000,0.85880,1384.42
quat8,0.00000,-0.51232,0.00000,0.85880,1384.42
quat0,-0.83837,0.17679,0.49554,0.14254,1384.44
quat1,-0.07768,0.19356,0.61086,0.76378,1384.44
quat2,0.18608,0.43955,0.59573,0.64597,1384.44
quat3,-0.61714,0.78170,-0.08933,0.01023,1384.44
quat4,0.55525,-0.73216,0.29383,-0.26326,1384.44
quat5,0.00000,-0.51232,0.00000,0.85880,1384.44
quat6,0.00000,-0.51232,0.00000,0.85880,1384.44
quat7,0.00000,-0.51232,0.00000,0.85880,1384.44
quat8,0.00000,-0.51232,0.00000,0.85880,1384.44
quat0,-0.83696,0.18128,0.49619,0.14293,1384.46
quat1,-0.07921,0.19259,0.61245,0.76259,1384.46
quat2,0.17516,0.42720,0.60217,0.65131,1384.46
quat3,-0.61918,0.78045,-0.08630,0.00775,1384.46
quat4,0.56613,-0.73639,0.28028,-0.24222,1384.46
quat5,0.00000,-0.51232,0.00000,0.85880,1384.46
quat6,0.00000,-0.51232,0.00000,0.85880,1384.46
quat7,0.00000,-0.51232,0.00000,0.85880,1384.46
quat8,0.00000,-0.51232,0.00000,0.85880,1384.46
