QUAT,w,x,y,z,timestamp
quat0,-0.23250,-0.71532,-0.65056,0.10502,612.62
quat1,0.03858,-0.30400,-0.21669,0.92690,612.62
quat2,0.13939,-0.15608,-0.05850,0.97611,612.62
quat3,0.26185,-0.09937,-0.55679,0.78202,612.62
quat4,0.04727,0.19111,-0.19710,0.96041,612.62
quat5,0.00000,-0.00946,0.00000,0.99996,612.62
quat6,0.00000,-0.00946,0.00000,0.99996,612.62
quat7,0.00000,-0.00946,0.00000,0.99996,612.62
quat8,0.00000,-0.00946,0.00000,0.99996,612.62
quat0,0.58419,-0.01364,0.71791,0.37835,612.64
quat1,0.06147,-0.30429,-0.21820,0.92521,612.64
quat2,0.15137,-0.15966,-0.05800,0.97377,612.64
quat3,0.26548,-0.10030,-0.57314,0.76875,612.64
quat4,0.05533,0.18493,-0.21996,0.95622,612.64
quat5,0.00000,-0.00946,0.00000,0.99996,612.64
quat6,0.00000,-0.00946,0.00000,0.99996,612.64
quat7,0.00000,-0.00946,0.00000,0.99996,612.64
quat8,0.00000,-0.00946,0.00000,0.99996,612.64
quat0,0.49527,0.53884,-0.67413,-0.09960,612.66
quat1,0.08397,-0.30619,-0.21913,0.92259,612.66
quat2,0.16308,-0.16138,-0.05872,0.97155,612.66
quat3,0.26922,-0.10282,-0.58689,0.75665,612.66
quat4,0.06420,0.17839,-0.24039,0.95198,612.66
quat5,0.00000,-0.00946,0.00000,0.99996,612.66
quat6,0.00000,-0.00946,0.00000,0.99996,612.66
quat7,0.00000,-0.00946,0.00000,0.99996,612.66
quat8,0.00000,-0.00946,0.00000,0.99996,612.66
quat0,0.62801,0.72150,-0.28709,0.05112,612.68
quat1,0.10448,-0.30975,-0.21834,0.91949,612.68
quat2,0.17608,-0.16070,-0.06037,0.96929,612.68
quat3,0.27292,-0.10595,-0.59868,0.74556,612.68
quat4,0.07333,0.17258,-0.25826,0.94770,612.68
quat5,0.00000,-0.00946,0.00000,0.99996,612.68
quat6,0.00000,-0.00946,0.00000,0.99996,612.68
quat7,0.00000,-0.00946,0.00000,0.99996,612.68
quat8,0.00000,-0.00946,0.00000,0.99996,612.68
quat0,0.65200,0.71086,-0.25666,0.06085,612.7
quat1,0.12523,-0.30856,-0.21755,0.91749,612.7
quat2,0.18960,-0.15651,-0.06241,0.96730,612.7
quat3,0.27511,-0.10734,-0.60894,0.73620,612.7
quat4,0.08159,0.16801,-0.27323,0.94364,612.7
quat5,0.00000,-0.00946,0.00000,0.99996,612.7
quat6,0.00000,-0.00946,0.00000,0.99996,612.7
quat7,0.00000,-0.00946,0.00000,0.99996,612.7
quat8,0.00000,-0.00946,0.00000,0.99996,612.7
quat0,0.62324,0.73123,-0.26896,0.06741,612.72
quat1,0.14277,-0.30430,-0.21754,0.91635,612.72
quat2,0.20359,-0.14805,-0.06468,0.96563,612.72
quat3,0.27523,-0.10647,-0.61751,0.72910,612.72
quat4,0.08822,0.16602,-0.28547,0.93977,612.72
quat5,0.00000,-0.00946,0.00000,0.99996,612.72
quat6,0.00000,-0.00946,0.00000,0.99996,612.72
quat7,0.00000,-0.00946,0.00000,0.99996,612.72
quat8,0.00000,-0.00946,0.00000,0.99996,612.72
quat0,0.63134,0.72788,-0.26210,0.05385,612.74
quat1,0.15912,-0.30010,-0.21823,0.91488,612.74
quat2,0.21684,-0.13649,-0.06665,0.96432,612.74
quat3,0.27512,-0.10381,-0.62364,0.72429,612.74
quat4,0.09221,0.16799,-0.29486,0.93613,612.74
quat5,0.00000,-0.00946,0.00000,0.99996,612.74
quat6,0.00000,-0.00946,0.00000,0.99996,612.74
quat7,0.00000,-0.00946,0.00000,0.99996,612.74
quat8,0.00000,-0.00946,0.00000,0.99996,612.74
quat0,0.63650,0.72496,-0.25786,0.05298,612.76
quat1,0.17470,-0.29445,-0.21930,0.91361,612.76
quat2,0.22964,-0.12523,-0.06837,0.96276,612.76
quat3,0.27471,-0.09841,-0.62745,0.72191,612.76
quat4,0.09390,0.17512,-0.30091,0.93272,612.76
quat5,0.00000,-0.00946,0.00000,0.99996,612.76
quat6,0.00000,-0.00946,0.00000,0.99996,612.76
quat7,0.00000,-0.00946,0.00000,0.99996,612.76
quat8,0.00000,-0.00946,0.00000,0.99996,612.76
quat0,0.63750,0.72935,-0.24340,0.04896,612.78
quat1,0.18812,-0.28785,-0.22093,0.91266,612.78
quat2,0.24204,-0.11445,-0.06998,0.96095,612.78
quat3,0.27389,-0.09056,-0.62854,0.72230,612.78
quat4,0.09345,0.18499,-0.30340,0.93005,612.78
quat5,0.00000,-0.00946,0.00000,0.99996,612.78
quat6,0.00000,-0.00946,0.00000,0.99996,612.78
quat7,0.00000,-0.00946,0.00000,0.99996,612.78
quat8,0.00000,-0.00946,0.00000,0.99996,612.78
quat0,0.64917,0.72340,-0.22621,0.06400,612.8
quat1,0.19966,-0.28031,-0.22324,0.91199,612.8
quat2,0.25491,-0.10478,-0.07180,0.95859,612.8
quat3,0.27392,-0.08118,-0.62615,0.72548,612.8
quat4,0.09125,0.19576,-0.30162,0.92864,612.8
quat5,0.00000,-0.00946,0.00000,0.99996,612.8
quat6,0.00000,-0.00946,0.00000,0.99996,612.8
quat7,0.00000,-0.00946,0.00000,0.99996,612.8
quat8,0.00000,-0.00946,0.00000,0.99996,612.8
quat0,0.65708,0.71914,-0.21994,0.05212,612.82
quat1,0.20869,-0.27290,-0.22475,0.91184,612.82
quat2,0.26766,-0.09302,-0.07371,0.95618,612.82
quat3,0.27585,-0.07046,-0.62024,0.73092,612.82
quat4,0.08796,0.20800,-0.29627,0.92802,612.82
quat5,0.00000,-0.00946,0.00000,0.99996,612.82
quat6,0.00000,-0.00946,0.00000,0.99996,612.82
quat7,0.00000,-0.00946,0.00000,0.99996,612.82
quat8,0.00000,-0.00946,0.00000,0.99996,612.82
quat0,0.66670,0.71499,-0.20278,0.05640,612.84
quat1,0.21431,-0.26578,-0.22571,0.91241,612.84
quat2,0.27882,-0.07667,-0.07636,0.95423,612.84
quat3,0.27906,-0.05934,-0.61111,0.73835,612.84
quat4,0.08390,0.22310,-0.28622,0.92804,612.84
quat5,0.00000,-0.00946,0.00000,0.99996,612.84
quat6,0.00000,-0.00946,0.00000,0.99996,612.84
quat7,0.00000,-0.00946,0.00000,0.99996,612.84
quat8,0.00000,-0.00946,0.00000,0.99996,612.84
quat0,0.67837,0.70791,-0.19025,0.04977,612.86
quat1,0.21650,-0.25932,-0.22525,0.91386,612.86
quat2,0.28780,-0.05965,-0.07794,0.95265,612.86
quat3,0.28265,-0.04838,-0.59913,0.74754,612.86
quat4,0.07879,0.24125,-0.27256,0.92806,612.86
quat5,0.00000,-0.00946,0.00000,0.99996,612.86
quat6,0.00000,-0.00946,0.00000,0.99996,612.86
quat7,0.00000,-0.00946,0.00000,0.99996,612.86
quat8,0.00000,-0.00946,0.00000,0.99996,612.86
quat0,0.68836,0.70224,-0.17558,0.04679,612.88
quat1,0.21589,-0.25275,-0.22462,0.91600,612.88
quat2,0.29410,-0.04560,-0.07738,0.95154,612.88
quat3,0.28634,-0.03724,-0.58393,0.75871,612.88
quat4,0.07380,0.25906,-0.25518,0.92861,612.88
quat5,0.00000,-0.00946,0.00000,0.99996,612.88
quat6,0.00000,-0.00946,0.00000,0.99996,612.88
quat7,0.00000,-0.00946,0.00000,0.99996,612.88
quat8,0.00000,-0.00946,0.00000,0.99996,612.88
quat0,0.70450,0.68952,-0.16306,0.04069,612.9
quat1,0.21287,-0.24588,-0.22360,0.91882,612.9
quat2,0.29861,-0.03519,-0.07370,0.95087,612.9
quat3,0.28978,-0.02618,-0.56569,0.77158,612.9
quat4,0.06999,0.27482,-0.23461,0.92980,612.9
quat5,0.00000,-0.00946,0.00000,0.99996,612.9
quat6,0.00000,-0.00946,0.00000,0.99996,612.9
quat7,0.00000,-0.00946,0.00000,0.99996,612.9
quat8,0.00000,-0.00946,0.00000,0.99996,612.9
quat0,0.71658,0.68071,-0.14741,0.03759,612.92
quat1,0.20748,-0.24013,-0.22218,0.92191,612.92
quat2,0.30009,-0.02559,-0.06744,0.95118,612.92
quat3,0.29215,-0.01511,-0.54449,0.78610,612.92
quat4,0.06710,0.28781,-0.21036,0.93189,612.92
quat5,0.00000,-0.00946,0.00000,0.99996,612.92
quat6,0.00000,-0.00946,0.00000,0.99996,612.92
quat7,0.00000,-0.00946,0.00000,0.99996,612.92
quat8,0.00000,-0.00946,0.00000,0.99996,612.92
quat0,0.73329,0.66546,-0.13500,0.03490,612.94
quat1,0.20071,-0.23607,-0.21931,0.92514,612.94
quat2,0.29932,-0.01369,-0.05961,0.95219,612.94
quat3,0.29387,-0.00442,-0.52122,0.80122,612.94
quat4,0.06478,0.29829,-0.18421,0.93429,612.94
quat5,0.00000,-0.00946,0.00000,0.99996,612.94
quat6,0.00000,-0.00946,0.00000,0.99996,612.94
quat7,0.00000,-0.00946,0.00000,0.99996,612.94
quat8,0.00000,-0.00946,0.00000,0.99996,612.94
quat0,0.74386,0.65638,-0.12228,0.02987,612.96
quat1,0.19026,-0.23183,-0.21700,0.92896,612.96
quat2,0.29549,0.00120,-0.05048,0.95401,612.96
quat3,0.29474,0.00498,-0.49544,0.81709,612.96
quat4,0.06227,0.30809,-0.15572,0.93646,612.96
quat5,0.00000,-0.00946,0.00000,0.99996,612.96
quat6,0.00000,-0.00946,0.00000,0.99996,612.96
quat7,0.00000,-0.00946,0.00000,0.99996,612.96
quat8,0.00000,-0.00946,0.00000,0.99996,612.96
quat0,0.75647,0.64385,-0.11137,0.02823,612.98
quat1,0.17810,-0.22644,-0.21547,0.93305,612.98
quat2,0.28986,0.01608,-0.04040,0.95608,612.98
quat3,0.29435,0.01143,-0.46827,0.83304,612.98
quat4,0.05890,0.31960,-0.12713,0.93714,612.98
quat5,0.00000,-0.00946,0.00000,0.99996,612.98
quat6,0.00000,-0.00946,0.00000,0.99996,612.98
quat7,0.00000,-0.00946,0.00000,0.99996,612.98
quat8,0.00000,-0.00946,0.00000,0.99996,612.98
quat0,0.76836,0.63138,-0.10044,0.03002,613
quat1,0.16416,-0.21905,-0.21625,0.93718,613
quat2,0.28085,0.02951,-0.02946,0.95885,613
quat3,0.29119,0.01725,-0.44117,0.84869,613
quat4,0.05357,0.33376,-0.09845,0.93597,613
quat5,0.00000,-0.00946,0.00000,0.99996,613
quat6,0.00000,-0.00946,0.00000,0.99996,613
quat7,0.00000,-0.00946,0.00000,0.99996,613
quat8,0.00000,-0.00946,0.00000,0.99996,613
quat0,0.78043,0.61774,-0.09176,0.03003,613.02
quat1,0.14983,-0.20961,-0.21813,0.94129,613.02
quat2,0.26974,0.04023,-0.01747,0.96194,613.02
quat3,0.28542,0.02483,-0.41534,0.86337,613.02
quat4,0.04648,0.35004,-0.07148,0.93285,613.02
quat5,0.00000,-0.00946,0.00000,0.99996,613.02
quat6,0.00000,-0.00946,0.00000,0.99996,613.02
quat7,0.00000,-0.00946,0.00000,0.99996,613.02
quat8,0.00000,-0.00946,0.00000,0.99996,613.02
quat0,0.79315,0.60400,-0.07397,0.02493,613.04
quat1,0.13418,-0.19882,-0.22095,0.94533,613.04
quat2,0.25522,0.04942,-0.00430,0.96561,613.04
quat3,0.27769,0.03584,-0.39115,0.87670,613.04
quat4,0.03665,0.36701,-0.04594,0.92836,613.04
quat5,0.00000,-0.00946,0.00000,0.99996,613.04
quat6,0.00000,-0.00946,0.00000,0.99996,613.04
quat7,0.00000,-0.00946,0.00000,0.99996,613.04
quat8,0.00000,-0.00946,0.00000,0.99996,613.04
quat0,0.80146,0.59426,-0.06309,0.02306,613.06
quat1,0.11879,-0.18661,-0.22452,0.94903,613.06
quat2,0.23956,0.05800,0.00927,0.96910,613.06
quat3,0.26926,0.04942,-0.36842,0.88844,613.06
quat4,0.02474,0.38468,-0.02414,0.92240,613.06
quat5,0.00000,-0.00946,0.00000,0.99996,613.06
quat6,0.00000,-0.00946,0.00000,0.99996,613.06
quat7,0.00000,-0.00946,0.00000,0.99996,613.06
quat8,0.00000,-0.00946,0.00000,0.99996,613.06
