QUAT,w,x,y,z,timestamp
quat0,0.80317,-0.20173,0.56056,-0.00100,1106.3
quat1,0.56239,-0.65987,-0.13501,-0.47965,1106.3
quat2,0.63722,-0.50780,0.09019,-0.57268,1106.3
quat3,-0.17392,0.28882,-0.46203,-0.82028,1106.3
quat4,-0.48032,-0.15470,-0.40057,-0.76480,1106.3
quat5,0.00000,0.33416,0.00000,0.94252,1106.3
quat6,0.00000,0.33416,0.00000,0.94252,1106.3
quat7,0.00000,0.33416,0.00000,0.94252,1106.3
quat8,0.00000,0.33416,0.00000,0.94252,1106.3
quat0,0.90642,-0.00250,-0.42226,-0.00920,1106.32
quat1,0.54742,-0.67501,-0.13037,-0.47718,1106.32
quat2,0.61440,-0.51481,0.10993,-0.58771,1106.32
quat3,-0.16759,0.30108,-0.44901,-0.82441,1106.32
quat4,-0.48083,-0.17478,-0.36120,-0.77961,1106.32
quat5,0.00000,0.33416,0.00000,0.94252,1106.32
quat6,0.00000,0.33416,0.00000,0.94252,1106.32
quat7,0.00000,0.33416,0.00000,0.94252,1106.32
quat8,0.00000,0.33416,0.00000,0.94252,1106.32
quat0,-0.94978,0.06977,-0.30499,0.00544,1106.34
quat1,0.53388,-0.69095,-0.12452,-0.47123,1106.34
quat2,0.59306,-0.52666,0.12763,-0.59549,1106.34
quat3,-0.16440,0.31454,-0.43755,-0.82618,1106.34
quat4,-0.48391,-0.19282,-0.32072,-0.79107,1106.34
quat5,0.00000,0.33416,0.00000,0.94252,1106.34
quat6,0.00000,0.33416,0.00000,0.94252,1106.34
quat7,0.00000,0.33416,0.00000,0.94252,1106.34
quat8,0.00000,0.33416,0.00000,0.94252,1106.34
quat0,-0.95112,0.06934,-0.30063,0.01332,1106.36
quat1,0.52319,-0.70597,-0.11706,-0.46280,1106.36
quat2,0.57496,-0.54357,0.14195,-0.59482,1106.36
quat3,-0.16344,0.33093,-0.42665,-0.82568,1106.36
quat4,-0.48638,-0.19868,-0.29021,-0.79983,1106.36
