QUAT,w,x,y,z,timestamp
quat0,-0.37438,0.07301,-0.92216,0.06422,909.3
quat1,-0.10616,-0.00800,-0.59470,-0.79687,909.3
quat2,-0.17041,-0.15860,-0.67615,-0.69902,909.3
quat3,-0.59102,0.76010,-0.22836,-0.14418,909.3
quat4,0.50241,-0.47682,0.58500,0.42191,909.3
quat5,0.00000,0.77867,0.00000,-0.62743,909.3
quat6,0.00000,0.77867,0.00000,-0.62743,909.3
quat7,0.00000,0.77867,0.00000,-0.62743,909.3
quat8,0.00000,0.77867,0.00000,-0.62743,909.3
quat0,-0.15630,-0.00530,0.98452,-0.07909,909.32
quat1,-0.11419,-0.01100,-0.63917,-0.76046,909.32
quat2,-0.18543,-0.15973,-0.71658,-0.65316,909.32
quat3,-0.61813,0.73417,-0.24208,-0.14254,909.32
quat4,0.52876,-0.43230,0.61270,0.39767,909.32
quat5,0.00000,0.77867,0.00000,-0.62743,909.32
quat6,0.00000,0.77867,0.00000,-0.62743,909.32
quat7,0.00000,0.77867,0.00000,-0.62743,909.32
quat8,0.00000,0.77867,0.00000,-0.62743,909.32
quat0,0.57972,-0.13588,-0.79241,-0.13244,909.34
quat1,-0.11929,-0.00437,-0.68192,-0.72162,909.34
quat2,-0.19728,-0.14983,-0.75580,-0.60614,909.34
quat3,-0.64469,0.70592,-0.25584,-0.14351,909.34
quat4,0.55344,-0.38341,0.63826,0.37326,909.34
quat5,0.00000,0.77867,0.00000,-0.62743,909.34
quat6,0.00000,0.77867,0.00000,-0.62743,909.34
quat7,0.00000,0.77867,0.00000,-0.62743,909.34
quat8,0.00000,0.77867,0.00000,-0.62743,909.34
quat0,0.63998,-0.12591,-0.75213,-0.09425,909.36
quat1,-0.11821,0.01176,-0.72380,-0.67971,909.36
quat2,-0.20232,-0.12918,-0.79435,-0.55802,909.36
quat3,-0.66970,0.67592,-0.26931,-0.14864,909.36
quat4,0.57678,-0.33078,0.66100,0.34785,909.36
quat5,0.00000,0.77867,0.00000,-0.62743,909.36
quat6,0.00000,0.77867,0.00000,-0.62743,909.36
quat7,0.00000,0.77867,0.00000,-0.62743,909.36
quat8,0.00000,0.77867,0.00000,-0.62743,909.36
quat0,0.64045,-0.12736,-0.75012,-0.10448,909.38
quat1,-0.11699,0.03569,-0.76161,-0.63639,909.38
quat2,-0.19966,-0.10074,-0.83146,-0.50859,909.38
quat3,-0.69186,0.64515,-0.28296,-0.15824,909.38
quat4,0.59725,-0.27726,0.68097,0.32047,909.38
quat5,0.00000,0.77867,0.00000,-0.62743,909.38
quat6,0.00000,0.77867,0.00000,-0.62743,909.38
quat7,0.00000,0.77867,0.00000,-0.62743,909.38
quat8,0.00000,0.77867,0.00000,-0.62743,909.38
quat0,0.64224,-0.13080,-0.74772,-0.10650,909.4
quat1,-0.11742,0.06159,-0.79274,-0.59497,909.4
quat2,-0.18912,-0.06576,-0.86631,-0.45762,909.4
quat3,-0.70947,0.61492,-0.29956,-0.16965,909.4
quat4,0.61346,-0.22361,0.69886,0.29200,909.4
quat5,0.00000,0.77867,0.00000,-0.62743,909.4
quat6,0.00000,0.77867,0.00000,-0.62743,909.4
quat7,0.00000,0.77867,0.00000,-0.62743,909.4
quat8,0.00000,0.77867,0.00000,-0.62743,909.4
quat0,0.64680,-0.13030,-0.74331,-0.11031,909.42
quat1,-0.12533,0.08362,-0.81693,-0.55671,909.42
quat2,-0.17247,-0.02562,-0.89785,-0.40432,909.42
quat3,-0.72333,0.58493,-0.31806,-0.18298,909.42
quat4,0.62500,-0.17018,0.71526,0.26233,909.42
quat5,0.00000,0.77867,0.00000,-0.62743,909.42
quat6,0.00000,0.77867,0.00000,-0.62743,909.42
quat7,0.00000,0.77867,0.00000,-0.62743,909.42
quat8,0.00000,0.77867,0.00000,-0.62743,909.42
quat0,0.65115,-0.14470,-0.73633,-0.11348,909.44
quat1,-0.13763,0.09919,-0.83531,-0.52294,909.44
quat2,-0.15664,0.01333,-0.92405,-0.34846,909.44
quat3,-0.73288,0.55605,-0.33871,-0.19745,909.44
quat4,0.63151,-0.11796,0.73085,0.23053,909.44
quat5,0.00000,0.77867,0.00000,-0.62743,909.44
quat6,0.00000,0.77867,0.00000,-0.62743,909.44
quat7,0.00000,0.77867,0.00000,-0.62743,909.44
quat8,0.00000,0.77867,0.00000,-0.62743,909.44
quat0,0.65446,-0.14213,-0.73368,-0.11490,909.46
quat1,-0.15154,0.11587,-0.84932,-0.49220,909.46
quat2,-0.14694,0.04922,-0.94465,-0.28919,909.46
quat3,-0.73854,0.52793,-0.36017,-0.21476,909.46
quat4,0.63378,-0.06678,0.74487,0.19754,909.46
quat5,0.00000,0.77867,0.00000,-0.62743,909.46
quat6,0.00000,0.77867,0.00000,-0.62743,909.46
quat7,0.00000,0.77867,0.00000,-0.62743,909.46
quat8,0.00000,0.77867,0.00000,-0.62743,909.46
quat0,0.65739,-0.15272,-0.72881,-0.11557,909.48
quat1,-0.16315,0.13082,-0.86136,-0.46295,909.48
quat2,-0.14344,0.08036,-0.95901,-0.23081,909.48
quat3,-0.74102,0.50023,-0.38273,-0.23277,909.48
quat4,0.62931,-0.01753,0.75959,0.16333,909.48
quat5,0.00000,0.77867,0.00000,-0.62743,909.48
quat6,0.00000,0.77867,0.00000,-0.62743,909.48
quat7,0.00000,0.77867,0.00000,-0.62743,909.48
quat8,0.00000,0.77867,0.00000,-0.62743,909.48
