QUAT,w,x,y,z,timestamp
quat0,-0.14678,0.62388,0.44542,-0.62516,1710.08
quat1,-0.43372,0.47799,0.23555,0.72658,1710.08
quat2,-0.62637,0.15335,0.21465,0.73353,1710.08
quat3,-0.33051,0.63420,0.33488,0.61352,1710.08
quat4,-0.22564,0.74246,0.61755,0.12831,1710.08
quat5,0.00000,0.69971,0.00000,0.71443,1710.08
quat6,0.00000,0.69971,0.00000,0.71443,1710.08
quat7,0.00000,0.69971,0.00000,0.71443,1710.08
quat8,0.00000,0.69971,0.00000,0.71443,1710.08
quat0,0.75492,-0.41602,-0.15783,0.48178,1710.1
quat1,-0.43498,0.47879,0.23599,0.72516,1710.1
quat2,-0.62709,0.15455,0.21442,0.73273,1710.1
quat3,-0.33299,0.63458,0.33585,0.61125,1710.1
quat4,-0.22496,0.74228,0.61804,0.12819,1710.1
quat5,0.00000,0.69971,0.00000,0.71443,1710.1
quat6,0.00000,0.69971,0.00000,0.71443,1710.1
quat7,0.00000,0.69971,0.00000,0.71443,1710.1
quat8,0.00000,0.69971,0.00000,0.71443,1710.1
quat0,-0.67478,-0.27607,-0.62612,0.27648,1710.12
quat1,-0.43401,0.48011,0.23742,0.72441,1710.12
quat2,-0.62594,0.15587,0.21466,0.73337,1710.12
quat3,-0.33229,0.63506,0.33635,0.61086,1710.12
quat4,-0.22373,0.74270,0.61852,0.12560,1710.12
quat5,0.00000,0.69971,0.00000,0.71443,1710.12
quat6,0.00000,0.69971,0.00000,0.71443,1710.12
quat7,0.00000,0.69971,0.00000,0.71443,1710.12
quat8,0.00000,0.69971,0.00000,0.71443,1710.12
quat0,-0.70469,-0.12025,-0.69419,0.08394,1710.14
quat1,-0.43131,0.48220,0.23932,0.72400,1710.14
quat2,-0.62459,0.15661,0.21429,0.73446,1710.14
quat3,-0.32996,0.63577,0.33709,0.61098,1710.14
quat4,-0.22205,0.74417,0.61777,0.12351,1710.14
quat5,0.00000,0.69971,0.00000,0.71443,1710.14
quat6,0.00000,0.69971,0.00000,0.71443,1710.14
quat7,0.00000,0.69971,0.00000,0.71443,1710.14
quat8,0.00000,0.69971,0.00000,0.71443,1710.14
quat0,-0.70264,-0.12298,-0.69573,0.08445,1710.16
quat1,-0.42792,0.48505,0.23937,0.72410,1710.16
quat2,-0.62387,0.15722,0.21453,0.73488,1710.16
quat3,-0.32875,0.63624,0.33595,0.61177,1710.16
quat4,-0.22144,0.74489,0.61713,0.12354,1710.16
quat5,0.00000,0.69971,0.00000,0.71443,1710.16
quat6,0.00000,0.69971,0.00000,0.71443,1710.16
quat7,0.00000,0.69971,0.00000,0.71443,1710.16
quat8,0.00000,0.69971,0.00000,0.71443,1710.16
quat0,-0.70256,-0.12153,-0.69604,0.08471,1710.18
quat1,-0.42513,0.48659,0.23917,0.72477,1710.18
quat2,-0.62226,0.15590,0.21288,0.73700,1710.18
quat3,-0.32790,0.63562,0.33418,0.61383,1710.18
quat4,-0.21808,0.74743,0.61541,0.12270,1710.18
quat5,0.00000,0.69971,0.00000,0.71443,1710.18
quat6,0.00000,0.69971,0.00000,0.71443,1710.18
quat7,0.00000,0.69971,0.00000,0.71443,1710.18
quat8,0.00000,0.69971,0.00000,0.71443,1710.18
quat0,-0.70273,-0.11831,-0.69673,0.08211,1710.2
quat1,-0.42354,0.48616,0.23926,0.72596,1710.2
quat2,-0.62103,0.15396,0.21052,0.73912,1710.2
quat3,-0.32650,0.63587,0.33281,0.61506,1710.2
quat4,-0.21639,0.74913,0.61375,0.12364,1710.2
quat5,0.00000,0.69971,0.00000,0.71443,1710.2
quat6,0.00000,0.69971,0.00000,0.71443,1710.2
quat7,0.00000,0.69971,0.00000,0.71443,1710.2
quat8,0.00000,0.69971,0.00000,0.71443,1710.2
quat0,-0.70147,-0.11946,-0.69793,0.08100,1710.22
quat1,-0.42360,0.48525,0.23894,0.72664,1710.22
quat2,-0.62206,0.14932,0.20559,0.74060,1710.22
quat3,-0.32556,0.63583,0.33136,0.61639,1710.22
quat4,-0.21663,0.74969,0.61273,0.12491,1710.22
quat5,0.00000,0.69971,0.00000,0.71443,1710.22
quat6,0.00000,0.69971,0.00000,0.71443,1710.22
quat7,0.00000,0.69971,0.00000,0.71443,1710.22
quat8,0.00000,0.69971,0.00000,0.71443,1710.22
quat0,-0.70134,-0.11689,-0.69937,0.07299,1710.24
quat1,-0.42448,0.48514,0.23849,0.72635,1710.24
quat2,-0.62318,0.14851,0.20486,0.74002,1710.24
quat3,-0.32494,0.63555,0.33013,0.61766,1710.24
quat4,-0.21764,0.74905,0.61311,0.12510,1710.24
quat5,0.00000,0.69971,0.00000,0.71443,1710.24
quat6,0.00000,0.69971,0.00000,0.71443,1710.24
quat7,0.00000,0.69971,0.00000,0.71443,1710.24
quat8,0.00000,0.69971,0.00000,0.71443,1710.24
quat0,-0.70081,-0.11294,-0.70107,0.06794,1710.26
quat1,-0.42554,0.48626,0.23858,0.72494,1710.26
quat2,-0.62528,0.14718,0.20352,0.73888,1710.26
quat3,-0.32563,0.63478,0.32950,0.61843,1710.26
quat4,-0.21814,0.74829,0.61413,0.12375,1710.26
quat5,0.00000,0.69971,0.00000,0.71443,1710.26
quat6,0.00000,0.69971,0.00000,0.71443,1710.26
quat7,0.00000,0.69971,0.00000,0.71443,1710.26
quat8,0.00000,0.69971,0.00000,0.71443,1710.26
quat0,-0.70122,-0.10945,-0.70195,0.05976,1710.28
quat1,-0.42717,0.48743,0.23897,0.72307,1710.28
quat2,-0.62722,0.14588,0.20282,0.73768,1710.28
quat3,-0.32797,0.63292,0.32822,0.61977,1710.28
quat4,-0.21931,0.74708,0.61537,0.12284,1710.28
quat5,0.00000,0.69971,0.00000,0.71443,1710.28
quat6,0.00000,0.69971,0.00000,0.71443,1710.28
quat7,0.00000,0.69971,0.00000,0.71443,1710.28
quat8,0.00000,0.69971,0.00000,0.71443,1710.28
quat0,-0.70168,-0.10374,-0.70290,0.05294,1710.3
quat1,-0.42995,0.48788,0.23907,0.72109,1710.3
quat2,-0.62890,0.14378,0.20071,0.73724,1710.3
quat3,-0.33162,0.62974,0.32677,0.62183,1710.3
quat4,-0.22174,0.74573,0.61589,0.12406,1710.3
quat5,0.00000,0.69971,0.00000,0.71443,1710.3
quat6,0.00000,0.69971,0.00000,0.71443,1710.3
quat7,0.00000,0.69971,0.00000,0.71443,1710.3
quat8,0.00000,0.69971,0.00000,0.71443,1710.3
quat0,-0.70152,-0.09475,-0.70504,0.04251,1710.32
quat1,-0.43207,0.48842,0.23892,0.71950,1710.32
quat2,-0.63091,0.14171,0.20041,0.73601,1710.32
quat3,-0.33567,0.62597,0.32468,0.62455,1710.32
quat4,-0.22398,0.74397,0.61682,0.12600,1710.32
quat5,0.00000,0.69971,0.00000,0.71443,1710.32
quat6,0.00000,0.69971,0.00000,0.71443,1710.32
quat7,0.00000,0.69971,0.00000,0.71443,1710.32
quat8,0.00000,0.69971,0.00000,0.71443,1710.32
quat0,-0.70280,-0.09005,-0.70488,0.03321,1710.34
quat1,-0.43442,0.48840,0.23919,0.71800,1710.34
quat2,-0.63293,0.13993,0.20062,0.73455,1710.34
quat3,-0.33954,0.62255,0.32479,0.62583,1710.34
quat4,-0.22496,0.74277,0.61769,0.12706,1710.34
quat5,0.00000,0.69971,0.00000,0.71443,1710.34
quat6,0.00000,0.69971,0.00000,0.71443,1710.34
