QUAT,w,x,y,z,timestamp
quat0,0.89825,-0.29267,-0.31077,-0.10449,1102.84
quat1,-0.13037,0.00150,0.37753,0.91677,1102.84
quat2,-0.26534,-0.57926,0.43679,0.63503,1102.84
quat3,0.17481,-0.09400,0.37923,0.90377,1102.84
quat4,0.36511,0.53803,0.37936,0.65825,1102.84
quat5,0.00000,-0.19574,0.00000,0.98066,1102.84
quat6,0.00000,-0.19574,0.00000,0.98066,1102.84
quat7,0.00000,-0.19574,0.00000,0.98066,1102.84
quat8,0.00000,-0.19574,0.00000,0.98066,1102.84
quat0,0.57238,-0.09989,-0.81368,-0.01820,1102.86
quat1,-0.13314,0.01002,0.40584,0.90414,1102.86
quat2,-0.28509,-0.56408,0.46744,0.61809,1102.86
quat3,0.17748,-0.09308,0.40993,0.88983,1102.86
quat4,0.39983,0.52311,0.39848,0.63852,1102.86
quat5,0.00000,-0.19574,0.00000,0.98066,1102.86
quat6,0.00000,-0.19574,0.00000,0.98066,1102.86
quat7,0.00000,-0.19574,0.00000,0.98066,1102.86
quat8,0.00000,-0.19574,0.00000,0.98066,1102.86
quat0,0.95980,-0.19634,-0.19065,-0.06231,1102.88
quat1,-0.13635,0.01649,0.43512,0.88983,1102.88
quat2,-0.30513,-0.54777,0.49856,0.59857,1102.88
quat3,0.17926,-0.09026,0.43886,0.87586,1102.88
quat4,0.43350,0.50368,0.41999,0.61806,1102.88
quat5,0.00000,-0.19574,0.00000,0.98066,1102.88
quat6,0.00000,-0.19574,0.00000,0.98066,1102.88
quat7,0.00000,-0.19574,0.00000,0.98066,1102.88
quat8,0.00000,-0.19574,0.00000,0.98066,1102.88
quat0,0.95470,-0.23336,-0.16985,-0.07241,1102.9
quat1,-0.14154,0.01840,0.46321,0.87468,1102.9
quat2,-0.32494,-0.52933,0.52977,0.57755,1102.9
quat3,0.17951,-0.08703,0.46678,0.86158,1102.9
quat4,0.46497,0.48100,0.44299,0.59683,1102.9
quat5,0.00000,-0.19574,0.00000,0.98066,1102.9
quat6,0.00000,-0.19574,0.00000,0.98066,1102.9
quat7,0.00000,-0.19574,0.00000,0.98066,1102.9
quat8,0.00000,-0.19574,0.00000,0.98066,1102.9
quat0,0.95412,-0.22794,-0.18302,-0.06480,1102.92
quat1,-0.14792,0.01625,0.48873,0.85965,1102.92
quat2,-0.34386,-0.50795,0.56096,0.55593,1102.92
quat3,0.17878,-0.08208,0.49252,0.84778,1102.92
quat4,0.49369,0.45610,0.46704,0.57455,1102.92
quat5,0.00000,-0.19574,0.00000,0.98066,1102.92
quat6,0.00000,-0.19574,0.00000,0.98066,1102.92
quat7,0.00000,-0.19574,0.00000,0.98066,1102.92
quat8,0.00000,-0.19574,0.00000,0.98066,1102.92
quat0,0.95509,-0.22824,-0.17543,-0.07022,1102.94
quat1,-0.15766,0.01218,0.51173,0.84447,1102.94
quat2,-0.35996,-0.48493,0.59010,0.53576,1102.94
quat3,0.17748,-0.07766,0.51656,0.83405,1102.94
quat4,0.51865,0.42986,0.49104,0.55236,1102.94
quat5,0.00000,-0.19574,0.00000,0.98066,1102.94
quat6,0.00000,-0.19574,0.00000,0.98066,1102.94
quat7,0.00000,-0.19574,0.00000,0.98066,1102.94
quat8,0.00000,-0.19574,0.00000,0.98066,1102.94
quat0,0.95026,-0.23898,-0.18756,-0.06870,1102.96
quat1,-0.16360,0.00066,0.53359,0.82977,1102.96
quat2,-0.37322,-0.46219,0.61616,0.51714,1102.96
