QUAT,w,x,y,z,timestamp
quat0,-0.00741,0.00044,-0.99997,0.00182,898.12
quat1,0.05317,0.31977,-0.40338,-0.85569,898.12
quat2,0.04370,0.36190,-0.43714,-0.82221,898.12
quat3,-0.40796,0.85649,0.02434,-0.31529,898.12
quat4,-0.45734,0.76386,0.06213,-0.45110,898.12
quat5,0.00000,0.73749,0.00000,-0.67536,898.12
quat6,0.00000,0.73749,0.00000,-0.67536,898.12
quat7,0.00000,0.73749,0.00000,-0.67536,898.12
quat8,0.00000,0.73749,0.00000,-0.67536,898.12
quat0,0.11484,0.11728,0.98636,-0.01202,898.14
quat1,0.04995,0.30168,-0.45065,-0.83870,898.14
quat2,0.03218,0.33555,-0.48994,-0.80395,898.14
quat3,-0.45354,0.84095,0.01876,-0.29453,898.14
quat4,-0.50738,0.73875,0.06583,-0.43873,898.14
quat5,0.00000,0.73749,0.00000,-0.67536,898.14
quat6,0.00000,0.73749,0.00000,-0.67536,898.14
quat7,0.00000,0.73749,0.00000,-0.67536,898.14
quat8,0.00000,0.73749,0.00000,-0.67536,898.14
quat0,-0.66948,0.05379,0.72085,0.17111,898.16
quat1,0.04789,0.29183,-0.49865,-0.81480,898.16
quat2,0.02075,0.31566,-0.54227,-0.77838,898.16
quat3,-0.49981,0.82016,0.01105,-0.27822,898.16
quat4,-0.55919,0.71069,0.06477,-0.42195,898.16
quat5,0.00000,0.73749,0.00000,-0.67536,898.16
quat6,0.00000,0.73749,0.00000,-0.67536,898.16
quat7,0.00000,0.73749,0.00000,-0.67536,898.16
quat8,0.00000,0.73749,0.00000,-0.67536,898.16
quat0,-0.65628,0.10241,0.72722,0.17307,898.18
quat1,0.04632,0.28580,-0.54479,-0.78700,898.18
quat2,0.00955,0.30153,-0.59321,-0.74638,898.18
quat3,-0.54469,0.79528,0.00279,-0.26614,898.18
quat4,-0.60981,0.67877,0.06083,-0.40461,898.18
quat5,0.00000,0.73749,0.00000,-0.67536,898.18
quat6,0.00000,0.73749,0.00000,-0.67536,898.18
quat7,0.00000,0.73749,0.00000,-0.67536,898.18
quat8,0.00000,0.73749,0.00000,-0.67536,898.18
quat0,-0.65724,0.10622,0.72563,0.17381,898.2
quat1,0.04571,0.28293,-0.58768,-0.75663,898.2
quat2,-0.00310,0.28993,-0.64329,-0.70860,898.2
quat3,-0.58763,0.76664,-0.00524,-0.25870,898.2
quat4,-0.65872,0.64130,0.05619,-0.38945,898.2
