QUAT,w,x,y,z,timestamp
quat0,0.41253,-0.02502,-0.90978,-0.03872,477.4
quat1,-0.00023,0.50333,-0.58748,-0.63366,477.4
quat2,-0.15734,0.60754,-0.63376,-0.45221,477.4
quat3,-0.58893,0.80071,0.08568,-0.06847,477.4
quat4,0.54221,-0.67491,-0.41140,0.28505,477.4
quat5,0.00000,0.90680,0.00000,-0.42157,477.4
quat6,0.00000,0.90680,0.00000,-0.42157,477.4
quat7,0.00000,0.90680,0.00000,-0.42157,477.4
quat8,0.00000,0.90680,0.00000,-0.42157,477.4
quat0,0.99118,-0.08439,-0.05583,-0.08557,477.42
quat1,-0.02326,0.52412,-0.59215,-0.61165,477.42
quat2,-0.17903,0.62227,-0.63245,-0.42513,477.42
quat3,-0.58380,0.80397,0.10452,-0.04345,477.42
quat4,0.52754,-0.68515,-0.42834,0.26230,477.42
quat5,0.00000,0.90680,0.00000,-0.42157,477.42
quat6,0.00000,0.90680,0.00000,-0.42157,477.42
quat7,0.00000,0.90680,0.00000,-0.42157,477.42
quat8,0.00000,0.90680,0.00000,-0.42157,477.42
quat0,0.58530,-0.06557,-0.80415,-0.08043,477.44
quat1,-0.04639,0.54403,-0.59663,-0.58814,477.44
quat2,-0.20113,0.63569,-0.63067,-0.39713,477.44
quat3,-0.57792,0.80651,0.12345,-0.01772,477.44
quat4,0.51219,-0.69517,-0.44445,0.23849,477.44
quat5,0.00000,0.90680,0.00000,-0.42157,477.44
quat6,0.00000,0.90680,0.00000,-0.42157,477.44
quat7,0.00000,0.90680,0.00000,-0.42157,477.44
quat8,0.00000,0.90680,0.00000,-0.42157,477.44
quat0,0.30081,-0.08582,-0.94950,-0.02450,477.46
quat1,-0.06893,0.56336,-0.60102,-0.56272,477.46
quat2,-0.22278,0.64813,-0.62865,-0.36756,477.46
quat3,-0.57125,0.80834,0.14211,0.00797,477.46
quat4,0.49670,-0.70469,-0.45962,0.21318,477.46
quat5,0.00000,0.90680,0.00000,-0.42157,477.46
quat6,0.00000,0.90680,0.00000,-0.42157,477.46
quat7,0.00000,0.90680,0.00000,-0.42157,477.46
quat8,0.00000,0.90680,0.00000,-0.42157,477.46
quat0,0.28009,-0.08669,-0.95582,-0.02110,477.48
quat1,-0.09118,0.58178,-0.60440,-0.53659,477.48
quat2,-0.24451,0.65894,-0.62608,-0.33769,477.48
quat3,-0.56370,0.80952,0.16065,0.03342,477.48
quat4,0.48026,-0.71372,-0.47411,0.18756,477.48
quat5,0.00000,0.90680,0.00000,-0.42157,477.48
quat6,0.00000,0.90680,0.00000,-0.42157,477.48
quat7,0.00000,0.90680,0.00000,-0.42157,477.48
quat8,0.00000,0.90680,0.00000,-0.42157,477.48
quat0,0.25798,-0.08802,-0.96203,-0.01424,477.5
quat1,-0.11279,0.59915,-0.60690,-0.50988,477.5
quat2,-0.26634,0.66796,-0.62278,-0.30828,477.5
quat3,-0.55534,0.81013,0.17846,0.05866,477.5
quat4,0.46344,-0.72185,-0.48780,0.16191,477.5
quat5,0.00000,0.90680,0.00000,-0.42157,477.5
quat6,0.00000,0.90680,0.00000,-0.42157,477.5
quat7,0.00000,0.90680,0.00000,-0.42157,477.5
quat8,0.00000,0.90680,0.00000,-0.42157,477.5
quat0,0.23225,-0.08795,-0.96864,-0.00802,477.52
quat1,-0.13380,0.61480,-0.60866,-0.48337,477.52
quat2,-0.28831,0.67528,-0.61854,-0.27980,477.52
quat3,-0.54667,0.80992,0.19516,0.08417,477.52
quat4,0.44582,-0.72931,-0.50067,0.13671,477.52
quat5,0.00000,0.90680,0.00000,-0.42157,477.52
quat6,0.00000,0.90680,0.00000,-0.42157,477.52
quat7,0.00000,0.90680,0.00000,-0.42157,477.52
quat8,0.00000,0.90680,0.00000,-0.42157,477.52
quat0,0.21966,-0.09471,-0.97096,-0.00339,477.54
quat1,-0.15482,0.62928,-0.60958,-0.45656,477.54
quat2,-0.31002,0.68132,-0.61336,-0.25195,477.54
quat3,-0.53754,0.80887,0.21170,0.10934,477.54
quat4,0.42850,-0.73554,-0.51279,0.11140,477.54
quat5,0.00000,0.90680,0.00000,-0.42157,477.54
quat6,0.00000,0.90680,0.00000,-0.42157,477.54
quat7,0.00000,0.90680,0.00000,-0.42157,477.54
quat8,0.00000,0.90680,0.00000,-0.42157,477.54
quat0,0.18718,-0.09059,-0.97814,-0.00069,477.56
quat1,-0.17607,0.64202,-0.60982,-0.43003,477.56
quat2,-0.33113,0.68647,-0.60738,-0.22406,477.56
quat3,-0.52766,0.80710,0.22833,0.13428,477.56
quat4,0.41086,-0.74072,-0.52435,0.08709,477.56
quat5,0.00000,0.90680,0.00000,-0.42157,477.56
quat6,0.00000,0.90680,0.00000,-0.42157,477.56
quat7,0.00000,0.90680,0.00000,-0.42157,477.56
quat8,0.00000,0.90680,0.00000,-0.42157,477.56
quat0,0.17071,-0.09257,-0.98096,0.00213,477.58
quat1,-0.19744,0.65359,-0.60890,-0.40383,477.58
quat2,-0.35170,0.69051,-0.60096,-0.19582,477.58
quat3,-0.51698,0.80471,0.24492,0.15873,477.58
quat4,0.39303,-0.74474,-0.53562,0.06331,477.58
quat5,0.00000,0.90680,0.00000,-0.42157,477.58
quat6,0.00000,0.90680,0.00000,-0.42157,477.58
quat7,0.00000,0.90680,0.00000,-0.42157,477.58
quat8,0.00000,0.90680,0.00000,-0.42157,477.58
quat0,0.15260,-0.09297,-0.98388,0.00660,477.6
quat1,-0.21832,0.66384,-0.60717,-0.37814,477.6
quat2,-0.37189,0.69355,-0.59368,-0.16799,477.6
quat3,-0.50583,0.80166,0.26073,0.18305,477.6
quat4,0.37444,-0.74813,-0.54636,0.03983,477.6
quat5,0.00000,0.90680,0.00000,-0.42157,477.6
quat6,0.00000,0.90680,0.00000,-0.42157,477.6
quat7,0.00000,0.90680,0.00000,-0.42157,477.6
quat8,0.00000,0.90680,0.00000,-0.42157,477.6
quat0,0.13929,-0.09599,-0.98551,0.01229,477.62
quat1,-0.23778,0.67364,-0.60458,-0.35236,477.62
quat2,-0.39155,0.69537,-0.58606,-0.14032,477.62
quat3,-0.49437,0.79810,0.27568,0.20650,477.62
quat4,0.35577,-0.75093,-0.55613,0.01579,477.62
quat5,0.00000,0.90680,0.00000,-0.42157,477.62
quat6,0.00000,0.90680,0.00000,-0.42157,477.62
quat7,0.00000,0.90680,0.00000,-0.42157,477.62
quat8,0.00000,0.90680,0.00000,-0.42157,477.62
quat0,0.11428,-0.09198,-0.98903,0.01721,477.64
quat1,-0.25600,0.68246,-0.60136,-0.32723,477.64
quat2,-0.41032,0.69616,-0.57802,-0.11351,477.64
quat3,-0.48266,0.79402,0.28983,0.22928,477.64
quat4,0.33743,-0.75309,-0.56472,-0.00940,477.64
quat5,0.00000,0.90680,0.00000,-0.42157,477.64
quat6,0.00000,0.90680,0.00000,-0.42157,477.64
quat7,0.00000,0.90680,0.00000,-0.42157,477.64
quat8,0.00000,0.90680,0.00000,-0.42157,477.64
quat0,0.10342,-0.09487,-0.98993,0.01870,477.66
quat1,-0.27307,0.69026,-0.59750,-0.30328,477.66
quat2,-0.42754,0.69594,-0.57024,-0.08784,477.66
quat3,-0.47072,0.78965,0.30311,0.25101,477.66
quat4,0.31963,-0.75446,-0.57222,-0.03447,477.66
quat5,0.00000,0.90680,0.00000,-0.42157,477.66
quat6,0.00000,0.90680,0.00000,-0.42157,477.66
quat7,0.00000,0.90680,0.00000,-0.42157,477.66
quat8,0.00000,0.90680,0.00000,-0.42157,477.66
quat0,0.08986,-0.09384,-0.99126,0.02284,477.68
quat1,-0.28904,0.69713,-0.59299,-0.28076,477.68
quat2,-0.44349,0.69529,-0.56198,-0.06373,477.68
quat3,-0.45823,0.78523,0.31599,0.27127,477.68
quat4,0.30124,-0.75535,-0.57910,-0.05780,477.68
quat5,0.00000,0.90680,0.00000,-0.42157,477.68
quat6,0.00000,0.90680,0.00000,-0.42157,477.68
quat7,0.00000,0.90680,0.00000,-0.42157,477.68
quat8,0.00000,0.90680,0.00000,-0.42157,477.68
quat0,0.07871,-0.09639,-0.99183,0.02794,477.7
quat1,-0.30404,0.70294,-0.58816,-0.25984,477.7
quat2,-0.45765,0.69439,-0.55376,-0.04151,477.7
quat3,-0.44557,0.78094,0.32773,0.29017,477.7
quat4,0.28370,-0.75552,-0.58510,-0.07974,477.7
quat5,0.00000,0.90680,0.00000,-0.42157,477.7
quat6,0.00000,0.90680,0.00000,-0.42157,477.7
quat7,0.00000,0.90680,0.00000,-0.42157,477.7
quat8,0.00000,0.90680,0.00000,-0.42157,477.7
quat0,0.06458,-0.09680,-0.99282,0.02773,477.72
quat1,-0.31718,0.70834,-0.58296,-0.24043,477.72
quat2,-0.47022,0.69362,-0.54527,-0.02134,477.72
quat3,-0.43299,0.77668,0.33885,0.30735,477.72
quat4,0.26668,-0.75532,-0.59018,-0.10030,477.72
quat5,0.00000,0.90680,0.00000,-0.42157,477.72
quat6,0.00000,0.90680,0.00000,-0.42157,477.72
quat7,0.00000,0.90680,0.00000,-0.42157,477.72
quat8,0.00000,0.90680,0.00000,-0.42157,477.72
quat0,0.06040,-0.09763,-0.99291,0.03097,477.74
quat1,-0.32801,0.71347,-0.57836,-0.22106,477.74
quat2,-0.48136,0.69258,-0.53723,-0.00307,477.74
quat3,-0.42099,0.77255,0.34891,0.32280,477.74
quat4,0.25077,-0.75479,-0.59422,-0.11964,477.74
quat5,0.00000,0.90680,0.00000,-0.42157,477.74
quat6,0.00000,0.90680,0.00000,-0.42157,477.74
quat7,0.00000,0.90680,0.00000,-0.42157,477.74
quat8,0.00000,0.90680,0.00000,-0.42157,477.74
quat0,0.04466,-0.09666,-0.99384,0.03072,477.76
quat1,-0.33810,0.71781,-0.57322,-0.20458,477.76
quat2,-0.49102,0.69172,-0.52939,0.01306,477.76
quat3,-0.40969,0.76876,0.35800,0.33614,477.76
quat4,0.23568,-0.75421,-0.59731,-0.13727,477.76
quat5,0.00000,0.90680,0.00000,-0.42157,477.76
quat6,0.00000,0.90680,0.00000,-0.42157,477.76
quat7,0.00000,0.90680,0.00000,-0.42157,477.76
quat8,0.00000,0.90680,0.00000,-0.42157,477.76
quat0,0.03962,-0.09941,-0.99377,0.03122,477.78
quat1,-0.34742,0.72084,-0.56830,-0.19164,477.78
quat2,-0.49960,0.69079,-0.52199,0.02702,477.78
quat3,-0.39946,0.76536,0.36585,0.34758,477.78
quat4,0.22198,-0.75354,-0.59969,-0.15260,477.78
quat5,0.00000,0.90680,0.00000,-0.42157,477.78
quat6,0.00000,0.90680,0.00000,-0.42157,477.78
quat7,0.00000,0.90680,0.00000,-0.42157,477.78
quat8,0.00000,0.90680,0.00000,-0.42157,477.78
quat0,0.03037,-0.09854,-0.99410,0.03363,477.8
quat1,-0.35535,0.72389,-0.56314,-0.18048,477.8
quat2,-0.50716,0.69012,-0.51482,0.03843,477.8
quat3,-0.39050,0.76234,0.37207,0.35764,477.8
quat4,0.20969,-0.75307,-0.60131,-0.16534,477.8
quat5,0.00000,0.90680,0.00000,-0.42157,477.8
quat6,0.00000,0.90680,0.00000,-0.42157,477.8
quat7,0.00000,0.90680,0.00000,-0.42157,477.8
quat8,0.00000,0.90680,0.00000,-0.42157,477.8
quat0,0.02222,-0.09827,-0.99435,0.03352,477.82
quat1,-0.36161,0.72651,-0.55876,-0.17092,477.82
quat2,-0.51319,0.68954,-0.50876,0.04830,477.82
quat3,-0.38292,0.75960,0.37690,0.36651,477.82
quat4,0.19963,-0.75276,-0.60218,-0.17570,477.82
quat5,0.00000,0.90680,0.00000,-0.42157,477.82
quat6,0.00000,0.90680,0.00000,-0.42157,477.82
quat7,0.00000,0.90680,0.00000,-0.42157,477.82
quat8,0.00000,0.90680,0.00000,-0.42157,477.82
quat0,0.01747,-0.09891,-0.99428,0.03624,477.84
quat1,-0.36630,0.72897,-0.55469,-0.16354,477.84
quat2,-0.51794,0.68929,-0.50345,0.05615,477.84
quat3,-0.37679,0.75722,0.38065,0.37384,477.84
quat4,0.19163,-0.75257,-0.60270,-0.18351,477.84
quat5,0.00000,0.90680,0.00000,-0.42157,477.84
quat6,0.00000,0.90680,0.00000,-0.42157,477.84
quat7,0.00000,0.90680,0.00000,-0.42157,477.84
quat8,0.00000,0.90680,0.00000,-0.42157,477.84
