QUAT,w,x,y,z,timestamp
quat0,0.41293,-0.49586,0.76124,0.06413,1563.2
quat1,-0.63998,0.71890,-0.04711,0.26717,1563.2
quat2,0.48299,-0.31837,0.44251,-0.68523,1563.2
quat3,-0.14488,-0.17820,-0.56973,-0.78909,1563.2
quat4,0.45047,0.59845,0.48951,0.44645,1563.2
quat5,0.00000,0.59328,0.00000,0.80500,1563.2
quat6,0.00000,0.59328,0.00000,0.80500,1563.2
quat7,0.00000,0.59328,0.00000,0.80500,1563.2
quat8,0.00000,0.59328,0.00000,0.80500,1563.2
quat0,0.99988,0.01103,0.01020,-0.00247,1563.22
quat1,-0.63985,0.71791,-0.04915,0.26978,1563.22
quat2,0.47416,-0.30423,0.45065,-0.69248,1563.22
quat3,-0.14521,-0.18122,-0.56738,-0.79003,1563.22
quat4,0.45163,0.60425,0.48383,0.44365,1563.22
quat5,0.00000,0.59328,0.00000,0.80500,1563.22
quat6,0.00000,0.59328,0.00000,0.80500,1563.22
quat7,0.00000,0.59328,0.00000,0.80500,1563.22
quat8,0.00000,0.59328,0.00000,0.80500,1563.22
quat0,-0.82474,0.17682,-0.53652,-0.02602,1563.24
quat1,-0.63959,0.71895,-0.04858,0.26773,1563.24
quat2,0.46552,-0.29180,0.45818,-0.69873,1563.24
quat3,-0.14042,-0.17647,-0.56593,-0.79301,1563.24
quat4,0.45232,0.60919,0.47916,0.44125,1563.24
quat5,0.00000,0.59328,0.00000,0.80500,1563.24
quat6,0.00000,0.59328,0.00000,0.80500,1563.24
quat7,0.00000,0.59328,0.00000,0.80500,1563.24
quat8,0.00000,0.59328,0.00000,0.80500,1563.24
quat0,-0.79968,0.18223,-0.57118,-0.03257,1563.26
quat1,-0.63866,0.71944,-0.04983,0.26841,1563.26
quat2,0.45592,-0.27716,0.46693,-0.70520,1563.26
quat3,-0.13812,-0.17303,-0.56459,-0.79512,1563.26
quat4,0.45491,0.61559,0.47295,0.43639,1563.26
quat5,0.00000,0.59328,0.00000,0.80500,1563.26
quat6,0.00000,0.59328,0.00000,0.80500,1563.26
quat7,0.00000,0.59328,0.00000,0.80500,1563.26
quat8,0.00000,0.59328,0.00000,0.80500,1563.26
quat0,-0.80167,0.18179,-0.56859,-0.03131,1563.28
quat1,-0.63690,0.71910,-0.05211,0.27302,1563.28
quat2,0.45011,-0.26694,0.47155,-0.70978,1563.28
quat3,-0.13730,-0.17551,-0.56227,-0.79636,1563.28
quat4,0.45198,0.61762,0.47256,0.43698,1563.28
quat5,0.00000,0.59328,0.00000,0.80500,1563.28
quat6,0.00000,0.59328,0.00000,0.80500,1563.28
quat7,0.00000,0.59328,0.00000,0.80500,1563.28
quat8,0.00000,0.59328,0.00000,0.80500,1563.28
quat0,-0.80317,0.16166,-0.57314,-0.01721,1563.3
quat1,-0.63432,0.72005,-0.05214,0.27649,1563.3
quat2,0.45162,-0.26894,0.46749,-0.71075,1563.3
quat3,-0.13322,-0.17536,-0.55977,-0.79885,1563.3
quat4,0.44330,0.61304,0.47889,0.44534,1563.3
quat5,0.00000,0.59328,0.00000,0.80500,1563.3
quat6,0.00000,0.59328,0.00000,0.80500,1563.3
quat7,0.00000,0.59328,0.00000,0.80500,1563.3
quat8,0.00000,0.59328,0.00000,0.80500,1563.3
quat0,-0.79876,0.17305,-0.57572,-0.02408,1563.32
quat1,-0.63227,0.72297,-0.04850,0.27420,1563.32
quat2,0.45758,-0.27925,0.45790,-0.70920,1563.32
quat3,-0.12345,-0.16941,-0.55760,-0.80320,1563.32
quat4,0.42859,0.60062,0.49222,0.46183,1563.32
quat5,0.00000,0.59328,0.00000,0.80500,1563.32
quat6,0.00000,0.59328,0.00000,0.80500,1563.32
quat7,0.00000,0.59328,0.00000,0.80500,1563.32
quat8,0.00000,0.59328,0.00000,0.80500,1563.32
quat0,-0.79955,0.18776,-0.56941,-0.03513,1563.34
quat1,-0.63087,0.72685,-0.04283,0.26807,1563.34
quat2,0.46490,-0.29063,0.44796,-0.70621,1563.34
quat3,-0.11109,-0.15753,-0.55662,-0.80809,1563.34
quat4,0.41265,0.58621,0.50618,0.47944,1563.34
quat5,0.00000,0.59328,0.00000,0.80500,1563.34
quat6,0.00000,0.59328,0.00000,0.80500,1563.34
quat7,0.00000,0.59328,0.00000,0.80500,1563.34
quat8,0.00000,0.59328,0.00000,0.80500,1563.34
quat0,-0.79909,0.18275,-0.57183,-0.03254,1563.36
quat1,-0.62829,0.73178,-0.03509,0.26177,1563.36
quat2,0.47623,-0.30851,0.43285,-0.70047,1563.36
quat3,-0.09947,-0.14772,-0.55541,-0.81229,1563.36
quat4,0.39555,0.57059,0.52086,0.49666,1563.36
quat5,0.00000,0.59328,0.00000,0.80500,1563.36
quat6,0.00000,0.59328,0.00000,0.80500,1563.36
quat7,0.00000,0.59328,0.00000,0.80500,1563.36
quat8,0.00000,0.59328,0.00000,0.80500,1563.36
quat0,-0.80127,0.17952,-0.56992,-0.03048,1563.38
quat1,-0.62640,0.73699,-0.02630,0.25254,1563.38
quat2,0.49070,-0.33268,0.41132,-0.69236,1563.38
quat3,-0.08864,-0.14198,-0.55332,-0.81598,1563.38
quat4,0.37024,0.54708,0.54271,0.51875,1563.38
quat5,0.00000,0.59328,0.00000,0.80500,1563.38
quat6,0.00000,0.59328,0.00000,0.80500,1563.38
quat7,0.00000,0.59328,0.00000,0.80500,1563.38
quat8,0.00000,0.59328,0.00000,0.80500,1563.38
quat0,-0.80204,0.17466,-0.57059,-0.02551,1563.4
quat1,-0.62478,0.74183,-0.01670,0.24303,1563.4
quat2,0.50825,-0.36282,0.38367,-0.68032,1563.4
quat3,-0.07673,-0.13725,-0.55118,-0.81943,1563.4
quat4,0.33432,0.51344,0.57123,0.54618,1563.4
quat5,0.00000,0.59328,0.00000,0.80500,1563.4
quat6,0.00000,0.59328,0.00000,0.80500,1563.4
quat7,0.00000,0.59328,0.00000,0.80500,1563.4
quat8,0.00000,0.59328,0.00000,0.80500,1563.4
