QUAT,w,x,y,z,timestamp
quat0,-0.84224,-0.08709,0.49378,0.19806,519.28
quat1,-0.63294,0.62087,0.18657,0.42320,519.28
quat2,-0.63984,0.42191,-0.21504,0.60527,519.28
quat3,-0.08231,0.26598,-0.65782,-0.69983,519.28
quat4,0.60471,0.22126,0.36934,0.67004,519.28
quat5,0.00000,0.52891,0.00000,0.84868,519.28
quat6,0.00000,0.52891,0.00000,0.84868,519.28
quat7,0.00000,0.52891,0.00000,0.84868,519.28
quat8,0.00000,0.52891,0.00000,0.84868,519.28
quat0,-0.27789,0.16592,-0.93928,-0.11399,519.3
quat1,-0.62657,0.60767,0.20527,0.44273,519.3
quat2,-0.64487,0.40306,-0.19608,0.61906,519.3
quat3,-0.09908,0.28392,-0.65542,-0.69282,519.3
quat4,0.61436,0.20501,0.35302,0.67521,519.3
quat5,0.00000,0.52891,0.00000,0.84868,519.3
quat6,0.00000,0.52891,0.00000,0.84868,519.3
quat7,0.00000,0.52891,0.00000,0.84868,519.3
quat8,0.00000,0.52891,0.00000,0.84868,519.3
quat0,-0.67415,0.07921,-0.72310,-0.12799,519.32
quat1,-0.61977,0.59183,0.22477,0.46380,519.32
quat2,-0.65118,0.38167,-0.17487,0.63223,519.32
quat3,-0.11659,0.30440,-0.65227,-0.68432,519.32
quat4,0.62418,0.18669,0.33419,0.68108,519.32
quat5,0.00000,0.52891,0.00000,0.84868,519.32
quat6,0.00000,0.52891,0.00000,0.84868,519.32
quat7,0.00000,0.52891,0.00000,0.84868,519.32
quat8,0.00000,0.52891,0.00000,0.84868,519.32
quat0,-0.91069,0.12935,-0.38854,-0.05438,519.34
quat1,-0.61242,0.57339,0.24524,0.48582,519.34
quat2,-0.65800,0.35651,-0.15248,0.64552,519.34
quat3,-0.13510,0.32703,-0.64820,-0.67427,519.34
quat4,0.63347,0.16326,0.31469,0.68778,519.34
quat5,0.00000,0.52891,0.00000,0.84868,519.34
quat6,0.00000,0.52891,0.00000,0.84868,519.34
quat7,0.00000,0.52891,0.00000,0.84868,519.34
quat8,0.00000,0.52891,0.00000,0.84868,519.34
quat0,-0.92249,0.13119,-0.35967,-0.04936,519.36
quat1,-0.60442,0.55299,0.26635,0.50787,519.36
quat2,-0.66555,0.32848,-0.12828,0.65779,519.36
quat3,-0.15494,0.35143,-0.64289,-0.66271,519.36
quat4,0.64206,0.13631,0.29454,0.69457,519.36
quat5,0.00000,0.52891,0.00000,0.84868,519.36
quat6,0.00000,0.52891,0.00000,0.84868,519.36
quat7,0.00000,0.52891,0.00000,0.84868,519.36
quat8,0.00000,0.52891,0.00000,0.84868,519.36
quat0,-0.93351,0.13232,-0.33071,-0.04099,519.38
quat1,-0.59521,0.53131,0.28806,0.52958,519.38
quat2,-0.67301,0.29735,-0.10228,0.66946,519.38
quat3,-0.17548,0.37723,-0.63641,-0.64953,519.38
quat4,0.65143,0.10632,0.27155,0.70043,519.38
quat5,0.00000,0.52891,0.00000,0.84868,519.38
quat6,0.00000,0.52891,0.00000,0.84868,519.38
quat7,0.00000,0.52891,0.00000,0.84868,519.38
quat8,0.00000,0.52891,0.00000,0.84868,519.38
quat0,-0.94368,0.13642,-0.29897,-0.03845,519.4
quat1,-0.58456,0.50890,0.31090,0.55015,519.4
quat2,-0.68025,0.26471,-0.07429,0.67946,519.4
quat3,-0.19752,0.40379,-0.62875,-0.63452,519.4
quat4,0.66068,0.07692,0.24486,0.70543,519.4
quat5,0.00000,0.52891,0.00000,0.84868,519.4
quat6,0.00000,0.52891,0.00000,0.84868,519.4
quat7,0.00000,0.52891,0.00000,0.84868,519.4
quat8,0.00000,0.52891,0.00000,0.84868,519.4
quat0,-0.95249,0.13806,-0.26969,-0.03109,519.42
quat1,-0.57257,0.48489,0.33446,0.57025,519.42
quat2,-0.68633,0.23013,-0.04506,0.68844,519.42
quat3,-0.22189,0.43013,-0.61956,-0.61798,519.42
quat4,0.66924,0.04670,0.21568,0.70952,519.42
quat5,0.00000,0.52891,0.00000,0.84868,519.42
quat6,0.00000,0.52891,0.00000,0.84868,519.42
quat7,0.00000,0.52891,0.00000,0.84868,519.42
quat8,0.00000,0.52891,0.00000,0.84868,519.42
quat0,-0.96026,0.14257,-0.23834,-0.02781,519.44
quat1,-0.55953,0.45955,0.35800,0.58956,519.44
quat2,-0.69158,0.19545,-0.01392,0.69521,519.44
quat3,-0.24765,0.45650,-0.60828,-0.60022,519.44
quat4,0.67641,0.01701,0.18480,0.71276,519.44
quat5,0.00000,0.52891,0.00000,0.84868,519.44
quat6,0.00000,0.52891,0.00000,0.84868,519.44
quat7,0.00000,0.52891,0.00000,0.84868,519.44
quat8,0.00000,0.52891,0.00000,0.84868,519.44
quat0,-0.96757,0.13979,-0.20963,-0.01820,519.46
quat1,-0.54597,0.43209,0.38039,0.60870,519.46
quat2,-0.69519,0.15988,0.01783,0.70059,519.46
quat3,-0.27317,0.48342,-0.59552,-0.58056,519.46
quat4,0.68238,-0.01566,0.15470,0.71427,519.46
quat5,0.00000,0.52891,0.00000,0.84868,519.46
quat6,0.00000,0.52891,0.00000,0.84868,519.46
quat7,0.00000,0.52891,0.00000,0.84868,519.46
quat8,0.00000,0.52891,0.00000,0.84868,519.46
quat0,-0.97270,0.14494,-0.18033,-0.01824,519.48
quat1,-0.53159,0.40298,0.40227,0.62706,519.48
quat2,-0.69711,0.12495,0.05012,0.70421,519.48
quat3,-0.29804,0.51047,-0.58156,-0.55890,519.48
quat4,0.68704,-0.04878,0.12454,0.71420,519.48
quat5,0.00000,0.52891,0.00000,0.84868,519.48
quat6,0.00000,0.52891,0.00000,0.84868,519.48
quat7,0.00000,0.52891,0.00000,0.84868,519.48
quat8,0.00000,0.52891,0.00000,0.84868,519.48
quat0,-0.97820,0.14471,-0.14861,-0.00956,519.5
quat1,-0.51556,0.37346,0.42474,0.64367,519.5
quat2,-0.69712,0.08953,0.08107,0.70670,519.5
quat3,-0.32203,0.53750,-0.56670,-0.53501,519.5
quat4,0.69064,-0.08390,0.09545,0.71195,519.5
quat5,0.00000,0.52891,0.00000,0.84868,519.5
quat6,0.00000,0.52891,0.00000,0.84868,519.5
quat7,0.00000,0.52891,0.00000,0.84868,519.5
quat8,0.00000,0.52891,0.00000,0.84868,519.5
quat0,-0.98156,0.14649,-0.12252,-0.00815,519.52
quat1,-0.49799,0.34416,0.44750,0.65826,519.52
quat2,-0.69543,0.05477,0.11151,0.70777,519.52
quat3,-0.34536,0.56387,-0.55078,-0.50932,519.52
quat4,0.69284,-0.11796,0.06586,0.70832,519.52
quat5,0.00000,0.52891,0.00000,0.84868,519.52
quat6,0.00000,0.52891,0.00000,0.84868,519.52
quat7,0.00000,0.52891,0.00000,0.84868,519.52
quat8,0.00000,0.52891,0.00000,0.84868,519.52
quat0,-0.98535,0.14317,-0.09267,-0.00015,519.54
quat1,-0.47976,0.31534,0.46885,0.67125,519.54
quat2,-0.69238,0.02106,0.14100,0.70731,519.54
quat3,-0.36837,0.58859,-0.53376,-0.48267,519.54
quat4,0.69366,-0.15118,0.03535,0.70337,519.54
quat5,0.00000,0.52891,0.00000,0.84868,519.54
quat6,0.00000,0.52891,0.00000,0.84868,519.54
quat7,0.00000,0.52891,0.00000,0.84868,519.54
quat8,0.00000,0.52891,0.00000,0.84868,519.54
quat0,-0.98809,0.13827,-0.06751,-0.00201,519.56
quat1,-0.46129,0.28538,0.48894,0.68316,519.56
quat2,-0.68778,-0.01100,0.16939,0.70579,519.56
quat3,-0.39187,0.61106,-0.51443,-0.45652,519.56
quat4,0.69307,-0.18151,0.00322,0.69764,519.56
quat5,0.00000,0.52891,0.00000,0.84868,519.56
quat6,0.00000,0.52891,0.00000,0.84868,519.56
quat7,0.00000,0.52891,0.00000,0.84868,519.56
quat8,0.00000,0.52891,0.00000,0.84868,519.56
quat0,-0.98940,0.13775,-0.04592,0.00059,519.58
quat1,-0.44288,0.25449,0.50734,0.69405,519.58
quat2,-0.68233,-0.04194,0.19573,0.70310,519.58
quat3,-0.41524,0.63170,-0.49314,-0.43051,519.58
quat4,0.69143,-0.21183,-0.02773,0.69014,519.58
quat5,0.00000,0.52891,0.00000,0.84868,519.58
quat6,0.00000,0.52891,0.00000,0.84868,519.58
quat7,0.00000,0.52891,0.00000,0.84868,519.58
quat8,0.00000,0.52891,0.00000,0.84868,519.58
quat0,-0.99031,0.13497,-0.03267,0.00222,519.6
quat1,-0.42441,0.22406,0.52472,0.70309,519.6
quat2,-0.67576,-0.07093,0.22158,0.69944,519.6
quat3,-0.43751,0.65076,-0.47062,-0.40448,519.6
quat4,0.68851,-0.24100,-0.05802,0.68155,519.6
quat5,0.00000,0.52891,0.00000,0.84868,519.6
quat6,0.00000,0.52891,0.00000,0.84868,519.6
quat7,0.00000,0.52891,0.00000,0.84868,519.6
quat8,0.00000,0.52891,0.00000,0.84868,519.6
quat0,-0.99116,0.13222,-0.00984,0.00563,519.62
quat1,-0.40544,0.19592,0.54111,0.71023,519.62
quat2,-0.66875,-0.09873,0.24696,0.69429,519.62
quat3,-0.45820,0.66839,-0.44761,-0.37809,519.62
quat4,0.68479,-0.27034,-0.08689,0.67114,519.62
quat5,0.00000,0.52891,0.00000,0.84868,519.62
quat6,0.00000,0.52891,0.00000,0.84868,519.62
quat7,0.00000,0.52891,0.00000,0.84868,519.62
quat8,0.00000,0.52891,0.00000,0.84868,519.62
quat0,-0.99293,0.11824,-0.00966,0.00379,519.64
quat1,-0.38635,0.16973,0.55608,0.71603,519.64
quat2,-0.66062,-0.12518,0.27277,0.68812,519.64
quat3,-0.47704,0.68487,-0.42421,-0.35131,519.64
quat4,0.68045,-0.29864,-0.11438,0.65933,519.64
quat5,0.00000,0.52891,0.00000,0.84868,519.64
quat6,0.00000,0.52891,0.00000,0.84868,519.64
quat7,0.00000,0.52891,0.00000,0.84868,519.64
quat8,0.00000,0.52891,0.00000,0.84868,519.64
quat0,-0.99248,0.12052,0.02029,0.00697,519.66
quat1,-0.36734,0.14368,0.56942,0.72124,519.66
quat2,-0.65258,-0.15215,0.29615,0.68065,519.66
quat3,-0.49407,0.69982,-0.40066,-0.32499,519.66
quat4,0.67644,-0.32704,-0.13803,0.64531,519.66
quat5,0.00000,0.52891,0.00000,0.84868,519.66
quat6,0.00000,0.52891,0.00000,0.84868,519.66
quat7,0.00000,0.52891,0.00000,0.84868,519.66
quat8,0.00000,0.52891,0.00000,0.84868,519.66
quat0,-0.99270,0.11993,0.01068,0.00669,519.68
quat1,-0.34977,0.11759,0.58093,0.72550,519.68
quat2,-0.64447,-0.17932,0.31762,0.67203,519.68
quat3,-0.50984,0.71261,-0.37685,-0.30037,519.68
quat4,0.67256,-0.35440,-0.15898,0.62992,519.68
quat5,0.00000,0.52891,0.00000,0.84868,519.68
quat6,0.00000,0.52891,0.00000,0.84868,519.68
quat7,0.00000,0.52891,0.00000,0.84868,519.68
quat8,0.00000,0.52891,0.00000,0.84868,519.68
quat0,-0.99373,0.11095,0.00978,0.01006,519.7
quat1,-0.33322,0.09387,0.59066,0.72888,519.7
quat2,-0.63741,-0.20687,0.33704,0.66130,519.7
