QUAT,w,x,y,z,timestamp
quat0,0.29707,-0.02434,0.94758,0.11513,586.08
quat1,-0.27945,-0.77395,0.22073,0.52364,586.08
quat2,0.22379,-0.92947,0.24265,0.16471,586.08
quat3,0.25008,-0.83994,-0.23291,0.42156,586.08
quat4,0.40597,-0.13519,0.14846,0.89156,586.08
quat5,0.00000,0.83363,0.00000,-0.55232,586.08
quat6,0.00000,0.83363,0.00000,-0.55232,586.08
quat7,0.00000,0.83363,0.00000,-0.55232,586.08
quat8,0.00000,0.83363,0.00000,-0.55232,586.08
quat0,-0.52173,0.03759,-0.84899,-0.07479,586.1
quat1,-0.27423,-0.79220,0.22744,0.49547,586.1
quat2,0.23235,-0.93536,0.22930,0.13614,586.1
quat3,0.24654,-0.85284,-0.23888,0.39347,586.1
quat4,0.41356,-0.16135,0.13466,0.88589,586.1
quat5,0.00000,0.83363,0.00000,-0.55232,586.1
quat6,0.00000,0.83363,0.00000,-0.55232,586.1
quat7,0.00000,0.83363,0.00000,-0.55232,586.1
quat8,0.00000,0.83363,0.00000,-0.55232,586.1
quat0,0.32347,-0.00548,0.94547,0.03782,586.12
quat1,-0.26869,-0.81070,0.23457,0.46427,586.12
quat2,0.24086,-0.94063,0.21490,0.10494,586.12
quat3,0.24271,-0.86530,-0.24587,0.36318,586.12
quat4,0.42156,-0.18943,0.11908,0.87876,586.12
quat5,0.00000,0.83363,0.00000,-0.55232,586.12
quat6,0.00000,0.83363,0.00000,-0.55232,586.12
quat7,0.00000,0.83363,0.00000,-0.55232,586.12
quat8,0.00000,0.83363,0.00000,-0.55232,586.12
quat0,-0.35064,0.04541,0.93536,0.00979,586.14
quat1,-0.26303,-0.82961,0.24159,0.42918,586.14
quat2,0.24892,-0.94521,0.19888,0.07117,586.14
quat3,0.23834,-0.87757,-0.25305,0.33020,586.14
quat4,0.42960,-0.21933,0.10159,0.87007,586.14
quat5,0.00000,0.83363,0.00000,-0.55232,586.14
quat6,0.00000,0.83363,0.00000,-0.55232,586.14
quat7,0.00000,0.83363,0.00000,-0.55232,586.14
quat8,0.00000,0.83363,0.00000,-0.55232,586.14
quat0,-0.31165,0.04896,0.94870,0.02119,586.16
quat1,-0.25628,-0.84821,0.24930,0.39077,586.16
quat2,0.25639,-0.94870,0.18168,0.03498,586.16
