QUAT,w,x,y,z,timestamp
quat0,0.70507,-0.12925,0.67624,0.16988,1188.7
quat1,-0.56967,0.80099,0.06019,0.17395,1188.7
quat2,-0.68023,0.67754,0.19461,-0.20088,1188.7
quat3,-0.35452,0.05564,0.54765,0.75585,1188.7
quat4,-0.10177,0.50290,-0.74286,-0.42999,1188.7
quat5,0.00000,0.70711,0.00000,0.70711,1188.7
quat6,0.00000,0.70711,0.00000,0.70711,1188.7
quat7,0.00000,0.70711,0.00000,0.70711,1188.7
quat8,0.00000,0.70711,0.00000,0.70711,1188.7
quat0,0.69931,-0.12205,0.68372,0.16912,1188.72
quat1,-0.57207,0.79961,0.06911,0.16905,1188.72
quat2,-0.67362,0.67197,0.21114,-0.22388,1188.72
quat3,-0.36439,0.05051,0.54288,0.75495,1188.72
quat4,-0.08507,0.51460,-0.74345,-0.41860,1188.72
quat5,0.00000,0.70711,0.00000,0.70711,1188.72
quat6,0.00000,0.70711,0.00000,0.70711,1188.72
quat7,0.00000,0.70711,0.00000,0.70711,1188.72
quat8,0.00000,0.70711,0.00000,0.70711,1188.72
quat0,0.69898,-0.12166,0.68417,0.16893,1188.74
quat1,-0.57363,0.79847,0.07392,0.16715,1188.74
quat2,-0.66876,0.66880,0.22156,-0.23743,1188.74
quat3,-0.37035,0.04836,0.54011,0.75418,1188.74
quat4,-0.07438,0.52231,-0.74330,-0.41130,1188.74
quat5,0.00000,0.70711,0.00000,0.70711,1188.74
quat6,0.00000,0.70711,0.00000,0.70711,1188.74
quat7,0.00000,0.70711,0.00000,0.70711,1188.74
quat8,0.00000,0.70711,0.00000,0.70711,1188.74
quat0,0.69824,-0.12121,0.68504,0.16877,1188.76
quat1,-0.57466,0.79743,0.07539,0.16787,1188.76
quat2,-0.66620,0.66791,0.22576,-0.24312,1188.76
quat3,-0.37296,0.04767,0.53902,0.75372,1188.76
quat4,-0.06650,0.52748,-0.74343,-0.40579,1188.76
quat5,0.00000,0.70711,0.00000,0.70711,1188.76
quat6,0.00000,0.70711,0.00000,0.70711,1188.76
quat7,0.00000,0.70711,0.00000,0.70711,1188.76
quat8,0.00000,0.70711,0.00000,0.70711,1188.76
quat0,0.69702,-0.12110,0.68632,0.16871,1188.78
