QUAT,w,x,y,z,timestamp
quat0,0.41354,-0.15116,0.89667,0.04602,899.42
quat1,0.53546,-0.69661,-0.07581,-0.47146,899.42
quat2,-0.49159,0.65757,-0.32440,0.46979,899.42
quat3,0.12474,0.39178,0.53292,0.73956,899.42
quat4,-0.42743,-0.67922,-0.50488,-0.31790,899.42
quat5,0.00000,0.70711,0.00000,0.70711,899.42
quat6,0.00000,0.70711,0.00000,0.70711,899.42
quat7,0.00000,0.70711,0.00000,0.70711,899.42
quat8,0.00000,0.70711,0.00000,0.70711,899.42
quat0,0.73078,-0.12179,0.67122,0.02451,899.44
quat1,0.54316,-0.68189,-0.08566,-0.48235,899.44
quat2,-0.50462,0.64677,-0.31906,0.47460,899.44
quat3,0.13644,0.37250,0.53072,0.74898,899.44
quat4,-0.44382,-0.66232,-0.50479,-0.33099,899.44
quat5,0.00000,0.70711,0.00000,0.70711,899.44
quat6,0.00000,0.70711,0.00000,0.70711,899.44
quat7,0.00000,0.70711,0.00000,0.70711,899.44
quat8,0.00000,0.70711,0.00000,0.70711,899.44
quat0,0.74467,-0.12271,0.65543,0.02855,899.46
quat1,0.55095,-0.66607,-0.09826,-0.49311,899.46
quat2,-0.51967,0.63343,-0.31105,0.48163,899.46
quat3,0.14749,0.34936,0.52785,0.75998,899.46
quat4,-0.46077,-0.64161,-0.50535,-0.34734,899.46
quat5,0.00000,0.70711,0.00000,0.70711,899.46
quat6,0.00000,0.70711,0.00000,0.70711,899.46
quat7,0.00000,0.70711,0.00000,0.70711,899.46
quat8,0.00000,0.70711,0.00000,0.70711,899.46
quat0,0.76000,-0.12211,0.63761,0.03070,899.48
quat1,0.55873,-0.64839,-0.11364,-0.50448,899.48
quat2,-0.53608,0.61807,-0.30053,0.49019,899.48
quat3,0.15993,0.32431,0.52394,0.77119,899.48
quat4,-0.47931,-0.61816,-0.50395,-0.36629,899.48
quat5,0.00000,0.70711,0.00000,0.70711,899.48
quat6,0.00000,0.70711,0.00000,0.70711,899.48
quat7,0.00000,0.70711,0.00000,0.70711,899.48
quat8,0.00000,0.70711,0.00000,0.70711,899.48
quat0,0.77449,-0.12234,0.61988,0.03083,899.5
quat1,0.56555,-0.62824,-0.12955,-0.51835,899.5
quat2,-0.55231,0.59864,-0.28990,0.50254,899.5
quat3,0.17400,0.29842,0.51785,0.78263,899.5
quat4,-0.49755,-0.59188,-0.50203,-0.38742,899.5
quat5,0.00000,0.70711,0.00000,0.70711,899.5
quat6,0.00000,0.70711,0.00000,0.70711,899.5
quat7,0.00000,0.70711,0.00000,0.70711,899.5
quat8,0.00000,0.70711,0.00000,0.70711,899.5
quat0,0.79040,-0.12219,0.59954,0.02977,899.52
quat1,0.57083,-0.60510,-0.14561,-0.53554,899.52
quat2,-0.56867,0.57660,-0.27801,0.51658,899.52
quat3,0.18996,0.27050,0.50910,0.79470,899.52
quat4,-0.51365,-0.56297,-0.49983,-0.41159,899.52
quat5,0.00000,0.70711,0.00000,0.70711,899.52
quat6,0.00000,0.70711,0.00000,0.70711,899.52
quat7,0.00000,0.70711,0.00000,0.70711,899.52
quat8,0.00000,0.70711,0.00000,0.70711,899.52
quat0,0.80770,-0.12017,0.57649,0.02879,899.54
quat1,0.57435,-0.57892,-0.16143,-0.55580,899.54
quat2,-0.58480,0.55174,-0.26470,0.53247,899.54
quat3,0.20613,0.24032,0.49855,0.80697,899.54
quat4,-0.52839,-0.53197,-0.49635,-0.43755,899.54
