QUAT,w,x,y,z,timestamp
quat0,-0.69911,0.01499,-0.71073,-0.07673,1472.44
quat1,0.53792,-0.84035,-0.04818,0.04613,1472.44
quat2,0.62517,-0.62609,-0.40507,0.23041,1472.44
quat3,0.25103,-0.33075,-0.42727,-0.80313,1472.44
quat4,0.51368,-0.06729,-0.59435,-0.61511,1472.44
quat5,0.00000,0.70711,0.00000,0.70711,1472.44
quat6,0.00000,0.70711,0.00000,0.70711,1472.44
quat7,0.00000,0.70711,0.00000,0.70711,1472.44
quat8,0.00000,0.70711,0.00000,0.70711,1472.44
quat0,-0.72731,-0.00674,-0.68160,-0.08000,1472.46
quat1,0.53875,-0.83920,-0.05259,0.05227,1472.46
quat2,0.63030,-0.61382,-0.40999,0.24053,1472.46
quat3,0.26657,-0.32184,-0.41439,-0.80848,1472.46
quat4,0.57408,0.01806,-0.56426,-0.59306,1472.46
quat5,0.00000,0.70711,0.00000,0.70711,1472.46
quat6,0.00000,0.70711,0.00000,0.70711,1472.46
quat7,0.00000,0.70711,0.00000,0.70711,1472.46
quat8,0.00000,0.70711,0.00000,0.70711,1472.46
quat0,-0.72697,-0.00692,-0.68175,-0.08183,1472.48
quat1,0.53907,-0.83897,-0.04988,0.05522,1472.48
quat2,0.62967,-0.61221,-0.41144,0.24381,1472.48
quat3,0.28242,-0.30951,-0.40624,-0.81204,1472.48
quat4,0.60686,0.05937,-0.55025,-0.57046,1472.48
quat5,0.00000,0.70711,0.00000,0.70711,1472.48
quat6,0.00000,0.70711,0.00000,0.70711,1472.48
quat7,0.00000,0.70711,0.00000,0.70711,1472.48
quat8,0.00000,0.70711,0.00000,0.70711,1472.48
quat0,-0.72524,-0.00930,-0.68360,-0.08140,1472.5
quat1,0.53972,-0.83929,-0.04086,0.05130,1472.5
quat2,0.63023,-0.61513,-0.40694,0.24254,1472.5
quat3,0.29003,-0.29193,-0.40033,-0.81878,1472.5
quat4,0.62476,0.07030,-0.54348,-0.55620,1472.5
quat5,0.00000,0.70711,0.00000,0.70711,1472.5
quat6,0.00000,0.70711,0.00000,0.70711,1472.5
quat7,0.00000,0.70711,0.00000,0.70711,1472.5
quat8,0.00000,0.70711,0.00000,0.70711,1472.5
quat0,-0.72302,-0.01135,-0.68611,-0.07983,1472.52
quat1,0.53955,-0.84015,-0.03099,0.04545,1472.52
quat2,0.63722,-0.62381,-0.39068,0.22845,1472.52
quat3,0.27924,-0.28578,-0.40189,-0.82392,1472.52
quat4,0.63178,0.06666,-0.54474,-0.54742,1472.52
quat5,0.00000,0.70711,0.00000,0.70711,1472.52
quat6,0.00000,0.70711,0.00000,0.70711,1472.52
quat7,0.00000,0.70711,0.00000,0.70711,1472.52
quat8,0.00000,0.70711,0.00000,0.70711,1472.52
quat0,-0.72398,-0.01043,-0.68508,-0.08007,1472.54
quat1,0.53847,-0.84138,-0.02346,0.03991,1472.54
quat2,0.65361,-0.64401,-0.34898,0.19042,1472.54
quat3,0.26130,-0.29398,-0.41000,-0.82292,1472.54
quat4,0.63287,0.05864,-0.55192,-0.53983,1472.54
quat5,0.00000,0.70711,0.00000,0.70711,1472.54
quat6,0.00000,0.70711,0.00000,0.70711,1472.54
