QUAT,w,x,y,z,timestamp
quat0,0.99926,-0.02983,0.02441,-0.00024,586.08
quat1,0.16073,-0.66713,0.31777,-0.65432,586.08
quat2,0.28232,-0.34631,-0.17105,-0.87813,586.08
quat3,-0.17851,-0.58021,-0.29141,-0.73930,586.08
quat4,0.22625,-0.90063,-0.36832,0.04486,586.08
quat5,0.00000,0.70711,0.00000,0.70711,586.08
quat6,0.00000,0.70711,0.00000,0.70711,586.08
quat7,0.00000,0.70711,0.00000,0.70711,586.08
quat8,0.00000,0.70711,0.00000,0.70711,586.08
quat0,0.75193,0.01529,0.65813,0.03511,586.1
quat1,0.16835,-0.64315,0.31399,-0.67781,586.1
quat2,0.27094,-0.31948,-0.18209,-0.88959,586.1
quat3,-0.18506,-0.55525,-0.28913,-0.75753,586.1
quat4,0.21423,-0.90028,-0.37851,0.01810,586.1
quat5,0.00000,0.70711,0.00000,0.70711,586.1
quat6,0.00000,0.70711,0.00000,0.70711,586.1
quat7,0.00000,0.70711,0.00000,0.70711,586.1
quat8,0.00000,0.70711,0.00000,0.70711,586.1
quat0,0.77665,0.01294,0.62870,0.03724,586.12
quat1,0.17643,-0.61625,0.30998,-0.70215,586.12
quat2,0.25852,-0.28995,-0.19330,-0.90096,586.12
quat3,-0.19268,-0.52805,-0.28677,-0.77576,586.12
quat4,0.20056,-0.89888,-0.38945,-0.01084,586.12
quat5,0.00000,0.70711,0.00000,0.70711,586.12
quat6,0.00000,0.70711,0.00000,0.70711,586.12
quat7,0.00000,0.70711,0.00000,0.70711,586.12
quat8,0.00000,0.70711,0.00000,0.70711,586.12
quat0,0.80112,0.00898,0.59709,0.04011,586.14
quat1,0.18444,-0.58563,0.30583,-0.72766,586.14
quat2,0.24442,-0.25777,-0.20438,-0.91217,586.14
quat3,-0.20058,-0.49817,-0.28391,-0.79435,586.14
quat4,0.18502,-0.89631,-0.40081,-0.04187,586.14
quat5,0.00000,0.70711,0.00000,0.70711,586.14
quat6,0.00000,0.70711,0.00000,0.70711,586.14
quat7,0.00000,0.70711,0.00000,0.70711,586.14
quat8,0.00000,0.70711,0.00000,0.70711,586.14
quat0,0.82465,0.00299,0.56392,0.04389,586.16
quat1,0.19334,-0.55169,0.30075,-0.75354,586.16
quat2,0.22905,-0.22300,-0.21513,-0.92278,586.16
quat3,-0.20916,-0.46558,-0.28050,-0.81290,586.16
quat4,0.16828,-0.89242,-0.41191,-0.07480,586.16
quat5,0.00000,0.70711,0.00000,0.70711,586.16
quat6,0.00000,0.70711,0.00000,0.70711,586.16
quat7,0.00000,0.70711,0.00000,0.70711,586.16
quat8,0.00000,0.70711,0.00000,0.70711,586.16
quat0,0.84651,-0.00137,0.53031,0.04682,586.18
quat1,0.20202,-0.51421,0.29518,-0.77952,586.18
quat2,0.21278,-0.18499,-0.22488,-0.93270,586.18
quat3,-0.21709,-0.43023,-0.27727,-0.83120,586.18
quat4,0.15030,-0.88713,-0.42298,-0.10720,586.18
quat5,0.00000,0.70711,0.00000,0.70711,586.18
quat6,0.00000,0.70711,0.00000,0.70711,586.18
quat7,0.00000,0.70711,0.00000,0.70711,586.18
quat8,0.00000,0.70711,0.00000,0.70711,586.18
quat0,0.86696,-0.00445,0.49591,0.04928,586.2
quat1,0.21117,-0.47468,0.28926,-0.80400,586.2
quat2,0.19561,-0.14490,-0.23392,-0.94129,586.2
quat3,-0.22499,-0.39312,-0.27486,-0.84811,586.2
quat4,0.13131,-0.88068,-0.43367,-0.13817,586.2
quat5,0.00000,0.70711,0.00000,0.70711,586.2
quat6,0.00000,0.70711,0.00000,0.70711,586.2
quat7,0.00000,0.70711,0.00000,0.70711,586.2
quat8,0.00000,0.70711,0.00000,0.70711,586.2
quat0,0.88576,-0.00920,0.46107,0.05253,586.22
quat1,0.21969,-0.43347,0.28300,-0.82689,586.22
quat2,0.17706,-0.10374,-0.24200,-0.94833,586.22
quat3,-0.23163,-0.35532,-0.27380,-0.86321,586.22
quat4,0.11221,-0.87319,-0.44369,-0.16759,586.22
quat5,0.00000,0.70711,0.00000,0.70711,586.22
quat6,0.00000,0.70711,0.00000,0.70711,586.22
quat7,0.00000,0.70711,0.00000,0.70711,586.22
quat8,0.00000,0.70711,0.00000,0.70711,586.22
quat0,0.90264,-0.01478,0.42649,0.05592,586.24
quat1,0.22874,-0.39155,0.27619,-0.84740,586.24
quat2,0.15699,-0.06277,-0.24967,-0.95346,586.24
quat3,-0.23723,-0.31803,-0.27364,-0.87619,586.24
quat4,0.09354,-0.86478,-0.45262,-0.19632,586.24
quat5,0.00000,0.70711,0.00000,0.70711,586.24
quat6,0.00000,0.70711,0.00000,0.70711,586.24
quat7,0.00000,0.70711,0.00000,0.70711,586.24
quat8,0.00000,0.70711,0.00000,0.70711,586.24
quat0,0.91781,-0.01939,0.39219,0.05859,586.26
quat1,0.23745,-0.34873,0.26912,-0.86578,586.26
quat2,0.13568,-0.02193,-0.25592,-0.95688,586.26
quat3,-0.24108,-0.28188,-0.27360,-0.88745,586.26
quat4,0.07344,-0.85586,-0.46062,-0.22346,586.26
quat5,0.00000,0.70711,0.00000,0.70711,586.26
quat6,0.00000,0.70711,0.00000,0.70711,586.26
quat7,0.00000,0.70711,0.00000,0.70711,586.26
quat8,0.00000,0.70711,0.00000,0.70711,586.26
quat0,0.93059,-0.02380,0.36015,0.06103,586.28
quat1,0.24605,-0.30572,0.26233,-0.88157,586.28
quat2,0.11353,0.01797,-0.26114,-0.95843,586.28
quat3,-0.24387,-0.24599,-0.27263,-0.89760,586.28
quat4,0.05396,-0.84557,-0.46783,-0.25147,586.28
quat5,0.00000,0.70711,0.00000,0.70711,586.28
quat6,0.00000,0.70711,0.00000,0.70711,586.28
quat7,0.00000,0.70711,0.00000,0.70711,586.28
quat8,0.00000,0.70711,0.00000,0.70711,586.28
quat0,0.94136,-0.02540,0.33039,0.06354,586.3
quat1,0.25371,-0.26257,0.25597,-0.89508,586.3
quat2,0.09016,0.05590,-0.26510,-0.95837,586.3
quat3,-0.24565,-0.20878,-0.27031,-0.90719,586.3
quat4,0.03400,-0.83461,-0.47502,-0.27682,586.3
quat5,0.00000,0.70711,0.00000,0.70711,586.3
quat6,0.00000,0.70711,0.00000,0.70711,586.3
quat7,0.00000,0.70711,0.00000,0.70711,586.3
quat8,0.00000,0.70711,0.00000,0.70711,586.3
quat0,0.95026,-0.02414,0.30390,0.06379,586.32
quat1,0.26059,-0.22058,0.25023,-0.90599,586.32
quat2,0.06665,0.09180,-0.26781,-0.95677,586.32
quat3,-0.24709,-0.17186,-0.26690,-0.91552,586.32
