QUAT,w,x,y,z,timestamp
quat0,0.69179,-0.10404,0.69878,0.14938,917.96
quat1,-0.32445,0.60089,0.22180,0.69604,917.96
quat2,-0.39568,0.02517,0.00243,0.91804,917.96
quat3,-0.27507,0.61540,0.26659,0.68887,917.96
quat4,-0.27289,-0.65844,-0.30636,-0.63098,917.96
quat5,0.00000,0.70711,0.00000,0.70711,917.96
quat6,0.00000,0.70711,0.00000,0.70711,917.96
quat7,0.00000,0.70711,0.00000,0.70711,917.96
quat8,0.00000,0.70711,0.00000,0.70711,917.96
quat0,0.69417,-0.13204,0.68233,0.18738,917.98
quat1,-0.34926,0.59106,0.24555,0.68437,917.98
quat2,-0.43797,0.03173,0.00331,0.89842,917.98
quat3,-0.30539,0.59869,0.28318,0.68419,917.98
quat4,-0.30515,-0.64084,-0.33338,-0.62054,917.98
quat5,0.00000,0.70711,0.00000,0.70711,917.98
quat6,0.00000,0.70711,0.00000,0.70711,917.98
quat7,0.00000,0.70711,0.00000,0.70711,917.98
quat8,0.00000,0.70711,0.00000,0.70711,917.98
quat0,0.69298,-0.13476,0.68239,0.18964,918
quat1,-0.37358,0.57820,0.26783,0.67408,918
quat2,-0.47949,0.03462,0.00514,0.87685,918
quat3,-0.33607,0.58112,0.29779,0.67874,918
quat4,-0.33480,-0.61842,-0.36284,-0.61140,918
quat5,0.00000,0.70711,0.00000,0.70711,918
quat6,0.00000,0.70711,0.00000,0.70711,918
quat7,0.00000,0.70711,0.00000,0.70711,918
quat8,0.00000,0.70711,0.00000,0.70711,918
quat0,0.69152,-0.13719,0.68281,0.19168,918.02
quat1,-0.39733,0.56291,0.28778,0.66517,918.02
quat2,-0.51932,0.03408,0.00704,0.85387,918.02
quat3,-0.36507,0.56607,0.31178,0.67013,918.02
quat4,-0.36162,-0.59530,-0.39370,-0.59987,918.02
quat5,0.00000,0.70711,0.00000,0.70711,918.02
quat6,0.00000,0.70711,0.00000,0.70711,918.02
quat7,0.00000,0.70711,0.00000,0.70711,918.02
quat8,0.00000,0.70711,0.00000,0.70711,918.02
quat0,0.69075,-0.13811,0.68291,0.19347,918.04
quat1,-0.42076,0.54679,0.30636,0.65585,918.04
quat2,-0.55719,0.03101,0.00760,0.82977,918.04
quat3,-0.39144,0.55502,0.32653,0.65735,918.04
quat4,-0.38656,-0.57309,-0.42411,-0.58503,918.04
quat5,0.00000,0.70711,0.00000,0.70711,918.04
quat6,0.00000,0.70711,0.00000,0.70711,918.04
quat7,0.00000,0.70711,0.00000,0.70711,918.04
quat8,0.00000,0.70711,0.00000,0.70711,918.04
quat0,0.69028,-0.13858,0.68309,0.19419,918.06
quat1,-0.44305,0.53121,0.32320,0.64581,918.06
quat2,-0.59338,0.02454,0.00621,0.80452,918.06
quat3,-0.41434,0.54658,0.34338,0.64161,918.06
quat4,-0.41077,-0.55473,-0.45102,-0.56579,918.06
quat5,0.00000,0.70711,0.00000,0.70711,918.06
quat6,0.00000,0.70711,0.00000,0.70711,918.06
quat7,0.00000,0.70711,0.00000,0.70711,918.06
quat8,0.00000,0.70711,0.00000,0.70711,918.06
quat0,0.69010,-0.13911,0.68299,0.19476,918.08
quat1,-0.46431,0.51618,0.33816,0.63532,918.08
quat2,-0.62730,0.01591,0.00329,0.77861,918.08
quat3,-0.43371,0.53989,0.36117,0.62448,918.08
quat4,-0.43516,-0.53897,-0.47413,-0.54346,918.08
quat5,0.00000,0.70711,0.00000,0.70711,918.08
quat6,0.00000,0.70711,0.00000,0.70711,918.08
quat7,0.00000,0.70711,0.00000,0.70711,918.08
quat8,0.00000,0.70711,0.00000,0.70711,918.08
quat0,0.68999,-0.13933,0.68303,0.19487,918.1
quat1,-0.48432,0.50069,0.35175,0.62532,918.1
quat2,-0.65863,0.00822,0.00056,0.75242,918.1
quat3,-0.45000,0.53228,0.37930,0.60854,918.1
quat4,-0.45912,-0.52409,-0.49491,-0.51924,918.1
quat5,0.00000,0.70711,0.00000,0.70711,918.1
quat6,0.00000,0.70711,0.00000,0.70711,918.1
quat7,0.00000,0.70711,0.00000,0.70711,918.1
