QUAT,w,x,y,z,timestamp
quat0,0.55737,0.34235,0.70326,-0.27850,538.78
quat1,0.10487,0.43541,-0.13105,0.88445,538.78
quat2,0.09331,0.41107,0.09806,0.90150,538.78
quat3,0.07631,0.70339,-0.13629,0.69343,538.78
quat4,-0.14944,0.96792,-0.05580,0.19415,538.78
quat5,0.00000,0.70711,0.00000,0.70711,538.78
quat6,0.00000,0.70711,0.00000,0.70711,538.78
quat7,0.00000,0.70711,0.00000,0.70711,538.78
quat8,0.00000,0.70711,0.00000,0.70711,538.78
quat0,0.49855,0.47419,0.60376,-0.40257,538.8
quat1,0.11930,0.43839,-0.13617,0.88036,538.8
quat2,0.09958,0.42374,0.09325,0.89545,538.8
quat3,0.07439,0.69865,-0.15123,0.69533,538.8
quat4,-0.15174,0.96479,-0.06043,0.20616,538.8
quat5,0.00000,0.70711,0.00000,0.70711,538.8
quat6,0.00000,0.70711,0.00000,0.70711,538.8
quat7,0.00000,0.70711,0.00000,0.70711,538.8
quat8,0.00000,0.70711,0.00000,0.70711,538.8
quat0,0.49389,0.48302,0.59292,-0.41378,538.82
quat1,0.13297,0.43930,-0.14171,0.87707,538.82
quat2,0.10618,0.43928,0.08735,0.88776,538.82
quat3,0.07410,0.69467,-0.16509,0.69620,538.82
quat4,-0.15484,0.96181,-0.06513,0.21612,538.82
quat5,0.00000,0.70711,0.00000,0.70711,538.82
quat6,0.00000,0.70711,0.00000,0.70711,538.82
quat7,0.00000,0.70711,0.00000,0.70711,538.82
quat8,0.00000,0.70711,0.00000,0.70711,538.82
quat0,0.48963,0.49224,0.58040,-0.42555,538.84
quat1,0.14799,0.43850,-0.14673,0.87424,538.84
quat2,0.11253,0.45628,0.08076,0.87899,538.84
quat3,0.07536,0.69097,-0.17876,0.69637,538.84
quat4,-0.15827,0.95890,-0.06950,0.22502,538.84
quat5,0.00000,0.70711,0.00000,0.70711,538.84
quat6,0.00000,0.70711,0.00000,0.70711,538.84
quat7,0.00000,0.70711,0.00000,0.70711,538.84
quat8,0.00000,0.70711,0.00000,0.70711,538.84
quat0,0.48280,0.50315,0.57054,-0.43387,538.86
quat1,0.16238,0.43836,-0.15152,0.87093,538.86
quat2,0.11780,0.47292,0.07371,0.87008,538.86
quat3,0.07815,0.68589,-0.18892,0.69840,538.86
quat4,-0.16175,0.95632,-0.07252,0.23246,538.86
quat5,0.00000,0.70711,0.00000,0.70711,538.86
quat6,0.00000,0.70711,0.00000,0.70711,538.86
quat7,0.00000,0.70711,0.00000,0.70711,538.86
quat8,0.00000,0.70711,0.00000,0.70711,538.86
quat0,0.48033,0.50899,0.56245,-0.44030,538.88
quat1,0.17598,0.43858,-0.15538,0.86749,538.88
quat2,0.12220,0.48869,0.06636,0.86130,538.88
quat3,0.08138,0.68039,-0.19796,0.70090,538.88
quat4,-0.16425,0.95422,-0.07501,0.23845,538.88
quat5,0.00000,0.70711,0.00000,0.70711,538.88
quat6,0.00000,0.70711,0.00000,0.70711,538.88
quat7,0.00000,0.70711,0.00000,0.70711,538.88
quat8,0.00000,0.70711,0.00000,0.70711,538.88
quat0,0.47855,0.51405,0.55718,-0.44305,538.9
quat1,0.18813,0.43877,-0.15846,0.86428,538.9
quat2,0.12556,0.50247,0.06027,0.85330,538.9
quat3,0.08554,0.67510,-0.20474,0.70357,538.9
quat4,-0.16597,0.95250,-0.07663,0.24356,538.9
quat5,0.00000,0.70711,0.00000,0.70711,538.9
quat6,0.00000,0.70711,0.00000,0.70711,538.9
quat7,0.00000,0.70711,0.00000,0.70711,538.9
quat8,0.00000,0.70711,0.00000,0.70711,538.9
quat0,0.47678,0.51753,0.55342,-0.44561,538.92
quat1,0.19854,0.43864,-0.16166,0.86142,538.92
quat2,0.12882,0.51226,0.05610,0.84726,538.92
quat3,0.09101,0.67018,-0.20963,0.70613,538.92
quat4,-0.16648,0.95079,-0.07781,0.24947,538.92
quat5,0.00000,0.70711,0.00000,0.70711,538.92
quat6,0.00000,0.70711,0.00000,0.70711,538.92
quat7,0.00000,0.70711,0.00000,0.70711,538.92
quat8,0.00000,0.70711,0.00000,0.70711,538.92
quat0,0.47647,0.51918,0.55163,-0.44624,538.94
quat1,0.20618,0.43765,-0.16537,0.85942,538.94
quat2,0.13190,0.51996,0.05443,0.84219,538.94
quat3,0.09728,0.66630,-0.21226,0.70818,538.94
quat4,-0.16602,0.94869,-0.07861,0.25740,538.94
quat5,0.00000,0.70711,0.00000,0.70711,538.94
quat6,0.00000,0.70711,0.00000,0.70711,538.94
quat7,0.00000,0.70711,0.00000,0.70711,538.94
quat8,0.00000,0.70711,0.00000,0.70711,538.94
quat0,0.47714,0.51954,0.55369,-0.44254,538.96
quat1,0.20992,0.43526,-0.16958,0.85891,538.96
quat2,0.13492,0.52695,0.05414,0.83737,538.96
quat3,0.10434,0.66365,-0.21326,0.70937,538.96
quat4,-0.16353,0.94668,-0.07949,0.26597,538.96
quat5,0.00000,0.70711,0.00000,0.70711,538.96
quat6,0.00000,0.70711,0.00000,0.70711,538.96
quat7,0.00000,0.70711,0.00000,0.70711,538.96
quat8,0.00000,0.70711,0.00000,0.70711,538.96
quat0,0.47842,0.51769,0.55868,-0.43701,538.98
quat1,0.21039,0.43207,-0.17310,0.85970,538.98
