QUAT,w,x,y,z,timestamp
quat0,0.69494,-0.09899,0.68653,0.18958,193.76
quat1,0.35746,-0.74683,-0.25272,-0.50060,193.76
quat2,-0.58306,0.24157,0.09310,0.77007,193.76
quat3,-0.33091,0.53282,0.27162,0.72995,193.76
quat4,-0.01486,0.63025,0.59441,0.49925,193.76
quat5,0.00000,0.70711,0.00000,0.70711,193.76
quat6,0.00000,0.70711,0.00000,0.70711,193.76
quat7,0.00000,0.70711,0.00000,0.70711,193.76
quat8,0.00000,0.70711,0.00000,0.70711,193.76
quat0,0.70626,0.00582,0.70720,0.03206,193.78
quat1,0.35770,-0.74723,-0.25063,-0.50089,193.78
quat2,-0.58235,0.24091,0.09386,0.77073,193.78
quat3,-0.32930,0.53255,0.27180,0.73080,193.78
quat4,-0.01602,0.63072,0.59353,0.49966,193.78
quat5,0.00000,0.70711,0.00000,0.70711,193.78
quat6,0.00000,0.70711,0.00000,0.70711,193.78
quat7,0.00000,0.70711,0.00000,0.70711,193.78
quat8,0.00000,0.70711,0.00000,0.70711,193.78
quat0,0.70615,0.00678,0.70735,0.03093,193.8
quat1,0.35839,-0.74703,-0.24847,-0.50176,193.8
quat2,-0.58137,0.24042,0.09404,0.77160,193.8
quat3,-0.32789,0.53259,0.27222,0.73125,193.8
quat4,-0.01693,0.63136,0.59275,0.49975,193.8
quat5,0.00000,0.70711,0.00000,0.70711,193.8
quat6,0.00000,0.70711,0.00000,0.70711,193.8
quat7,0.00000,0.70711,0.00000,0.70711,193.8
quat8,0.00000,0.70711,0.00000,0.70711,193.8
quat0,0.70642,0.00792,0.70711,0.03006,193.82
quat1,0.35870,-0.74665,-0.24679,-0.50294,193.82
quat2,-0.58006,0.24021,0.09418,0.77263,193.82
quat3,-0.32651,0.53286,0.27288,0.73143,193.82
quat4,-0.01741,0.63229,0.59196,0.49949,193.82
quat5,0.00000,0.70711,0.00000,0.70711,193.82
quat6,0.00000,0.70711,0.00000,0.70711,193.82
quat7,0.00000,0.70711,0.00000,0.70711,193.82
