QUAT,w,x,y,z,timestamp
quat0,-0.72887,0.13124,-0.46960,-0.48063,454.98
quat1,0.16841,-0.74132,0.32775,-0.56095,454.98
quat2,0.24097,0.01767,-0.25122,-0.93729,454.98
quat3,-0.19574,-0.40192,-0.22458,-0.86586,454.98
quat4,0.30398,0.07670,0.34706,0.88389,454.98
quat5,0.00000,0.70711,0.00000,0.70711,454.98
quat6,0.00000,0.70711,0.00000,0.70711,454.98
quat7,0.00000,0.70711,0.00000,0.70711,454.98
quat8,0.00000,0.70711,0.00000,0.70711,454.98
quat0,-0.67999,0.13349,-0.67400,-0.25596,455
quat1,0.17332,-0.74873,0.32886,-0.54883,455
quat2,0.25064,0.01156,-0.24342,-0.93691,455
quat3,-0.18630,-0.41138,-0.22149,-0.86429,455
quat4,0.30371,0.08466,0.35658,0.87946,455
quat5,0.00000,0.70711,0.00000,0.70711,455
quat6,0.00000,0.70711,0.00000,0.70711,455
quat7,0.00000,0.70711,0.00000,0.70711,455
quat8,0.00000,0.70711,0.00000,0.70711,455
quat0,-0.67227,0.13011,-0.67915,-0.26436,455.02
quat1,0.17812,-0.75591,0.33030,-0.53644,455.02
quat2,0.25966,0.00516,-0.23558,-0.93651,455.02
quat3,-0.17757,-0.42151,-0.21784,-0.86217,455.02
quat4,0.30254,0.09214,0.36580,0.87531,455.02
quat5,0.00000,0.70711,0.00000,0.70711,455.02
quat6,0.00000,0.70711,0.00000,0.70711,455.02
quat7,0.00000,0.70711,0.00000,0.70711,455.02
quat8,0.00000,0.70711,0.00000,0.70711,455.02
quat0,-0.66505,0.12555,-0.68415,-0.27183,455.04
quat1,0.18253,-0.76254,0.33253,-0.52406,455.04
quat2,0.26787,-0.00199,-0.22775,-0.93615,455.04
quat3,-0.16936,-0.43200,-0.21360,-0.85969,455.04
quat4,0.30032,0.09937,0.37494,0.87141,455.04
quat5,0.00000,0.70711,0.00000,0.70711,455.04
quat6,0.00000,0.70711,0.00000,0.70711,455.04
quat7,0.00000,0.70711,0.00000,0.70711,455.04
quat8,0.00000,0.70711,0.00000,0.70711,455.04
quat0,-0.65774,0.12079,-0.68931,-0.27865,455.06
quat1,0.18656,-0.76896,0.33583,-0.51100,455.06
quat2,0.27510,-0.00941,-0.22003,-0.93585,455.06
quat3,-0.16199,-0.44281,-0.20885,-0.85677,455.06
quat4,0.29711,0.10672,0.38363,0.86785,455.06
quat5,0.00000,0.70711,0.00000,0.70711,455.06
quat6,0.00000,0.70711,0.00000,0.70711,455.06
quat7,0.00000,0.70711,0.00000,0.70711,455.06
quat8,0.00000,0.70711,0.00000,0.70711,455.06
quat0,-0.65054,0.11481,-0.69492,-0.28409,455.08
quat1,0.18996,-0.77480,0.34004,-0.49797,455.08
quat2,0.28126,-0.01711,-0.21242,-0.93567,455.08
quat3,-0.15578,-0.45389,-0.20410,-0.85327,455.08
quat4,0.29260,0.11404,0.39203,0.86469,455.08
quat5,0.00000,0.70711,0.00000,0.70711,455.08
quat6,0.00000,0.70711,0.00000,0.70711,455.08
quat7,0.00000,0.70711,0.00000,0.70711,455.08
quat8,0.00000,0.70711,0.00000,0.70711,455.08
quat0,-0.64352,0.10755,-0.70093,-0.28812,455.1
quat1,0.19231,-0.77998,0.34539,-0.48513,455.1
quat2,0.28615,-0.02493,-0.20469,-0.93573,455.1
quat3,-0.15117,-0.46507,-0.19967,-0.84911,455.1
quat4,0.28658,0.12122,0.40001,0.86207,455.1
quat5,0.00000,0.70711,0.00000,0.70711,455.1
quat6,0.00000,0.70711,0.00000,0.70711,455.1
quat7,0.00000,0.70711,0.00000,0.70711,455.1
quat8,0.00000,0.70711,0.00000,0.70711,455.1
quat0,-0.63789,0.09911,-0.70616,-0.29088,455.12
quat1,0.19346,-0.78411,0.35200,-0.47312,455.12
quat2,0.28940,-0.03319,-0.19673,-0.93619,455.12
quat3,-0.14801,-0.47644,-0.19530,-0.84437,455.12
quat4,0.27863,0.12817,0.40753,0.86015,455.12
quat5,0.00000,0.70711,0.00000,0.70711,455.12
quat6,0.00000,0.70711,0.00000,0.70711,455.12
quat7,0.00000,0.70711,0.00000,0.70711,455.12
quat8,0.00000,0.70711,0.00000,0.70711,455.12
quat0,-0.63313,0.08949,-0.71109,-0.29239,455.14
quat1,0.19362,-0.78774,0.35946,-0.46127,455.14
quat2,0.29099,-0.04199,-0.18828,-0.93708,455.14
quat3,-0.14649,-0.48822,-0.19079,-0.83892,455.14
quat4,0.26864,0.13464,0.41466,0.85893,455.14
quat5,0.00000,0.70711,0.00000,0.70711,455.14
quat6,0.00000,0.70711,0.00000,0.70711,455.14
quat7,0.00000,0.70711,0.00000,0.70711,455.14
quat8,0.00000,0.70711,0.00000,0.70711,455.14
quat0,-0.62895,0.07872,-0.71594,-0.29265,455.16
quat1,0.19283,-0.79059,0.36788,-0.44994,455.16
quat2,0.29110,-0.05105,-0.17944,-0.93832,455.16
quat3,-0.14689,-0.50045,-0.18598,-0.83270,455.16
quat4,0.25712,0.14089,0.42139,0.85818,455.16
quat5,0.00000,0.70711,0.00000,0.70711,455.16
quat6,0.00000,0.70711,0.00000,0.70711,455.16
quat7,0.00000,0.70711,0.00000,0.70711,455.16
