QUAT,w,x,y,z,timestamp
quat0,-0.78652,-0.32831,-0.38547,-0.35357,772.68
quat1,-0.85464,0.51655,-0.03611,0.03837,772.68
quat2,-0.97086,0.06687,0.17126,0.15372,772.68
quat3,0.11492,0.58617,0.27920,0.75183,772.68
quat4,0.53874,-0.84242,-0.00447,0.00861,772.68
quat5,0.00000,0.70711,0.00000,0.70711,772.68
quat6,0.00000,0.70711,0.00000,0.70711,772.68
quat7,0.00000,0.70711,0.00000,0.70711,772.68
quat8,0.00000,0.70711,0.00000,0.70711,772.68
quat0,-0.67300,-0.17493,-0.68173,-0.22743,772.7
quat1,-0.86908,0.49051,-0.04179,0.04858,772.7
quat2,-0.97250,0.03867,0.16007,0.16469,772.7
quat3,0.11534,0.58659,0.27032,0.75468,772.7
quat4,0.54984,-0.83527,0.00027,0.00009,772.7
quat5,0.00000,0.70711,0.00000,0.70711,772.7
quat6,0.00000,0.70711,0.00000,0.70711,772.7
quat7,0.00000,0.70711,0.00000,0.70711,772.7
quat8,0.00000,0.70711,0.00000,0.70711,772.7
quat0,-0.67797,-0.18675,-0.67217,-0.23165,772.72
quat1,-0.88245,0.46417,-0.04869,0.05878,772.72
quat2,-0.97309,0.01062,0.14854,0.17586,772.72
quat3,0.11606,0.58806,0.25992,0.75707,772.72
quat4,0.56092,-0.82781,0.00515,-0.00819,772.72
quat5,0.00000,0.70711,0.00000,0.70711,772.72
quat6,0.00000,0.70711,0.00000,0.70711,772.72
quat7,0.00000,0.70711,0.00000,0.70711,772.72
quat8,0.00000,0.70711,0.00000,0.70711,772.72
quat0,-0.68197,-0.19784,-0.66317,-0.23662,772.74
quat1,-0.89450,0.43807,-0.05707,0.06859,772.74
quat2,-0.97246,-0.01717,0.13731,0.18755,772.74
quat3,0.11717,0.59061,0.24877,0.75866,772.74
quat4,0.57210,-0.81996,0.01016,-0.01649,772.74
quat5,0.00000,0.70711,0.00000,0.70711,772.74
quat6,0.00000,0.70711,0.00000,0.70711,772.74
quat7,0.00000,0.70711,0.00000,0.70711,772.74
quat8,0.00000,0.70711,0.00000,0.70711,772.74
quat0,-0.68407,-0.20896,-0.65548,-0.24236,772.76
quat1,-0.90531,0.41238,-0.06600,0.07745,772.76
quat2,-0.97064,-0.04419,0.12728,0.19926,772.76
quat3,0.11963,0.59319,0.23785,0.75977,772.76
quat4,0.58354,-0.81158,0.01458,-0.02454,772.76
