QUAT,w,x,y,z,timestamp
quat0,0.64467,0.23528,0.67545,-0.26985,152.64
quat1,0.43324,-0.54061,-0.28779,-0.66123,152.64
quat2,0.57339,-0.15844,0.09954,-0.79763,152.64
quat3,-0.35260,0.64750,0.39211,0.55015,152.64
quat4,0.02285,-0.79639,-0.58748,-0.14180,152.64
quat5,0.00000,0.70711,0.00000,0.70711,152.64
quat6,0.00000,0.70711,0.00000,0.70711,152.64
quat7,0.00000,0.70711,0.00000,0.70711,152.64
quat8,0.00000,0.70711,0.00000,0.70711,152.64
quat0,0.70710,-0.05791,0.70435,0.02347,152.66
quat1,0.43361,-0.54068,-0.29021,-0.65986,152.66
quat2,0.57402,-0.15811,0.09835,-0.79739,152.66
quat3,-0.35449,0.64430,0.39434,0.55109,152.66
quat4,0.02059,-0.79558,-0.58908,-0.14003,152.66
quat5,0.00000,0.70711,0.00000,0.70711,152.66
quat6,0.00000,0.70711,0.00000,0.70711,152.66
quat7,0.00000,0.70711,0.00000,0.70711,152.66
quat8,0.00000,0.70711,0.00000,0.70711,152.66
quat0,0.70685,-0.06292,0.70389,0.03083,152.68
quat1,0.43270,-0.54206,-0.29231,-0.65840,152.68
quat2,0.57368,-0.15921,0.09536,-0.79778,152.68
quat3,-0.35632,0.64098,0.39601,0.55260,152.68
quat4,0.01883,-0.79499,-0.59057,-0.13737,152.68
quat5,0.00000,0.70711,0.00000,0.70711,152.68
quat6,0.00000,0.70711,0.00000,0.70711,152.68
quat7,0.00000,0.70711,0.00000,0.70711,152.68
quat8,0.00000,0.70711,0.00000,0.70711,152.68
quat0,0.70622,-0.06803,0.70367,0.03836,152.7
quat1,0.43058,-0.54499,-0.29399,-0.65663,152.7
quat2,0.57248,-0.16101,0.09133,-0.79875,152.7
quat3,-0.35880,0.63732,0.39621,0.55506,152.7
quat4,0.01635,-0.79509,-0.59146,-0.13321,152.7
quat5,0.00000,0.70711,0.00000,0.70711,152.7
quat6,0.00000,0.70711,0.00000,0.70711,152.7
quat7,0.00000,0.70711,0.00000,0.70711,152.7
quat8,0.00000,0.70711,0.00000,0.70711,152.7
quat0,0.70569,-0.07339,0.70320,0.04607,152.72
quat1,0.42777,-0.54958,-0.29569,-0.65387,152.72
quat2,0.57238,-0.16360,0.08635,-0.79885,152.72
quat3,-0.36209,0.63368,0.39511,0.55789,152.72
quat4,0.01543,-0.79476,-0.59269,-0.12977,152.72
quat5,0.00000,0.70711,0.00000,0.70711,152.72
quat6,0.00000,0.70711,0.00000,0.70711,152.72
quat7,0.00000,0.70711,0.00000,0.70711,152.72
quat8,0.00000,0.70711,0.00000,0.70711,152.72
quat0,0.70518,-0.07903,0.70253,0.05408,152.74
quat1,0.42555,-0.55506,-0.29684,-0.65016,152.74
quat2,0.57117,-0.16622,0.08164,-0.79967,152.74
quat3,-0.36611,0.62966,0.39352,0.56092,152.74
quat4,0.01464,-0.79500,-0.59338,-0.12513,152.74
quat5,0.00000,0.70711,0.00000,0.70711,152.74
quat6,0.00000,0.70711,0.00000,0.70711,152.74
quat7,0.00000,0.70711,0.00000,0.70711,152.74
quat8,0.00000,0.70711,0.00000,0.70711,152.74
quat0,0.70459,-0.08487,0.70180,0.06188,152.76
quat1,0.42500,-0.56020,-0.29693,-0.64605,152.76
quat2,0.57269,-0.16759,0.07729,-0.79873,152.76
quat3,-0.36971,0.62580,0.39195,0.56397,152.76
quat4,0.01581,-0.79418,-0.59497,-0.12265,152.76
quat5,0.00000,0.70711,0.00000,0.70711,152.76
quat6,0.00000,0.70711,0.00000,0.70711,152.76
quat7,0.00000,0.70711,0.00000,0.70711,152.76
quat8,0.00000,0.70711,0.00000,0.70711,152.76
quat0,0.70383,-0.09134,0.70099,0.06996,152.78
quat1,0.42771,-0.56453,-0.29499,-0.64137,152.78
quat2,0.57429,-0.16643,0.07282,-0.79824,152.78
quat3,-0.37273,0.62193,0.39062,0.56717,152.78
quat4,0.01796,-0.79346,-0.59639,-0.12005,152.78
quat5,0.00000,0.70711,0.00000,0.70711,152.78
quat6,0.00000,0.70711,0.00000,0.70711,152.78
quat7,0.00000,0.70711,0.00000,0.70711,152.78
quat8,0.00000,0.70711,0.00000,0.70711,152.78
quat0,0.70303,-0.09786,0.69998,0.07869,152.8
quat1,0.43150,-0.56807,-0.29301,-0.63660,152.8
quat2,0.57835,-0.16459,0.06781,-0.79613,152.8
quat3,-0.37503,0.61780,0.38932,0.57105,152.8
quat4,0.02289,-0.79162,-0.59865,-0.12014,152.8
quat5,0.00000,0.70711,0.00000,0.70711,152.8
quat6,0.00000,0.70711,0.00000,0.70711,152.8
quat7,0.00000,0.70711,0.00000,0.70711,152.8
quat8,0.00000,0.70711,0.00000,0.70711,152.8
quat0,0.70204,-0.10578,0.69870,0.08819,152.82
quat1,0.43652,-0.57031,-0.29185,-0.63168,152.82
quat2,0.58313,-0.16125,0.06329,-0.79370,152.82
quat3,-0.37634,0.61332,0.38903,0.57521,152.82
quat4,0.02853,-0.78925,-0.60160,-0.11981,152.82
quat5,0.00000,0.70711,0.00000,0.70711,152.82
quat6,0.00000,0.70711,0.00000,0.70711,152.82
quat7,0.00000,0.70711,0.00000,0.70711,152.82
quat8,0.00000,0.70711,0.00000,0.70711,152.82
quat0,0.70128,-0.11252,0.69721,0.09720,152.84
quat1,0.44067,-0.57351,-0.29246,-0.62559,152.84
quat2,0.58779,-0.15778,0.05811,-0.79134,152.84
quat3,-0.37568,0.60892,0.38937,0.58006,152.84
quat4,0.03603,-0.78607,-0.60511,-0.12102,152.84
quat5,0.00000,0.70711,0.00000,0.70711,152.84
quat6,0.00000,0.70711,0.00000,0.70711,152.84
quat7,0.00000,0.70711,0.00000,0.70711,152.84
quat8,0.00000,0.70711,0.00000,0.70711,152.84
quat0,0.70105,-0.12005,0.69475,0.10693,152.86
quat1,0.44398,-0.57718,-0.29397,-0.61913,152.86
quat2,0.59317,-0.15457,0.05326,-0.78830,152.86
quat3,-0.37523,0.60465,0.38914,0.58495,152.86
quat4,0.04357,-0.78205,-0.60934,-0.12335,152.86
quat5,0.00000,0.70711,0.00000,0.70711,152.86
quat6,0.00000,0.70711,0.00000,0.70711,152.86
quat7,0.00000,0.70711,0.00000,0.70711,152.86
quat8,0.00000,0.70711,0.00000,0.70711,152.86
quat0,0.70026,-0.12770,0.69258,0.11686,152.88
quat1,0.44694,-0.57993,-0.29456,-0.61413,152.88
quat2,0.59901,-0.14998,0.04816,-0.78510,152.88
quat3,-0.37487,0.60001,0.38920,0.58991,152.88
quat4,0.04886,-0.77780,-0.61456,-0.12226,152.88
quat5,0.00000,0.70711,0.00000,0.70711,152.88
quat6,0.00000,0.70711,0.00000,0.70711,152.88
quat7,0.00000,0.70711,0.00000,0.70711,152.88
quat8,0.00000,0.70711,0.00000,0.70711,152.88
quat0,0.69921,-0.13452,0.69068,0.12637,152.9
quat1,0.44919,-0.58222,-0.29501,-0.61009,152.9
quat2,0.60511,-0.14702,0.04222,-0.78131,152.9
quat3,-0.37235,0.59589,0.39085,0.59457,152.9
quat4,0.05361,-0.77181,-0.62240,-0.11854,152.9
quat5,0.00000,0.70711,0.00000,0.70711,152.9
quat6,0.00000,0.70711,0.00000,0.70711,152.9
quat7,0.00000,0.70711,0.00000,0.70711,152.9
quat8,0.00000,0.70711,0.00000,0.70711,152.9
quat0,0.69806,-0.14118,0.68860,0.13644,152.92
quat1,0.44922,-0.58639,-0.29562,-0.60576,152.92
quat2,0.61104,-0.14553,0.03246,-0.77743,152.92
quat3,-0.36706,0.59227,0.39366,0.59960,152.92
quat4,0.05724,-0.76571,-0.63044,-0.11382,152.92
quat5,0.00000,0.70711,0.00000,0.70711,152.92
quat6,0.00000,0.70711,0.00000,0.70711,152.92
quat7,0.00000,0.70711,0.00000,0.70711,152.92
quat8,0.00000,0.70711,0.00000,0.70711,152.92
quat0,0.69634,-0.14898,0.68641,0.14751,152.94
quat1,0.44832,-0.59176,-0.29526,-0.60137,152.94
quat2,0.61725,-0.14538,0.02265,-0.77288,152.94
quat3,-0.36231,0.58796,0.39546,0.60552,152.94
quat4,0.05893,-0.76076,-0.63703,-0.10940,152.94
quat5,0.00000,0.70711,0.00000,0.70711,152.94
quat6,0.00000,0.70711,0.00000,0.70711,152.94
quat7,0.00000,0.70711,0.00000,0.70711,152.94
quat8,0.00000,0.70711,0.00000,0.70711,152.94
quat0,0.69397,-0.15662,0.68492,0.15735,152.96
quat1,0.44528,-0.59796,-0.29565,-0.59730,152.96
quat2,0.62289,-0.14406,0.01306,-0.76882,152.96
quat3,-0.36006,0.58275,0.39643,0.61123,152.96
quat4,0.05894,-0.75634,-0.64317,-0.10395,152.96
quat5,0.00000,0.70711,0.00000,0.70711,152.96
quat6,0.00000,0.70711,0.00000,0.70711,152.96
quat7,0.00000,0.70711,0.00000,0.70711,152.96
quat8,0.00000,0.70711,0.00000,0.70711,152.96
quat0,0.69092,-0.16421,0.68395,0.16697,152.98
quat1,0.44084,-0.60580,-0.29644,-0.59228,152.98
quat2,0.62856,-0.14224,0.00354,-0.76463,152.98
quat3,-0.35797,0.57911,0.39821,0.61475,152.98
quat4,0.05871,-0.75107,-0.65034,-0.09749,152.98
quat5,0.00000,0.70711,0.00000,0.70711,152.98
quat6,0.00000,0.70711,0.00000,0.70711,152.98
quat7,0.00000,0.70711,0.00000,0.70711,152.98
quat8,0.00000,0.70711,0.00000,0.70711,152.98
quat0,0.68786,-0.17292,0.68208,0.17808,153
quat1,0.43602,-0.61549,-0.29644,-0.58582,153
quat2,0.63345,-0.14055,-0.00657,-0.76088,153
quat3,-0.35363,0.57680,0.39982,0.61838,153
quat4,0.05928,-0.74584,-0.65733,-0.09011,153
quat5,0.00000,0.70711,0.00000,0.70711,153
quat6,0.00000,0.70711,0.00000,0.70711,153
quat7,0.00000,0.70711,0.00000,0.70711,153
quat8,0.00000,0.70711,0.00000,0.70711,153
quat0,0.68403,-0.18144,0.68103,0.18810,153.02
quat1,0.43182,-0.62546,-0.29594,-0.57858,153.02
quat2,0.63919,-0.13949,-0.01628,-0.75612,153.02
quat3,-0.34778,0.57379,0.40038,0.62410,153.02
quat4,0.05952,-0.74061,-0.66433,-0.08140,153.02
