QUAT,w,x,y,z,timestamp
quat0,-0.71610,0.04633,-0.68286,-0.13693,1041.8
quat1,-0.68056,0.72302,-0.09317,-0.07342,1041.8
quat2,-0.81192,0.39201,0.25990,-0.34578,1041.8
quat3,-0.07621,-0.04545,0.64178,0.76174,1041.8
quat4,0.32600,0.06471,-0.87300,-0.35695,1041.8
quat5,0.00000,0.70711,0.00000,0.70711,1041.8
quat6,0.00000,0.70711,0.00000,0.70711,1041.8
quat7,0.00000,0.70711,0.00000,0.70711,1041.8
quat8,0.00000,0.70711,0.00000,0.70711,1041.8
quat0,-0.69018,0.07848,-0.70610,-0.13753,1041.82
quat1,-0.71731,0.68633,-0.10964,-0.04889,1041.82
quat2,-0.85245,0.34626,0.26148,-0.29166,1041.82
quat3,-0.08932,-0.03989,0.67301,0.73313,1041.82
quat4,0.33823,0.04703,-0.89487,-0.28741,1041.82
quat5,0.00000,0.70711,0.00000,0.70711,1041.82
quat6,0.00000,0.70711,0.00000,0.70711,1041.82
quat7,0.00000,0.70711,0.00000,0.70711,1041.82
quat8,0.00000,0.70711,0.00000,0.70711,1041.82
quat0,-0.68803,0.08593,-0.70708,-0.13881,1041.84
quat1,-0.75079,0.64913,-0.12043,-0.02112,1041.84
quat2,-0.88767,0.30378,0.25556,-0.23333,1041.84
quat3,-0.11113,-0.02975,0.70372,0.70110,1041.84
quat4,0.35157,0.03070,-0.90904,-0.22158,1041.84
quat5,0.00000,0.70711,0.00000,0.70711,1041.84
quat6,0.00000,0.70711,0.00000,0.70711,1041.84
quat7,0.00000,0.70711,0.00000,0.70711,1041.84
quat8,0.00000,0.70711,0.00000,0.70711,1041.84
quat0,-0.68587,0.09257,-0.70763,-0.14238,1041.86
quat1,-0.78174,0.61147,-0.12242,0.00089,1041.86
quat2,-0.91682,0.26356,0.24418,-0.17423,1041.86
quat3,-0.13947,-0.01119,0.73483,0.66366,1041.86
quat4,0.37201,0.01353,-0.91449,-0.15851,1041.86
quat5,0.00000,0.70711,0.00000,0.70711,1041.86
quat6,0.00000,0.70711,0.00000,0.70711,1041.86
quat7,0.00000,0.70711,0.00000,0.70711,1041.86
quat8,0.00000,0.70711,0.00000,0.70711,1041.86
quat0,-0.68589,0.09299,-0.70763,-0.14203,1041.88
quat1,-0.80832,0.57770,-0.11173,0.02019,1041.88
quat2,-0.93876,0.22735,0.23073,-0.11750,1041.88
quat3,-0.16896,0.01863,0.76118,0.62587,1041.88
quat4,0.39654,-0.00724,-0.91225,-0.10247,1041.88
quat5,0.00000,0.70711,0.00000,0.70711,1041.88
quat6,0.00000,0.70711,0.00000,0.70711,1041.88
quat7,0.00000,0.70711,0.00000,0.70711,1041.88
quat8,0.00000,0.70711,0.00000,0.70711,1041.88
quat0,-0.68521,0.09343,-0.70793,-0.14351,1041.9
quat1,-0.83063,0.54711,-0.09750,0.03499,1041.9
quat2,-0.95342,0.19574,0.21992,-0.06557,1041.9
quat3,-0.19426,0.05596,0.77994,0.59231,1041.9
quat4,0.41684,-0.03231,-0.90665,-0.05640,1041.9
quat5,0.00000,0.70711,0.00000,0.70711,1041.9
quat6,0.00000,0.70711,0.00000,0.70711,1041.9
quat7,0.00000,0.70711,0.00000,0.70711,1041.9
quat8,0.00000,0.70711,0.00000,0.70711,1041.9
quat0,-0.68462,0.09081,-0.70867,-0.14436,1041.92
quat1,-0.84873,0.51857,-0.08730,0.05581,1041.92
quat2,-0.96191,0.16901,0.21413,-0.01735,1041.92
quat3,-0.21551,0.09433,0.79069,0.56521,1041.92
quat4,0.43142,-0.06054,-0.89992,-0.01895,1041.92
quat5,0.00000,0.70711,0.00000,0.70711,1041.92
quat6,0.00000,0.70711,0.00000,0.70711,1041.92
quat7,0.00000,0.70711,0.00000,0.70711,1041.92
quat8,0.00000,0.70711,0.00000,0.70711,1041.92
quat0,-0.68201,0.08808,-0.71136,-0.14515,1041.94
quat1,-0.86180,0.49457,-0.07738,0.08199,1041.94
quat2,-0.96537,0.14908,0.21202,0.02984,1041.94
quat3,-0.23637,0.13208,0.79595,0.54143,1041.94
quat4,0.44170,-0.09137,-0.89240,0.01321,1041.94
quat5,0.00000,0.70711,0.00000,0.70711,1041.94
quat6,0.00000,0.70711,0.00000,0.70711,1041.94
quat7,0.00000,0.70711,0.00000,0.70711,1041.94
quat8,0.00000,0.70711,0.00000,0.70711,1041.94
quat0,-0.68041,0.08522,-0.71280,-0.14729,1041.96
quat1,-0.87151,0.47318,-0.06538,0.11088,1041.96
quat2,-0.96441,0.13359,0.21500,0.07643,1041.96
quat3,-0.25794,0.16952,0.79605,0.52061,1041.96
quat4,0.45067,-0.12418,-0.88301,0.04211,1041.96
quat5,0.00000,0.70711,0.00000,0.70711,1041.96
quat6,0.00000,0.70711,0.00000,0.70711,1041.96
quat7,0.00000,0.70711,0.00000,0.70711,1041.96
quat8,0.00000,0.70711,0.00000,0.70711,1041.96
quat0,-0.67903,0.08239,-0.71339,-0.15233,1041.98
quat1,-0.87847,0.45436,-0.05115,0.13864,1041.98
quat2,-0.95918,0.12277,0.22356,0.12216,1041.98
quat3,-0.28087,0.20394,0.79222,0.50190,1041.98
quat4,0.46009,-0.15818,-0.87102,0.06806,1041.98
quat5,0.00000,0.70711,0.00000,0.70711,1041.98
quat6,0.00000,0.70711,0.00000,0.70711,1041.98
quat7,0.00000,0.70711,0.00000,0.70711,1041.98
quat8,0.00000,0.70711,0.00000,0.70711,1041.98
quat0,-0.67840,0.07900,-0.71345,-0.15658,1042
quat1,-0.88205,0.44016,-0.03327,0.16476,1042
quat2,-0.95056,0.11646,0.23493,0.16638,1042
quat3,-0.30584,0.23752,0.78348,0.48601,1042
quat4,0.47153,-0.19090,-0.85628,0.08948,1042
quat5,0.00000,0.70711,0.00000,0.70711,1042
quat6,0.00000,0.70711,0.00000,0.70711,1042
quat7,0.00000,0.70711,0.00000,0.70711,1042
quat8,0.00000,0.70711,0.00000,0.70711,1042
quat0,-0.67592,0.07822,-0.71444,-0.16307,1042.02
quat1,-0.88152,0.43046,-0.01150,0.19366,1042.02
quat2,-0.93936,0.11415,0.24689,0.20882,1042.02
quat3,-0.33122,0.27281,0.77023,0.47182,1042.02
quat4,0.48437,-0.22331,-0.83932,0.10517,1042.02
quat5,0.00000,0.70711,0.00000,0.70711,1042.02
quat6,0.00000,0.70711,0.00000,0.70711,1042.02
quat7,0.00000,0.70711,0.00000,0.70711,1042.02
