QUAT,w,x,y,z,timestamp
quat0,-0.39915,-0.45897,-0.33408,-0.72001,1213.48
quat1,-0.85764,0.45217,-0.06576,0.23596,1213.48
quat2,0.94225,-0.07182,0.28433,-0.16177,1213.48
quat3,-0.21945,-0.70821,0.02273,-0.67065,1213.48
quat4,0.33062,0.83658,0.02908,0.43586,1213.48
quat5,0.00000,0.70711,0.00000,0.70711,1213.48
quat6,0.00000,0.70711,0.00000,0.70711,1213.48
quat7,0.00000,0.70711,0.00000,0.70711,1213.48
quat8,0.00000,0.70711,0.00000,0.70711,1213.48
quat0,-0.66137,-0.12781,-0.69417,-0.25374,1213.5
quat1,-0.86285,0.44206,-0.07611,0.23298,1213.5
quat2,0.94365,-0.05976,0.28743,-0.15276,1213.5
quat3,-0.22202,-0.70470,0.02940,-0.67323,1213.5
quat4,0.32978,0.83263,0.02823,0.44404,1213.5
quat5,0.00000,0.70711,0.00000,0.70711,1213.5
quat6,0.00000,0.70711,0.00000,0.70711,1213.5
quat7,0.00000,0.70711,0.00000,0.70711,1213.5
quat8,0.00000,0.70711,0.00000,0.70711,1213.5
quat0,-0.66334,-0.14459,-0.68778,-0.25696,1213.52
quat1,-0.86813,0.43182,-0.08676,0.22882,1213.52
quat2,0.94521,-0.04675,0.29007,-0.14228,1213.52
quat3,-0.22500,-0.70063,0.03625,-0.67615,1213.52
quat4,0.32925,0.82806,0.02797,0.45292,1213.52
quat5,0.00000,0.70711,0.00000,0.70711,1213.52
quat6,0.00000,0.70711,0.00000,0.70711,1213.52
quat7,0.00000,0.70711,0.00000,0.70711,1213.52
quat8,0.00000,0.70711,0.00000,0.70711,1213.52
quat0,-0.66597,-0.16035,-0.67991,-0.26172,1213.54
quat1,-0.87314,0.42117,-0.09834,0.22487,1213.54
quat2,0.94674,-0.03261,0.29285,-0.12987,1213.54
quat3,-0.22785,-0.69623,0.04268,-0.67936,1213.54
quat4,0.32913,0.82304,0.02819,0.46205,1213.54
quat5,0.00000,0.70711,0.00000,0.70711,1213.54
