QUAT,w,x,y,z,timestamp
quat0,-0.69024,0.03414,-0.71110,-0.12940,1092.26
quat1,-0.10303,0.86397,-0.18097,0.45847,1092.26
quat2,0.31908,-0.94023,0.05396,-0.10606,1092.26
quat3,-0.15573,-0.19031,-0.14698,-0.95809,1092.26
quat4,-0.01606,0.02872,-0.29108,-0.95613,1092.26
quat5,0.00000,0.70711,0.00000,0.70711,1092.26
quat6,0.00000,0.70711,0.00000,0.70711,1092.26
quat7,0.00000,0.70711,0.00000,0.70711,1092.26
quat8,0.00000,0.70711,0.00000,0.70711,1092.26
quat0,-0.69717,0.06052,-0.70008,-0.14204,1092.28
quat1,-0.10816,0.86777,-0.18408,0.44877,1092.28
quat2,0.32662,-0.93959,0.05937,-0.08341,1092.28
quat3,-0.15406,-0.17433,-0.15720,-0.95977,1092.28
quat4,-0.02192,0.04654,-0.29941,-0.95274,1092.28
quat5,0.00000,0.70711,0.00000,0.70711,1092.28
quat6,0.00000,0.70711,0.00000,0.70711,1092.28
quat7,0.00000,0.70711,0.00000,0.70711,1092.28
quat8,0.00000,0.70711,0.00000,0.70711,1092.28
quat0,-0.69758,0.05953,-0.69987,-0.14151,1092.3
quat1,-0.11542,0.87229,-0.18831,0.43627,1092.3
quat2,0.33599,-0.93747,0.06612,-0.06240,1092.3
quat3,-0.15201,-0.15772,-0.16944,-0.96089,1092.3
quat4,-0.02906,0.06319,-0.30919,-0.94846,1092.3
quat5,0.00000,0.70711,0.00000,0.70711,1092.3
quat6,0.00000,0.70711,0.00000,0.70711,1092.3
quat7,0.00000,0.70711,0.00000,0.70711,1092.3
quat8,0.00000,0.70711,0.00000,0.70711,1092.3
quat0,-0.69743,0.05936,-0.70014,-0.14098,1092.32
quat1,-0.12530,0.87762,-0.19299,0.42052,1092.32
quat2,0.34813,-0.93365,0.07308,-0.04204,1092.32
quat3,-0.14926,-0.14115,-0.18424,-0.96117,1092.32
quat4,-0.03754,0.07794,-0.32082,-0.94318,1092.32
quat5,0.00000,0.70711,0.00000,0.70711,1092.32
quat6,0.00000,0.70711,0.00000,0.70711,1092.32
quat7,0.00000,0.70711,0.00000,0.70711,1092.32
quat8,0.00000,0.70711,0.00000,0.70711,1092.32
quat0,-0.69699,0.05924,-0.70072,-0.14030,1092.34
quat1,-0.13788,0.88361,-0.19734,0.40161,1092.34
quat2,0.36461,-0.92754,0.07916,-0.02149,1092.34
quat3,-0.14572,-0.12362,-0.20167,-0.96063,1092.34
quat4,-0.04611,0.09297,-0.33527,-0.93639,1092.34
quat5,0.00000,0.70711,0.00000,0.70711,1092.34
quat6,0.00000,0.70711,0.00000,0.70711,1092.34
quat7,0.00000,0.70711,0.00000,0.70711,1092.34
quat8,0.00000,0.70711,0.00000,0.70711,1092.34
quat0,-0.69651,0.05956,-0.70105,-0.14093,1092.36
quat1,-0.15265,0.88827,-0.20300,0.38270,1092.36
quat2,0.38579,-0.91880,0.08349,-0.00161,1092.36
quat3,-0.14238,-0.10671,-0.22174,-0.95873,1092.36
quat4,-0.05235,0.10997,-0.35358,-0.92744,1092.36
quat5,0.00000,0.70711,0.00000,0.70711,1092.36
quat6,0.00000,0.70711,0.00000,0.70711,1092.36
quat7,0.00000,0.70711,0.00000,0.70711,1092.36
quat8,0.00000,0.70711,0.00000,0.70711,1092.36
quat0,-0.69594,0.05937,-0.70161,-0.14100,1092.38
quat1,-0.16942,0.89171,-0.20883,0.36406,1092.38
quat2,0.41113,-0.90735,0.08635,0.01536,1092.38
quat3,-0.13870,-0.09028,-0.24396,-0.95556,1092.38
quat4,-0.05594,0.12764,-0.37639,-0.91592,1092.38
quat5,0.00000,0.70711,0.00000,0.70711,1092.38
quat6,0.00000,0.70711,0.00000,0.70711,1092.38
quat7,0.00000,0.70711,0.00000,0.70711,1092.38
quat8,0.00000,0.70711,0.00000,0.70711,1092.38
quat0,-0.69503,0.05871,-0.70251,-0.14129,1092.4
quat1,-0.19028,0.89308,-0.21479,0.34651,1092.4
quat2,0.43936,-0.89350,0.08814,0.02910,1092.4
quat3,-0.13279,-0.07477,-0.26846,-0.95116,1092.4
quat4,-0.05778,0.14395,-0.40323,-0.90186,1092.4
quat5,0.00000,0.70711,0.00000,0.70711,1092.4
quat6,0.00000,0.70711,0.00000,0.70711,1092.4
