QUAT,w,x,y,z,timestamp
quat0,-0.70669,0.00537,-0.69820,-0.11434,1069.5
quat1,-0.64634,0.74493,-0.14832,0.07300,1069.5
quat2,-0.69557,0.66624,-0.23165,0.13658,1069.5
quat3,-0.12760,0.15293,0.65956,0.72479,1069.5
quat4,-0.19578,-0.44323,-0.72950,-0.48275,1069.5
quat5,0.00000,0.70711,0.00000,0.70711,1069.5
quat6,0.00000,0.70711,0.00000,0.70711,1069.5
quat7,0.00000,0.70711,0.00000,0.70711,1069.5
quat8,0.00000,0.70711,0.00000,0.70711,1069.5
quat0,-0.70044,0.02201,-0.70417,-0.11422,1069.52
quat1,-0.65505,0.73675,-0.14533,0.08356,1069.52
quat2,-0.70560,0.65574,-0.22735,0.14299,1069.52
quat3,-0.13461,0.16273,0.66804,0.71353,1069.52
quat4,-0.18862,-0.44393,-0.74109,-0.46705,1069.52
quat5,0.00000,0.70711,0.00000,0.70711,1069.52
quat6,0.00000,0.70711,0.00000,0.70711,1069.52
quat7,0.00000,0.70711,0.00000,0.70711,1069.52
quat8,0.00000,0.70711,0.00000,0.70711,1069.52
quat0,-0.70021,0.02350,-0.70415,-0.11545,1069.54
quat1,-0.66236,0.72991,-0.14004,0.09435,1069.54
quat2,-0.71467,0.64504,-0.22284,0.15334,1069.54
quat3,-0.14275,0.17430,0.67421,0.70334,1069.54
quat4,-0.17944,-0.44670,-0.75150,-0.45112,1069.54
quat5,0.00000,0.70711,0.00000,0.70711,1069.54
quat6,0.00000,0.70711,0.00000,0.70711,1069.54
quat7,0.00000,0.70711,0.00000,0.70711,1069.54
quat8,0.00000,0.70711,0.00000,0.70711,1069.54
quat0,-0.69888,0.02454,-0.70536,-0.11592,1069.56
quat1,-0.66825,0.72442,-0.13240,0.10553,1069.56
quat2,-0.72237,0.63527,-0.21705,0.16581,1069.56
quat3,-0.15176,0.18796,0.67735,0.69486,1069.56
quat4,-0.16844,-0.45114,-0.76031,-0.43592,1069.56
quat5,0.00000,0.70711,0.00000,0.70711,1069.56
quat6,0.00000,0.70711,0.00000,0.70711,1069.56
quat7,0.00000,0.70711,0.00000,0.70711,1069.56
quat8,0.00000,0.70711,0.00000,0.70711,1069.56
quat0,-0.69738,0.02569,-0.70661,-0.11706,1069.58
quat1,-0.67197,0.72048,-0.12302,0.11928,1069.58
quat2,-0.72795,0.62747,-0.20993,0.17972,1069.58
quat3,-0.16146,0.20216,0.67683,0.68918,1069.58
quat4,-0.15715,-0.45750,-0.76646,-0.42255,1069.58
quat5,0.00000,0.70711,0.00000,0.70711,1069.58
quat6,0.00000,0.70711,0.00000,0.70711,1069.58
quat7,0.00000,0.70711,0.00000,0.70711,1069.58
quat8,0.00000,0.70711,0.00000,0.70711,1069.58
quat0,-0.69549,0.02659,-0.70837,-0.11741,1069.6
quat1,-0.67326,0.71759,-0.11569,0.13568,1069.6
quat2,-0.73105,0.62169,-0.20265,0.19493,1069.6
quat3,-0.17099,0.21548,0.67384,0.68577,1069.6
quat4,-0.14603,-0.46524,-0.76938,-0.41266,1069.6
quat5,0.00000,0.70711,0.00000,0.70711,1069.6
quat6,0.00000,0.70711,0.00000,0.70711,1069.6
quat7,0.00000,0.70711,0.00000,0.70711,1069.6
quat8,0.00000,0.70711,0.00000,0.70711,1069.6
quat0,-0.69271,0.02703,-0.71112,-0.11716,1069.62
quat1,-0.67251,0.71621,-0.10938,0.15104,1069.62
quat2,-0.73212,0.61733,-0.19656,0.21039,1069.62
quat3,-0.18088,0.22672,0.66848,0.68485,1069.62
quat4,-0.13482,-0.47348,-0.76905,-0.40769,1069.62
quat5,0.00000,0.70711,0.00000,0.70711,1069.62
quat6,0.00000,0.70711,0.00000,0.70711,1069.62
quat7,0.00000,0.70711,0.00000,0.70711,1069.62
quat8,0.00000,0.70711,0.00000,0.70711,1069.62
quat0,-0.68899,0.02736,-0.71481,-0.11657,1069.64
quat1,-0.67002,0.71726,-0.10142,0.16221,1069.64
quat2,-0.73105,0.61588,-0.18960,0.22430,1069.64
quat3,-0.18974,0.23318,0.66091,0.68762,1069.64
quat4,-0.12353,-0.48051,-0.76616,-0.40847,1069.64
quat5,0.00000,0.70711,0.00000,0.70711,1069.64
quat6,0.00000,0.70711,0.00000,0.70711,1069.64
quat7,0.00000,0.70711,0.00000,0.70711,1069.64
quat8,0.00000,0.70711,0.00000,0.70711,1069.64
quat0,-0.68432,0.02688,-0.71950,-0.11536,1069.66
quat1,-0.66630,0.72058,-0.09123,0.16877,1069.66
quat2,-0.72761,0.61794,-0.18211,0.23574,1069.66
quat3,-0.19686,0.23593,0.65150,0.69363,1069.66
quat4,-0.11447,-0.48739,-0.76046,-0.41359,1069.66
quat5,0.00000,0.70711,0.00000,0.70711,1069.66
quat6,0.00000,0.70711,0.00000,0.70711,1069.66
quat7,0.00000,0.70711,0.00000,0.70711,1069.66
quat8,0.00000,0.70711,0.00000,0.70711,1069.66
quat0,-0.67941,0.02499,-0.72458,-0.11298,1069.68
quat1,-0.66044,0.72594,-0.08244,0.17329,1069.68
quat2,-0.72177,0.62206,-0.17757,0.24611,1069.68
quat3,-0.20136,0.23591,0.64123,0.70187,1069.68
