QUAT,w,x,y,z,timestamp
quat0,0.85307,0.12358,0.35550,-0.36140,816.86
quat1,-0.10610,-0.56798,0.06223,-0.81380,816.86
quat2,0.00565,-0.92966,-0.03204,-0.36698,816.86
quat3,-0.93376,-0.15683,-0.13239,-0.29319,816.86
quat4,-0.07696,-0.71226,0.11683,-0.68783,816.86
quat5,0.00000,0.70711,0.00000,0.70711,816.86
quat6,0.00000,0.70711,0.00000,0.70711,816.86
quat7,0.00000,0.70711,0.00000,0.70711,816.86
quat8,0.00000,0.70711,0.00000,0.70711,816.86
quat0,0.60001,0.32182,0.41244,-0.60524,816.88
quat1,-0.12178,-0.55400,0.03450,-0.82284,816.88
quat2,-0.00049,-0.93155,-0.05393,-0.35961,816.88
quat3,-0.94532,-0.13213,-0.12901,-0.26882,816.88
quat4,-0.11350,-0.70463,0.11945,-0.69018,816.88
quat5,0.00000,0.70711,0.00000,0.70711,816.88
quat6,0.00000,0.70711,0.00000,0.70711,816.88
quat7,0.00000,0.70711,0.00000,0.70711,816.88
quat8,0.00000,0.70711,0.00000,0.70711,816.88
quat0,0.58577,0.33109,0.38786,-0.62994,816.9
quat1,-0.13670,-0.55178,0.01098,-0.82264,816.9
quat2,-0.00428,-0.93398,-0.07409,-0.34955,816.9
quat3,-0.95498,-0.11263,-0.13336,-0.23988,816.9
quat4,-0.14652,-0.70216,0.12922,-0.68469,816.9
quat5,0.00000,0.70711,0.00000,0.70711,816.9
quat6,0.00000,0.70711,0.00000,0.70711,816.9
quat7,0.00000,0.70711,0.00000,0.70711,816.9
quat8,0.00000,0.70711,0.00000,0.70711,816.9
quat0,0.57040,0.34068,0.36458,-0.65243,816.92
quat1,-0.15415,-0.56014,-0.00910,-0.81388,816.92
quat2,-0.00461,-0.93542,-0.09550,-0.34038,816.92
quat3,-0.96354,-0.10025,-0.13704,-0.20680,816.92
quat4,-0.17624,-0.70062,0.14485,-0.67608,816.92
quat5,0.00000,0.70711,0.00000,0.70711,816.92
quat6,0.00000,0.70711,0.00000,0.70711,816.92
quat7,0.00000,0.70711,0.00000,0.70711,816.92
quat8,0.00000,0.70711,0.00000,0.70711,816.92
quat0,0.55438,0.34904,0.34319,-0.67309,816.94
