QUAT,w,x,y,z,timestamp
quat0,-0.71359,0.17157,-0.67296,-0.09208,453.08
quat1,0.64746,-0.71972,0.24273,-0.06226,453.08
quat2,0.60702,-0.62427,0.36285,-0.33188,453.08
quat3,0.01600,-0.30187,-0.64637,-0.70059,453.08
quat4,-0.30467,-0.60938,-0.65895,-0.31876,453.08
quat5,0.00000,0.70711,0.00000,0.70711,453.08
quat6,0.00000,0.70711,0.00000,0.70711,453.08
quat7,0.00000,0.70711,0.00000,0.70711,453.08
quat8,0.00000,0.70711,0.00000,0.70711,453.08
quat0,-0.70743,0.17404,-0.67552,-0.11364,453.1
quat1,0.66235,-0.70510,0.24281,-0.07189,453.1
quat2,0.62636,-0.60203,0.36412,-0.33564,453.1
quat3,0.02415,-0.30749,-0.66276,-0.68236,453.1
quat4,-0.29714,-0.59789,-0.68041,-0.30213,453.1
quat5,0.00000,0.70711,0.00000,0.70711,453.1
quat6,0.00000,0.70711,0.00000,0.70711,453.1
quat7,0.00000,0.70711,0.00000,0.70711,453.1
quat8,0.00000,0.70711,0.00000,0.70711,453.1
quat0,-0.70712,0.17651,-0.67494,-0.11521,453.12
quat1,0.67671,-0.68999,0.24267,-0.08418,453.12
quat2,0.64639,-0.57832,0.36260,-0.34094,453.12
quat3,0.03359,-0.31547,-0.67777,-0.66331,453.12
quat4,-0.28773,-0.58743,-0.70087,-0.28445,453.12
quat5,0.00000,0.70711,0.00000,0.70711,453.12
quat6,0.00000,0.70711,0.00000,0.70711,453.12
quat7,0.00000,0.70711,0.00000,0.70711,453.12
quat8,0.00000,0.70711,0.00000,0.70711,453.12
quat0,-0.70710,0.17935,-0.67416,-0.11557,453.14
quat1,0.68956,-0.67527,0.24273,-0.09803,453.14
quat2,0.66535,-0.55303,0.35937,-0.34975,453.14
quat3,0.04404,-0.32507,-0.69054,-0.64462,453.14
quat4,-0.27599,-0.57914,-0.71977,-0.26526,453.14
quat5,0.00000,0.70711,0.00000,0.70711,453.14
quat6,0.00000,0.70711,0.00000,0.70711,453.14
quat7,0.00000,0.70711,0.00000,0.70711,453.14
quat8,0.00000,0.70711,0.00000,0.70711,453.14
quat0,-0.70766,0.18131,-0.67341,-0.11341,453.16
quat1,0.70136,-0.66131,0.24124,-0.11209,453.16
quat2,0.68211,-0.52818,0.35414,-0.36102,453.16
quat3,0.05559,-0.33615,-0.70057,-0.62699,453.16
quat4,-0.26179,-0.57313,-0.73638,-0.24643,453.16
quat5,0.00000,0.70711,0.00000,0.70711,453.16
quat6,0.00000,0.70711,0.00000,0.70711,453.16
quat7,0.00000,0.70711,0.00000,0.70711,453.16
quat8,0.00000,0.70711,0.00000,0.70711,453.16
quat0,-0.70728,0.18269,-0.67385,-0.11095,453.18
quat1,0.71239,-0.64826,0.23666,-0.12748,453.18
quat2,0.69642,-0.50492,0.34588,-0.37473,453.18
quat3,0.06669,-0.34996,-0.70707,-0.61084,453.18
quat4,-0.24634,-0.57037,-0.75006,-0.22672,453.18
quat5,0.00000,0.70711,0.00000,0.70711,453.18
quat6,0.00000,0.70711,0.00000,0.70711,453.18
quat7,0.00000,0.70711,0.00000,0.70711,453.18
quat8,0.00000,0.70711,0.00000,0.70711,453.18
quat0,-0.70746,0.18336,-0.67383,-0.10876,453.2
quat1,0.72187,-0.63673,0.22882,-0.14532,453.2
quat2,0.70850,-0.48473,0.33453,-0.38879,453.2
quat3,0.07694,-0.36576,-0.71053,-0.59620,453.2
quat4,-0.23092,-0.57046,-0.76035,-0.20767,453.2
quat5,0.00000,0.70711,0.00000,0.70711,453.2
