QUAT,w,x,y,z,timestamp
quat0,0.66080,-0.42950,0.61494,0.02688,1090.78
quat1,-0.01690,-0.72141,-0.06476,-0.68926,1090.78
quat2,-0.00452,-0.57979,-0.03285,-0.81409,1090.78
quat3,0.34014,0.09823,0.84664,0.39731,1090.78
quat4,-0.13133,-0.18255,-0.96549,-0.13139,1090.78
quat5,0.00000,0.70711,0.00000,0.70711,1090.78
quat6,0.00000,0.70711,0.00000,0.70711,1090.78
quat7,0.00000,0.70711,0.00000,0.70711,1090.78
quat8,0.00000,0.70711,0.00000,0.70711,1090.78
quat0,0.68818,-0.37221,0.62251,-0.01874,1090.8
quat1,-0.02063,-0.72293,-0.06456,-0.68759,1090.8
quat2,-0.00678,-0.58227,-0.03464,-0.81223,1090.8
quat3,0.34623,0.10647,0.84866,0.38544,1090.8
quat4,-0.10781,-0.20103,-0.96772,-0.10716,1090.8
quat5,0.00000,0.70711,0.00000,0.70711,1090.8
quat6,0.00000,0.70711,0.00000,0.70711,1090.8
quat7,0.00000,0.70711,0.00000,0.70711,1090.8
quat8,0.00000,0.70711,0.00000,0.70711,1090.8
quat0,0.68493,-0.38180,0.62013,-0.02331,1090.82
quat1,-0.02407,-0.72397,-0.06445,-0.68639,1090.82
quat2,-0.00899,-0.58443,-0.03600,-0.81059,1090.82
quat3,0.35532,0.11504,0.84941,0.37285,1090.82
quat4,-0.08079,-0.22349,-0.96797,-0.08103,1090.82
quat5,0.00000,0.70711,0.00000,0.70711,1090.82
quat6,0.00000,0.70711,0.00000,0.70711,1090.82
quat7,0.00000,0.70711,0.00000,0.70711,1090.82
quat8,0.00000,0.70711,0.00000,0.70711,1090.82
quat0,0.68260,-0.39068,0.61700,-0.02726,1090.84
quat1,-0.02719,-0.72500,-0.06457,-0.68517,1090.84
quat2,-0.01113,-0.58683,-0.03750,-0.80876,1090.84
quat3,0.36511,0.12341,0.84937,0.36060,1090.84
quat4,-0.05915,-0.24789,-0.96550,-0.05341,1090.84
quat5,0.00000,0.70711,0.00000,0.70711,1090.84
quat6,0.00000,0.70711,0.00000,0.70711,1090.84
quat7,0.00000,0.70711,0.00000,0.70711,1090.84
quat8,0.00000,0.70711,0.00000,0.70711,1090.84
quat0,0.67800,-0.39909,0.61647,-0.03167,1090.86
quat1,-0.03016,-0.72574,-0.06530,-0.68420,1090.86
quat2,-0.01358,-0.58845,-0.03773,-0.80754,1090.86
quat3,0.37553,0.13246,0.84856,0.34838,1090.86
quat4,-0.04449,-0.27348,-0.96059,-0.02238,1090.86
quat5,0.00000,0.70711,0.00000,0.70711,1090.86
quat6,0.00000,0.70711,0.00000,0.70711,1090.86
quat7,0.00000,0.70711,0.00000,0.70711,1090.86
quat8,0.00000,0.70711,0.00000,0.70711,1090.86
quat0,0.67266,-0.40694,0.61693,-0.03647,1090.88
quat1,-0.03294,-0.72672,-0.06650,-0.68291,1090.88
quat2,-0.01568,-0.59002,-0.03830,-0.80633,1090.88
quat3,0.38481,0.14195,0.84848,0.33445,1090.88
quat4,-0.03317,-0.29920,-0.95357,0.00947,1090.88
quat5,0.00000,0.70711,0.00000,0.70711,1090.88
quat6,0.00000,0.70711,0.00000,0.70711,1090.88
quat7,0.00000,0.70711,0.00000,0.70711,1090.88
quat8,0.00000,0.70711,0.00000,0.70711,1090.88
quat0,0.66783,-0.41185,0.61852,-0.04275,1090.9
quat1,-0.03572,-0.72868,-0.06887,-0.68044,1090.9
