QUAT,w,x,y,z,timestamp
quat0,0.64528,-0.43266,0.56132,0.28522,739.34
quat1,0.18374,-0.71158,0.28732,-0.61428,739.34
quat2,0.37268,-0.51955,-0.36345,-0.67756,739.34
quat3,-0.30260,-0.42863,-0.34482,-0.77834,739.34
quat4,0.28710,-0.90990,-0.27942,-0.10761,739.34
quat5,0.00000,0.70711,0.00000,0.70711,739.34
quat6,0.00000,0.70711,0.00000,0.70711,739.34
quat7,0.00000,0.70711,0.00000,0.70711,739.34
quat8,0.00000,0.70711,0.00000,0.70711,739.34
quat0,0.68701,-0.06160,0.71657,0.10369,739.36
quat1,0.19191,-0.71992,0.29395,-0.59873,739.36
quat2,0.37695,-0.52853,-0.34702,-0.67687,739.36
quat3,-0.29056,-0.44023,-0.34025,-0.77846,739.36
quat4,0.30260,-0.90559,-0.27978,-0.10031,739.36
quat5,0.00000,0.70711,0.00000,0.70711,739.36
quat6,0.00000,0.70711,0.00000,0.70711,739.36
quat7,0.00000,0.70711,0.00000,0.70711,739.36
quat8,0.00000,0.70711,0.00000,0.70711,739.36
quat0,0.67730,-0.05428,0.72443,0.11631,739.38
quat1,0.19976,-0.72936,0.30157,-0.58067,739.38
quat2,0.38045,-0.53920,-0.32851,-0.67572,739.38
quat3,-0.27877,-0.45522,-0.33399,-0.77686,739.38
quat4,0.31972,-0.90116,-0.27785,-0.09214,739.38
quat5,0.00000,0.70711,0.00000,0.70711,739.38
quat6,0.00000,0.70711,0.00000,0.70711,739.38
quat7,0.00000,0.70711,0.00000,0.70711,739.38
quat8,0.00000,0.70711,0.00000,0.70711,739.38
quat0,0.66797,-0.04669,0.73134,0.12955,739.4
quat1,0.20704,-0.73954,0.31003,-0.56045,739.4
quat2,0.38315,-0.55029,-0.30824,-0.67481,739.4
quat3,-0.26682,-0.47249,-0.32713,-0.77366,739.4
quat4,0.33823,-0.89655,-0.27374,-0.08284,739.4
quat5,0.00000,0.70711,0.00000,0.70711,739.4
quat6,0.00000,0.70711,0.00000,0.70711,739.4
quat7,0.00000,0.70711,0.00000,0.70711,739.4
quat8,0.00000,0.70711,0.00000,0.70711,739.4
quat0,0.65838,-0.03705,0.73812,0.14261,739.42
quat1,0.21456,-0.75008,0.31885,-0.53822,739.42
quat2,0.38440,-0.56230,-0.28711,-0.67352,739.42
quat3,-0.25468,-0.49112,-0.32038,-0.76896,739.42
quat4,0.35731,-0.89198,-0.26749,-0.07175,739.42
quat5,0.00000,0.70711,0.00000,0.70711,739.42
quat6,0.00000,0.70711,0.00000,0.70711,739.42
quat7,0.00000,0.70711,0.00000,0.70711,739.42
quat8,0.00000,0.70711,0.00000,0.70711,739.42
quat0,0.64806,-0.02596,0.74510,0.15549,739.44
quat1,0.22181,-0.76007,0.32837,-0.51503,739.44
quat2,0.38389,-0.57475,-0.26511,-0.67231,739.44
quat3,-0.24159,-0.50973,-0.31433,-0.76355,739.44
quat4,0.37634,-0.88749,-0.25929,-0.05910,739.44
quat5,0.00000,0.70711,0.00000,0.70711,739.44
quat6,0.00000,0.70711,0.00000,0.70711,739.44
quat7,0.00000,0.70711,0.00000,0.70711,739.44
quat8,0.00000,0.70711,0.00000,0.70711,739.44
quat0,0.63737,-0.01254,0.75227,0.16639,739.46
quat1,0.22886,-0.76935,0.33872,-0.49091,739.46
quat2,0.38117,-0.58703,-0.24283,-0.67167,739.46
quat3,-0.22859,-0.52804,-0.30813,-0.75761,739.46
quat4,0.39504,-0.88312,-0.24866,-0.04706,739.46
quat5,0.00000,0.70711,0.00000,0.70711,739.46
quat6,0.00000,0.70711,0.00000,0.70711,739.46
quat7,0.00000,0.70711,0.00000,0.70711,739.46
quat8,0.00000,0.70711,0.00000,0.70711,739.46
quat0,0.62745,0.00130,0.75846,0.17617,739.48
quat1,0.23538,-0.77690,0.35074,-0.46691,739.48
quat2,0.37617,-0.59826,-0.22077,-0.67219,739.48
quat3,-0.21629,-0.54571,-0.30160,-0.75130,739.48
quat4,0.41279,-0.87892,-0.23618,-0.03633,739.48
quat5,0.00000,0.70711,0.00000,0.70711,739.48
quat6,0.00000,0.70711,0.00000,0.70711,739.48
quat7,0.00000,0.70711,0.00000,0.70711,739.48
quat8,0.00000,0.70711,0.00000,0.70711,739.48
quat0,0.61836,0.01578,0.76393,0.18384,739.5
quat1,0.24055,-0.78207,0.36454,-0.44453,739.5
quat2,0.36884,-0.60897,-0.20001,-0.67313,739.5
quat3,-0.20630,-0.56334,-0.29351,-0.74427,739.5
quat4,0.42958,-0.87503,-0.22163,-0.02589,739.5
quat5,0.00000,0.70711,0.00000,0.70711,739.5
quat6,0.00000,0.70711,0.00000,0.70711,739.5
quat7,0.00000,0.70711,0.00000,0.70711,739.5
quat8,0.00000,0.70711,0.00000,0.70711,739.5
quat0,0.60870,0.03112,0.76969,0.19000,739.52
quat1,0.24416,-0.78465,0.37982,-0.42480,739.52
quat2,0.35928,-0.61902,-0.18164,-0.67434,739.52
quat3,-0.19839,-0.58131,-0.28400,-0.73625,739.52
quat4,0.44560,-0.87128,-0.20500,-0.01707,739.52
quat5,0.00000,0.70711,0.00000,0.70711,739.52
quat6,0.00000,0.70711,0.00000,0.70711,739.52
quat7,0.00000,0.70711,0.00000,0.70711,739.52
quat8,0.00000,0.70711,0.00000,0.70711,739.52
quat0,0.59922,0.04752,0.77529,0.19390,739.54
quat1,0.24666,-0.78458,0.39673,-0.40769,739.54
quat2,0.34833,-0.62739,-0.16611,-0.67636,739.54
quat3,-0.19278,-0.59972,-0.27297,-0.72709,739.54
quat4,0.46052,-0.86779,-0.18645,-0.01040,739.54
quat5,0.00000,0.70711,0.00000,0.70711,739.54
quat6,0.00000,0.70711,0.00000,0.70711,739.54
quat7,0.00000,0.70711,0.00000,0.70711,739.54
quat8,0.00000,0.70711,0.00000,0.70711,739.54
quat0,0.59061,0.06436,0.78048,0.19465,739.56
quat1,0.24751,-0.78237,0.41451,-0.39347,739.56
